#Summary : 
#Best fitness Pop 1;0.619093
#Best fitness Pop 2;0.619093
#Std deviation Pop 1;0.0187719
#Std deviation Pop 2;0.0145572
#Sensitivity;0.615195
#Specificity;0.533516
#Accuracy;0.56144
#PPV;0.236885
#RMSE;0.429819
#RRSE;1.46287
#RAE;1.31457
#MSE;0.200466
#ADM;0.26895
#MDM;0.109082
#Size;0.0833333
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.8
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_llb_oh_andro_d is MF 1 THEN 5_ExtremeObese is MF 1 AND 1_SousPoid is MF 1
 IF cr_l8_oh_f_d is MF 0 THEN 2_Normal is MF 1 AND 4_Obese is MF 0 AND 5_ExtremeObese is MF 0
 IF ccr_thaldo_d is MF 0 AND ccr_pt_d is MF 0 AND ccr_etio_d is MF 0 AND cr_l8_oh_f_d is MF 0 THEN 1_SousPoid is MF 1 AND 3_Surpoid is MF 1 AND 2_Normal is MF 0
 IF ccr_sa_thf_d is MF 1 AND ccr_dha_d is MF 0 THEN 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 1 AND 2_Normal is MF 0
 IF ccr_s_ad_17b_d is MF 1 AND ccr_pt_one_d is MF 1 AND ccr_sa_dihydrotest_d is MF 0 AND ccr_llb_oh_etio_d is MF 1 THEN 4_Obese is MF 1 AND 3_Surpoid is MF 1 AND 5_ExtremeObese is MF 1
 ELSE : 1_SousPoid is 1  2_Normal is 0  3_Surpoid is 0  4_Obese is 1  5_ExtremeObese is 1  

Membership functions : 
ccr_etio_d (96.4546 , 147.903 , 327.97) ; ccr_s_ad_17b_d (15.9211 , 69.7479 , 104.436) ; ccr_sa_dihydrotest_d (10.4567 , 13.0623 , 15.3613) ; ccr_dha_d (18.7815 , 156.892 , 617.259) ; ccr_thaldo_d (8.08104 , 25.0474 , 31.834) ; ccr_pt_d (59.4299 , 382.602 , 514.602) ; ccr_pt_one_d (40.912 , 42.3698 , 90.4771) ; cr_l8_oh_f_d (1263.66 , 1386.58 , 3537.74) ; ccr_sa_thf_d (63.1644 , 182.221 , 506.056) ; ccr_llb_oh_andro_d (12.4735 , 43.9245 , 162.739) ; ccr_llb_oh_etio_d (25.8269 , 109.147 , 113.713) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
53; 0.614875; 0.566517; 0.245501; 0.843616; 0.812339; 0.211301;0.328645
54; 0.615634; 0.567778; 0.245501; 0.843616; 0.812339; 0.211301;0.328645
55; 0.615634; 0.56853; 0.245501; 0.843616; 0.812339; 0.211301;0.328645
56; 0.61648; 0.568757; 0.245501; 0.843616; 0.812339; 0.211301;0.328645
57; 0.61648; 0.567109; 0.245501; 0.843616; 0.812339; 0.211301;0.328645
58; 0.61648; 0.566333; 0.245501; 0.843616; 0.812339; 0.211301;0.328645
59; 0.61648; 0.568175; 0.245501; 0.843616; 0.812339; 0.211301;0.328645
60; 0.61648; 0.568087; 0.245501; 0.843616; 0.812339; 0.211301;0.328645
61; 0.6166; 0.568357; 0.24797; 0.841314; 0.812596; 0.210703;0.328263
62; 0.6166; 0.568126; 0.24797; 0.841314; 0.812596; 0.210703;0.328263
63; 0.6166; 0.570003; 0.24797; 0.841314; 0.812596; 0.210703;0.328263
64; 0.6166; 0.571254; 0.24797; 0.841314; 0.812596; 0.210703;0.328263
65; 0.6166; 0.570456; 0.24797; 0.841314; 0.812596; 0.210703;0.328263
66; 0.616601; 0.570189; 0.24797; 0.841314; 0.812596; 0.210703;0.328257
67; 0.616601; 0.568997; 0.24797; 0.841314; 0.812596; 0.210703;0.328257
68; 0.616601; 0.56987; 0.24797; 0.841314; 0.812596; 0.210703;0.328257
69; 0.616601; 0.568902; 0.24797; 0.841314; 0.812596; 0.210703;0.328257
70; 0.616601; 0.569767; 0.24797; 0.841314; 0.812596; 0.210703;0.328257
71; 0.616601; 0.569973; 0.247477; 0.842387; 0.812853; 0.211193;0.328301
72; 0.616601; 0.570991; 0.247477; 0.842387; 0.812853; 0.211193;0.328301
73; 0.616601; 0.570172; 0.247477; 0.842387; 0.812853; 0.211193;0.328301
74; 0.616601; 0.571751; 0.247477; 0.842387; 0.812853; 0.211193;0.328301
75; 0.616601; 0.572107; 0.247477; 0.842387; 0.812853; 0.211193;0.328301
76; 0.616601; 0.570891; 0.248464; 0.842765; 0.813625; 0.211745;0.328333
77; 0.616801; 0.569875; 0.248464; 0.842765; 0.813625; 0.211745;0.328333
78; 0.616801; 0.569083; 0.248464; 0.842765; 0.813625; 0.211745;0.328333
79; 0.616801; 0.570116; 0.248464; 0.842765; 0.813625; 0.211745;0.328333
80; 0.616814; 0.570552; 0.248464; 0.842765; 0.813625; 0.211745;0.328333
81; 0.616814; 0.572131; 0.248464; 0.842765; 0.813625; 0.211745;0.328333
82; 0.616814; 0.570904; 0.248464; 0.842765; 0.813625; 0.211745;0.328333
83; 0.617065; 0.571288; 0.248464; 0.842765; 0.813625; 0.211745;0.328333
84; 0.617065; 0.570983; 0.24797; 0.843459; 0.813625; 0.21203;0.328289
85; 0.617284; 0.576701; 0.24797; 0.843459; 0.813625; 0.21203;0.328289
86; 0.617284; 0.575585; 0.24797; 0.843459; 0.813625; 0.21203;0.328289
87; 0.617362; 0.571986; 0.24797; 0.843459; 0.813625; 0.21203;0.328289
88; 0.617362; 0.572024; 0.24797; 0.843459; 0.813625; 0.21203;0.328289
89; 0.617362; 0.572359; 0.24797; 0.843459; 0.813625; 0.21203;0.328289
90; 0.617362; 0.571445; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
91; 0.617362; 0.571912; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
92; 0.617362; 0.572782; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
93; 0.617362; 0.573193; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
94; 0.617362; 0.572687; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
95; 0.617579; 0.572575; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
96; 0.617579; 0.571973; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
97; 0.617579; 0.571041; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
98; 0.617579; 0.570852; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
99; 0.617579; 0.569204; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
100; 0.617579; 0.570343; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
101; 0.617579; 0.57075; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
102; 0.617579; 0.569523; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
103; 0.617579; 0.569389; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
104; 0.617579; 0.568464; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
105; 0.617579; 0.56829; 0.253402; 0.839012; 0.814396; 0.21114;0.329146
106; 0.617579; 0.567389; 0.25439; 0.838476; 0.814653; 0.21115;0.329245
107; 0.617588; 0.568559; 0.25439; 0.838476; 0.814653; 0.21115;0.329245
108; 0.617724; 0.569593; 0.25439; 0.838476; 0.814653; 0.21115;0.329245
109; 0.618062; 0.569652; 0.25519; 0.838476; 0.81491; 0.211475;0.328915
110; 0.618062; 0.569191; 0.25519; 0.838476; 0.81491; 0.211475;0.328915
111; 0.618062; 0.567093; 0.25519; 0.838476; 0.81491; 0.211475;0.328915
112; 0.618062; 0.566698; 0.25519; 0.838476; 0.81491; 0.211475;0.328915
113; 0.618062; 0.566394; 0.25519; 0.838476; 0.81491; 0.211475;0.328915
114; 0.618062; 0.566616; 0.25519; 0.838476; 0.81491; 0.211475;0.328915
115; 0.618062; 0.564745; 0.25519; 0.838476; 0.81491; 0.211475;0.328915
116; 0.618062; 0.563849; 0.25519; 0.838476; 0.81491; 0.211475;0.328915
117; 0.618062; 0.565458; 0.25519; 0.838476; 0.81491; 0.211475;0.328915
118; 0.618062; 0.56469; 0.25519; 0.838476; 0.81491; 0.211475;0.328915
119; 0.618062; 0.565964; 0.25519; 0.838476; 0.81491; 0.211475;0.328909
120; 0.618062; 0.565604; 0.25519; 0.838476; 0.81491; 0.211475;0.328909
121; 0.618062; 0.564704; 0.25519; 0.838476; 0.81491; 0.211475;0.328909
122; 0.618062; 0.56464; 0.25519; 0.838476; 0.81491; 0.211475;0.328909
123; 0.618062; 0.564541; 0.25519; 0.838476; 0.81491; 0.211475;0.328909
124; 0.618062; 0.56311; 0.25519; 0.838476; 0.81491; 0.211475;0.328909
125; 0.618062; 0.564399; 0.25519; 0.838476; 0.81491; 0.211475;0.328909
126; 0.618062; 0.565547; 0.25519; 0.838476; 0.81491; 0.211475;0.328909
127; 0.618062; 0.565262; 0.25519; 0.838476; 0.81491; 0.211475;0.328898
128; 0.618063; 0.565972; 0.25519; 0.838476; 0.81491; 0.211475;0.328898
129; 0.618065; 0.568521; 0.25519; 0.838476; 0.81491; 0.211475;0.328898
130; 0.618065; 0.568486; 0.25519; 0.838476; 0.81491; 0.211475;0.328898
131; 0.618065; 0.568828; 0.25519; 0.838476; 0.81491; 0.211475;0.328898
132; 0.618065; 0.569524; 0.255684; 0.838476; 0.815167; 0.211636;0.328574
133; 0.618069; 0.570168; 0.255684; 0.838476; 0.815167; 0.211636;0.328574
134; 0.618292; 0.569818; 0.255684; 0.838476; 0.815167; 0.211636;0.328574
135; 0.618292; 0.570134; 0.255684; 0.838476; 0.815167; 0.211636;0.328574
136; 0.618292; 0.568555; 0.255684; 0.838476; 0.815167; 0.211636;0.328574
137; 0.618292; 0.570408; 0.255684; 0.838476; 0.815167; 0.211636;0.328574
138; 0.618292; 0.570154; 0.255684; 0.838476; 0.815167; 0.211636;0.328574
139; 0.618292; 0.569578; 0.255684; 0.838476; 0.815167; 0.211636;0.328574
140; 0.618292; 0.569377; 0.255684; 0.838476; 0.815167; 0.211636;0.328574
141; 0.618292; 0.571217; 0.255684; 0.838476; 0.815167; 0.211636;0.328574
142; 0.618696; 0.576027; 0.273215; 0.822188; 0.809254; 0.209886;0.328827
143; 0.618292; 0.568877; 0.608736; 0.532194; 0.549357; 0.239526;0.432711
144; 0.618292; 0.568936; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
145; 0.602624; 0.555186; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
146; 0.618292; 0.5696; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
147; 0.618292; 0.577403; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
148; 0.618292; 0.571713; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
149; 0.618292; 0.570979; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
150; 0.618292; 0.570366; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
151; 0.618292; 0.571197; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
152; 0.618295; 0.571484; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
153; 0.618295; 0.572153; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
154; 0.618295; 0.572766; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
155; 0.618295; 0.572866; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
156; 0.618295; 0.571971; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
157; 0.618591; 0.57101; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
158; 0.618591; 0.572255; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
159; 0.618591; 0.571525; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
160; 0.618591; 0.572531; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
161; 0.618591; 0.571396; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
162; 0.618591; 0.572524; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
163; 0.618765; 0.571588; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
164; 0.618765; 0.57139; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
165; 0.618765; 0.571369; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
166; 0.618765; 0.571673; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
167; 0.618765; 0.572464; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
168; 0.618765; 0.572037; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
169; 0.618765; 0.571563; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
170; 0.618765; 0.571051; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
171; 0.618765; 0.570878; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
172; 0.618765; 0.571416; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
173; 0.618765; 0.570109; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
174; 0.618765; 0.568801; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
175; 0.618765; 0.56958; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
176; 0.618765; 0.570174; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
177; 0.618765; 0.569892; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
178; 0.618767; 0.56972; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
179; 0.618767; 0.569837; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
180; 0.618767; 0.570167; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
181; 0.618767; 0.570043; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
182; 0.618767; 0.570417; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
183; 0.618767; 0.570643; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
184; 0.618767; 0.570984; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
185; 0.618767; 0.570147; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
186; 0.618767; 0.569185; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
187; 0.618767; 0.570726; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
188; 0.618767; 0.572036; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
189; 0.618767; 0.572644; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
190; 0.618767; 0.572394; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
191; 0.618767; 0.573865; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
192; 0.618767; 0.572426; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
193; 0.618767; 0.572588; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
194; 0.618767; 0.572193; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
195; 0.618767; 0.5726; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
196; 0.618767; 0.573373; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
197; 0.618767; 0.572004; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
198; 0.619093; 0.573682; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
199; 0.619093; 0.574077; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
200; 0.619093; 0.574397; 0.615195; 0.533516; 0.56144; 0.236885;0.429819
