#Summary : 
#Best fitness Pop 1;0.801863
#Best fitness Pop 2;0.801808
#Std deviation Pop 1;0.0416577
#Std deviation Pop 2;0.0315129
#Sensitivity;0.187654
#Specificity;0.844661
#Accuracy;0.823136
#PPV;0.113602
#RMSE;0.318573
#RRSE;1.15171
#RAE;0.964583
#MSE;0.119683
#ADM;0.386857
#MDM;0.216609
#Size;0.166667
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;0
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_a_cortolone_d is MF 2 AND ccr_sb_oh_f_d is MF 1 THEN 2_Normal is MF 0 AND 4_Obese is MF 1 AND 5_ExtremeObese is MF 1 AND 1_SousPoid is MF 1
 IF  THEN 4_Obese is MF 1 AND 3_Surpoid is MF 1
 IF ccr_b_cortolone_d is MF 0 THEN 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF ccr_etio_d is MF 0 THEN 2_Normal is MF 1 AND 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 0
 IF ccr_testosterone_d is MF 0 AND ccr_pd_d is MF 1 THEN 3_Surpoid is MF 0 AND 1_SousPoid is MF 1 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 1  

Membership functions : 
ccr_etio_d (508.038 , 696.681 , 1039.67) ; ccr_testosterone_d (18.9919 , 19.4827 , 29.5436) ; ccr_pd_d (5.99925 , 76.1356 , 455.697) ; ccr_a_cortolone_d (36.8851 , 54.8349 , 431.779) ; ccr_b_cortolone_d (10.8153 , 370.182 , 408.191) ; ccr_sb_oh_f_d (0.794255 , 4.44283 , 34.1526) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
66; 0.797189; 0.714865; 0.190736; 0.807852; 0.806427; 0.170461;0.326214
67; 0.797501; 0.739433; 0.190736; 0.807852; 0.806427; 0.170461;0.326214
68; 0.797501; 0.741892; 0.190736; 0.807852; 0.806427; 0.170461;0.326214
69; 0.797501; 0.743146; 0.19123; 0.807852; 0.806684; 0.170591;0.326161
70; 0.797627; 0.744605; 0.19123; 0.807852; 0.806684; 0.170591;0.326161
71; 0.797627; 0.744239; 0.19123; 0.807852; 0.806684; 0.170591;0.326161
72; 0.797656; 0.745068; 0.19123; 0.807852; 0.806684; 0.170591;0.326161
73; 0.797656; 0.743946; 0.19123; 0.807852; 0.806684; 0.170591;0.326161
74; 0.797656; 0.744297; 0.19123; 0.807852; 0.806684; 0.170591;0.326161
75; 0.797656; 0.746044; 0.19123; 0.807852; 0.806684; 0.170591;0.326161
76; 0.797656; 0.745547; 0.19123; 0.807852; 0.806684; 0.170591;0.326161
77; 0.797656; 0.744369; 0.19123; 0.807852; 0.806684; 0.170591;0.326161
78; 0.797656; 0.746004; 0.19123; 0.807852; 0.806684; 0.170591;0.326161
79; 0.797656; 0.748737; 0.19123; 0.807852; 0.806684; 0.170591;0.326154
80; 0.797656; 0.750023; 0.19123; 0.807852; 0.806684; 0.170591;0.326154
81; 0.797662; 0.75107; 0.191723; 0.808388; 0.807198; 0.170862;0.326151
82; 0.797662; 0.749322; 0.191723; 0.808388; 0.807198; 0.170862;0.326151
83; 0.797662; 0.746794; 0.191723; 0.808388; 0.807198; 0.170862;0.326151
84; 0.797662; 0.746253; 0.191723; 0.808388; 0.807198; 0.170862;0.32615
85; 0.797662; 0.745617; 0.191723; 0.808388; 0.807198; 0.170862;0.32615
86; 0.797662; 0.742324; 0.191723; 0.808388; 0.807198; 0.170862;0.32615
87; 0.797662; 0.741254; 0.191723; 0.808388; 0.807198; 0.170862;0.326147
88; 0.797662; 0.743223; 0.191723; 0.808388; 0.807198; 0.170862;0.326147
89; 0.797662; 0.742184; 0.191723; 0.808388; 0.807198; 0.170862;0.326147
90; 0.797662; 0.742149; 0.191723; 0.808388; 0.807198; 0.170862;0.326146
91; 0.797664; 0.741946; 0.191723; 0.808388; 0.807198; 0.170862;0.326146
92; 0.797664; 0.741068; 0.191723; 0.808388; 0.807198; 0.170862;0.326146
93; 0.797665; 0.741372; 0.191723; 0.808388; 0.807198; 0.170862;0.326146
94; 0.797665; 0.739941; 0.191723; 0.808388; 0.807198; 0.170862;0.326146
95; 0.797665; 0.740259; 0.184316; 0.812142; 0.805141; 0.169874;0.326077
96; 0.797665; 0.739296; 0.184316; 0.812142; 0.805141; 0.169874;0.326077
97; 0.797702; 0.741303; 0.184316; 0.812142; 0.805141; 0.169874;0.326077
98; 0.797702; 0.742874; 0.184316; 0.812142; 0.805141; 0.169874;0.326077
99; 0.797702; 0.739968; 0.184316; 0.812142; 0.805141; 0.169874;0.326077
100; 0.797702; 0.740226; 0.184316; 0.812142; 0.805141; 0.169874;0.326077
101; 0.797702; 0.739683; 0.184316; 0.812142; 0.805141; 0.169874;0.326077
102; 0.797702; 0.740132; 0.184316; 0.812142; 0.805141; 0.169874;0.326076
103; 0.797702; 0.740495; 0.184316; 0.812142; 0.805141; 0.169874;0.326076
104; 0.797703; 0.734442; 0.184316; 0.812142; 0.805141; 0.169874;0.326076
105; 0.797703; 0.735498; 0.184316; 0.812142; 0.805141; 0.169874;0.326004
106; 0.797703; 0.73666; 0.184316; 0.812142; 0.805141; 0.169874;0.326004
107; 0.797743; 0.735628; 0.184316; 0.812142; 0.805141; 0.169874;0.326004
108; 0.797743; 0.739711; 0.184316; 0.812142; 0.805141; 0.169874;0.326004
109; 0.797743; 0.733225; 0.184316; 0.812142; 0.805141; 0.169874;0.326004
110; 0.797743; 0.733566; 0.184316; 0.812142; 0.805141; 0.169874;0.326004
111; 0.797743; 0.727148; 0.184316; 0.812142; 0.805141; 0.169874;0.326004
112; 0.797781; 0.728421; 0.183822; 0.81189; 0.804884; 0.169596;0.325935
113; 0.798801; 0.728899; 0.143328; 0.883203; 0.817995; 0.181009;0.324092
114; 0.798801; 0.731698; 0.13197; 0.895; 0.817738; 0.182203;0.324003
115; 0.798757; 0.725787; 0.13197; 0.895; 0.817738; 0.182203;0.324003
116; 0.798801; 0.725236; 0.13197; 0.895; 0.817738; 0.182203;0.324003
117; 0.79885; 0.728528; 0.132464; 0.895; 0.817995; 0.182387;0.323982
118; 0.79885; 0.729224; 0.141353; 0.889638; 0.820051; 0.183128;0.323945
119; 0.79885; 0.727395; 0.141353; 0.889638; 0.820051; 0.183128;0.323945
120; 0.798866; 0.724647; 0.141353; 0.889638; 0.820051; 0.183128;0.323945
121; 0.798866; 0.726229; 0.141353; 0.889638; 0.820051; 0.183128;0.323945
122; 0.798882; 0.728351; 0.141353; 0.889638; 0.820051; 0.183128;0.323945
123; 0.798882; 0.727508; 0.141353; 0.889638; 0.820051; 0.183128;0.323945
124; 0.798882; 0.721782; 0.141353; 0.889638; 0.820051; 0.183128;0.323945
125; 0.798882; 0.7245; 0.141353; 0.889638; 0.820051; 0.183128;0.323945
126; 0.798882; 0.727614; 0.141353; 0.889638; 0.820051; 0.183128;0.323945
127; 0.798882; 0.729895; 0.141353; 0.889638; 0.820051; 0.183128;0.323945
128; 0.798882; 0.730813; 0.141353; 0.889638; 0.820051; 0.183128;0.323945
129; 0.798882; 0.733127; 0.141847; 0.891246; 0.82108; 0.184022;0.323831
130; 0.798882; 0.733357; 0.141847; 0.891246; 0.82108; 0.184022;0.323831
131; 0.798882; 0.736193; 0.141847; 0.891246; 0.82108; 0.184022;0.323831
132; 0.798945; 0.738754; 0.141847; 0.891246; 0.82108; 0.184022;0.323831
133; 0.798945; 0.737872; 0.141847; 0.891246; 0.82108; 0.184022;0.323831
134; 0.798945; 0.739439; 0.141847; 0.891246; 0.82108; 0.184022;0.323831
135; 0.798945; 0.7413; 0.141847; 0.891246; 0.82108; 0.184022;0.323831
136; 0.798945; 0.74203; 0.141847; 0.891246; 0.82108; 0.184022;0.323831
137; 0.798945; 0.741477; 0.141847; 0.891246; 0.82108; 0.184022;0.323831
138; 0.798945; 0.746016; 0.141847; 0.891246; 0.82108; 0.184022;0.323831
139; 0.798945; 0.746976; 0.141847; 0.891246; 0.82108; 0.184022;0.323831
140; 0.798961; 0.746102; 0.114193; 0.919128; 0.820051; 0.187943;0.323804
141; 0.798961; 0.746689; 0.114193; 0.919128; 0.820051; 0.187943;0.323804
142; 0.798961; 0.742604; 0.114193; 0.919286; 0.820051; 0.178743;0.323707
143; 0.798969; 0.738115; 0.114193; 0.919286; 0.820051; 0.178743;0.323707
144; 0.798969; 0.739795; 0.114193; 0.919286; 0.820051; 0.178743;0.323707
145; 0.798969; 0.737819; 0.115674; 0.919286; 0.820823; 0.179365;0.323458
146; 0.799014; 0.737167; 0.112711; 0.920894; 0.820051; 0.179094;0.323373
147; 0.799014; 0.739742; 0.112711; 0.920894; 0.820051; 0.179094;0.323373
148; 0.799152; 0.743508; 0.112711; 0.920894; 0.820051; 0.179094;0.323373
149; 0.799199; 0.739726; 0.112711; 0.920894; 0.820051; 0.179094;0.323373
150; 0.799199; 0.742036; 0.112711; 0.920894; 0.820051; 0.179094;0.323373
151; 0.799199; 0.744311; 0.140247; 0.893834; 0.822108; 0.117842;0.322563
152; 0.799199; 0.742726; 0.140247; 0.893834; 0.822108; 0.117842;0.322563
153; 0.799199; 0.741124; 0.140247; 0.893834; 0.822108; 0.117842;0.322563
154; 0.799648; 0.741208; 0.140247; 0.893834; 0.822108; 0.117842;0.322563
155; 0.799648; 0.743123; 0.140247; 0.893834; 0.822108; 0.117842;0.322563
156; 0.799648; 0.743385; 0.140247; 0.893834; 0.822108; 0.117842;0.322563
157; 0.799648; 0.744818; 0.140247; 0.893834; 0.822108; 0.117842;0.322563
158; 0.799648; 0.745992; 0.140247; 0.893834; 0.822108; 0.117842;0.322563
159; 0.799648; 0.744737; 0.140247; 0.893834; 0.822108; 0.117842;0.322563
160; 0.799648; 0.744411; 0.140247; 0.893834; 0.822108; 0.117842;0.322562
161; 0.799648; 0.741816; 0.140247; 0.893834; 0.822108; 0.117842;0.322562
162; 0.799648; 0.744348; 0.140247; 0.893834; 0.822108; 0.117842;0.322562
163; 0.799648; 0.747387; 0.129877; 0.91383; 0.826221; 0.12435;0.321534
164; 0.799648; 0.744508; 0.129877; 0.91383; 0.826221; 0.12435;0.321534
165; 0.799687; 0.741765; 0.129877; 0.912758; 0.825707; 0.123765;0.321516
166; 0.800219; 0.744024; 0.129877; 0.912758; 0.825707; 0.123765;0.321516
167; 0.801699; 0.742843; 0.187654; 0.843053; 0.822365; 0.113095;0.318868
168; 0.801699; 0.739992; 0.187654; 0.843053; 0.822365; 0.113095;0.318868
169; 0.801699; 0.741801; 0.187654; 0.843053; 0.822365; 0.113095;0.318868
170; 0.801699; 0.744198; 0.187654; 0.843053; 0.822365; 0.113095;0.318868
171; 0.801699; 0.738712; 0.187654; 0.844661; 0.823136; 0.113602;0.318673
172; 0.801699; 0.736882; 0.187654; 0.844661; 0.823136; 0.113602;0.318673
173; 0.801715; 0.738517; 0.187654; 0.844661; 0.823136; 0.113602;0.318673
174; 0.801715; 0.738225; 0.187654; 0.844661; 0.823136; 0.113602;0.318671
175; 0.801807; 0.735805; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
176; 0.801807; 0.736799; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
177; 0.801808; 0.740078; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
178; 0.801808; 0.741655; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
179; 0.801808; 0.739994; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
180; 0.801808; 0.741274; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
181; 0.801808; 0.738901; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
182; 0.801808; 0.742381; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
183; 0.801808; 0.742235; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
184; 0.801808; 0.737799; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
185; 0.801808; 0.737514; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
186; 0.801808; 0.735683; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
187; 0.801808; 0.74135; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
188; 0.801808; 0.743531; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
189; 0.801808; 0.742006; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
190; 0.801808; 0.742383; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
191; 0.801808; 0.744221; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
192; 0.801808; 0.744841; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
193; 0.801808; 0.744416; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
194; 0.801808; 0.745076; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
195; 0.801808; 0.743755; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
196; 0.801808; 0.745736; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
197; 0.801808; 0.744323; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
198; 0.801808; 0.744255; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
199; 0.801808; 0.748895; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
200; 0.801808; 0.752764; 0.187654; 0.844661; 0.823136; 0.113602;0.318573
