#Summary : 
#Best fitness Pop 1;0.63925
#Best fitness Pop 2;0.650368
#Std deviation Pop 1;0.0171762
#Std deviation Pop 2;0.0235451
#Sensitivity;0.570447
#Specificity;0.643675
#Accuracy;0.681234
#PPV;0.240005
#RMSE;0.377954
#RRSE;1.31477
#RAE;1.074
#MSE;0.156722
#ADM;0.307501
#MDM;0.103994
#Size;0.1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.8
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF cr_l8_oh_f_d is MF 0 AND ccr_cortisone_d is MF 0 AND ccr_sa_dihydrotest_d is MF 0 THEN 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF ccr_llb_oh_etio_d is MF 0 AND ccr_a_cortolone_d is MF 2 THEN 4_Obese is MF 1 AND 2_Normal is MF 0 AND 1_SousPoid is MF 0 AND 3_Surpoid is MF 1
 IF ccr_a_cortolone_d is MF 1 AND ccr_pt_one_d is MF 1 THEN 1_SousPoid is MF 0 AND 5_ExtremeObese is MF 1
 IF ccr_sa_thf_d is MF 1 AND ccr_testosterone_d is MF 0 THEN 3_Surpoid is MF 1 AND 2_Normal is MF 0 AND 5_ExtremeObese is MF 0
 IF cr_l8_oh_f_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 4_Obese is MF 0 AND 3_Surpoid is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 1  4_Obese is 1  5_ExtremeObese is 1  

Membership functions : 
ccr_sa_dihydrotest_d (3.25312 , 6.62502 , 7.54463) ; ccr_testosterone_d (1.56942 , 10.158 , 26.1082) ; ccr_pt_one_d (27.063 , 75.8991 , 89.7482) ; cr_l8_oh_f_d (1048.54 , 2861.66 , 3384.08) ; ccr_sa_thf_d (191.746 , 201.27 , 567.965) ; ccr_llb_oh_etio_d (48.6544 , 92.0266 , 101.158) ; ccr_cortisone_d (2.85662 , 14.7614 , 56.687) ; ccr_a_cortolone_d (36.8851 , 54.8349 , 96.7176) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
58; 0.619821; 0.569373; 0.29841; 0.800573; 0.80617; 0.207431;0.329805
59; 0.619821; 0.570575; 0.287674; 0.81447; 0.816452; 0.209914;0.328557
60; 0.619821; 0.570381; 0.287674; 0.81447; 0.816452; 0.209914;0.328557
61; 0.620001; 0.570699; 0.287674; 0.81447; 0.816452; 0.209914;0.328557
62; 0.621147; 0.57013; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
63; 0.621147; 0.570424; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
64; 0.621147; 0.57008; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
65; 0.622439; 0.553361; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
66; 0.622439; 0.554708; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
67; 0.622439; 0.553052; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
68; 0.622439; 0.553612; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
69; 0.622439; 0.553113; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
70; 0.622439; 0.552136; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
71; 0.622439; 0.553594; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
72; 0.622439; 0.553751; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
73; 0.622439; 0.553394; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
74; 0.622439; 0.554359; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
75; 0.622439; 0.554475; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
76; 0.622439; 0.554681; 0.296432; 0.811897; 0.813111; 0.226859;0.334376
77; 0.622439; 0.553367; 0.298101; 0.810667; 0.813625; 0.226722;0.334584
78; 0.622439; 0.552838; 0.298101; 0.810667; 0.813625; 0.226722;0.334584
79; 0.622564; 0.554668; 0.298101; 0.810952; 0.814139; 0.226949;0.334392
80; 0.622564; 0.554725; 0.298101; 0.810952; 0.814139; 0.226949;0.334392
81; 0.622564; 0.555297; 0.298101; 0.810952; 0.814139; 0.226949;0.334392
82; 0.622564; 0.554809; 0.298101; 0.810952; 0.814139; 0.226949;0.334392
83; 0.622696; 0.564798; 0.298101; 0.810952; 0.814139; 0.226949;0.334392
84; 0.622696; 0.565235; 0.298101; 0.810952; 0.814139; 0.226949;0.334392
85; 0.622696; 0.55409; 0.298101; 0.810952; 0.814139; 0.226949;0.334392
86; 0.622696; 0.566056; 0.298101; 0.810952; 0.814139; 0.226949;0.334392
87; 0.622696; 0.555702; 0.298101; 0.810952; 0.814139; 0.226949;0.334392
88; 0.622696; 0.566143; 0.298101; 0.810952; 0.814139; 0.226949;0.334392
89; 0.622696; 0.556057; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
90; 0.622696; 0.565335; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
91; 0.622696; 0.55534; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
92; 0.622696; 0.564303; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
93; 0.623077; 0.553589; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
94; 0.623077; 0.552638; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
95; 0.623077; 0.551764; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
96; 0.623077; 0.550501; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
97; 0.623077; 0.550283; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
98; 0.623077; 0.548316; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
99; 0.623077; 0.548131; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
100; 0.623077; 0.549578; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
101; 0.623077; 0.550031; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
102; 0.623077; 0.549329; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
103; 0.623077; 0.549786; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
104; 0.623077; 0.547877; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
105; 0.623077; 0.548261; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
106; 0.623077; 0.54835; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
107; 0.623077; 0.546976; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
108; 0.623077; 0.550493; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
109; 0.623077; 0.549586; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
110; 0.623077; 0.550319; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
111; 0.623077; 0.548537; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
112; 0.623077; 0.548036; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
113; 0.623077; 0.546663; 0.298101; 0.812024; 0.814653; 0.227468;0.334405
114; 0.623077; 0.548289; 0.363156; 0.758201; 0.76581; 0.211421;0.349387
115; 0.623077; 0.546469; 0.363156; 0.758201; 0.76581; 0.211421;0.349387
116; 0.624671; 0.545435; 0.357153; 0.768134; 0.772751; 0.215568;0.347671
117; 0.624671; 0.547653; 0.357153; 0.768134; 0.772751; 0.215568;0.347671
118; 0.625349; 0.546962; 0.356847; 0.769303; 0.774036; 0.215999;0.344508
119; 0.627218; 0.548917; 0.356847; 0.769303; 0.774036; 0.215999;0.344508
120; 0.627218; 0.547185; 0.356847; 0.769303; 0.774036; 0.215999;0.344508
121; 0.627218; 0.546877; 0.356847; 0.769303; 0.774036; 0.215999;0.344508
122; 0.627218; 0.546299; 0.356847; 0.769303; 0.774036; 0.215999;0.344508
123; 0.627218; 0.547986; 0.356847; 0.769303; 0.774036; 0.215999;0.344508
124; 0.627218; 0.545226; 0.357765; 0.770582; 0.774293; 0.217094;0.34387
125; 0.627218; 0.54444; 0.357765; 0.770582; 0.774293; 0.217094;0.34387
126; 0.627218; 0.547084; 0.357765; 0.770582; 0.774293; 0.217094;0.34387
127; 0.627218; 0.546372; 0.357765; 0.770582; 0.774293; 0.217094;0.34387
128; 0.628103; 0.546849; 0.357765; 0.770582; 0.774293; 0.217094;0.34387
129; 0.628103; 0.547759; 0.357765; 0.770582; 0.774293; 0.217094;0.34387
130; 0.628103; 0.549599; 0.357765; 0.770582; 0.774293; 0.217094;0.34387
131; 0.628103; 0.549652; 0.357765; 0.770582; 0.774293; 0.217094;0.34387
132; 0.628103; 0.550684; 0.357765; 0.770582; 0.774293; 0.217094;0.34387
133; 0.628103; 0.551722; 0.386131; 0.750818; 0.756298; 0.212979;0.35154
134; 0.628103; 0.55226; 0.386131; 0.750818; 0.756298; 0.212979;0.35154
135; 0.628103; 0.551937; 0.386131; 0.750818; 0.756298; 0.212979;0.35154
136; 0.628103; 0.549342; 0.386131; 0.750818; 0.756298; 0.212979;0.35154
137; 0.629017; 0.551684; 0.386131; 0.750818; 0.756298; 0.212979;0.35154
138; 0.629017; 0.551878; 0.386131; 0.750818; 0.756298; 0.212979;0.35154
139; 0.629017; 0.552372; 0.386131; 0.750818; 0.756298; 0.212979;0.35154
140; 0.629017; 0.553305; 0.386131; 0.750818; 0.756298; 0.212979;0.35154
141; 0.629033; 0.558252; 0.386131; 0.750818; 0.756298; 0.212979;0.35154
142; 0.629033; 0.558695; 0.386131; 0.750818; 0.756298; 0.212979;0.35154
143; 0.629044; 0.553449; 0.386131; 0.750818; 0.756298; 0.212979;0.35154
144; 0.629044; 0.552601; 0.39078; 0.750894; 0.747815; 0.215115;0.357878
145; 0.629044; 0.551507; 0.39078; 0.750894; 0.747815; 0.215115;0.357878
146; 0.630191; 0.551053; 0.39078; 0.750894; 0.747815; 0.215115;0.357878
147; 0.630589; 0.55437; 0.39078; 0.750894; 0.747815; 0.215115;0.357878
148; 0.630589; 0.558271; 0.416568; 0.729934; 0.72365; 0.212029;0.36064
149; 0.630687; 0.556358; 0.416568; 0.729934; 0.72365; 0.212029;0.36064
150; 0.630687; 0.556393; 0.416568; 0.729934; 0.72365; 0.212029;0.36064
151; 0.630687; 0.556099; 0.416568; 0.729934; 0.72365; 0.212029;0.36064
152; 0.630687; 0.556836; 0.416568; 0.729934; 0.72365; 0.212029;0.36064
153; 0.630687; 0.552987; 0.416568; 0.729934; 0.72365; 0.212029;0.36064
154; 0.630687; 0.558171; 0.431422; 0.721021; 0.732905; 0.209634;0.358942
155; 0.631799; 0.557761; 0.431422; 0.721021; 0.732905; 0.209634;0.358942
156; 0.631985; 0.556369; 0.429741; 0.72444; 0.726992; 0.209706;0.359284
157; 0.632514; 0.552603; 0.437849; 0.718561; 0.73162; 0.208387;0.358717
158; 0.634936; 0.557689; 0.437849; 0.718561; 0.73162; 0.208387;0.358717
159; 0.634936; 0.557701; 0.426501; 0.733903; 0.726735; 0.215348;0.359627
160; 0.63582; 0.559201; 0.426501; 0.733903; 0.726735; 0.215348;0.359627
161; 0.636942; 0.552272; 0.426501; 0.733903; 0.726735; 0.215348;0.359627
162; 0.636942; 0.555444; 0.426501; 0.733903; 0.726735; 0.215348;0.359627
163; 0.636942; 0.553277; 0.426501; 0.733903; 0.726735; 0.215348;0.359627
164; 0.636942; 0.553886; 0.426501; 0.733903; 0.726735; 0.215348;0.359627
165; 0.637106; 0.557422; 0.442126; 0.718959; 0.737018; 0.20932;0.357525
166; 0.637106; 0.556258; 0.442126; 0.718959; 0.737018; 0.20932;0.357525
167; 0.637106; 0.558271; 0.442126; 0.718959; 0.737018; 0.20932;0.357525
168; 0.637106; 0.557929; 0.442126; 0.718959; 0.737018; 0.20932;0.357525
169; 0.637106; 0.56066; 0.442126; 0.718959; 0.737018; 0.20932;0.357525
170; 0.637106; 0.560134; 0.442126; 0.718959; 0.737018; 0.20932;0.357525
171; 0.637106; 0.55891; 0.442126; 0.718959; 0.737018; 0.20932;0.357525
172; 0.637106; 0.558567; 0.442126; 0.718959; 0.737018; 0.20932;0.357525
173; 0.637106; 0.560327; 0.442126; 0.718959; 0.737018; 0.20932;0.357525
174; 0.637106; 0.559154; 0.442126; 0.718959; 0.737018; 0.20932;0.357525
175; 0.637106; 0.558781; 0.442126; 0.718959; 0.737018; 0.20932;0.357485
176; 0.637106; 0.558347; 0.442126; 0.718959; 0.737018; 0.20932;0.357485
177; 0.637674; 0.558511; 0.442126; 0.718959; 0.737018; 0.20932;0.357485
178; 0.638565; 0.559516; 0.444829; 0.718675; 0.737018; 0.30932;0.357294
179; 0.638565; 0.558672; 0.444829; 0.718675; 0.737018; 0.30932;0.357294
180; 0.638565; 0.559017; 0.444829; 0.718675; 0.737018; 0.30932;0.357294
181; 0.638565; 0.558021; 0.444829; 0.718675; 0.737018; 0.30932;0.357294
182; 0.638565; 0.559169; 0.444829; 0.718675; 0.737018; 0.30932;0.357294
183; 0.638856; 0.55931; 0.443538; 0.720253; 0.738046; 0.210432;0.356129
184; 0.638856; 0.557898; 0.441869; 0.722206; 0.737275; 0.21092;0.355454
185; 0.638565; 0.551151; 0.441869; 0.722206; 0.737275; 0.21092;0.355454
186; 0.638856; 0.558091; 0.441869; 0.722206; 0.737275; 0.21092;0.355454
187; 0.638856; 0.5576; 0.441869; 0.722742; 0.737532; 0.211173;0.355479
188; 0.639062; 0.559324; 0.448825; 0.719243; 0.738046; 0.290258;0.354241
189; 0.639062; 0.559917; 0.448825; 0.719243; 0.738046; 0.290258;0.354241
190; 0.639062; 0.561043; 0.448825; 0.719243; 0.738046; 0.290258;0.354241
191; 0.639062; 0.559759; 0.448825; 0.719243; 0.738046; 0.290258;0.354241
192; 0.639062; 0.557721; 0.448825; 0.719243; 0.738046; 0.290258;0.354241
193; 0.639062; 0.557594; 0.448825; 0.719243; 0.738046; 0.290258;0.354241
194; 0.639062; 0.557877; 0.448825; 0.719243; 0.738046; 0.290258;0.354241
195; 0.639062; 0.558478; 0.448825; 0.719243; 0.738046; 0.290258;0.354241
196; 0.639062; 0.559977; 0.448825; 0.719243; 0.738046; 0.290258;0.354241
197; 0.637566; 0.560458; 0.448825; 0.719243; 0.738046; 0.290258;0.354241
198; 0.650368; 0.55967; 0.570447; 0.643675; 0.681234; 0.240005;0.377954
199; 0.650368; 0.560997; 0.570447; 0.643675; 0.681234; 0.240005;0.377954
200; 0.650368; 0.561554; 0.570447; 0.643675; 0.681234; 0.240005;0.377954
