#Summary : 
#Best fitness Pop 1;0.800412
#Best fitness Pop 2;0.800412
#Std deviation Pop 1;0.0335116
#Std deviation Pop 2;0.0437944
#Sensitivity;0.0847506
#Specificity;0.947169
#Accuracy;0.818509
#PPV;0.326866
#RMSE;0.321186
#RRSE;1.17598
#RAE;1.0079
#MSE;0.121384
#ADM;0.407766
#MDM;0.367211
#Size;0.111111
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;0
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_s_ad_17b_d is MF 0 AND ccr_sa_thb_d is MF 2 THEN 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 1 AND 4_Obese is MF 1
 IF ccr_zoa_dhf_d is MF 2 AND ccr_zob_dhf_d is MF 2 THEN 5_ExtremeObese is MF 1 AND 1_SousPoid is MF 0
 IF ccr_b_cortolone_d is MF 0 AND ccr_thaldo_d is MF 0 THEN 2_Normal is MF 1 AND 3_Surpoid is MF 1 AND 5_ExtremeObese is MF 0
 IF ccr_cortisone_d is MF 1 AND ccr_dha_d is MF 0 THEN 5_ExtremeObese is MF 1 AND 2_Normal is MF 1
 IF ccr_thaldo_d is MF 0 THEN 2_Normal is MF 0 AND 3_Surpoid is MF 0 AND 5_ExtremeObese is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_s_ad_17b_d (131.948 , 145.105 , 149.89) ; ccr_dha_d (138.477 , 193.721 , 875.064) ; ccr_sa_thb_d (0.0970792 , 0.0970792 , 271.562) ; ccr_thaldo_d (2.56697 , 8.5052 , 10.626) ; ccr_cortisone_d (17.3494 , 25.1134 , 65.4862) ; ccr_b_cortolone_d (10.8153 , 297.617 , 363.271) ; ccr_zoa_dhf_d (52.7224 , 53.7593 , 55.8333) ; ccr_zob_dhf_d (132.029 , 437.312 , 476.45) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
60; 0.7986; 0.732084; 0.194874; 0.804983; 0.807712; 0.203968;0.324293
61; 0.7987; 0.760646; 0.198074; 0.802174; 0.806941; 0.187164;0.324274
62; 0.798693; 0.737645; 0.198074; 0.802174; 0.806941; 0.187164;0.324092
63; 0.798695; 0.740728; 0.19758; 0.802174; 0.806684; 0.187037;0.324051
64; 0.7987; 0.761652; 0.199506; 0.8; 0.807969; 0.10399;0.324039
65; 0.798825; 0.745221; 0.199506; 0.8; 0.807969; 0.10399;0.324039
66; 0.798825; 0.742525; 0.198519; 0.8; 0.807455; 0.103742;0.324026
67; 0.798825; 0.742999; 0.198825; 0.8; 0.807455; 0.303618;0.323984
68; 0.79883; 0.745547; 0.198825; 0.8; 0.807455; 0.303618;0.323984
69; 0.798837; 0.743295; 0.196849; 0.803911; 0.808226; 0.204199;0.323972
70; 0.798843; 0.741502; 0.196849; 0.803911; 0.808226; 0.204199;0.323972
71; 0.798861; 0.743095; 0.196849; 0.803911; 0.808226; 0.204199;0.323972
72; 0.798861; 0.743378; 0.196849; 0.803911; 0.808226; 0.204199;0.323972
73; 0.798842; 0.742061; 0.196849; 0.803911; 0.808226; 0.204199;0.323972
74; 0.799037; 0.742803; 0.170864; 0.855228; 0.819537; 0.112338;0.323665
75; 0.798983; 0.7444; 0.170864; 0.855228; 0.819537; 0.112338;0.323665
76; 0.798983; 0.744158; 0.17037; 0.854156; 0.818766; 0.111831;0.323647
77; 0.799027; 0.744222; 0.17037; 0.854156; 0.818766; 0.111831;0.323647
78; 0.799037; 0.745927; 0.199506; 0.8; 0.807969; 0.10399;0.321917
79; 0.800006; 0.748185; 0.199506; 0.8; 0.807969; 0.10399;0.321917
80; 0.800006; 0.749728; 0.199506; 0.8; 0.807969; 0.10399;0.321917
81; 0.800006; 0.749364; 0.199506; 0.8; 0.807969; 0.10399;0.321917
82; 0.800006; 0.747593; 0.199506; 0.8; 0.807969; 0.10399;0.321917
83; 0.800006; 0.745822; 0.199506; 0.8; 0.807969; 0.10399;0.321917
84; 0.800006; 0.747986; 0.199506; 0.8; 0.807969; 0.10399;0.321917
85; 0.800006; 0.750904; 0.199506; 0.8; 0.807969; 0.10399;0.321917
86; 0.800006; 0.747602; 0.199506; 0.8; 0.807969; 0.10399;0.321917
87; 0.800006; 0.744923; 0.199506; 0.8; 0.807969; 0.10399;0.321917
88; 0.800006; 0.747962; 0.199506; 0.8; 0.807969; 0.10399;0.321917
89; 0.800006; 0.750361; 0.199506; 0.8; 0.807969; 0.10399;0.321917
90; 0.800006; 0.748385; 0.199506; 0.8; 0.807969; 0.10399;0.321917
91; 0.800006; 0.750079; 0.199506; 0.8; 0.807969; 0.10399;0.321917
92; 0.800006; 0.750892; 0.199506; 0.8; 0.807969; 0.10399;0.321917
93; 0.800006; 0.749846; 0.199506; 0.8; 0.807969; 0.10399;0.321917
94; 0.800006; 0.749394; 0.199506; 0.8; 0.807969; 0.10399;0.321896
95; 0.800006; 0.75171; 0.199506; 0.8; 0.807969; 0.10399;0.321896
96; 0.800018; 0.744695; 0.199506; 0.8; 0.807969; 0.10399;0.321871
97; 0.800018; 0.744935; 0.199506; 0.8; 0.807969; 0.10399;0.321871
98; 0.80002; 0.744626; 0.199506; 0.8; 0.807969; 0.10399;0.321871
99; 0.80002; 0.743276; 0.199506; 0.8; 0.807969; 0.10399;0.321871
100; 0.80002; 0.743342; 0.199506; 0.8; 0.807969; 0.10399;0.321871
101; 0.800032; 0.742214; 0.199506; 0.8; 0.807969; 0.10399;0.321871
102; 0.800032; 0.742808; 0.199506; 0.8; 0.807969; 0.10399;0.321867
103; 0.800032; 0.741969; 0.199506; 0.8; 0.807969; 0.10399;0.321867
104; 0.800032; 0.737649; 0.199506; 0.8; 0.807969; 0.10399;0.321867
105; 0.800032; 0.737067; 0.199506; 0.8; 0.807969; 0.10399;0.321867
106; 0.800032; 0.737714; 0.199506; 0.8; 0.807969; 0.10399;0.321867
107; 0.800034; 0.736041; 0.199506; 0.8; 0.807969; 0.10399;0.321867
108; 0.800034; 0.739227; 0.199506; 0.8; 0.807969; 0.10399;0.321867
109; 0.800034; 0.735611; 0.199506; 0.8; 0.807969; 0.10399;0.321867
110; 0.800034; 0.737544; 0.199506; 0.8; 0.807969; 0.10399;0.321867
111; 0.800034; 0.731469; 0.199506; 0.8; 0.807969; 0.10399;0.321867
112; 0.800034; 0.732619; 0.199506; 0.8; 0.807969; 0.10399;0.321867
113; 0.800034; 0.730176; 0.199506; 0.8; 0.807969; 0.10399;0.321867
114; 0.800034; 0.730683; 0.199506; 0.8; 0.807969; 0.10399;0.321867
115; 0.800034; 0.728131; 0.199506; 0.8; 0.807969; 0.10399;0.321867
116; 0.800034; 0.727285; 0.199506; 0.8; 0.807969; 0.10399;0.321867
117; 0.800034; 0.733122; 0.199506; 0.8; 0.807969; 0.10399;0.321867
118; 0.800034; 0.732225; 0.199506; 0.8; 0.807969; 0.10399;0.321867
119; 0.800034; 0.733783; 0.199506; 0.8; 0.807969; 0.10399;0.321642
120; 0.800034; 0.730571; 0.199506; 0.8; 0.807969; 0.10399;0.321642
121; 0.800034; 0.728439; 0.199506; 0.8; 0.807969; 0.10399;0.321642
122; 0.800054; 0.727875; 0.0814815; 0.950134; 0.818509; 0.127907;0.321595
123; 0.800054; 0.726858; 0.0814815; 0.950134; 0.818509; 0.127907;0.321595
124; 0.800056; 0.722928; 0.0814815; 0.950134; 0.818509; 0.127907;0.321595
125; 0.80006; 0.729657; 0.0814815; 0.950134; 0.818509; 0.127907;0.321595
126; 0.800184; 0.731246; 0.0814815; 0.950134; 0.818509; 0.127907;0.321595
127; 0.800184; 0.731407; 0.0814815; 0.950134; 0.818509; 0.127907;0.321595
128; 0.800184; 0.735778; 0.0814815; 0.950134; 0.818509; 0.127907;0.321595
129; 0.800207; 0.737533; 0.0814815; 0.95067; 0.818766; 0.128405;0.321555
130; 0.800207; 0.739563; 0.0814815; 0.95067; 0.818766; 0.128405;0.321555
131; 0.80026; 0.742607; 0.0814815; 0.950134; 0.818509; 0.127907;0.321459
132; 0.800281; 0.744546; 0.0814815; 0.950134; 0.818509; 0.127907;0.321422
133; 0.800281; 0.740885; 0.0814815; 0.95067; 0.818766; 0.128405;0.321413
134; 0.800281; 0.741384; 0.0814815; 0.95067; 0.818766; 0.128405;0.321413
135; 0.800283; 0.740532; 0.0814815; 0.95067; 0.818766; 0.128405;0.321413
136; 0.800283; 0.739139; 0.0814815; 0.95067; 0.818766; 0.128405;0.321413
137; 0.800283; 0.74067; 0.0814815; 0.95067; 0.818766; 0.128405;0.321413
138; 0.800386; 0.744352; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
139; 0.800386; 0.745165; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
140; 0.800386; 0.744018; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
141; 0.800386; 0.743136; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
142; 0.800386; 0.737691; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
143; 0.800386; 0.737867; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
144; 0.800386; 0.737116; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
145; 0.800386; 0.737452; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
146; 0.800386; 0.737703; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
147; 0.800386; 0.739109; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
148; 0.800388; 0.745403; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
149; 0.800388; 0.742395; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
150; 0.800388; 0.742371; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
151; 0.800388; 0.74367; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
152; 0.800388; 0.741134; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
153; 0.800388; 0.744673; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
154; 0.800388; 0.74418; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
155; 0.800388; 0.746451; 0.0814815; 0.95067; 0.818766; 0.128405;0.321228
156; 0.800388; 0.743956; 0.0839506; 0.947453; 0.818509; 0.126866;0.321217
157; 0.800388; 0.745147; 0.0839506; 0.947453; 0.818509; 0.126866;0.321217
158; 0.800388; 0.749096; 0.0839506; 0.947453; 0.818509; 0.126866;0.321217
159; 0.800388; 0.745074; 0.0839506; 0.947453; 0.818509; 0.126866;0.321217
160; 0.800388; 0.745218; 0.0839506; 0.947453; 0.818509; 0.126866;0.321217
161; 0.800389; 0.741781; 0.0839506; 0.947453; 0.818509; 0.126866;0.321214
162; 0.800394; 0.743879; 0.0839506; 0.947453; 0.818509; 0.126866;0.321214
163; 0.800396; 0.742347; 0.0839506; 0.946917; 0.818252; 0.126394;0.321211
164; 0.800396; 0.742625; 0.0839506; 0.946917; 0.818252; 0.126394;0.321211
165; 0.800396; 0.741417; 0.0839506; 0.946917; 0.818252; 0.126394;0.321211
166; 0.800396; 0.743044; 0.0839506; 0.947453; 0.818509; 0.126866;0.32121
167; 0.800398; 0.744121; 0.0839506; 0.947453; 0.818509; 0.126866;0.32121
168; 0.800398; 0.74154; 0.0839506; 0.947453; 0.818509; 0.126866;0.32121
169; 0.800398; 0.742216; 0.0839506; 0.947453; 0.818509; 0.126866;0.32121
170; 0.800398; 0.742371; 0.0839506; 0.947453; 0.818509; 0.126866;0.32121
171; 0.800399; 0.739501; 0.0839506; 0.947453; 0.818509; 0.126866;0.32121
172; 0.800399; 0.742009; 0.0839506; 0.947453; 0.818509; 0.126866;0.32121
173; 0.800399; 0.741885; 0.0839506; 0.947453; 0.818509; 0.126866;0.32121
174; 0.800399; 0.739909; 0.0839506; 0.947453; 0.818509; 0.126866;0.32121
175; 0.800399; 0.740482; 0.0839506; 0.947453; 0.818509; 0.126866;0.32121
176; 0.800399; 0.745411; 0.0847506; 0.947169; 0.818509; 0.326866;0.3212
177; 0.800399; 0.743814; 0.0847506; 0.947169; 0.818509; 0.326866;0.3212
178; 0.800399; 0.746082; 0.0847506; 0.947169; 0.818509; 0.326866;0.3212
179; 0.800399; 0.74486; 0.0847506; 0.947169; 0.818509; 0.326866;0.3212
180; 0.800399; 0.74407; 0.0847506; 0.947169; 0.818509; 0.326866;0.3212
181; 0.800399; 0.743819; 0.0847506; 0.947169; 0.818509; 0.326866;0.3212
182; 0.800399; 0.743527; 0.0847506; 0.947169; 0.818509; 0.326866;0.3212
183; 0.800399; 0.743515; 0.0847506; 0.947169; 0.818509; 0.326866;0.3212
184; 0.800399; 0.743238; 0.0847506; 0.947169; 0.818509; 0.326866;0.3212
185; 0.800399; 0.743348; 0.0847506; 0.947169; 0.818509; 0.326866;0.321199
186; 0.800404; 0.74; 0.0847506; 0.947169; 0.818509; 0.326866;0.321199
187; 0.800404; 0.742384; 0.0847506; 0.947169; 0.818509; 0.326866;0.321199
188; 0.800404; 0.74537; 0.0847506; 0.947169; 0.818509; 0.326866;0.321199
189; 0.800404; 0.748507; 0.0847506; 0.947169; 0.818509; 0.326866;0.321199
190; 0.800404; 0.732529; 0.0847506; 0.947169; 0.818509; 0.326866;0.321199
191; 0.800404; 0.750605; 0.0847506; 0.947169; 0.818509; 0.326866;0.321186
192; 0.800405; 0.747276; 0.0847506; 0.947169; 0.818509; 0.326866;0.321186
193; 0.800405; 0.748771; 0.0847506; 0.947169; 0.818509; 0.326866;0.321186
194; 0.800405; 0.748227; 0.0847506; 0.947169; 0.818509; 0.326866;0.321186
195; 0.800405; 0.749068; 0.0847506; 0.947169; 0.818509; 0.326866;0.321186
196; 0.800412; 0.730046; 0.0847506; 0.947169; 0.818509; 0.326866;0.321186
197; 0.800412; 0.722248; 0.0847506; 0.947169; 0.818509; 0.326866;0.321186
198; 0.800412; 0.7217; 0.0847506; 0.947169; 0.818509; 0.326866;0.321186
199; 0.800412; 0.723049; 0.0847506; 0.947169; 0.818509; 0.326866;0.321186
200; 0.800412; 0.726678; 0.0847506; 0.947169; 0.818509; 0.326866;0.321186
