#Summary : 
#Best fitness Pop 1;0.615094
#Best fitness Pop 2;0.615094
#Std deviation Pop 1;0.0248809
#Std deviation Pop 2;0.0206951
#Sensitivity;0.784514
#Specificity;0.422395
#Accuracy;0.554242
#PPV;0.226428
#RMSE;0.570691
#RRSE;1.66221
#RAE;1.42479
#MSE;0.331117
#ADM;0.483792
#MDM;0.104763
#Size;0.0909091
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.4
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_thf_d is MF 1 AND ccr_zob_dhf_d is MF 0 THEN 1_SousPoid is MF 0 AND 4_Obese is MF 0 AND 5_ExtremeObese is MF 1
 IF ccr_sa_dihydrotest_d is MF 1 AND ccr_l6a_oh_dha_d is MF 0 AND ccr_cortisone_d is MF 2 THEN 5_ExtremeObese is MF 1 AND 1_SousPoid is MF 0 AND 3_Surpoid is MF 0 AND 4_Obese is MF 0
 IF ccr_thaldo_d is MF 2 THEN 3_Surpoid is MF 0 AND 2_Normal is MF 0 AND 1_SousPoid is MF 0
 IF ccr_a_cortol_d is MF 2 AND ccr_s_ad_17b_d is MF 2 THEN 1_SousPoid is MF 0 AND 2_Normal is MF 1 AND 4_Obese is MF 0 AND 5_ExtremeObese is MF 0
 IF ccr_pd_d is MF 0 AND ccr_the_d is MF 1 AND cr_l8_oh_f_d is MF 0 THEN 4_Obese is MF 1 AND 3_Surpoid is MF 1 AND 1_SousPoid is MF 0
 ELSE : 1_SousPoid is 1  2_Normal is 0  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_s_ad_17b_d (19.5096 , 43.4326 , 93.6709) ; ccr_sa_dihydrotest_d (1.56717 , 7.85116 , 12.1427) ; ccr_l6a_oh_dha_d (29.5382 , 37.4764 , 141.995) ; ccr_thaldo_d (1.71865 , 20.3817 , 31.834) ; ccr_pd_d (162.775 , 162.775 , 232.911) ; cr_l8_oh_f_d (65.1573 , 2093.39 , 3814.31) ; ccr_thf_d (108.788 , 115.976 , 328.012) ; ccr_a_cortol_d (235.282 , 301.367 , 348.178) ; ccr_cortisone_d (6.99742 , 40.1238 , 58.7574) ; ccr_the_d (121.537 , 253.029 , 739.55) ; ccr_zob_dhf_d (2.87034 , 108.545 , 386.431) ; 1_SousPoid (0 , 1) ; 2_Normal (1 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
52; 0.60215; 0.530862; 0.665279; 0.511075; 0.595373; 0.231185;0.558711
53; 0.60215; 0.531653; 0.665279; 0.511075; 0.595373; 0.231185;0.558711
54; 0.60236; 0.530219; 0.665279; 0.511075; 0.595373; 0.231185;0.558711
55; 0.60236; 0.530048; 0.813335; 0.379297; 0.52108; 0.221151;0.589564
56; 0.607174; 0.532407; 0.809832; 0.382725; 0.523393; 0.221382;0.588018
57; 0.607687; 0.532123; 0.809832; 0.382991; 0.52365; 0.221407;0.587826
58; 0.607687; 0.530761; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
59; 0.6079; 0.532503; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
60; 0.6079; 0.53105; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
61; 0.6079; 0.531576; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
62; 0.6079; 0.529859; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
63; 0.608061; 0.529099; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
64; 0.608061; 0.530098; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
65; 0.608061; 0.530083; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
66; 0.608264; 0.529059; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
67; 0.608264; 0.527232; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
68; 0.608264; 0.52815; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
69; 0.608264; 0.529136; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
70; 0.608264; 0.530226; 0.789313; 0.403536; 0.539846; 0.222514;0.579964
71; 0.608264; 0.528918; 0.789313; 0.403536; 0.539846; 0.222514;0.579964
72; 0.608264; 0.530587; 0.789313; 0.403536; 0.539846; 0.222514;0.579964
73; 0.608517; 0.530692; 0.789313; 0.403536; 0.539846; 0.222514;0.579964
74; 0.608517; 0.530818; 0.789313; 0.403536; 0.539846; 0.222514;0.579964
75; 0.608643; 0.530718; 0.789313; 0.403802; 0.540103; 0.222549;0.579765
76; 0.608643; 0.529878; 0.789313; 0.403802; 0.540103; 0.222549;0.579765
77; 0.608643; 0.530413; 0.789313; 0.403802; 0.540103; 0.222549;0.579765
78; 0.608643; 0.528601; 0.783108; 0.409673; 0.544216; 0.223007;0.577777
79; 0.608643; 0.529414; 0.783108; 0.409673; 0.544216; 0.223007;0.577777
80; 0.608643; 0.530617; 0.783108; 0.409673; 0.544216; 0.223007;0.577777
81; 0.608643; 0.531949; 0.783108; 0.409673; 0.544216; 0.223007;0.577777
82; 0.609501; 0.530712; 0.781733; 0.413437; 0.544987; 0.223901;0.579753
83; 0.610216; 0.52841; 0.784436; 0.412452; 0.54473; 0.224014;0.579762
84; 0.608669; 0.528786; 0.784436; 0.412452; 0.54473; 0.224014;0.579762
85; 0.608632; 0.529318; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
86; 0.608632; 0.529164; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
87; 0.608643; 0.529106; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
88; 0.608643; 0.529977; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
89; 0.609102; 0.530804; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
90; 0.609102; 0.528955; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
91; 0.609102; 0.527918; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
92; 0.609102; 0.529965; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
93; 0.609237; 0.529196; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
94; 0.609237; 0.528902; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
95; 0.609701; 0.528911; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
96; 0.609701; 0.528661; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
97; 0.609701; 0.530102; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
98; 0.609701; 0.529791; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
99; 0.609701; 0.528263; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
100; 0.609701; 0.530047; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
101; 0.609822; 0.53062; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
102; 0.609822; 0.530644; 0.786339; 0.411014; 0.543702; 0.223563;0.57776
103; 0.609822; 0.529926; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
104; 0.609822; 0.529292; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
105; 0.609822; 0.530298; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
106; 0.609822; 0.528533; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
107; 0.609822; 0.530446; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
108; 0.610067; 0.529368; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
109; 0.611021; 0.530854; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
110; 0.611021; 0.531396; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
111; 0.611021; 0.529519; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
112; 0.611021; 0.53204; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
113; 0.611021; 0.532251; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
114; 0.611021; 0.531803; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
115; 0.611021; 0.53037; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
116; 0.611021; 0.529215; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
117; 0.611021; 0.530728; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
118; 0.611021; 0.531444; 0.789313; 0.40918; 0.544987; 0.224101;0.577998
119; 0.611021; 0.530184; 0.792016; 0.407021; 0.543188; 0.223799;0.575476
120; 0.611021; 0.529498; 0.792016; 0.407021; 0.543188; 0.223799;0.575476
121; 0.611021; 0.530074; 0.792016; 0.407021; 0.543188; 0.223799;0.575476
122; 0.611021; 0.531724; 0.792016; 0.407021; 0.543188; 0.223799;0.575476
123; 0.611021; 0.530524; 0.792016; 0.407021; 0.543188; 0.223799;0.575476
124; 0.611021; 0.528335; 0.792016; 0.407021; 0.543188; 0.223799;0.575476
125; 0.61126; 0.530772; 0.792016; 0.407021; 0.543188; 0.223799;0.575476
126; 0.61126; 0.531153; 0.792016; 0.407098; 0.543445; 0.223745;0.575277
127; 0.61126; 0.530556; 0.792016; 0.407098; 0.543445; 0.223745;0.575277
128; 0.611443; 0.529898; 0.792016; 0.407098; 0.543445; 0.223745;0.575277
129; 0.611443; 0.53177; 0.792016; 0.407098; 0.543445; 0.223745;0.575277
130; 0.611443; 0.531021; 0.792016; 0.407211; 0.543445; 0.223839;0.575213
131; 0.61149; 0.530702; 0.792016; 0.407211; 0.543445; 0.223839;0.575213
132; 0.61149; 0.5324; 0.792016; 0.407476; 0.543702; 0.223873;0.575091
133; 0.611542; 0.530927; 0.792016; 0.407476; 0.543702; 0.223873;0.575091
134; 0.611542; 0.531901; 0.790416; 0.409541; 0.54473; 0.224039;0.574699
135; 0.611663; 0.532123; 0.790416; 0.409541; 0.54473; 0.224039;0.574699
136; 0.612225; 0.530375; 0.788816; 0.41223; 0.546273; 0.224544;0.573487
137; 0.612225; 0.530016; 0.788816; 0.41223; 0.546273; 0.224544;0.573487
138; 0.612225; 0.531421; 0.784514; 0.416757; 0.5491; 0.224961;0.573636
139; 0.612511; 0.531046; 0.784514; 0.416757; 0.5491; 0.224961;0.573636
140; 0.612511; 0.531991; 0.784514; 0.416757; 0.5491; 0.224961;0.573636
141; 0.612516; 0.533204; 0.784514; 0.416757; 0.5491; 0.224961;0.573636
142; 0.612516; 0.532138; 0.784514; 0.416757; 0.5491; 0.224961;0.573636
143; 0.612516; 0.532755; 0.783714; 0.419012; 0.550643; 0.22544;0.573985
144; 0.612516; 0.532887; 0.783714; 0.419012; 0.550643; 0.22544;0.573985
145; 0.612565; 0.533816; 0.787216; 0.415336; 0.548072; 0.225064;0.572373
146; 0.613095; 0.533035; 0.787216; 0.415336; 0.548072; 0.225064;0.572373
147; 0.613101; 0.534231; 0.787216; 0.415317; 0.548072; 0.225003;0.572202
148; 0.613148; 0.533248; 0.787216; 0.415317; 0.548072; 0.225003;0.572202
149; 0.613154; 0.532917; 0.787216; 0.415317; 0.548072; 0.225003;0.572202
150; 0.613154; 0.531648; 0.787216; 0.415317; 0.548072; 0.225003;0.572202
151; 0.613154; 0.532031; 0.787216; 0.415317; 0.548072; 0.225003;0.572202
152; 0.613154; 0.532446; 0.790719; 0.412666; 0.54653; 0.224907;0.572729
153; 0.613154; 0.532264; 0.790719; 0.412666; 0.54653; 0.224907;0.572729
154; 0.613154; 0.532322; 0.790719; 0.412666; 0.54653; 0.224907;0.572729
155; 0.613315; 0.533131; 0.790719; 0.412666; 0.54653; 0.224907;0.572729
156; 0.613446; 0.530918; 0.790719; 0.412666; 0.54653; 0.224907;0.572729
157; 0.613446; 0.529732; 0.790719; 0.412666; 0.54653; 0.224907;0.572729
158; 0.613468; 0.532262; 0.790719; 0.412666; 0.54653; 0.224907;0.572729
159; 0.613468; 0.53164; 0.790719; 0.412666; 0.54653; 0.224907;0.572729
160; 0.613468; 0.534493; 0.786416; 0.417951; 0.549871; 0.22561;0.572647
161; 0.613468; 0.532851; 0.786416; 0.417951; 0.549871; 0.22561;0.572647
162; 0.613719; 0.532747; 0.786416; 0.417951; 0.549871; 0.22561;0.572647
163; 0.613883; 0.5334; 0.786416; 0.417951; 0.549871; 0.22561;0.572647
164; 0.613883; 0.534572; 0.786416; 0.417951; 0.549871; 0.22561;0.572647
165; 0.613883; 0.534922; 0.786416; 0.417951; 0.549871; 0.22561;0.572647
166; 0.613883; 0.535232; 0.786416; 0.41833; 0.550129; 0.225754;0.572702
167; 0.613883; 0.536293; 0.786416; 0.41833; 0.550129; 0.225754;0.572702
168; 0.613883; 0.535313; 0.786416; 0.41833; 0.550129; 0.225754;0.572702
169; 0.613883; 0.536203; 0.786416; 0.41833; 0.550129; 0.225754;0.572702
170; 0.613883; 0.533049; 0.786416; 0.41833; 0.550129; 0.225754;0.572702
171; 0.613883; 0.532514; 0.786416; 0.41833; 0.550129; 0.225754;0.572702
172; 0.613883; 0.532752; 0.784514; 0.421087; 0.553213; 0.226005;0.571081
173; 0.614037; 0.532449; 0.784514; 0.421087; 0.553213; 0.226005;0.571081
174; 0.614037; 0.531915; 0.784514; 0.421087; 0.553213; 0.226005;0.571081
175; 0.614519; 0.530562; 0.784514; 0.421087; 0.553213; 0.226005;0.571081
176; 0.614519; 0.531222; 0.784514; 0.421087; 0.553213; 0.226005;0.571081
177; 0.614519; 0.530733; 0.784514; 0.421087; 0.553213; 0.226005;0.571081
178; 0.614519; 0.529432; 0.784514; 0.421466; 0.55347; 0.226139;0.571006
179; 0.614519; 0.529672; 0.784514; 0.421466; 0.55347; 0.226139;0.571006
180; 0.614519; 0.529034; 0.784514; 0.421466; 0.55347; 0.226139;0.571006
181; 0.61452; 0.52902; 0.784514; 0.421466; 0.55347; 0.226139;0.571006
182; 0.61452; 0.530765; 0.784514; 0.421466; 0.55347; 0.226139;0.571006
183; 0.614682; 0.533153; 0.784514; 0.421466; 0.55347; 0.226139;0.570986
184; 0.614682; 0.531636; 0.784514; 0.421466; 0.55347; 0.226139;0.570986
185; 0.614682; 0.530248; 0.784514; 0.421466; 0.55347; 0.226139;0.570986
186; 0.614684; 0.53019; 0.784514; 0.421466; 0.55347; 0.226139;0.570986
187; 0.614684; 0.531258; 0.784514; 0.421466; 0.55347; 0.226139;0.570986
188; 0.615094; 0.53309; 0.784514; 0.422395; 0.554242; 0.226428;0.570691
189; 0.615094; 0.533718; 0.784514; 0.422395; 0.554242; 0.226428;0.570691
190; 0.615094; 0.533059; 0.784514; 0.422395; 0.554242; 0.226428;0.570691
191; 0.615094; 0.533996; 0.784514; 0.422395; 0.554242; 0.226428;0.570691
192; 0.615094; 0.532364; 0.784514; 0.422395; 0.554242; 0.226428;0.570691
193; 0.615094; 0.531938; 0.784514; 0.422395; 0.554242; 0.226428;0.570691
194; 0.615094; 0.532038; 0.784514; 0.422395; 0.554242; 0.226428;0.570691
195; 0.615094; 0.530761; 0.784514; 0.422395; 0.554242; 0.226428;0.570691
196; 0.615094; 0.531815; 0.784514; 0.422395; 0.554242; 0.226428;0.570691
197; 0.615094; 0.530955; 0.784514; 0.422395; 0.554242; 0.226428;0.570691
198; 0.615094; 0.533147; 0.784514; 0.422395; 0.554242; 0.226428;0.570691
199; 0.615094; 0.533535; 0.784514; 0.422395; 0.554242; 0.226428;0.570691
200; 0.615094; 0.536716; 0.784514; 0.422395; 0.554242; 0.226428;0.570691
