#Summary : 
#Best fitness Pop 1;0.634447
#Best fitness Pop 2;0.637337
#Std deviation Pop 1;0.0202173
#Std deviation Pop 2;0.0211523
#Sensitivity;0.296067
#Specificity;0.833742
#Accuracy;0.801799
#PPV;0.234528
#RMSE;0.354344
#RRSE;1.21239
#RAE;0.998094
#MSE;0.139132
#ADM;0.380746
#MDM;0.204718
#Size;0.142857
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_zoa_dhe_d is MF 0 AND ccr_pt_d is MF 0 THEN 4_Obese is MF 1 AND 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF ccr_sa_thb_d is MF 2 AND ccr_a_cortol_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 4_Obese is MF 1 AND 1_SousPoid is MF 0
 IF ccr_saad3a17b_d is MF 0 AND ccr_etio_d is MF 1 THEN 3_Surpoid is MF 0 AND 4_Obese is MF 1 AND 2_Normal is MF 1
 IF  THEN 1_SousPoid is MF 1 AND 5_ExtremeObese is MF 0 AND 4_Obese is MF 0 AND 2_Normal is MF 1
 IF ccr_a_cortol_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 3_Surpoid is MF 0 AND 1_SousPoid is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 1  

Membership functions : 
ccr_etio_d (139.328 , 293.672 , 988.219) ; ccr_saad3a17b_d (30.4427 , 31.8142 , 36.6142) ; ccr_sa_thb_d (23.271 , 264.941 , 311.289) ; ccr_pt_d (195.982 , 273.361 , 469.085) ; ccr_a_cortol_d (12.2452 , 75.5767 , 309.628) ; ccr_zoa_dhe_d (1.60109 , 9.00683 , 10.7741) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
63; 0.613114; 0.578848; 0.186489; 0.870835; 0.814396; 0.199629;0.343648
64; 0.61511; 0.580788; 0.186489; 0.870835; 0.814396; 0.199629;0.343648
65; 0.61511; 0.579844; 0.186489; 0.870835; 0.814396; 0.199629;0.343648
66; 0.615118; 0.580619; 0.186489; 0.871214; 0.814653; 0.20001;0.343544
67; 0.615124; 0.580352; 0.186489; 0.871214; 0.814653; 0.20001;0.343544
68; 0.61514; 0.578821; 0.186489; 0.871214; 0.814653; 0.20001;0.343544
69; 0.61514; 0.578557; 0.186489; 0.871214; 0.814653; 0.20001;0.343472
70; 0.61514; 0.577715; 0.186489; 0.871214; 0.814653; 0.20001;0.343472
71; 0.615269; 0.578063; 0.190439; 0.867618; 0.81491; 0.199254;0.341955
72; 0.615269; 0.57817; 0.190439; 0.867618; 0.81491; 0.199254;0.341955
73; 0.615282; 0.580513; 0.190439; 0.867618; 0.81491; 0.199254;0.341955
74; 0.615676; 0.58087; 0.190439; 0.867618; 0.81491; 0.199254;0.341955
75; 0.615676; 0.581827; 0.190439; 0.867618; 0.81491; 0.199254;0.341955
76; 0.615676; 0.580157; 0.190439; 0.867618; 0.81491; 0.199254;0.341955
77; 0.615676; 0.579042; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
78; 0.615676; 0.579466; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
79; 0.615761; 0.579014; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
80; 0.615676; 0.579118; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
81; 0.615676; 0.580817; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
82; 0.615834; 0.580307; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
83; 0.615834; 0.580401; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
84; 0.615834; 0.580709; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
85; 0.615834; 0.580295; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
86; 0.615834; 0.582985; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
87; 0.615834; 0.582761; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
88; 0.615834; 0.583275; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
89; 0.615834; 0.582583; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
90; 0.615834; 0.581045; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
91; 0.615834; 0.581599; 0.191427; 0.867082; 0.815167; 0.199309;0.341916
92; 0.615834; 0.583269; 0.190598; 0.86602; 0.819023; 0.200832;0.337519
93; 0.615834; 0.584204; 0.190598; 0.86602; 0.819023; 0.200832;0.337519
94; 0.615834; 0.583169; 0.234064; 0.829518; 0.802571; 0.197881;0.338422
95; 0.615834; 0.581987; 0.234064; 0.829518; 0.802571; 0.197881;0.338422
96; 0.615962; 0.580298; 0.234064; 0.829518; 0.802571; 0.197881;0.338422
97; 0.615962; 0.580272; 0.234064; 0.829518; 0.802571; 0.197881;0.338422
98; 0.615962; 0.580052; 0.234064; 0.829518; 0.802571; 0.197881;0.338422
99; 0.617761; 0.580197; 0.234064; 0.829518; 0.802571; 0.197881;0.338422
100; 0.618937; 0.579221; 0.217768; 0.848063; 0.802828; 0.203176;0.338286
101; 0.617886; 0.579835; 0.217768; 0.848063; 0.802828; 0.203176;0.338286
102; 0.618493; 0.577737; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
103; 0.618493; 0.576947; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
104; 0.618937; 0.575308; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
105; 0.618937; 0.574725; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
106; 0.618937; 0.577153; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
107; 0.61898; 0.577475; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
108; 0.61898; 0.57877; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
109; 0.61898; 0.578373; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
110; 0.61898; 0.578806; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
111; 0.61898; 0.578251; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
112; 0.619204; 0.573212; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
113; 0.619204; 0.575236; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
114; 0.619204; 0.576277; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
115; 0.619204; 0.576136; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
116; 0.619204; 0.579186; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
117; 0.619204; 0.574398; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
118; 0.619204; 0.579288; 0.231615; 0.835106; 0.806684; 0.199523;0.338451
119; 0.623224; 0.574517; 0.257393; 0.81931; 0.796401; 0.203746;0.334662
120; 0.623224; 0.57442; 0.254805; 0.82966; 0.801542; 0.208394;0.329174
121; 0.622914; 0.580042; 0.254805; 0.82966; 0.801542; 0.208394;0.329167
122; 0.626819; 0.578481; 0.254765; 0.831038; 0.813111; 0.207431;0.329337
123; 0.62682; 0.57366; 0.254884; 0.830974; 0.812596; 0.207436;0.329304
124; 0.62682; 0.571451; 0.256928; 0.831766; 0.815424; 0.20893;0.328957
125; 0.627238; 0.577618; 0.256928; 0.831766; 0.815424; 0.20893;0.328957
126; 0.627259; 0.580303; 0.256928; 0.831766; 0.815424; 0.20893;0.328957
127; 0.627259; 0.580876; 0.256928; 0.831766; 0.815424; 0.20893;0.328957
128; 0.627259; 0.580779; 0.256109; 0.83214; 0.812853; 0.20854;0.327849
129; 0.628269; 0.572572; 0.256089; 0.83308; 0.810283; 0.209172;0.327474
130; 0.628269; 0.571098; 0.256089; 0.83308; 0.810283; 0.209172;0.327474
131; 0.628584; 0.580013; 0.256089; 0.83308; 0.810283; 0.209172;0.327474
132; 0.628584; 0.580507; 0.257778; 0.833434; 0.814653; 0.20981;0.327921
133; 0.628665; 0.580966; 0.257778; 0.833434; 0.814653; 0.20981;0.327921
134; 0.6287; 0.580012; 0.257709; 0.833621; 0.813625; 0.209849;0.326995
135; 0.6287; 0.58022; 0.257709; 0.833621; 0.813625; 0.209849;0.326995
136; 0.6287; 0.580294; 0.257709; 0.833621; 0.813625; 0.209849;0.326995
137; 0.6287; 0.582458; 0.257709; 0.833621; 0.813625; 0.209849;0.326995
138; 0.6287; 0.582086; 0.257709; 0.833621; 0.813625; 0.209849;0.326995
139; 0.6287; 0.582274; 0.257709; 0.833621; 0.813625; 0.209849;0.326995
140; 0.6287; 0.581635; 0.257709; 0.833621; 0.813625; 0.209849;0.326456
141; 0.6287; 0.581171; 0.257709; 0.833621; 0.813625; 0.209849;0.326456
142; 0.629597; 0.573457; 0.257709; 0.833621; 0.813625; 0.209849;0.326456
143; 0.629597; 0.574152; 0.257709; 0.833621; 0.813625; 0.209849;0.326456
144; 0.629597; 0.575312; 0.258202; 0.833999; 0.814139; 0.210242;0.326914
145; 0.629608; 0.574116; 0.245857; 0.848098; 0.814396; 0.214282;0.326731
146; 0.63012; 0.575041; 0.245857; 0.848098; 0.814396; 0.214282;0.326731
147; 0.630364; 0.575346; 0.259378; 0.835136; 0.815681; 0.211269;0.325954
148; 0.630432; 0.574858; 0.24802; 0.847847; 0.815938; 0.214799;0.325984
149; 0.630432; 0.574121; 0.24802; 0.847847; 0.815938; 0.214799;0.325984
150; 0.631014; 0.581606; 0.24802; 0.847847; 0.815938; 0.214799;0.325965
151; 0.631014; 0.581409; 0.254933; 0.841792; 0.81671; 0.213554;0.326302
152; 0.631014; 0.5815; 0.254933; 0.841792; 0.81671; 0.213554;0.326302
153; 0.631211; 0.581285; 0.249956; 0.851531; 0.814653; 0.21887;0.326562
154; 0.631434; 0.581115; 0.249956; 0.851531; 0.814653; 0.21887;0.326562
155; 0.633145; 0.57501; 0.249956; 0.852068; 0.81491; 0.21926;0.326534
156; 0.633145; 0.576007; 0.249956; 0.852068; 0.81491; 0.21926;0.326534
157; 0.633145; 0.574303; 0.249956; 0.852068; 0.81491; 0.21926;0.326534
158; 0.633145; 0.575812; 0.249956; 0.852068; 0.81491; 0.21926;0.326534
159; 0.633145; 0.576518; 0.249956; 0.852068; 0.81491; 0.21926;0.326534
160; 0.633145; 0.576678; 0.249956; 0.852068; 0.81491; 0.21926;0.326534
161; 0.633145; 0.574853; 0.256869; 0.84885; 0.816967; 0.219519;0.326247
162; 0.633158; 0.57408; 0.256869; 0.84885; 0.816967; 0.219519;0.326247
163; 0.633158; 0.573538; 0.256869; 0.84885; 0.816967; 0.219519;0.326247
164; 0.63385; 0.574097; 0.256869; 0.84885; 0.816967; 0.219519;0.326247
165; 0.633963; 0.572809; 0.256869; 0.84885; 0.816967; 0.219519;0.326247
166; 0.633963; 0.572599; 0.256869; 0.84885; 0.816967; 0.219519;0.326247
167; 0.633963; 0.575083; 0.256869; 0.84885; 0.816967; 0.219519;0.326247
168; 0.633963; 0.575455; 0.256869; 0.84885; 0.816967; 0.219519;0.326247
169; 0.633963; 0.589537; 0.256869; 0.84885; 0.816967; 0.219519;0.326247
170; 0.633963; 0.573567; 0.256869; 0.84885; 0.816967; 0.219519;0.326247
171; 0.634291; 0.571504; 0.256869; 0.84885; 0.816967; 0.219519;0.326247
172; 0.634291; 0.571808; 0.256869; 0.84885; 0.816967; 0.219519;0.326225
173; 0.634443; 0.570995; 0.256869; 0.84885; 0.816967; 0.219519;0.326225
174; 0.635061; 0.570088; 0.290202; 0.83267; 0.802314; 0.231827;0.354163
175; 0.635061; 0.569882; 0.307758; 0.818121; 0.796401; 0.227251;0.358792
176; 0.635061; 0.571788; 0.307758; 0.818121; 0.796401; 0.227251;0.358792
177; 0.635061; 0.572169; 0.307758; 0.818121; 0.796401; 0.227251;0.358792
178; 0.635061; 0.570585; 0.307758; 0.818121; 0.796401; 0.227251;0.358792
179; 0.635061; 0.570204; 0.307758; 0.818121; 0.796401; 0.227251;0.358792
180; 0.635061; 0.570318; 0.307758; 0.818121; 0.796401; 0.227251;0.358792
181; 0.635061; 0.568955; 0.307758; 0.818121; 0.796401; 0.227251;0.358792
182; 0.635061; 0.56981; 0.307758; 0.818121; 0.796401; 0.227251;0.358792
183; 0.635061; 0.568376; 0.307758; 0.818121; 0.796401; 0.227251;0.358792
184; 0.635061; 0.569235; 0.307758; 0.818121; 0.796401; 0.227251;0.358792
185; 0.635061; 0.56712; 0.307758; 0.818121; 0.796401; 0.227251;0.358792
186; 0.635061; 0.566761; 0.307758; 0.818121; 0.796401; 0.227251;0.358792
187; 0.635061; 0.568211; 0.307758; 0.818121; 0.796401; 0.227251;0.358792
188; 0.635061; 0.5707; 0.307758; 0.818121; 0.796401; 0.227251;0.358792
189; 0.636083; 0.57006; 0.293165; 0.832122; 0.804113; 0.232581;0.352963
190; 0.636083; 0.570111; 0.293165; 0.832122; 0.804113; 0.232581;0.352963
191; 0.636083; 0.570387; 0.293165; 0.832122; 0.804113; 0.232581;0.352963
192; 0.636083; 0.569832; 0.293165; 0.832122; 0.804113; 0.232581;0.352963
193; 0.636083; 0.569436; 0.293165; 0.832122; 0.804113; 0.232581;0.352963
194; 0.636083; 0.570829; 0.293165; 0.832122; 0.804113; 0.232581;0.352963
195; 0.637337; 0.569485; 0.296067; 0.833742; 0.801799; 0.234528;0.354363
196; 0.637337; 0.566071; 0.296067; 0.833742; 0.801799; 0.234528;0.354363
197; 0.637337; 0.565723; 0.296067; 0.833742; 0.801799; 0.234528;0.354363
198; 0.637337; 0.567902; 0.296067; 0.833742; 0.801799; 0.234528;0.354363
199; 0.637337; 0.570116; 0.296067; 0.833742; 0.801799; 0.234528;0.354344
200; 0.637337; 0.570288; 0.296067; 0.833742; 0.801799; 0.234528;0.354344
