#Summary : 
#Best fitness Pop 1;0.651545
#Best fitness Pop 2;0.651833
#Std deviation Pop 1;0.023273
#Std deviation Pop 2;0.0277808
#Sensitivity;0.4784
#Specificity;0.740634
#Accuracy;0.747558
#PPV;0.257293
#RMSE;0.400449
#RRSE;1.31516
#RAE;1.06502
#MSE;0.175265
#ADM;0.483403
#MDM;0.109868
#Size;0.0833333
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.8
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_l6a_oh_dha_d is MF 0 AND ccr_a_cortolone_d is MF 1 THEN 4_Obese is MF 1 AND 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF ccr_zoa_dhf_d is MF 1 THEN 1_SousPoid is MF 0 AND 5_ExtremeObese is MF 0
 IF ccr_ll_oxo_etio_d is MF 0 AND ccr_thf_d is MF 1 THEN 1_SousPoid is MF 0 AND 5_ExtremeObese is MF 1
 IF ccr_thb_d is MF 1 AND ccr_llb_oh_andro_d is MF 2 AND ccr_b_cortolone_d is MF 2 THEN 1_SousPoid is MF 0 AND 5_ExtremeObese is MF 0 AND 2_Normal is MF 1
 IF ccr_pt_one_d is MF 2 AND ccr_sb_oh_f_d is MF 0 AND ccr_a_cortol_d is MF 0 AND ccr_sa_thf_d is MF 2 THEN 1_SousPoid is MF 0
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_l6a_oh_dha_d (11.0159 , 77.167 , 138.026) ; ccr_thb_d (18.432 , 26.2524 , 79.8781) ; ccr_pt_one_d (13.9428 , 37.9964 , 83.917) ; ccr_thf_d (105.194 , 123.163 , 360.357) ; ccr_sa_thf_d (201.27 , 301.278 , 501.293) ; ccr_a_cortol_d (182.965 , 185.718 , 254.557) ; ccr_llb_oh_andro_d (36.9354 , 169.728 , 213.41) ; ccr_a_cortolone_d (30.9019 , 186.466 , 312.114) ; ccr_b_cortolone_d (35.0035 , 142.122 , 183.588) ; ccr_ll_oxo_etio_d (19.0779 , 33.1706 , 68.4022) ; ccr_sb_oh_f_d (2.35793 , 11.74 , 24.2494) ; ccr_zoa_dhf_d (4.50283 , 38.2047 , 38.2047) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
53; 0.621692; 0.560688; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
54; 0.621871; 0.568253; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
55; 0.62242; 0.563291; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
56; 0.622549; 0.571793; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
57; 0.62219; 0.571284; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
58; 0.62219; 0.570261; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
59; 0.620672; 0.562873; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
60; 0.615548; 0.569021; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
61; 0.616357; 0.569297; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
62; 0.622875; 0.568865; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
63; 0.623065; 0.562482; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
64; 0.623065; 0.563416; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
65; 0.623065; 0.563784; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
66; 0.623065; 0.563887; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
67; 0.623065; 0.563003; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
68; 0.623065; 0.562215; 0.390931; 0.746932; 0.763239; 0.23343;0.392948
69; 0.623065; 0.562601; 0.40762; 0.730201; 0.757841; 0.2322;0.371325
70; 0.623065; 0.561912; 0.537353; 0.630601; 0.694859; 0.237041;0.434711
71; 0.626647; 0.571166; 0.537353; 0.630601; 0.694859; 0.237041;0.434711
72; 0.627242; 0.571152; 0.402471; 0.743577; 0.76144; 0.284415;0.376522
73; 0.627944; 0.56991; 0.402471; 0.743577; 0.76144; 0.284415;0.376522
74; 0.628535; 0.553806; 0.542532; 0.635953; 0.696144; 0.238519;0.431202
75; 0.628535; 0.555129; 0.542532; 0.635953; 0.696144; 0.238519;0.431202
76; 0.632786; 0.554048; 0.542532; 0.635953; 0.696144; 0.238519;0.431202
77; 0.632786; 0.554173; 0.542532; 0.635953; 0.696144; 0.238519;0.431202
78; 0.632786; 0.553391; 0.542532; 0.635953; 0.696144; 0.238519;0.431202
79; 0.632786; 0.554498; 0.542532; 0.635953; 0.696144; 0.238519;0.431202
80; 0.632808; 0.555921; 0.569867; 0.617162; 0.689974; 0.239267;0.442298
81; 0.632808; 0.560056; 0.488813; 0.696052; 0.739589; 0.249701;0.401146
82; 0.636316; 0.555992; 0.488813; 0.696052; 0.739589; 0.249701;0.401146
83; 0.638472; 0.55705; 0.488813; 0.696052; 0.739589; 0.249701;0.401146
84; 0.636316; 0.557697; 0.497204; 0.691733; 0.731877; 0.249023;0.406124
85; 0.637225; 0.559035; 0.497204; 0.691733; 0.731877; 0.249023;0.406124
86; 0.639525; 0.560161; 0.497885; 0.693975; 0.734447; 0.250245;0.404881
87; 0.640234; 0.559372; 0.497885; 0.693975; 0.734447; 0.250245;0.404881
88; 0.640234; 0.562707; 0.497885; 0.693975; 0.734447; 0.250245;0.404881
89; 0.640812; 0.563098; 0.497885; 0.693975; 0.734447; 0.250245;0.404881
90; 0.640812; 0.561362; 0.497885; 0.693975; 0.734447; 0.250245;0.404881
91; 0.641044; 0.559992; 0.497885; 0.693975; 0.734447; 0.250245;0.404881
92; 0.641044; 0.562441; 0.497885; 0.693975; 0.734447; 0.250245;0.404881
93; 0.641371; 0.560698; 0.497885; 0.693975; 0.734447; 0.250245;0.404881
94; 0.641371; 0.559531; 0.519091; 0.678628; 0.728021; 0.246968;0.408305
95; 0.641464; 0.561555; 0.505067; 0.693515; 0.73599; 0.251061;0.407172
96; 0.641464; 0.561419; 0.505067; 0.693515; 0.73599; 0.251061;0.407172
97; 0.643045; 0.562586; 0.505067; 0.693515; 0.73599; 0.251061;0.407172
98; 0.643045; 0.563681; 0.505067; 0.693515; 0.73599; 0.251061;0.407172
99; 0.643045; 0.560547; 0.505867; 0.693932; 0.736761; 0.251685;0.405884
100; 0.643522; 0.562359; 0.505867; 0.693932; 0.736761; 0.251685;0.405884
101; 0.643522; 0.561198; 0.505867; 0.693932; 0.736761; 0.251685;0.405884
102; 0.644149; 0.556781; 0.505867; 0.693932; 0.736761; 0.251685;0.405884
103; 0.644149; 0.556243; 0.505867; 0.693932; 0.736761; 0.251685;0.405884
104; 0.644149; 0.55486; 0.505867; 0.693932; 0.736761; 0.251685;0.405884
105; 0.644149; 0.554522; 0.502678; 0.699875; 0.745501; 0.254451;0.405436
106; 0.644149; 0.556373; 0.502678; 0.699875; 0.745501; 0.254451;0.405436
107; 0.644149; 0.555559; 0.502678; 0.699875; 0.745501; 0.254451;0.405434
108; 0.644149; 0.556107; 0.502678; 0.699875; 0.745501; 0.254451;0.405434
109; 0.644677; 0.554971; 0.502678; 0.70158; 0.747044; 0.255526;0.402541
110; 0.644677; 0.55415; 0.502678; 0.70158; 0.747044; 0.255526;0.402541
111; 0.645226; 0.553166; 0.502678; 0.70158; 0.747044; 0.255526;0.402541
112; 0.646242; 0.555743; 0.502678; 0.70158; 0.747044; 0.255526;0.402537
113; 0.646242; 0.557927; 0.502678; 0.70158; 0.747044; 0.255526;0.402537
114; 0.646242; 0.557223; 0.502678; 0.70158; 0.747044; 0.255526;0.402537
115; 0.64664; 0.555467; 0.459945; 0.739121; 0.763753; 0.262923;0.387586
116; 0.64664; 0.553237; 0.459945; 0.739121; 0.763753; 0.262923;0.387586
117; 0.64664; 0.562148; 0.5192; 0.695215; 0.728535; 0.249533;0.418332
118; 0.64664; 0.554864; 0.5192; 0.695215; 0.728535; 0.249533;0.418332
119; 0.647517; 0.555789; 0.5192; 0.695215; 0.728535; 0.249533;0.418332
120; 0.647517; 0.553701; 0.5192; 0.695215; 0.728535; 0.249533;0.418332
121; 0.647517; 0.553156; 0.482211; 0.725443; 0.754242; 0.257613;0.398275
122; 0.647517; 0.551274; 0.482211; 0.725443; 0.754242; 0.257613;0.398275
123; 0.648095; 0.553727; 0.482211; 0.725443; 0.754242; 0.257613;0.398275
124; 0.648095; 0.549216; 0.482211; 0.725443; 0.754242; 0.257613;0.398275
125; 0.648095; 0.555343; 0.482211; 0.725443; 0.754242; 0.257613;0.398275
126; 0.648095; 0.556793; 0.482211; 0.725443; 0.754242; 0.257613;0.398275
127; 0.648095; 0.557021; 0.482211; 0.725443; 0.754242; 0.257613;0.398275
128; 0.648095; 0.557597; 0.482211; 0.725443; 0.754242; 0.257613;0.398275
129; 0.648095; 0.557912; 0.482211; 0.725443; 0.754242; 0.257613;0.398275
130; 0.648095; 0.557793; 0.482211; 0.725443; 0.754242; 0.257613;0.398275
131; 0.648095; 0.558846; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
132; 0.648095; 0.558845; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
133; 0.648095; 0.55764; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
134; 0.649224; 0.558336; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
135; 0.649224; 0.560714; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
136; 0.649224; 0.56047; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
137; 0.649224; 0.560718; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
138; 0.649224; 0.560641; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
139; 0.649224; 0.561491; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
140; 0.649224; 0.560333; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
141; 0.649224; 0.559525; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
142; 0.649224; 0.557596; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
143; 0.649224; 0.558887; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
144; 0.649224; 0.558243; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
145; 0.649224; 0.560522; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
146; 0.649224; 0.560424; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
147; 0.649224; 0.561477; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
148; 0.649224; 0.559971; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
149; 0.649224; 0.558561; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
150; 0.649224; 0.556829; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
151; 0.649224; 0.557073; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
152; 0.649224; 0.55752; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
153; 0.649224; 0.559895; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
154; 0.649224; 0.561766; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
155; 0.649224; 0.561762; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
156; 0.649224; 0.560309; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
157; 0.649224; 0.560455; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
158; 0.649224; 0.563424; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
159; 0.649224; 0.563544; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
160; 0.649224; 0.56815; 0.5168; 0.701277; 0.732648; 0.251418;0.415637
161; 0.649224; 0.564846; 0.5168; 0.702603; 0.733933; 0.25207;0.413115
162; 0.650446; 0.564378; 0.4784; 0.738777; 0.745758; 0.256366;0.405282
163; 0.650446; 0.562617; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
164; 0.650446; 0.565247; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
165; 0.650446; 0.563576; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
166; 0.650446; 0.561661; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
167; 0.650561; 0.562663; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
168; 0.650446; 0.563863; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
169; 0.650446; 0.563914; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
170; 0.650446; 0.564065; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
171; 0.651092; 0.565065; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
172; 0.650614; 0.567168; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
173; 0.651214; 0.565776; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
174; 0.651214; 0.56155; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
175; 0.651214; 0.559453; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
176; 0.651214; 0.561173; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
177; 0.651214; 0.562584; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
178; 0.651214; 0.561175; 0.4784; 0.740103; 0.747044; 0.257019;0.403312
179; 0.651214; 0.560714; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
180; 0.651214; 0.560877; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
181; 0.651225; 0.560129; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
182; 0.651225; 0.558879; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
183; 0.651225; 0.558395; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
184; 0.651225; 0.558779; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
185; 0.651225; 0.557651; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
186; 0.651225; 0.558458; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
187; 0.651225; 0.560856; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
188; 0.651225; 0.562996; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
189; 0.651225; 0.562273; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
190; 0.651225; 0.561416; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
191; 0.651225; 0.563167; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
192; 0.651225; 0.561385; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
193; 0.651225; 0.558893; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
194; 0.651225; 0.561773; 0.4784; 0.740103; 0.747044; 0.257019;0.403237
195; 0.651833; 0.558726; 0.4784; 0.740634; 0.747558; 0.257293;0.400449
196; 0.651225; 0.561014; 0.4784; 0.740634; 0.747558; 0.257293;0.400449
197; 0.651545; 0.557791; 0.4784; 0.740634; 0.747558; 0.257293;0.400449
198; 0.651545; 0.56004; 0.4784; 0.740634; 0.747558; 0.257293;0.400449
199; 0.651545; 0.56135; 0.4784; 0.740634; 0.747558; 0.257293;0.400449
200; 0.646131; 0.565213; 0.4784; 0.740634; 0.747558; 0.257293;0.400449
