#Summary : 
#Best fitness Pop 1;0.614864
#Best fitness Pop 2;0.614654
#Std deviation Pop 1;0.0219808
#Std deviation Pop 2;0.0211735
#Sensitivity;0.794144
#Specificity;0.413588
#Accuracy;0.548586
#PPV;0.225205
#RMSE;0.578079
#RRSE;1.67647
#RAE;1.45015
#MSE;0.339793
#ADM;0.483718
#MDM;0.0729297
#Size;0.125
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.4
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_thf_d is MF 1 AND ccr_zob_dhf_d is MF 0 THEN 1_SousPoid is MF 0 AND 4_Obese is MF 0 AND 5_ExtremeObese is MF 1
 IF ccr_sa_dihydrotest_d is MF 1 THEN 5_ExtremeObese is MF 1 AND 4_Obese is MF 1 AND 3_Surpoid is MF 1
 IF ccr_zob_dhf_d is MF 2 AND ccr_sa_thb_d is MF 0 AND ccr_etio_d is MF 1 THEN 2_Normal is MF 0 AND 5_ExtremeObese is MF 0 AND 1_SousPoid is MF 0
 IF  THEN 3_Surpoid is MF 0 AND 2_Normal is MF 1 AND 4_Obese is MF 0 AND 5_ExtremeObese is MF 1
 IF ccr_pt_one_d is MF 0 AND ccr_the_d is MF 1 THEN 4_Obese is MF 1 AND 3_Surpoid is MF 1 AND 1_SousPoid is MF 0
 ELSE : 1_SousPoid is 1  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_etio_d (19.2827 , 859.599 , 885.323) ; ccr_sa_dihydrotest_d (4.17272 , 4.7858 , 6.01194) ; ccr_sa_thb_d (66.3082 , 228.525 , 380.811) ; ccr_pt_one_d (0.0937424 , 48.201 , 50.3877) ; ccr_thf_d (108.788 , 115.976 , 328.012) ; ccr_the_d (121.537 , 253.029 , 739.55) ; ccr_zob_dhf_d (45.9231 , 88.9758 , 222.048) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
62; 0.608264; 0.53046; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
63; 0.608264; 0.530055; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
64; 0.608264; 0.5299; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
65; 0.608264; 0.530657; 0.781236; 0.412382; 0.542931; 0.223973;0.587401
66; 0.608264; 0.528972; 0.781236; 0.41227; 0.542931; 0.223641;0.585978
67; 0.608264; 0.527959; 0.781236; 0.41227; 0.542931; 0.223641;0.585978
68; 0.608327; 0.527709; 0.781236; 0.41227; 0.542931; 0.223641;0.585978
69; 0.608327; 0.5291; 0.781236; 0.41227; 0.542931; 0.223641;0.585978
70; 0.608327; 0.529815; 0.789313; 0.403536; 0.539846; 0.222514;0.579964
71; 0.608327; 0.529302; 0.789313; 0.403536; 0.539846; 0.222514;0.579964
72; 0.608327; 0.530498; 0.789313; 0.403536; 0.539846; 0.222514;0.579964
73; 0.608517; 0.530567; 0.789313; 0.403536; 0.539846; 0.222514;0.579964
74; 0.608517; 0.531548; 0.789313; 0.403536; 0.539846; 0.222514;0.579964
75; 0.608517; 0.532043; 0.789313; 0.403536; 0.539846; 0.222514;0.579964
76; 0.608517; 0.530445; 0.789313; 0.403536; 0.539846; 0.222514;0.579964
77; 0.608517; 0.531722; 0.789313; 0.403536; 0.539846; 0.222514;0.579964
78; 0.608517; 0.530574; 0.783108; 0.409407; 0.543959; 0.222972;0.577744
79; 0.608517; 0.530777; 0.733984; 0.457232; 0.570437; 0.226628;0.568146
80; 0.60855; 0.530704; 0.733984; 0.457232; 0.570437; 0.226628;0.568146
81; 0.60855; 0.53282; 0.733984; 0.457232; 0.570437; 0.226628;0.568146
82; 0.60855; 0.530857; 0.748523; 0.445905; 0.56144; 0.225664;0.574537
83; 0.608543; 0.529322; 0.805452; 0.394368; 0.533162; 0.222858;0.583906
84; 0.609595; 0.530352; 0.805452; 0.394368; 0.533162; 0.222858;0.583906
85; 0.609595; 0.53056; 0.805452; 0.394368; 0.533162; 0.222858;0.583906
86; 0.609595; 0.529978; 0.805452; 0.394368; 0.533162; 0.222858;0.583906
87; 0.610032; 0.529926; 0.805452; 0.394368; 0.533162; 0.222858;0.583906
88; 0.610032; 0.530282; 0.805452; 0.394368; 0.533162; 0.222858;0.583906
89; 0.610032; 0.532426; 0.805452; 0.394368; 0.533162; 0.222858;0.583906
90; 0.610032; 0.530726; 0.805452; 0.394368; 0.533162; 0.222858;0.583906
91; 0.611117; 0.530183; 0.805452; 0.394368; 0.533162; 0.222858;0.583907
92; 0.611117; 0.531771; 0.798447; 0.403516; 0.539846; 0.223736;0.580586
93; 0.611117; 0.529183; 0.803052; 0.400163; 0.537018; 0.223989;0.583944
94; 0.612267; 0.530023; 0.803052; 0.400163; 0.537018; 0.223989;0.583944
95; 0.612267; 0.530925; 0.803052; 0.400163; 0.537018; 0.223989;0.583944
96; 0.612529; 0.531087; 0.803052; 0.400163; 0.537018; 0.223989;0.583944
97; 0.612529; 0.531835; 0.803052; 0.400163; 0.537018; 0.223989;0.583944
98; 0.612529; 0.531987; 0.80115; 0.40219; 0.539075; 0.223853;0.581367
99; 0.612529; 0.529448; 0.80115; 0.40219; 0.539075; 0.223853;0.581367
100; 0.61345; 0.530302; 0.803052; 0.402288; 0.539075; 0.224271;0.583487
101; 0.61345; 0.531371; 0.803052; 0.402288; 0.539075; 0.224271;0.583487
102; 0.61345; 0.530136; 0.803052; 0.402288; 0.539075; 0.224271;0.583487
103; 0.61345; 0.528535; 0.80115; 0.404315; 0.541131; 0.224134;0.580899
104; 0.61345; 0.528286; 0.80115; 0.404315; 0.541131; 0.224134;0.580899
105; 0.61345; 0.530839; 0.80115; 0.404315; 0.541131; 0.224134;0.580899
106; 0.61345; 0.529227; 0.80115; 0.404315; 0.541131; 0.224134;0.580899
107; 0.61345; 0.530012; 0.80115; 0.404315; 0.541131; 0.224134;0.580899
108; 0.613701; 0.530484; 0.80115; 0.404315; 0.541131; 0.224134;0.580899
109; 0.613701; 0.53201; 0.80115; 0.404315; 0.541131; 0.224134;0.580899
110; 0.613701; 0.531664; 0.80115; 0.404315; 0.541131; 0.224134;0.580899
111; 0.613701; 0.529874; 0.80115; 0.404315; 0.541131; 0.224134;0.580874
112; 0.613701; 0.531498; 0.80115; 0.404315; 0.541131; 0.224134;0.580874
113; 0.613701; 0.531708; 0.80115; 0.404315; 0.541131; 0.224134;0.580874
114; 0.613701; 0.530598; 0.80115; 0.404315; 0.541131; 0.224134;0.580874
115; 0.613701; 0.530212; 0.80115; 0.404315; 0.541131; 0.224134;0.580874
116; 0.613701; 0.528559; 0.80115; 0.404315; 0.541131; 0.224134;0.580874
117; 0.613701; 0.530303; 0.80115; 0.404315; 0.541131; 0.224134;0.580874
118; 0.613701; 0.530587; 0.80115; 0.404315; 0.541131; 0.224134;0.580874
119; 0.613701; 0.52991; 0.80115; 0.404315; 0.541131; 0.224134;0.580874
120; 0.613701; 0.528922; 0.80115; 0.404315; 0.541131; 0.224134;0.580874
121; 0.613701; 0.529248; 0.80115; 0.404315; 0.541131; 0.224134;0.580874
122; 0.613704; 0.530202; 0.819627; 0.386321; 0.525964; 0.223102;0.583475
123; 0.613704; 0.52933; 0.80115; 0.404581; 0.541388; 0.22417;0.580785
124; 0.613704; 0.5281; 0.80115; 0.404581; 0.541388; 0.22417;0.580785
125; 0.613704; 0.53144; 0.80115; 0.404581; 0.541388; 0.22417;0.580785
126; 0.613704; 0.53209; 0.80115; 0.404581; 0.541388; 0.22417;0.580785
127; 0.612613; 0.53109; 0.80115; 0.404581; 0.541388; 0.22417;0.580785
128; 0.613707; 0.530219; 0.80115; 0.404581; 0.541388; 0.22417;0.580785
129; 0.613707; 0.532541; 0.80115; 0.404581; 0.541388; 0.22417;0.580785
130; 0.613707; 0.531431; 0.80115; 0.404581; 0.541388; 0.22417;0.580733
131; 0.613821; 0.531892; 0.80115; 0.404581; 0.541388; 0.22417;0.580733
132; 0.613821; 0.532716; 0.80115; 0.404581; 0.541388; 0.22417;0.580733
133; 0.613825; 0.530713; 0.80115; 0.404581; 0.541388; 0.22417;0.580733
134; 0.613825; 0.531664; 0.80115; 0.404581; 0.541388; 0.22417;0.580733
135; 0.613825; 0.532291; 0.80115; 0.404581; 0.541388; 0.22417;0.580733
136; 0.613825; 0.531861; 0.80115; 0.404581; 0.541388; 0.22417;0.580733
137; 0.613825; 0.532165; 0.80115; 0.404581; 0.541388; 0.22417;0.580733
138; 0.613825; 0.531282; 0.80115; 0.404581; 0.541388; 0.22417;0.580733
139; 0.613825; 0.532904; 0.80115; 0.404581; 0.541388; 0.22417;0.580733
140; 0.613825; 0.532481; 0.80115; 0.404581; 0.541388; 0.22417;0.580733
141; 0.613825; 0.534283; 0.80115; 0.404581; 0.541388; 0.22417;0.580733
142; 0.613825; 0.531809; 0.80115; 0.404581; 0.541388; 0.22417;0.580733
143; 0.613825; 0.531764; 0.80115; 0.404581; 0.541388; 0.22417;0.580709
144; 0.613825; 0.532937; 0.80115; 0.404581; 0.541388; 0.22417;0.580709
145; 0.613825; 0.532672; 0.80115; 0.404581; 0.541388; 0.22417;0.580709
146; 0.613825; 0.532081; 0.80115; 0.404581; 0.541388; 0.22417;0.580709
147; 0.613825; 0.53456; 0.80115; 0.404581; 0.541388; 0.22417;0.580709
148; 0.613825; 0.532812; 0.80115; 0.404581; 0.541388; 0.22417;0.580709
149; 0.613827; 0.530825; 0.80115; 0.404581; 0.541388; 0.22417;0.580709
150; 0.613827; 0.530271; 0.80115; 0.404581; 0.541388; 0.22417;0.580709
151; 0.613827; 0.531705; 0.80115; 0.404581; 0.541388; 0.22417;0.580709
152; 0.613827; 0.532039; 0.80115; 0.404581; 0.541388; 0.22417;0.580709
153; 0.613827; 0.531085; 0.80115; 0.404581; 0.541388; 0.22417;0.58069
154; 0.613827; 0.530595; 0.80115; 0.404581; 0.541388; 0.22417;0.580622
155; 0.613828; 0.532106; 0.80115; 0.404581; 0.541388; 0.22417;0.580622
156; 0.613828; 0.530012; 0.80115; 0.404581; 0.541388; 0.22417;0.580622
157; 0.613828; 0.529633; 0.794144; 0.411221; 0.54653; 0.224497;0.578357
158; 0.613833; 0.531397; 0.794144; 0.411221; 0.54653; 0.224497;0.578357
159; 0.613833; 0.53155; 0.794144; 0.411221; 0.54653; 0.224497;0.578357
160; 0.613833; 0.534076; 0.794144; 0.411221; 0.54653; 0.224497;0.578357
161; 0.613833; 0.532752; 0.794144; 0.411221; 0.54653; 0.224497;0.578357
162; 0.613833; 0.531411; 0.794144; 0.411221; 0.54653; 0.224497;0.578357
163; 0.613855; 0.532017; 0.794144; 0.411221; 0.54653; 0.224497;0.578357
164; 0.613855; 0.533802; 0.794144; 0.411221; 0.54653; 0.224497;0.578357
165; 0.613855; 0.53409; 0.794144; 0.411221; 0.54653; 0.224497;0.578357
166; 0.613857; 0.532944; 0.794144; 0.411221; 0.54653; 0.224497;0.578357
167; 0.613857; 0.533642; 0.794144; 0.411221; 0.54653; 0.224497;0.578357
168; 0.613857; 0.534529; 0.794144; 0.411221; 0.54653; 0.224497;0.578357
169; 0.613857; 0.535766; 0.794144; 0.411221; 0.54653; 0.224497;0.578357
170; 0.613857; 0.533159; 0.794144; 0.411221; 0.54653; 0.224497;0.578357
171; 0.613857; 0.531787; 0.794144; 0.411752; 0.547044; 0.224546;0.578447
172; 0.613857; 0.531911; 0.794144; 0.411752; 0.547044; 0.224546;0.578447
173; 0.613857; 0.531461; 0.794144; 0.412642; 0.547815; 0.224937;0.577803
174; 0.613943; 0.530166; 0.794144; 0.412642; 0.547815; 0.224937;0.577803
175; 0.614071; 0.528615; 0.794144; 0.412642; 0.547815; 0.224937;0.577803
176; 0.614071; 0.529255; 0.794144; 0.412642; 0.547815; 0.224937;0.577803
177; 0.614071; 0.529928; 0.794144; 0.412642; 0.547815; 0.224937;0.577803
178; 0.614073; 0.527791; 0.794144; 0.412642; 0.547815; 0.224937;0.577803
179; 0.614073; 0.529364; 0.794144; 0.412642; 0.547815; 0.224937;0.577803
180; 0.614073; 0.529657; 0.794144; 0.412642; 0.547815; 0.224937;0.577803
181; 0.614073; 0.530254; 0.794144; 0.412642; 0.547815; 0.224937;0.577803
182; 0.614073; 0.530663; 0.794144; 0.412642; 0.547815; 0.224937;0.577803
183; 0.614073; 0.531423; 0.794144; 0.412642; 0.547815; 0.224937;0.577803
184; 0.614073; 0.530698; 0.794144; 0.412908; 0.548072; 0.225003;0.578232
185; 0.614491; 0.52964; 0.794144; 0.413173; 0.548329; 0.225027;0.578562
186; 0.614569; 0.530395; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
187; 0.614654; 0.530969; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
188; 0.614654; 0.532349; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
189; 0.614654; 0.531552; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
190; 0.614654; 0.531643; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
191; 0.614654; 0.532744; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
192; 0.614654; 0.532493; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
193; 0.614654; 0.53266; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
194; 0.614654; 0.533668; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
195; 0.614654; 0.531104; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
196; 0.614654; 0.53203; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
197; 0.614654; 0.530417; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
198; 0.614654; 0.531595; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
199; 0.614654; 0.533194; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
200; 0.614654; 0.533871; 0.794144; 0.413588; 0.548586; 0.225205;0.578079
