#Summary : 
#Best fitness Pop 1;0.651301
#Best fitness Pop 2;0.651301
#Std deviation Pop 1;0.027432
#Std deviation Pop 2;0.0313759
#Sensitivity;0.571152
#Specificity;0.689263
#Accuracy;0.695887
#PPV;0.280831
#RMSE;0.470701
#RRSE;1.70561
#RAE;1.53641
#MSE;0.225557
#ADM;0.410182
#MDM;0.00926522
#Size;0.0909091
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.6
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_zob_dhe_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 1_SousPoid is MF 0 AND 4_Obese is MF 0
 IF ccr_thb_d is MF 0 AND ccr_pd_d is MF 1 AND ccr_zoa_dhf_d is MF 0 THEN 4_Obese is MF 0 AND 3_Surpoid is MF 0
 IF ccr_a_cortolone_d is MF 0 AND ccr_llb_oh_andro_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 2_Normal is MF 1 AND 1_SousPoid is MF 1
 IF ccr_etio_d is MF 0 AND ccr_thb_d is MF 0 AND ccr_l6a_oh_dha_d is MF 0 THEN 3_Surpoid is MF 1 AND 2_Normal is MF 0 AND 1_SousPoid is MF 0
 IF ccr_testosterone_d is MF 2 AND ccr_cortisone_d is MF 2 THEN 4_Obese is MF 1 AND 5_ExtremeObese is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 1  5_ExtremeObese is 1  

Membership functions : 
ccr_etio_d (10.708 , 619.509 , 765.278) ; ccr_testosterone_d (3.04175 , 3.77791 , 6.96795) ; ccr_l6a_oh_dha_d (24.2462 , 106.273 , 151.256) ; ccr_thb_d (25.1352 , 41.8932 , 58.6513) ; ccr_pd_d (5.99925 , 34.8789 , 492.828) ; ccr_llb_oh_andro_d (47.419 , 136.53 , 225.641) ; ccr_cortisone_d (3.89182 , 19.9374 , 29.2542) ; ccr_a_cortolone_d (96.7176 , 138.6 , 527.511) ; ccr_zoa_dhf_d (42.8711 , 50.1299 , 54.7963) ; ccr_zob_dhe_d (1.66571 , 5.70785 , 10.235) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
56; 0.618998; 0.545598; 0.549435; 0.64694; 0.623907; 0.231312;0.52127
57; 0.618998; 0.544008; 0.549435; 0.64694; 0.623907; 0.231312;0.52127
58; 0.619346; 0.544443; 0.549435; 0.64694; 0.623907; 0.231312;0.52127
59; 0.619346; 0.547114; 0.549435; 0.64694; 0.623907; 0.231312;0.52127
60; 0.619346; 0.543214; 0.549435; 0.64694; 0.623907; 0.231312;0.52127
61; 0.619346; 0.543066; 0.549435; 0.64694; 0.623907; 0.231312;0.52127
62; 0.619346; 0.541666; 0.549435; 0.64694; 0.623907; 0.231312;0.52127
63; 0.620436; 0.544427; 0.549435; 0.64694; 0.623907; 0.231312;0.52127
64; 0.620436; 0.543573; 0.528585; 0.66829; 0.633676; 0.237166;0.513247
65; 0.620436; 0.543437; 0.528585; 0.66829; 0.633676; 0.237166;0.513247
66; 0.620934; 0.543732; 0.528585; 0.66829; 0.633676; 0.237166;0.513247
67; 0.620934; 0.542092; 0.528585; 0.66829; 0.633676; 0.237166;0.513247
68; 0.620934; 0.542942; 0.528585; 0.66829; 0.633676; 0.237166;0.513247
69; 0.621211; 0.540992; 0.528585; 0.66829; 0.633676; 0.237166;0.513247
70; 0.621211; 0.54111; 0.481909; 0.708573; 0.632134; 0.241444;0.488993
71; 0.621211; 0.541359; 0.481909; 0.708573; 0.632134; 0.241444;0.488993
72; 0.622023; 0.54216; 0.482709; 0.708194; 0.632134; 0.241586;0.489007
73; 0.622023; 0.542386; 0.482709; 0.708194; 0.632134; 0.241586;0.489007
74; 0.62219; 0.545982; 0.482709; 0.708194; 0.632134; 0.241586;0.489007
75; 0.62219; 0.545087; 0.482709; 0.708194; 0.632134; 0.241586;0.489007
76; 0.622466; 0.544657; 0.482709; 0.708194; 0.632134; 0.241586;0.489007
77; 0.622466; 0.542812; 0.482709; 0.708194; 0.632134; 0.241586;0.489007
78; 0.622466; 0.542747; 0.482215; 0.708996; 0.632391; 0.241926;0.488896
79; 0.626256; 0.543996; 0.478331; 0.709272; 0.718509; 0.231545;0.445287
80; 0.626256; 0.54486; 0.510585; 0.687643; 0.7018; 0.233022;0.444239
81; 0.626082; 0.54632; 0.510585; 0.687643; 0.7018; 0.233022;0.444239
82; 0.627343; 0.546016; 0.510585; 0.687643; 0.7018; 0.233022;0.444239
83; 0.627343; 0.546246; 0.510585; 0.687643; 0.7018; 0.233022;0.444239
84; 0.627343; 0.546629; 0.510585; 0.687643; 0.7018; 0.233022;0.444239
85; 0.627343; 0.548445; 0.460785; 0.731782; 0.73856; 0.23747;0.425151
86; 0.630466; 0.547964; 0.460785; 0.731782; 0.73856; 0.23747;0.425151
87; 0.630466; 0.546299; 0.460785; 0.731782; 0.73856; 0.23747;0.425151
88; 0.630466; 0.546782; 0.460785; 0.731782; 0.73856; 0.23747;0.425151
89; 0.630466; 0.547197; 0.460785; 0.731782; 0.73856; 0.23747;0.425151
90; 0.630466; 0.546006; 0.460785; 0.731782; 0.73856; 0.23747;0.425151
91; 0.630466; 0.545863; 0.460785; 0.731782; 0.73856; 0.23747;0.425151
92; 0.630466; 0.549441; 0.460785; 0.731782; 0.73856; 0.23747;0.425151
93; 0.630466; 0.549717; 0.460785; 0.731782; 0.73856; 0.23747;0.425151
94; 0.630506; 0.54901; 0.460785; 0.731782; 0.73856; 0.23747;0.425151
95; 0.630547; 0.551813; 0.460785; 0.731782; 0.73856; 0.23747;0.425151
96; 0.630547; 0.55024; 0.519346; 0.685232; 0.695887; 0.231526;0.45177
97; 0.630547; 0.55102; 0.519346; 0.685232; 0.695887; 0.231526;0.45177
98; 0.630547; 0.54951; 0.519346; 0.685232; 0.695887; 0.231526;0.45177
99; 0.630547; 0.55036; 0.519346; 0.685232; 0.695887; 0.231526;0.45177
100; 0.630547; 0.550442; 0.519346; 0.685232; 0.695887; 0.231526;0.45177
101; 0.630547; 0.549413; 0.519346; 0.685232; 0.695887; 0.231526;0.45177
102; 0.632025; 0.546965; 0.519346; 0.685232; 0.695887; 0.231526;0.45177
103; 0.632025; 0.546042; 0.519346; 0.685232; 0.695887; 0.231526;0.45177
104; 0.632025; 0.544725; 0.519346; 0.685232; 0.695887; 0.231526;0.45177
105; 0.632025; 0.543257; 0.519346; 0.685232; 0.695887; 0.231526;0.45177
106; 0.632025; 0.542853; 0.519346; 0.685232; 0.695887; 0.231526;0.45177
107; 0.632025; 0.544282; 0.519346; 0.685232; 0.695887; 0.231526;0.45177
108; 0.632263; 0.545287; 0.519346; 0.685768; 0.696144; 0.231773;0.451502
109; 0.632263; 0.54358; 0.519346; 0.685768; 0.696144; 0.231773;0.451502
110; 0.632263; 0.54544; 0.52057; 0.685168; 0.69563; 0.232078;0.452285
111; 0.632263; 0.543063; 0.520689; 0.687544; 0.695887; 0.232936;0.453238
112; 0.632263; 0.546025; 0.520689; 0.687544; 0.695887; 0.232936;0.453238
113; 0.632411; 0.548176; 0.520689; 0.687544; 0.695887; 0.232936;0.453238
114; 0.632411; 0.549299; 0.520689; 0.687544; 0.695887; 0.232936;0.453238
115; 0.632411; 0.545174; 0.520689; 0.687544; 0.695887; 0.232936;0.453238
116; 0.632411; 0.543498; 0.520689; 0.687544; 0.695887; 0.232936;0.453238
117; 0.632411; 0.544021; 0.520689; 0.687544; 0.695887; 0.232936;0.453238
118; 0.632411; 0.543514; 0.52217; 0.686064; 0.696401; 0.232868;0.451773
119; 0.632411; 0.544193; 0.52217; 0.686064; 0.696401; 0.232868;0.451773
120; 0.633259; 0.542378; 0.52217; 0.686064; 0.696401; 0.232868;0.451773
121; 0.633259; 0.54061; 0.52217; 0.686064; 0.696401; 0.232868;0.451773
122; 0.634453; 0.539913; 0.65216; 0.578138; 0.613111; 0.255396;0.511787
123; 0.634453; 0.540015; 0.65216; 0.578138; 0.613111; 0.255396;0.511787
124; 0.634453; 0.539041; 0.65216; 0.578138; 0.613111; 0.255396;0.511787
125; 0.634453; 0.541571; 0.65216; 0.578138; 0.613111; 0.255396;0.511787
126; 0.634453; 0.542389; 0.65216; 0.578138; 0.613111; 0.255396;0.511787
127; 0.63489; 0.543608; 0.649504; 0.581424; 0.612853; 0.255593;0.51356
128; 0.63489; 0.543152; 0.649504; 0.581424; 0.612853; 0.255593;0.51356
129; 0.635042; 0.545716; 0.649504; 0.581424; 0.612853; 0.255593;0.51356
130; 0.635086; 0.543453; 0.638433; 0.590693; 0.619537; 0.255454;0.504081
131; 0.635086; 0.544023; 0.638433; 0.590693; 0.619537; 0.255454;0.504081
132; 0.635086; 0.546305; 0.638926; 0.590693; 0.619794; 0.255664;0.503886
133; 0.635364; 0.543579; 0.568614; 0.66894; 0.67455; 0.273254;0.469458
134; 0.63567; 0.543221; 0.568614; 0.668939; 0.67455; 0.273313;0.469415
135; 0.643025; 0.547103; 0.568614; 0.669741; 0.675064; 0.273585;0.468896
136; 0.643025; 0.544931; 0.568664; 0.670671; 0.673779; 0.273107;0.470598
137; 0.643025; 0.547072; 0.571321; 0.670154; 0.675321; 0.274468;0.470047
138; 0.643025; 0.546435; 0.571321; 0.670154; 0.675321; 0.274468;0.470047
139; 0.643597; 0.545805; 0.571321; 0.670154; 0.675321; 0.274468;0.469841
140; 0.643597; 0.545233; 0.571321; 0.670154; 0.675321; 0.274468;0.469841
141; 0.643597; 0.545126; 0.571321; 0.670154; 0.675321; 0.274468;0.469841
142; 0.644116; 0.54534; 0.571321; 0.670154; 0.675321; 0.274468;0.469841
143; 0.644116; 0.547442; 0.568904; 0.67473; 0.67635; 0.273872;0.470269
144; 0.644116; 0.54707; 0.571373; 0.673249; 0.677378; 0.274691;0.46944
145; 0.644116; 0.544749; 0.571373; 0.673249; 0.677378; 0.274691;0.46944
146; 0.644897; 0.54185; 0.571373; 0.673249; 0.677378; 0.274691;0.46944
147; 0.644897; 0.543647; 0.571373; 0.673249; 0.677378; 0.274691;0.46944
148; 0.644897; 0.542352; 0.571373; 0.673249; 0.677378; 0.274691;0.46944
149; 0.645566; 0.542796; 0.483867; 0.751029; 0.750386; 0.291386;0.434781
150; 0.645566; 0.541981; 0.483867; 0.751029; 0.750386; 0.291386;0.434781
151; 0.645566; 0.543179; 0.483867; 0.751029; 0.750386; 0.291386;0.434781
152; 0.645566; 0.543226; 0.483867; 0.751029; 0.750386; 0.291386;0.434781
153; 0.645661; 0.542407; 0.50413; 0.738782; 0.740103; 0.28903;0.440323
154; 0.645685; 0.54256; 0.50413; 0.738782; 0.740103; 0.28903;0.440323
155; 0.645685; 0.543643; 0.50413; 0.738782; 0.740103; 0.28903;0.440323
156; 0.646041; 0.540589; 0.50413; 0.738782; 0.740103; 0.28903;0.440323
157; 0.646041; 0.539423; 0.50413; 0.738782; 0.740103; 0.28903;0.440323
158; 0.646041; 0.54058; 0.50413; 0.738782; 0.740103; 0.28903;0.440323
159; 0.646041; 0.540394; 0.50413; 0.738782; 0.740103; 0.28903;0.440323
160; 0.646041; 0.541832; 0.50413; 0.738782; 0.740103; 0.28903;0.440323
161; 0.646061; 0.539323; 0.50413; 0.738782; 0.740103; 0.28903;0.440323
162; 0.646061; 0.541434; 0.50413; 0.738782; 0.740103; 0.28903;0.440323
163; 0.646061; 0.540858; 0.492595; 0.752836; 0.750129; 0.294389;0.43636
164; 0.646061; 0.541856; 0.492595; 0.752836; 0.750129; 0.294389;0.43636
165; 0.648113; 0.542962; 0.492595; 0.752836; 0.750129; 0.294389;0.43636
166; 0.648113; 0.540455; 0.492595; 0.752836; 0.750129; 0.294389;0.43636
167; 0.648113; 0.540914; 0.492595; 0.752836; 0.750129; 0.294389;0.43636
168; 0.648113; 0.541802; 0.492595; 0.752836; 0.750129; 0.294389;0.43636
169; 0.648131; 0.541367; 0.492595; 0.752836; 0.750129; 0.294389;0.43636
170; 0.648131; 0.539904; 0.492595; 0.752836; 0.750129; 0.294389;0.43636
171; 0.648568; 0.539596; 0.492595; 0.752836; 0.750129; 0.294389;0.43636
172; 0.648568; 0.540251; 0.492595; 0.752836; 0.750129; 0.294389;0.43636
173; 0.648568; 0.539387; 0.492595; 0.752836; 0.750129; 0.294389;0.43636
174; 0.64869; 0.53736; 0.492595; 0.752836; 0.750129; 0.294389;0.43636
175; 0.649237; 0.540032; 0.493395; 0.753657; 0.7509; 0.29575;0.436241
176; 0.649237; 0.540735; 0.493395; 0.753657; 0.7509; 0.29575;0.436241
177; 0.649961; 0.54201; 0.493395; 0.753657; 0.7509; 0.29575;0.436241
178; 0.64955; 0.541231; 0.493395; 0.753657; 0.7509; 0.29575;0.436241
179; 0.650187; 0.541711; 0.567955; 0.69067; 0.696401; 0.280654;0.471562
180; 0.650187; 0.540573; 0.567955; 0.69067; 0.696401; 0.280654;0.471562
181; 0.650187; 0.541946; 0.567955; 0.69067; 0.696401; 0.280654;0.471562
182; 0.650514; 0.54098; 0.567955; 0.69067; 0.696401; 0.280654;0.471562
183; 0.650514; 0.540449; 0.567955; 0.69067; 0.696401; 0.280654;0.471562
184; 0.650514; 0.541223; 0.567955; 0.69067; 0.696401; 0.280654;0.471562
185; 0.650514; 0.540277; 0.567955; 0.69067; 0.696401; 0.280654;0.471562
186; 0.650514; 0.541267; 0.567955; 0.69067; 0.696401; 0.280654;0.471562
187; 0.650514; 0.543526; 0.567955; 0.69067; 0.696401; 0.280654;0.471562
188; 0.650514; 0.546496; 0.571152; 0.689263; 0.695887; 0.280831;0.470701
189; 0.650514; 0.54729; 0.571152; 0.689263; 0.695887; 0.280831;0.470701
190; 0.650708; 0.54562; 0.571152; 0.689263; 0.695887; 0.280831;0.470701
191; 0.651301; 0.545988; 0.571152; 0.689263; 0.695887; 0.280831;0.470701
192; 0.651301; 0.544398; 0.571152; 0.689263; 0.695887; 0.280831;0.470701
193; 0.651301; 0.543564; 0.571152; 0.689263; 0.695887; 0.280831;0.470701
194; 0.651301; 0.546457; 0.571152; 0.689263; 0.695887; 0.280831;0.470701
195; 0.651301; 0.545562; 0.571152; 0.689263; 0.695887; 0.280831;0.470701
196; 0.651301; 0.54771; 0.571152; 0.689263; 0.695887; 0.280831;0.470701
197; 0.651301; 0.544504; 0.571152; 0.689263; 0.695887; 0.280831;0.470701
198; 0.651301; 0.546107; 0.571152; 0.689263; 0.695887; 0.280831;0.470701
199; 0.651301; 0.548673; 0.571152; 0.689263; 0.695887; 0.280831;0.470701
200; 0.651301; 0.549508; 0.571152; 0.689263; 0.695887; 0.280831;0.470701
