#Summary : 
#Best fitness Pop 1;0.640036
#Best fitness Pop 2;0.640036
#Std deviation Pop 1;0.0215861
#Std deviation Pop 2;0.0275434
#Sensitivity;0.531829
#Specificity;0.686079
#Accuracy;0.696915
#PPV;0.251835
#RMSE;0.427316
#RRSE;1.47781
#RAE;1.32979
#MSE;0.199998
#ADM;0.439536
#MDM;0.103433
#Size;0.125
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.6
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_sb_oh_f_d is MF 1 THEN 4_Obese is MF 0 AND 5_ExtremeObese is MF 0
 IF ccr_l6a_oh_dha_d is MF 1 AND ccr_zob_dhe_d is MF 0 THEN 4_Obese is MF 0 AND 1_SousPoid is MF 0
 IF ccr_a_cortolone_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 2_Normal is MF 1 AND 3_Surpoid is MF 0
 IF ccr_thb_d is MF 0 AND ccr_l8_oh_tha_d is MF 1 THEN 4_Obese is MF 1 AND 1_SousPoid is MF 0 AND 3_Surpoid is MF 1
 IF ccr_thf_d is MF 1 AND ccr_ll_oxo_etio_d is MF 2 THEN 5_ExtremeObese is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 0  3_Surpoid is 1  4_Obese is 1  5_ExtremeObese is 1  

Membership functions : 
ccr_l6a_oh_dha_d (0.431783 , 8.36991 , 152.579) ; ccr_thb_d (24.018 , 122.332 , 134.621) ; ccr_l8_oh_tha_d (114.821 , 122.269 , 181.856) ; ccr_thf_d (18.9421 , 241.76 , 371.138) ; ccr_a_cortolone_d (30.9019 , 156.55 , 671.109) ; ccr_ll_oxo_etio_d (14.3804 , 29.6474 , 104.808) ; ccr_sb_oh_f_d (1.8367 , 34.6739 , 59.6927) ; ccr_zob_dhe_d (6.51627 , 9.74998 , 12.9837) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
62; 0.62561; 0.538901; 0.510895; 0.674464; 0.675321; 0.243454;0.443445
63; 0.62561; 0.540716; 0.510895; 0.674464; 0.675321; 0.243454;0.443445
64; 0.62561; 0.541396; 0.510895; 0.674464; 0.675321; 0.243454;0.443445
65; 0.62561; 0.540624; 0.510895; 0.675032; 0.675835; 0.243604;0.443034
66; 0.62561; 0.541243; 0.519229; 0.670429; 0.671722; 0.243389;0.445548
67; 0.625876; 0.539693; 0.519229; 0.670429; 0.671722; 0.243389;0.445548
68; 0.627015; 0.53894; 0.519229; 0.670429; 0.671722; 0.243389;0.445548
69; 0.627015; 0.538939; 0.519229; 0.670429; 0.671722; 0.243389;0.445548
70; 0.627015; 0.538892; 0.519229; 0.670429; 0.671722; 0.243389;0.445548
71; 0.627015; 0.538684; 0.519489; 0.672435; 0.677378; 0.242395;0.438
72; 0.627015; 0.540138; 0.519489; 0.672435; 0.677378; 0.242395;0.438
73; 0.628776; 0.540339; 0.519489; 0.672435; 0.677378; 0.242395;0.438
74; 0.628776; 0.543312; 0.520476; 0.673224; 0.678663; 0.242954;0.437523
75; 0.628776; 0.54045; 0.520476; 0.673224; 0.678663; 0.242954;0.437523
76; 0.628776; 0.539149; 0.520476; 0.673224; 0.678663; 0.242954;0.437523
77; 0.629508; 0.539153; 0.520476; 0.673224; 0.678663; 0.242954;0.437523
78; 0.629516; 0.53756; 0.520476; 0.673224; 0.678663; 0.242954;0.437523
79; 0.629516; 0.538348; 0.520476; 0.673224; 0.678663; 0.242954;0.437523
80; 0.629516; 0.537753; 0.520476; 0.673224; 0.678663; 0.242954;0.437523
81; 0.629516; 0.540469; 0.520476; 0.673224; 0.678663; 0.242954;0.437523
82; 0.629516; 0.538705; 0.520476; 0.673224; 0.678663; 0.242954;0.437523
83; 0.629516; 0.539358; 0.520476; 0.673224; 0.678663; 0.242954;0.437523
84; 0.629516; 0.5419; 0.558523; 0.638569; 0.652699; 0.239202;0.448448
85; 0.629516; 0.542882; 0.558523; 0.638569; 0.652699; 0.239202;0.448448
86; 0.629516; 0.543404; 0.557769; 0.642565; 0.651157; 0.242215;0.45743
87; 0.629535; 0.540738; 0.557769; 0.642565; 0.651157; 0.242215;0.45743
88; 0.629535; 0.541384; 0.557769; 0.642565; 0.651157; 0.242215;0.45743
89; 0.629745; 0.542014; 0.558263; 0.642565; 0.651414; 0.242386;0.457297
90; 0.629745; 0.544059; 0.558263; 0.642565; 0.651414; 0.242386;0.457297
91; 0.629745; 0.541954; 0.558263; 0.642565; 0.651414; 0.242386;0.457297
92; 0.629937; 0.544449; 0.558263; 0.642565; 0.651414; 0.242386;0.457297
93; 0.629937; 0.543838; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
94; 0.629937; 0.542701; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
95; 0.630003; 0.54462; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
96; 0.63206; 0.543446; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
97; 0.63206; 0.544873; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
98; 0.63206; 0.544492; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
99; 0.632597; 0.546589; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
100; 0.632597; 0.545087; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
101; 0.632597; 0.543995; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
102; 0.632597; 0.54012; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
103; 0.632597; 0.539895; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
104; 0.632597; 0.539265; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
105; 0.632597; 0.540797; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
106; 0.632597; 0.541172; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
107; 0.632597; 0.542412; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
108; 0.632597; 0.543148; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
109; 0.632597; 0.543022; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
110; 0.632597; 0.541925; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
111; 0.632597; 0.542392; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
112; 0.632597; 0.547592; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
113; 0.632597; 0.545715; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
114; 0.632597; 0.546702; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
115; 0.632597; 0.546721; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
116; 0.632597; 0.544872; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
117; 0.632597; 0.544298; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
118; 0.632597; 0.543; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
119; 0.632597; 0.541725; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
120; 0.632597; 0.542141; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
121; 0.632597; 0.540765; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
122; 0.632597; 0.539877; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
123; 0.632597; 0.540106; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
124; 0.632597; 0.538594; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
125; 0.632597; 0.540144; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
126; 0.632597; 0.540853; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
127; 0.632597; 0.540746; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
128; 0.632597; 0.539505; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
129; 0.632597; 0.539167; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
130; 0.632597; 0.537831; 0.506894; 0.690905; 0.693573; 0.253789;0.424837
131; 0.632597; 0.53604; 0.505907; 0.692041; 0.694087; 0.254881;0.424798
132; 0.632597; 0.538966; 0.505907; 0.692041; 0.694087; 0.254881;0.424798
133; 0.632597; 0.539636; 0.505907; 0.692041; 0.694087; 0.254881;0.424798
134; 0.632597; 0.538578; 0.505907; 0.692041; 0.694087; 0.254881;0.424798
135; 0.632659; 0.539028; 0.505907; 0.692041; 0.694087; 0.254881;0.424798
136; 0.632659; 0.537656; 0.505907; 0.692041; 0.694087; 0.254881;0.424798
137; 0.632659; 0.537809; 0.505907; 0.692041; 0.694087; 0.254881;0.424798
138; 0.632659; 0.538991; 0.505907; 0.692041; 0.694087; 0.254881;0.424798
139; 0.632659; 0.538655; 0.505907; 0.692041; 0.694087; 0.254881;0.424798
140; 0.632659; 0.538753; 0.505907; 0.692041; 0.694087; 0.254881;0.424798
141; 0.632659; 0.539707; 0.506894; 0.691757; 0.694344; 0.254851;0.424684
142; 0.632659; 0.539711; 0.506894; 0.691757; 0.694344; 0.254851;0.424684
143; 0.632659; 0.540693; 0.506894; 0.691757; 0.694344; 0.254851;0.424684
144; 0.632849; 0.540853; 0.505413; 0.694371; 0.695887; 0.259128;0.423938
145; 0.632943; 0.540447; 0.518505; 0.685217; 0.690231; 0.253218;0.427163
146; 0.632943; 0.539423; 0.518505; 0.685217; 0.690231; 0.253218;0.427163
147; 0.634164; 0.543431; 0.518505; 0.685217; 0.690231; 0.253218;0.427163
148; 0.634164; 0.542511; 0.518505; 0.685217; 0.690231; 0.253218;0.427163
149; 0.634164; 0.543216; 0.52901; 0.678148; 0.68509; 0.249951;0.431134
150; 0.634599; 0.542032; 0.52901; 0.678148; 0.68509; 0.249951;0.431134
151; 0.634599; 0.541031; 0.52901; 0.678148; 0.68509; 0.249951;0.431134
152; 0.634599; 0.541837; 0.52901; 0.678148; 0.68509; 0.249951;0.431134
153; 0.634599; 0.539305; 0.52901; 0.678905; 0.685604; 0.250308;0.430871
154; 0.635448; 0.539331; 0.52901; 0.679303; 0.686118; 0.25105;0.430664
155; 0.635448; 0.540545; 0.52901; 0.679303; 0.686118; 0.25105;0.430664
156; 0.635771; 0.539969; 0.52901; 0.679303; 0.686118; 0.25105;0.430664
157; 0.635948; 0.539424; 0.52901; 0.679303; 0.686118; 0.25105;0.430664
158; 0.635948; 0.54055; 0.52901; 0.679303; 0.686118; 0.25105;0.430664
159; 0.635948; 0.540262; 0.52901; 0.679303; 0.686118; 0.25105;0.430664
160; 0.635948; 0.542482; 0.52901; 0.679303; 0.686118; 0.25105;0.430664
161; 0.635948; 0.539786; 0.529504; 0.679928; 0.686889; 0.25233;0.430107
162; 0.635948; 0.540506; 0.529504; 0.679928; 0.686889; 0.25233;0.430107
163; 0.635948; 0.539469; 0.529504; 0.679928; 0.686889; 0.25233;0.430107
164; 0.635951; 0.540879; 0.529504; 0.679928; 0.686889; 0.25233;0.430107
165; 0.635951; 0.542069; 0.529504; 0.679928; 0.686889; 0.25233;0.430107
166; 0.635951; 0.53991; 0.529504; 0.679928; 0.686889; 0.25233;0.430107
167; 0.635951; 0.540275; 0.529504; 0.679928; 0.686889; 0.25233;0.430107
168; 0.635951; 0.542129; 0.529504; 0.679928; 0.686889; 0.25233;0.430107
169; 0.635951; 0.541618; 0.529504; 0.679928; 0.686889; 0.25233;0.430107
170; 0.635951; 0.53886; 0.529504; 0.679928; 0.686889; 0.25233;0.430107
171; 0.635951; 0.538971; 0.544545; 0.669765; 0.67892; 0.249016;0.435029
172; 0.635951; 0.538295; 0.544545; 0.669765; 0.67892; 0.249016;0.435029
173; 0.636444; 0.537752; 0.544545; 0.669765; 0.67892; 0.249016;0.435029
174; 0.637737; 0.535471; 0.545039; 0.670711; 0.679949; 0.250551;0.433676
175; 0.637918; 0.535773; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
176; 0.637918; 0.537074; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
177; 0.637918; 0.539543; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
178; 0.637919; 0.536867; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
179; 0.637919; 0.53685; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
180; 0.637919; 0.538719; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
181; 0.637919; 0.53949; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
182; 0.637919; 0.53829; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
183; 0.637919; 0.537332; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
184; 0.637919; 0.538767; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
185; 0.640036; 0.538602; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
186; 0.640036; 0.538551; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
187; 0.640036; 0.540975; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
188; 0.640036; 0.54245; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
189; 0.640036; 0.545135; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
190; 0.640036; 0.543035; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
191; 0.640036; 0.544752; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
192; 0.640036; 0.543892; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
193; 0.640036; 0.544248; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
194; 0.640036; 0.544853; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
195; 0.640036; 0.543304; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
196; 0.640036; 0.544129; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
197; 0.640036; 0.541808; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
198; 0.640036; 0.543261; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
199; 0.640036; 0.545609; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
200; 0.640036; 0.54581; 0.531829; 0.686079; 0.696915; 0.251835;0.427316
