#Summary : 
#Best fitness Pop 1;0.617975
#Best fitness Pop 2;0.617974
#Std deviation Pop 1;0.027648
#Std deviation Pop 2;0.0206505
#Sensitivity;0.426324
#Specificity;0.782762
#Accuracy;0.616967
#PPV;0.054086
#RMSE;0.545538
#RRSE;1.67982
#RAE;1.47824
#MSE;0.307204
#ADM;0.444011
#MDM;0.203483
#Size;0.0909091
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.4
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_thf_d is MF 1 AND ccr_zob_dhf_d is MF 0 THEN 4_Obese is MF 1 AND 1_SousPoid is MF 0 AND 5_ExtremeObese is MF 1
 IF ccr_s_ad_17b_d is MF 1 AND ccr_sa_thb_d is MF 1 THEN 2_Normal is MF 0 AND 1_SousPoid is MF 0 AND 5_ExtremeObese is MF 0 AND 4_Obese is MF 1
 IF ccr_thaldo_d is MF 1 AND ccr_tha_d is MF 1 THEN 2_Normal is MF 0 AND 1_SousPoid is MF 0
 IF ccr_sb_oh_f_d is MF 1 AND ccr_sa_thb_d is MF 0 AND ccr_pt_d is MF 1 AND ccr_llb_oh_andro_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 1_SousPoid is MF 1 AND 3_Surpoid is MF 1 AND 4_Obese is MF 0
 IF ccr_llb_oh_etio_d is MF 1 THEN 1_SousPoid is MF 0 AND 3_Surpoid is MF 0 AND 5_ExtremeObese is MF 0
 ELSE : 1_SousPoid is 1  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_s_ad_17b_d (35.0595 , 91.2786 , 129.555) ; ccr_tha_d (5.43417 , 6.35088 , 51.7279) ; ccr_sa_thb_d (178.867 , 225.215 , 301.357) ; ccr_thaldo_d (5.53609 , 8.92936 , 30.5615) ; ccr_pt_d (45.7748 , 45.7748 , 255.154) ; ccr_thf_d (8.16063 , 238.166 , 403.483) ; ccr_llb_oh_andro_d (71.8809 , 187.201 , 213.41) ; ccr_llb_oh_etio_d (22.4028 , 53.2199 , 117.137) ; ccr_sb_oh_f_d (10.6975 , 15.9098 , 57.0865) ; ccr_zob_dhf_d (22.4398 , 139.856 , 441.225) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 0) ; 3_Surpoid (0 , 0) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
51; 0.605847; 0.532524; 0.623396; 0.557016; 0.601028; 0.153542;0.547826
52; 0.605847; 0.532277; 0.623396; 0.557704; 0.601799; 0.15336;0.549772
53; 0.605847; 0.532228; 0.623396; 0.557704; 0.601799; 0.15336;0.549772
54; 0.605847; 0.531064; 0.672063; 0.515243; 0.562211; 0.150463;0.569838
55; 0.60588; 0.533245; 0.672063; 0.515243; 0.562211; 0.150463;0.569838
56; 0.606461; 0.534324; 0.672063; 0.515243; 0.562211; 0.150463;0.569838
57; 0.606993; 0.53422; 0.672063; 0.515243; 0.562211; 0.150463;0.569838
58; 0.606993; 0.533771; 0.672063; 0.515243; 0.562211; 0.150463;0.569838
59; 0.606993; 0.534546; 0.693468; 0.49482; 0.543702; 0.149647;0.573374
60; 0.606993; 0.533364; 0.693468; 0.49482; 0.543702; 0.149647;0.573374
61; 0.606993; 0.533659; 0.629135; 0.557224; 0.602057; 0.15386;0.548805
62; 0.607127; 0.532329; 0.629135; 0.557224; 0.602057; 0.15386;0.548805
63; 0.607127; 0.532321; 0.629135; 0.557224; 0.602057; 0.15386;0.548805
64; 0.607127; 0.532719; 0.629135; 0.557224; 0.602057; 0.15386;0.548805
65; 0.607127; 0.53291; 0.608789; 0.584247; 0.577635; 0.152108;0.557151
66; 0.607127; 0.531471; 0.608789; 0.584247; 0.577635; 0.152108;0.557151
67; 0.608766; 0.531207; 0.608789; 0.584247; 0.577635; 0.152108;0.557151
68; 0.608766; 0.531175; 0.608789; 0.584247; 0.577635; 0.152108;0.557151
69; 0.610372; 0.531968; 0.608789; 0.584247; 0.577635; 0.152108;0.557151
70; 0.608937; 0.531591; 0.608789; 0.584247; 0.577635; 0.152108;0.557151
71; 0.609828; 0.532367; 0.608296; 0.586234; 0.579177; 0.152413;0.557163
72; 0.609352; 0.532507; 0.608296; 0.586234; 0.579177; 0.152413;0.557163
73; 0.609373; 0.533206; 0.608296; 0.586234; 0.579177; 0.152413;0.557163
74; 0.609373; 0.5322; 0.608296; 0.586234; 0.579177; 0.152413;0.557163
75; 0.609685; 0.531601; 0.608296; 0.586234; 0.579177; 0.152413;0.557163
76; 0.609685; 0.530056; 0.608296; 0.586234; 0.579177; 0.152413;0.557163
77; 0.609685; 0.532288; 0.608296; 0.586234; 0.579177; 0.152413;0.557163
78; 0.609697; 0.531767; 0.608296; 0.586234; 0.579177; 0.152413;0.557163
79; 0.609697; 0.53226; 0.608296; 0.586234; 0.579177; 0.152413;0.557163
80; 0.610526; 0.534142; 0.608296; 0.586234; 0.579177; 0.152413;0.557163
81; 0.610526; 0.53441; 0.437135; 0.766963; 0.603342; 0.0523996;0.551937
82; 0.610598; 0.532646; 0.437135; 0.766963; 0.603342; 0.0523996;0.551937
83; 0.615391; 0.5308; 0.437135; 0.766963; 0.603342; 0.0523996;0.551937
84; 0.615391; 0.529931; 0.437135; 0.766963; 0.603342; 0.0523996;0.551937
85; 0.615391; 0.532388; 0.437135; 0.766963; 0.603342; 0.0523996;0.551937
86; 0.615391; 0.530776; 0.437135; 0.766963; 0.603342; 0.0523996;0.551937
87; 0.615391; 0.530442; 0.437135; 0.766963; 0.603342; 0.0523996;0.551937
88; 0.615391; 0.530347; 0.437135; 0.766963; 0.603342; 0.0523996;0.551937
89; 0.615391; 0.531694; 0.437135; 0.766963; 0.603342; 0.0523996;0.551882
90; 0.615391; 0.529883; 0.437135; 0.766963; 0.603342; 0.0523996;0.551882
91; 0.615391; 0.529513; 0.437135; 0.766963; 0.603342; 0.0523996;0.551882
92; 0.615391; 0.531651; 0.437135; 0.766963; 0.603342; 0.0523996;0.551882
93; 0.615391; 0.531183; 0.437135; 0.766963; 0.603342; 0.0523996;0.551882
94; 0.615538; 0.528584; 0.434432; 0.77246; 0.608226; 0.0530666;0.549497
95; 0.616748; 0.528752; 0.434432; 0.77246; 0.608226; 0.0530666;0.549497
96; 0.616748; 0.528361; 0.434432; 0.77246; 0.608226; 0.0530666;0.549497
97; 0.616748; 0.52896; 0.434432; 0.77246; 0.608226; 0.0530666;0.549497
98; 0.616748; 0.530761; 0.434432; 0.77246; 0.608226; 0.0530666;0.549497
99; 0.616748; 0.529565; 0.434432; 0.77246; 0.608226; 0.0530666;0.549497
100; 0.616748; 0.531296; 0.434432; 0.77246; 0.608226; 0.0530666;0.549497
101; 0.616748; 0.530875; 0.434432; 0.77246; 0.608226; 0.0530666;0.549497
102; 0.616748; 0.529555; 0.434432; 0.77246; 0.608226; 0.0530666;0.549497
103; 0.616748; 0.529451; 0.434432; 0.77246; 0.608226; 0.0530666;0.549497
104; 0.616748; 0.527775; 0.434432; 0.77246; 0.608226; 0.0530666;0.549497
105; 0.616748; 0.527524; 0.434432; 0.77246; 0.608226; 0.0530666;0.549497
106; 0.616748; 0.528166; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
107; 0.616748; 0.52891; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
108; 0.616748; 0.527553; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
109; 0.616748; 0.529688; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
110; 0.616748; 0.530741; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
111; 0.616748; 0.529185; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
112; 0.616748; 0.530994; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
113; 0.616748; 0.529577; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
114; 0.616748; 0.528963; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
115; 0.616748; 0.528048; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
116; 0.616748; 0.527494; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
117; 0.616748; 0.528734; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
118; 0.616748; 0.528691; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
119; 0.616748; 0.527907; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
120; 0.616748; 0.526659; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
121; 0.616748; 0.527347; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
122; 0.616748; 0.528035; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
123; 0.616748; 0.527286; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
124; 0.616748; 0.52678; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
125; 0.616748; 0.529641; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
126; 0.616748; 0.528995; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
127; 0.616748; 0.529608; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
128; 0.616748; 0.529443; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
129; 0.616748; 0.53115; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
130; 0.616748; 0.530883; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
131; 0.616748; 0.530283; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
132; 0.616748; 0.530775; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
133; 0.616748; 0.53039; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
134; 0.616748; 0.531726; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
135; 0.616748; 0.533665; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
136; 0.616748; 0.532989; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
137; 0.616748; 0.532763; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
138; 0.616748; 0.53209; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
139; 0.616748; 0.531868; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
140; 0.616748; 0.532091; 0.434432; 0.77246; 0.608226; 0.0530666;0.549495
141; 0.616748; 0.533538; 0.434432; 0.772725; 0.608483; 0.0531201;0.549415
142; 0.616748; 0.531556; 0.434432; 0.772725; 0.608483; 0.0531201;0.549415
143; 0.616842; 0.531685; 0.434432; 0.772725; 0.608483; 0.0531201;0.549415
144; 0.616842; 0.531962; 0.434432; 0.772725; 0.608483; 0.0531201;0.549415
145; 0.616842; 0.531944; 0.434432; 0.772725; 0.608483; 0.0531201;0.549415
146; 0.616842; 0.532418; 0.434432; 0.772725; 0.608483; 0.0531201;0.549415
147; 0.616865; 0.534886; 0.434432; 0.772725; 0.608483; 0.0531201;0.549415
148; 0.616865; 0.534256; 0.434432; 0.772725; 0.608483; 0.0531201;0.549415
149; 0.616865; 0.532459; 0.434432; 0.772725; 0.608483; 0.0531201;0.549415
150; 0.616865; 0.531368; 0.434432; 0.772725; 0.608483; 0.0531201;0.549415
151; 0.616865; 0.531129; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
152; 0.616865; 0.53315; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
153; 0.616865; 0.532027; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
154; 0.616865; 0.531378; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
155; 0.616869; 0.53156; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
156; 0.616869; 0.530006; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
157; 0.616869; 0.530244; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
158; 0.616869; 0.532743; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
159; 0.616869; 0.531159; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
160; 0.616869; 0.532941; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
161; 0.616869; 0.53165; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
162; 0.616869; 0.532578; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
163; 0.616869; 0.531824; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
164; 0.616869; 0.533645; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
165; 0.616869; 0.533988; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
166; 0.616869; 0.533444; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
167; 0.616869; 0.534074; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
168; 0.616869; 0.534169; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
169; 0.616869; 0.534471; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
170; 0.616869; 0.533097; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
171; 0.616869; 0.532485; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
172; 0.616869; 0.532219; 0.434432; 0.772725; 0.608483; 0.0531278;0.549371
173; 0.616869; 0.531676; 0.434432; 0.772725; 0.608483; 0.0531278;0.548661
174; 0.616869; 0.531407; 0.434432; 0.773256; 0.608997; 0.0532431;0.549183
175; 0.616869; 0.530745; 0.434432; 0.773256; 0.608997; 0.0532431;0.549183
176; 0.616925; 0.530981; 0.434432; 0.773256; 0.608997; 0.0532431;0.549183
177; 0.616925; 0.530392; 0.434432; 0.773256; 0.608997; 0.0532431;0.549183
178; 0.616925; 0.528805; 0.434432; 0.773256; 0.608997; 0.0532431;0.549183
179; 0.616925; 0.528613; 0.434432; 0.773256; 0.608997; 0.0532431;0.549183
180; 0.616925; 0.529792; 0.434432; 0.773256; 0.608997; 0.0532431;0.549183
181; 0.616925; 0.530049; 0.434432; 0.773256; 0.608997; 0.0532431;0.549183
182; 0.616925; 0.530466; 0.434432; 0.773256; 0.608997; 0.0532431;0.549183
183; 0.616925; 0.531751; 0.434432; 0.773256; 0.608997; 0.0532431;0.549183
184; 0.616925; 0.531095; 0.434432; 0.773256; 0.608997; 0.0532431;0.548466
185; 0.617105; 0.530262; 0.434432; 0.773256; 0.608997; 0.0532431;0.548466
186; 0.617105; 0.530686; 0.434432; 0.773256; 0.608997; 0.0532431;0.548466
187; 0.617161; 0.529982; 0.434432; 0.773256; 0.608997; 0.0532431;0.548466
188; 0.617161; 0.533392; 0.434432; 0.773256; 0.608997; 0.0532431;0.548466
189; 0.617161; 0.533899; 0.434432; 0.773256; 0.608997; 0.0532431;0.548466
190; 0.617161; 0.532193; 0.434432; 0.773787; 0.609512; 0.0533592;0.548197
191; 0.617172; 0.533038; 0.434432; 0.773787; 0.609512; 0.0533592;0.548197
192; 0.617277; 0.53321; 0.426324; 0.782762; 0.616967; 0.054086;0.545538
193; 0.617404; 0.531911; 0.426324; 0.782762; 0.616967; 0.054086;0.545538
194; 0.617404; 0.531113; 0.426324; 0.782762; 0.616967; 0.054086;0.545538
195; 0.617404; 0.53187; 0.426324; 0.782762; 0.616967; 0.054086;0.545538
196; 0.617404; 0.531677; 0.426324; 0.782762; 0.616967; 0.054086;0.545538
197; 0.617974; 0.530863; 0.426324; 0.782762; 0.616967; 0.054086;0.545538
198; 0.617974; 0.532114; 0.426324; 0.782762; 0.616967; 0.054086;0.545538
199; 0.617974; 0.532; 0.426324; 0.782762; 0.616967; 0.054086;0.545538
200; 0.617974; 0.534489; 0.426324; 0.782762; 0.616967; 0.054086;0.545538
