#Summary : 
#Best fitness Pop 1;0.626886
#Best fitness Pop 2;0.626886
#Std deviation Pop 1;0.0221973
#Std deviation Pop 2;0.0225315
#Sensitivity;0.453195
#Specificity;0.749177
#Accuracy;0.654242
#PPV;0.244215
#RMSE;0.488934
#RRSE;1.43977
#RAE;1.18534
#MSE;0.252105
#ADM;0.495381
#MDM;0.124524
#Size;0.1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.6
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_a_cortol_d is MF 2 AND ccr_l7b_estradiol_d is MF 2 THEN 4_Obese is MF 1 AND 2_Normal is MF 0 AND 5_ExtremeObese is MF 1
 IF ccr_s_pt_d is MF 1 THEN 3_Surpoid is MF 0 AND 5_ExtremeObese is MF 1 AND 2_Normal is MF 1 AND 4_Obese is MF 0
 IF ccr_sa_thf_d is MF 0 THEN 2_Normal is MF 1 AND 4_Obese is MF 1 AND 1_SousPoid is MF 1
 IF ccr_llb_oh_etio_d is MF 0 AND ccr_thaldo_d is MF 2 AND ccr_l8_oh_tha_d is MF 2 THEN 
 IF ccr_thf_d is MF 2 AND ccr_sa_thb_d is MF 0 AND ccr_estriol_d is MF 0 THEN 3_Surpoid is MF 1 AND 5_ExtremeObese is MF 1 AND 2_Normal is MF 0
 ELSE : 1_SousPoid is 0  2_Normal is 0  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_estriol_d (0.0337047 , 22.5297 , 26.4232) ; ccr_l7b_estradiol_d (0.750865 , 8.59914 , 11.3398) ; ccr_s_pt_d (52.1002 , 83.333 , 95.2312) ; ccr_sa_thb_d (10.0287 , 53.0659 , 344.395) ; ccr_thaldo_d (11.4743 , 19.5333 , 53.0419) ; ccr_l8_oh_tha_d (71.6202 , 163.98 , 183.345) ; ccr_thf_d (47.6929 , 98.0066 , 133.945) ; ccr_sa_thf_d (39.3531 , 167.934 , 167.934) ; ccr_a_cortol_d (111.373 , 326.149 , 345.424) ; ccr_llb_oh_etio_d (6.42353 , 49.7958 , 114.854) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
57; 0.599851; 0.552456; 0.294859; 0.8129; 0.755013; 0.253202;0.409112
58; 0.599851; 0.552933; 0.294859; 0.8129; 0.755013; 0.253202;0.409112
59; 0.599851; 0.553989; 0.294859; 0.8129; 0.755013; 0.253202;0.409112
60; 0.599851; 0.55313; 0.294859; 0.8129; 0.755013; 0.253202;0.409112
61; 0.599851; 0.553709; 0.303916; 0.805824; 0.756555; 0.210278;0.406829
62; 0.599851; 0.55277; 0.303916; 0.805824; 0.756555; 0.210278;0.406829
63; 0.599851; 0.552906; 0.303916; 0.805824; 0.756555; 0.210278;0.406829
64; 0.599851; 0.554115; 0.303916; 0.805824; 0.756555; 0.210278;0.406829
65; 0.599851; 0.553839; 0.30441; 0.80571; 0.756812; 0.208006;0.4067
66; 0.600888; 0.553339; 0.30441; 0.80571; 0.756812; 0.208006;0.4067
67; 0.601049; 0.553223; 0.30441; 0.80571; 0.756812; 0.208006;0.4067
68; 0.601049; 0.553345; 0.30441; 0.80571; 0.756812; 0.208006;0.4067
69; 0.601049; 0.553394; 0.30441; 0.80571; 0.756812; 0.208006;0.4067
70; 0.601049; 0.553162; 0.30441; 0.80571; 0.756812; 0.208006;0.4067
71; 0.601175; 0.553817; 0.30441; 0.805976; 0.757069; 0.20806;0.406503
72; 0.601175; 0.554752; 0.30441; 0.805976; 0.757069; 0.20806;0.406503
73; 0.601175; 0.554529; 0.30441; 0.805976; 0.757069; 0.20806;0.406503
74; 0.601175; 0.555377; 0.30521; 0.805597; 0.757069; 0.20904;0.40608
75; 0.601175; 0.556202; 0.30521; 0.805597; 0.757069; 0.20904;0.40608
76; 0.601175; 0.556235; 0.30521; 0.805597; 0.757069; 0.20904;0.40608
77; 0.601388; 0.548391; 0.30521; 0.805597; 0.757069; 0.20904;0.40608
78; 0.601388; 0.547698; 0.30521; 0.805597; 0.757069; 0.20904;0.406077
79; 0.601388; 0.546532; 0.30521; 0.805597; 0.757069; 0.20904;0.406074
80; 0.601388; 0.547483; 0.310385; 0.801247; 0.756298; 0.195852;0.406633
81; 0.601389; 0.548572; 0.310385; 0.801247; 0.756298; 0.195852;0.406633
82; 0.601389; 0.547731; 0.310385; 0.801247; 0.756298; 0.195852;0.406633
83; 0.601389; 0.546627; 0.310385; 0.801247; 0.756298; 0.195852;0.406633
84; 0.601389; 0.550927; 0.310385; 0.801247; 0.756298; 0.195852;0.406633
85; 0.601389; 0.547759; 0.310385; 0.801247; 0.756298; 0.195852;0.406633
86; 0.601389; 0.550847; 0.310385; 0.801247; 0.756298; 0.195852;0.406633
87; 0.601639; 0.554776; 0.310385; 0.801247; 0.756298; 0.195852;0.406633
88; 0.601639; 0.553816; 0.310385; 0.801247; 0.756298; 0.195852;0.406633
89; 0.601639; 0.556228; 0.310385; 0.801247; 0.756298; 0.195852;0.406628
90; 0.601639; 0.553811; 0.310385; 0.801247; 0.756298; 0.195852;0.406628
91; 0.601639; 0.552511; 0.310385; 0.801247; 0.756298; 0.195852;0.406628
92; 0.601639; 0.553776; 0.310385; 0.801247; 0.756298; 0.195852;0.406628
93; 0.601639; 0.551916; 0.310385; 0.801247; 0.756298; 0.195852;0.406628
94; 0.60164; 0.552219; 0.310385; 0.801247; 0.756298; 0.195852;0.406628
95; 0.60164; 0.551789; 0.310385; 0.801247; 0.756298; 0.195852;0.406628
96; 0.60164; 0.551468; 0.310385; 0.801247; 0.756298; 0.195852;0.406628
97; 0.60164; 0.551928; 0.310385; 0.801247; 0.756298; 0.195852;0.406628
98; 0.60164; 0.552136; 0.310385; 0.801247; 0.756298; 0.195852;0.406628
99; 0.60164; 0.550893; 0.310385; 0.801247; 0.756298; 0.195852;0.406628
100; 0.60164; 0.551433; 0.310385; 0.801247; 0.756298; 0.195852;0.406628
101; 0.60164; 0.55267; 0.310385; 0.801247; 0.756298; 0.195852;0.406628
102; 0.60164; 0.552236; 0.310385; 0.801247; 0.756298; 0.195852;0.406628
103; 0.60164; 0.553158; 0.310385; 0.801512; 0.756555; 0.195908;0.406567
104; 0.60164; 0.551939; 0.309585; 0.802383; 0.756812; 0.19735;0.406643
105; 0.601749; 0.55122; 0.309585; 0.802383; 0.756812; 0.19735;0.406643
106; 0.601749; 0.551893; 0.309585; 0.802383; 0.756812; 0.19735;0.406643
107; 0.601749; 0.55115; 0.309585; 0.802383; 0.756812; 0.19735;0.406642
108; 0.601767; 0.550344; 0.309585; 0.802383; 0.756812; 0.19735;0.406642
109; 0.601982; 0.551591; 0.310385; 0.802118; 0.756812; 0.199783;0.406569
110; 0.601982; 0.552465; 0.310385; 0.802118; 0.756812; 0.199783;0.406569
111; 0.601982; 0.551332; 0.310385; 0.802118; 0.756812; 0.199783;0.406569
112; 0.601982; 0.55211; 0.310385; 0.802118; 0.756812; 0.199783;0.406565
113; 0.601982; 0.552511; 0.310385; 0.802118; 0.756812; 0.199783;0.406565
114; 0.601982; 0.552145; 0.310385; 0.802118; 0.756812; 0.199783;0.406565
115; 0.601982; 0.551761; 0.310385; 0.802118; 0.756812; 0.199783;0.406543
116; 0.601982; 0.552027; 0.310385; 0.802118; 0.756812; 0.199783;0.406543
117; 0.601982; 0.551317; 0.310385; 0.802118; 0.756812; 0.199783;0.406543
118; 0.601982; 0.551406; 0.310385; 0.802118; 0.756812; 0.199783;0.406543
119; 0.601982; 0.552059; 0.310385; 0.802118; 0.756812; 0.199783;0.406538
120; 0.601985; 0.552118; 0.310385; 0.802118; 0.756812; 0.199783;0.406538
121; 0.601986; 0.553279; 0.310385; 0.802118; 0.756812; 0.199783;0.406538
122; 0.601986; 0.553139; 0.310385; 0.802118; 0.756812; 0.199783;0.406538
123; 0.601986; 0.554261; 0.310385; 0.802118; 0.756812; 0.199783;0.406538
124; 0.601986; 0.551947; 0.310385; 0.802118; 0.756812; 0.199783;0.406538
125; 0.601986; 0.553233; 0.310385; 0.802118; 0.756812; 0.199783;0.406538
126; 0.601986; 0.553716; 0.314761; 0.798415; 0.757326; 0.195566;0.405759
127; 0.601995; 0.554034; 0.314761; 0.798415; 0.757326; 0.195566;0.405759
128; 0.601995; 0.555841; 0.314761; 0.798415; 0.757326; 0.195566;0.405676
129; 0.601995; 0.557943; 0.314761; 0.798415; 0.757326; 0.195566;0.405676
130; 0.601995; 0.55864; 0.314761; 0.798415; 0.757326; 0.195566;0.405589
131; 0.601995; 0.558243; 0.314761; 0.798415; 0.757326; 0.195566;0.405589
132; 0.602348; 0.557438; 0.314761; 0.798415; 0.757326; 0.195566;0.405589
133; 0.602348; 0.557403; 0.314761; 0.798415; 0.757326; 0.195566;0.405589
134; 0.602359; 0.557945; 0.314761; 0.798415; 0.757326; 0.195566;0.405589
135; 0.602359; 0.557154; 0.314761; 0.798415; 0.757326; 0.195566;0.405589
136; 0.602359; 0.556918; 0.314761; 0.798415; 0.757326; 0.195566;0.405568
137; 0.602359; 0.557354; 0.314761; 0.798415; 0.757326; 0.195566;0.405568
138; 0.602359; 0.5566; 0.314761; 0.798415; 0.757326; 0.195566;0.405568
139; 0.602361; 0.557272; 0.314761; 0.798415; 0.757326; 0.195566;0.405568
140; 0.602361; 0.557853; 0.314761; 0.798415; 0.757326; 0.195566;0.405568
141; 0.602361; 0.558663; 0.314761; 0.798415; 0.757326; 0.195566;0.405568
142; 0.602361; 0.558241; 0.314761; 0.798415; 0.757326; 0.195566;0.405568
143; 0.602361; 0.558983; 0.314761; 0.798415; 0.757326; 0.195566;0.405568
144; 0.602361; 0.559359; 0.314761; 0.798415; 0.757326; 0.195566;0.405568
145; 0.603707; 0.559277; 0.337716; 0.777105; 0.779949; 0.127826;0.399679
146; 0.603707; 0.559698; 0.337716; 0.777105; 0.779949; 0.127826;0.399679
147; 0.603707; 0.560565; 0.354753; 0.777498; 0.754756; 0.128014;0.420781
148; 0.603707; 0.559809; 0.354753; 0.777498; 0.754756; 0.128014;0.420781
149; 0.603707; 0.559003; 0.354753; 0.777498; 0.754756; 0.128014;0.420781
150; 0.603707; 0.557707; 0.354753; 0.777498; 0.754756; 0.128014;0.420781
151; 0.603707; 0.557268; 0.354753; 0.777498; 0.754756; 0.128014;0.420781
152; 0.603707; 0.556897; 0.354753; 0.777498; 0.754756; 0.128014;0.42078
153; 0.603707; 0.557332; 0.354753; 0.777498; 0.754756; 0.128014;0.42078
154; 0.603707; 0.558434; 0.354753; 0.777498; 0.754756; 0.128014;0.42078
155; 0.603964; 0.55778; 0.354753; 0.777498; 0.754756; 0.128014;0.42078
156; 0.60787; 0.557013; 0.354753; 0.777498; 0.754756; 0.128014;0.42078
157; 0.609014; 0.557454; 0.4766; 0.657054; 0.726992; 0.201767;0.415734
158; 0.609014; 0.557984; 0.4766; 0.657054; 0.726992; 0.201767;0.415733
159; 0.609014; 0.557457; 0.4766; 0.657054; 0.726992; 0.201767;0.415733
160; 0.609014; 0.558194; 0.4766; 0.657054; 0.726992; 0.201767;0.415733
161; 0.609014; 0.557942; 0.4766; 0.657054; 0.726992; 0.201767;0.415732
162; 0.609014; 0.558249; 0.441067; 0.706003; 0.758612; 0.213184;0.402927
163; 0.610062; 0.555156; 0.441067; 0.706003; 0.758612; 0.213184;0.402927
164; 0.615717; 0.559858; 0.441067; 0.706003; 0.758612; 0.213184;0.402927
165; 0.615717; 0.55983; 0.441067; 0.706003; 0.758612; 0.213184;0.402927
166; 0.615717; 0.559972; 0.441067; 0.706003; 0.758612; 0.213184;0.402927
167; 0.615717; 0.55997; 0.441067; 0.706003; 0.758612; 0.213184;0.402927
168; 0.615827; 0.559119; 0.441067; 0.706269; 0.758869; 0.213272;0.402862
169; 0.615827; 0.558353; 0.441067; 0.706269; 0.758869; 0.213272;0.402847
170; 0.615827; 0.557953; 0.441067; 0.706269; 0.758869; 0.213272;0.402847
171; 0.615827; 0.556759; 0.593067; 0.585153; 0.64653; 0.221272;0.498145
172; 0.615828; 0.556582; 0.593067; 0.585419; 0.646787; 0.221218;0.497993
173; 0.615828; 0.55617; 0.593067; 0.585419; 0.646787; 0.221218;0.497993
174; 0.615828; 0.556339; 0.593067; 0.585419; 0.646787; 0.221218;0.497993
175; 0.615828; 0.556303; 0.593067; 0.585419; 0.646787; 0.221218;0.497993
176; 0.617146; 0.556618; 0.591467; 0.589395; 0.649357; 0.224073;0.497551
177; 0.617145; 0.557287; 0.591467; 0.589395; 0.649357; 0.224073;0.497551
178; 0.617145; 0.55626; 0.591467; 0.589395; 0.649357; 0.224073;0.497551
179; 0.617146; 0.555428; 0.591467; 0.589395; 0.649357; 0.224073;0.497551
180; 0.617146; 0.556135; 0.591467; 0.589395; 0.649357; 0.224073;0.497551
181; 0.617146; 0.556333; 0.591467; 0.590458; 0.650386; 0.224141;0.497168
182; 0.617146; 0.556218; 0.591467; 0.590458; 0.650386; 0.224141;0.497168
183; 0.617146; 0.556199; 0.591467; 0.590458; 0.650386; 0.224141;0.497168
184; 0.617146; 0.555676; 0.591467; 0.590458; 0.650386; 0.224141;0.497168
185; 0.617146; 0.555591; 0.591467; 0.590458; 0.650386; 0.224141;0.497168
186; 0.617146; 0.556141; 0.591467; 0.590458; 0.650386; 0.224141;0.497168
187; 0.618279; 0.55325; 0.593067; 0.589441; 0.649871; 0.224142;0.497441
188; 0.626886; 0.553922; 0.453195; 0.749177; 0.654242; 0.244215;0.488934
189; 0.626886; 0.55399; 0.453195; 0.749177; 0.654242; 0.244215;0.488934
190; 0.626886; 0.554061; 0.453195; 0.749177; 0.654242; 0.244215;0.488934
191; 0.626886; 0.554112; 0.453195; 0.749177; 0.654242; 0.244215;0.488934
192; 0.626886; 0.552281; 0.453195; 0.749177; 0.654242; 0.244215;0.488934
193; 0.626886; 0.552157; 0.453195; 0.749177; 0.654242; 0.244215;0.488934
194; 0.626886; 0.554041; 0.453195; 0.749177; 0.654242; 0.244215;0.488934
195; 0.626886; 0.55183; 0.453195; 0.749177; 0.654242; 0.244215;0.488934
196; 0.626886; 0.553285; 0.453195; 0.749177; 0.654242; 0.244215;0.488934
197; 0.626886; 0.552251; 0.453195; 0.749177; 0.654242; 0.244215;0.488934
198; 0.626886; 0.551523; 0.453195; 0.749177; 0.654242; 0.244215;0.488934
199; 0.626886; 0.553509; 0.453195; 0.749177; 0.654242; 0.244215;0.488934
200; 0.626886; 0.557355; 0.453195; 0.749177; 0.654242; 0.244215;0.488934
