#Summary : 
#Best fitness Pop 1;0.650635
#Best fitness Pop 2;0.650587
#Std deviation Pop 1;0.0303002
#Std deviation Pop 2;0.0241506
#Sensitivity;0.454515
#Specificity;0.743686
#Accuracy;0.731877
#PPV;0.245055
#RMSE;0.407928
#RRSE;1.27951
#RAE;1.05147
#MSE;0.181772
#ADM;0.436393
#MDM;0.12784
#Size;0.0909091
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF cr_l8_oh_f_d is MF 1 AND ccr_cortisol_d is MF 1 AND ccr_zoa_dhf_d is MF 0 THEN 1_SousPoid is MF 1 AND 5_ExtremeObese is MF 0 AND 4_Obese is MF 1
 IF ccr_thaldo_d is MF 2 AND ccr_pt_d is MF 2 AND ccr_sb_oh_f_d is MF 1 THEN 2_Normal is MF 1 AND 5_ExtremeObese is MF 0
 IF ccr_a_cortolone_d is MF 0 AND ccr_thdoc_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 2_Normal is MF 1 AND 3_Surpoid is MF 0
 IF ccr_thb_d is MF 1 AND ccr_b_cortol_d is MF 0 THEN 1_SousPoid is MF 1 AND 5_ExtremeObese is MF 0 AND 2_Normal is MF 1
 IF ccr_tha_d is MF 1 THEN 1_SousPoid is MF 0 AND 3_Surpoid is MF 0 AND 5_ExtremeObese is MF 0
 ELSE : 1_SousPoid is 1  2_Normal is 0  3_Surpoid is 1  4_Obese is 0  5_ExtremeObese is 1  

Membership functions : 
ccr_tha_d (12.3095 , 17.8097 , 42.5609) ; ccr_thb_d (10.6116 , 47.4792 , 110.043) ; ccr_thaldo_d (15.2918 , 32.6823 , 53.4661) ; ccr_thdoc_d (3.28457 , 3.62458 , 3.76058) ; ccr_pt_d (27.5679 , 218.74 , 282.464) ; ccr_cortisol_d (3.27271 , 6.01757 , 23.8592) ; cr_l8_oh_f_d (249.542 , 280.273 , 1570.97) ; ccr_b_cortol_d (68.132 , 132.122 , 299.716) ; ccr_a_cortolone_d (0.98568 , 186.466 , 653.159) ; ccr_sb_oh_f_d (3.40038 , 50.3106 , 50.3106) ; ccr_zoa_dhf_d (27.3164 , 30.9458 , 55.8333) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
54; 0.627365; 0.574169; 0.289012; 0.844128; 0.741902; 0.139191;0.417051
55; 0.627365; 0.57468; 0.289012; 0.844128; 0.741902; 0.139191;0.417051
56; 0.627365; 0.576423; 0.289012; 0.844128; 0.741902; 0.139191;0.417051
57; 0.627365; 0.576996; 0.289012; 0.844128; 0.741902; 0.139191;0.417051
58; 0.627365; 0.578062; 0.289012; 0.844128; 0.741902; 0.139191;0.417051
59; 0.627365; 0.578841; 0.289012; 0.844128; 0.741902; 0.139191;0.417051
60; 0.627459; 0.577087; 0.30537; 0.826964; 0.74653; 0.137446;0.414956
61; 0.627388; 0.576963; 0.306852; 0.826428; 0.747044; 0.137675;0.415046
62; 0.627758; 0.573875; 0.306852; 0.826428; 0.747044; 0.137675;0.415046
63; 0.627758; 0.573951; 0.421025; 0.71511; 0.700514; 0.207843;0.415535
64; 0.627763; 0.574644; 0.421025; 0.71511; 0.700514; 0.207843;0.415535
65; 0.628287; 0.574762; 0.434852; 0.718852; 0.715167; 0.209747;0.410951
66; 0.629153; 0.562191; 0.434852; 0.720184; 0.716195; 0.210144;0.410463
67; 0.629714; 0.561182; 0.434852; 0.720184; 0.716195; 0.210144;0.410463
68; 0.630683; 0.561332; 0.442504; 0.71933; 0.714653; 0.210682;0.410988
69; 0.630683; 0.561476; 0.442504; 0.71933; 0.714653; 0.210682;0.410988
70; 0.630683; 0.5626; 0.442504; 0.719601; 0.714653; 0.210953;0.411118
71; 0.638048; 0.561762; 0.442504; 0.719601; 0.714653; 0.210953;0.411118
72; 0.638048; 0.564886; 0.442504; 0.719601; 0.714653; 0.210953;0.411118
73; 0.638048; 0.565013; 0.442504; 0.719601; 0.714653; 0.210953;0.411118
74; 0.638048; 0.565188; 0.442504; 0.719601; 0.714653; 0.210953;0.411118
75; 0.638048; 0.566356; 0.442504; 0.719601; 0.714653; 0.210953;0.411118
76; 0.638048; 0.565785; 0.442504; 0.719601; 0.714653; 0.210953;0.411118
77; 0.638048; 0.566613; 0.442504; 0.719601; 0.714653; 0.210953;0.411118
78; 0.638055; 0.565029; 0.442504; 0.719601; 0.714653; 0.210953;0.411077
79; 0.638055; 0.567154; 0.442504; 0.719601; 0.714653; 0.210953;0.411077
80; 0.638055; 0.565606; 0.442504; 0.719601; 0.714653; 0.210953;0.411005
81; 0.638064; 0.567798; 0.436716; 0.726743; 0.717995; 0.21155;0.411562
82; 0.638068; 0.567941; 0.436716; 0.726743; 0.717995; 0.21155;0.411562
83; 0.638071; 0.567289; 0.436716; 0.726743; 0.717995; 0.21155;0.411562
84; 0.638071; 0.570647; 0.436716; 0.726743; 0.717995; 0.21155;0.411562
85; 0.638071; 0.56956; 0.436716; 0.726743; 0.717995; 0.21155;0.411562
86; 0.638071; 0.568007; 0.436716; 0.726743; 0.717995; 0.21155;0.411562
87; 0.638423; 0.567753; 0.436716; 0.726743; 0.717995; 0.21155;0.411562
88; 0.638423; 0.568317; 0.436716; 0.726743; 0.717995; 0.21155;0.411562
89; 0.6393; 0.569741; 0.439185; 0.726731; 0.719794; 0.211972;0.411228
90; 0.6393; 0.569896; 0.439185; 0.726731; 0.719794; 0.211972;0.411228
91; 0.6393; 0.567868; 0.439185; 0.726731; 0.719794; 0.211972;0.411228
92; 0.6393; 0.570927; 0.439185; 0.726731; 0.719794; 0.211972;0.411228
93; 0.6393; 0.569002; 0.439185; 0.726731; 0.719794; 0.211972;0.411228
94; 0.6393; 0.568764; 0.439798; 0.726737; 0.719537; 0.212447;0.410577
95; 0.6393; 0.571847; 0.440291; 0.727019; 0.71928; 0.213355;0.410683
96; 0.639859; 0.576776; 0.440291; 0.727019; 0.71928; 0.213355;0.410683
97; 0.639859; 0.577688; 0.441654; 0.727786; 0.722365; 0.212753;0.410961
98; 0.639859; 0.577702; 0.584291; 0.621574; 0.621851; 0.22203;0.478583
99; 0.640276; 0.573526; 0.584291; 0.621574; 0.621851; 0.22203;0.478583
100; 0.640521; 0.573992; 0.584291; 0.621574; 0.621851; 0.22203;0.478583
101; 0.639859; 0.578118; 0.584291; 0.621574; 0.621851; 0.22203;0.478583
102; 0.639695; 0.571449; 0.584291; 0.621574; 0.621851; 0.22203;0.478583
103; 0.640521; 0.57027; 0.44523; 0.726691; 0.724422; 0.212589;0.410507
104; 0.640521; 0.570979; 0.44523; 0.726691; 0.724422; 0.212589;0.410507
105; 0.640521; 0.572387; 0.44523; 0.726691; 0.724422; 0.212589;0.410507
106; 0.640521; 0.571292; 0.44523; 0.726691; 0.724422; 0.212589;0.410477
107; 0.641427; 0.577454; 0.44523; 0.726691; 0.724422; 0.212589;0.410477
108; 0.641427; 0.578652; 0.44523; 0.726691; 0.724422; 0.212589;0.410477
109; 0.641432; 0.572636; 0.44523; 0.726691; 0.724422; 0.212589;0.410477
110; 0.641432; 0.572415; 0.44523; 0.726691; 0.724422; 0.212589;0.410477
111; 0.641434; 0.572328; 0.44523; 0.726691; 0.724422; 0.212589;0.410467
112; 0.641434; 0.574647; 0.44523; 0.726691; 0.724422; 0.212589;0.410467
113; 0.641434; 0.574247; 0.44523; 0.726691; 0.724422; 0.212589;0.410467
114; 0.641434; 0.573653; 0.44523; 0.726691; 0.724422; 0.212589;0.410467
115; 0.641434; 0.569955; 0.449674; 0.726098; 0.729049; 0.211852;0.407337
116; 0.641434; 0.570484; 0.449674; 0.726098; 0.729049; 0.211852;0.407337
117; 0.641434; 0.56985; 0.449674; 0.726098; 0.729049; 0.211852;0.407337
118; 0.642991; 0.570488; 0.449674; 0.726098; 0.729049; 0.211852;0.407337
119; 0.642991; 0.56944; 0.449674; 0.726098; 0.729049; 0.211852;0.407337
120; 0.642991; 0.567767; 0.449674; 0.726098; 0.729049; 0.211852;0.407337
121; 0.642991; 0.565124; 0.449674; 0.726098; 0.729049; 0.211852;0.407337
122; 0.642991; 0.56636; 0.449674; 0.726098; 0.729049; 0.211852;0.407337
123; 0.642991; 0.567132; 0.449674; 0.726098; 0.729049; 0.211852;0.407337
124; 0.643262; 0.565081; 0.449674; 0.726098; 0.729049; 0.211852;0.407337
125; 0.643262; 0.566638; 0.449674; 0.726098; 0.729049; 0.211852;0.407337
126; 0.643262; 0.567632; 0.449674; 0.726098; 0.729049; 0.211852;0.407337
127; 0.643476; 0.565983; 0.450168; 0.725822; 0.729563; 0.21161;0.406436
128; 0.643476; 0.565662; 0.450168; 0.725822; 0.729563; 0.21161;0.406436
129; 0.643476; 0.5655; 0.450168; 0.726093; 0.729563; 0.211834;0.40653
130; 0.643492; 0.563247; 0.450168; 0.726093; 0.729563; 0.211834;0.40653
131; 0.643565; 0.561469; 0.450168; 0.726093; 0.729563; 0.211834;0.40653
132; 0.643565; 0.563056; 0.450168; 0.726093; 0.729563; 0.211834;0.40653
133; 0.643565; 0.562815; 0.448262; 0.728091; 0.729563; 0.212458;0.405322
134; 0.643565; 0.563909; 0.450168; 0.726905; 0.729563; 0.212515;0.406284
135; 0.643565; 0.563701; 0.450168; 0.726905; 0.729563; 0.212515;0.406284
136; 0.643807; 0.561902; 0.450168; 0.726905; 0.729563; 0.212515;0.406284
137; 0.643807; 0.562162; 0.449743; 0.728019; 0.73162; 0.212071;0.404894
138; 0.643807; 0.562969; 0.449743; 0.728019; 0.73162; 0.212071;0.404894
139; 0.643879; 0.561984; 0.465959; 0.716371; 0.722622; 0.237603;0.412298
140; 0.643879; 0.564854; 0.465959; 0.716371; 0.722622; 0.237603;0.412298
141; 0.643879; 0.562628; 0.465959; 0.716371; 0.722622; 0.237603;0.412298
142; 0.643879; 0.563002; 0.465959; 0.716371; 0.722622; 0.237603;0.412298
143; 0.644585; 0.565923; 0.465959; 0.716371; 0.722622; 0.237603;0.412298
144; 0.644585; 0.566342; 0.465959; 0.716371; 0.722622; 0.237603;0.412298
145; 0.644585; 0.56614; 0.465959; 0.716371; 0.722622; 0.237603;0.412298
146; 0.644585; 0.563093; 0.465959; 0.717519; 0.723136; 0.240336;0.411456
147; 0.644585; 0.566495; 0.465959; 0.717519; 0.723136; 0.240336;0.411456
148; 0.645472; 0.566996; 0.465959; 0.718428; 0.723907; 0.240601;0.410645
149; 0.645472; 0.567501; 0.457564; 0.726333; 0.72365; 0.241043;0.409373
150; 0.645626; 0.566851; 0.410309; 0.775944; 0.752442; 0.22341;0.400627
151; 0.645626; 0.564988; 0.410309; 0.775944; 0.752442; 0.22341;0.400627
152; 0.645626; 0.565953; 0.410309; 0.775944; 0.752442; 0.22341;0.400627
153; 0.645558; 0.564384; 0.410309; 0.775944; 0.752442; 0.22341;0.400627
154; 0.645558; 0.563588; 0.410309; 0.775944; 0.752442; 0.22341;0.400627
155; 0.645558; 0.56816; 0.410309; 0.775944; 0.752442; 0.22341;0.400627
156; 0.647927; 0.566412; 0.464359; 0.726384; 0.729563; 0.243017;0.407878
157; 0.647927; 0.565297; 0.464359; 0.726384; 0.729563; 0.243017;0.407878
158; 0.647927; 0.567341; 0.407262; 0.773594; 0.760668; 0.222842;0.388876
159; 0.647927; 0.56597; 0.407262; 0.773594; 0.760668; 0.222842;0.388876
160; 0.648158; 0.567526; 0.407262; 0.773594; 0.760668; 0.222842;0.388876
161; 0.648158; 0.563557; 0.407262; 0.773594; 0.760668; 0.222842;0.388876
162; 0.648915; 0.567287; 0.437231; 0.751356; 0.739589; 0.245528;0.39943
163; 0.648915; 0.566834; 0.437231; 0.751356; 0.739589; 0.245528;0.39943
164; 0.648915; 0.565351; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
165; 0.648915; 0.565864; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
166; 0.648915; 0.565276; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
167; 0.648915; 0.565353; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
168; 0.648915; 0.567651; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
169; 0.648915; 0.56839; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
170; 0.648915; 0.567703; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
171; 0.648915; 0.568647; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
172; 0.648915; 0.568685; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
173; 0.648915; 0.5672; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
174; 0.649037; 0.565315; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
175; 0.649037; 0.565451; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
176; 0.649037; 0.566973; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
177; 0.649037; 0.568095; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
178; 0.649037; 0.566099; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
179; 0.649037; 0.566389; 0.437723; 0.750677; 0.74036; 0.218997;0.398101
180; 0.649037; 0.566889; 0.449263; 0.745605; 0.734704; 0.24622;0.404741
181; 0.649502; 0.566651; 0.449263; 0.745605; 0.734704; 0.24622;0.404741
182; 0.65008; 0.566179; 0.449263; 0.745605; 0.734704; 0.24622;0.404741
183; 0.65008; 0.568405; 0.449263; 0.745605; 0.734704; 0.24622;0.404741
184; 0.65008; 0.56815; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
185; 0.65008; 0.56599; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
186; 0.65008; 0.566778; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
187; 0.650587; 0.568637; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
188; 0.650587; 0.570726; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
189; 0.650587; 0.571927; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
190; 0.650587; 0.572393; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
191; 0.650587; 0.57198; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
192; 0.650587; 0.569919; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
193; 0.650587; 0.569608; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
194; 0.650587; 0.570344; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
195; 0.650587; 0.57002; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
196; 0.650587; 0.571866; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
197; 0.650587; 0.571958; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
198; 0.650587; 0.571728; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
199; 0.650587; 0.575422; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
200; 0.650587; 0.576199; 0.372974; 0.815664; 0.767866; 0.259776;0.39001
