#Summary : 
#Best fitness Pop 1;0.659958
#Best fitness Pop 2;0.661001
#Std deviation Pop 1;0.0217826
#Std deviation Pop 2;0.021973
#Sensitivity;0.38882
#Specificity;0.758367
#Accuracy;0.715938
#PPV;0.220471
#RMSE;0.384792
#RRSE;1.2099
#RAE;0.988858
#MSE;0.163354
#ADM;0.354991
#MDM;0.201779
#Size;0.125
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.6
#Specificity weight;0.6
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_s_pt_d is MF 1 THEN 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 1
 IF ccr_saad3a17b_d is MF 1 AND ccr_llb_oh_andro_d is MF 1 THEN 3_Surpoid is MF 1 AND 2_Normal is MF 0
 IF ccr_etio_d is MF 0 AND ccr_b_cortol_d is MF 0 THEN 2_Normal is MF 0 AND 5_ExtremeObese is MF 1 AND 1_SousPoid is MF 1
 IF ccr_zob_dhf_d is MF 0 THEN 3_Surpoid is MF 0 AND 1_SousPoid is MF 1 AND 2_Normal is MF 1
 IF ccr_zob_dhe_d is MF 1 AND ccr_ll_oxo_etio_d is MF 0 THEN 3_Surpoid is MF 1 AND 2_Normal is MF 0
 ELSE : 1_SousPoid is 1  2_Normal is 1  3_Surpoid is 1  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_etio_d (96.4546 , 216.5 , 833.875) ; ccr_saad3a17b_d (8.49979 , 17.4141 , 38.6713) ; ccr_s_pt_d (49.1256 , 72.922 , 96.7184) ; ccr_b_cortol_d (65.0849 , 290.575 , 363.707) ; ccr_llb_oh_andro_d (31.6935 , 115.563 , 173.223) ; ccr_ll_oxo_etio_d (73.0998 , 76.623 , 127.122) ; ccr_zob_dhe_d (0.695595 , 11.3668 , 12.1753) ; ccr_zob_dhf_d (124.201 , 198.565 , 284.67) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
62; 0.65268; 0.600161; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
63; 0.65268; 0.599089; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
64; 0.65268; 0.600694; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
65; 0.652832; 0.600494; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
66; 0.653049; 0.599537; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
67; 0.653049; 0.599332; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
68; 0.653049; 0.59878; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
69; 0.65306; 0.599382; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
70; 0.653063; 0.59782; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
71; 0.653063; 0.598702; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
72; 0.653427; 0.597879; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
73; 0.653471; 0.600364; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
74; 0.653471; 0.600643; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
75; 0.653471; 0.600252; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
76; 0.653471; 0.600285; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
77; 0.653471; 0.603345; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
78; 0.653471; 0.601571; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
79; 0.653476; 0.602454; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
80; 0.653476; 0.601405; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
81; 0.653476; 0.592626; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
82; 0.653528; 0.601704; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
83; 0.653528; 0.600954; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
84; 0.653711; 0.602651; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
85; 0.653711; 0.601455; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
86; 0.653711; 0.600923; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
87; 0.653842; 0.601431; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
88; 0.653842; 0.601901; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
89; 0.653842; 0.603188; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
90; 0.654032; 0.602913; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
91; 0.653723; 0.60354; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
92; 0.654511; 0.60546; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
93; 0.653794; 0.602107; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
94; 0.653944; 0.60275; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
95; 0.654037; 0.601135; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
96; 0.654065; 0.602098; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
97; 0.654065; 0.602157; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
98; 0.654396; 0.600838; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
99; 0.654396; 0.599132; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
100; 0.654396; 0.598823; 0.231783; 0.84187; 0.794859; 0.20886;0.328099
101; 0.6546; 0.599465; 0.213521; 0.860775; 0.803599; 0.210738;0.328456
102; 0.654853; 0.598908; 0.213521; 0.861911; 0.80437; 0.211379;0.328329
103; 0.654927; 0.600484; 0.213521; 0.861911; 0.80437; 0.211379;0.328329
104; 0.654927; 0.599915; 0.213521; 0.861911; 0.80437; 0.211379;0.328329
105; 0.654927; 0.600656; 0.213521; 0.861911; 0.80437; 0.211379;0.328329
106; 0.655765; 0.599387; 0.219447; 0.857464; 0.805398; 0.210452;0.328169
107; 0.655832; 0.59935; 0.220128; 0.856992; 0.805913; 0.210214;0.328148
108; 0.655832; 0.598738; 0.220128; 0.856992; 0.805913; 0.210214;0.328148
109; 0.656828; 0.599519; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
110; 0.656828; 0.60011; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
111; 0.656828; 0.60038; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
112; 0.656828; 0.604927; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
113; 0.656828; 0.60442; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
114; 0.656828; 0.605617; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
115; 0.656828; 0.60513; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
116; 0.656828; 0.603651; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
117; 0.656828; 0.604689; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
118; 0.656828; 0.603858; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
119; 0.656828; 0.605162; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
120; 0.656828; 0.602849; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
121; 0.656828; 0.601242; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
122; 0.656828; 0.600893; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
123; 0.656828; 0.601626; 0.221985; 0.858886; 0.808483; 0.212188;0.328254
124; 0.656828; 0.598468; 0.228849; 0.852929; 0.811054; 0.210415;0.327836
125; 0.656828; 0.600584; 0.228849; 0.852929; 0.811054; 0.210415;0.327836
126; 0.656828; 0.601874; 0.228849; 0.852929; 0.811054; 0.210415;0.327836
127; 0.657103; 0.604336; 0.228849; 0.852929; 0.811054; 0.210415;0.327836
128; 0.657406; 0.601058; 0.225323; 0.857469; 0.81054; 0.212173;0.328042
129; 0.657406; 0.602187; 0.225323; 0.857469; 0.81054; 0.212173;0.328042
130; 0.657406; 0.600566; 0.225323; 0.857469; 0.81054; 0.212173;0.328042
131; 0.657406; 0.602256; 0.225323; 0.857469; 0.81054; 0.212173;0.328042
132; 0.657406; 0.602486; 0.226874; 0.856682; 0.811825; 0.21211;0.327742
133; 0.657406; 0.603846; 0.226874; 0.856682; 0.811825; 0.21211;0.327742
134; 0.658227; 0.603682; 0.2332; 0.857193; 0.801285; 0.24273;0.331304
135; 0.658227; 0.606392; 0.2332; 0.857193; 0.801285; 0.24273;0.331304
136; 0.658227; 0.605629; 0.2332; 0.857193; 0.801285; 0.24273;0.331304
137; 0.658227; 0.605939; 0.2332; 0.857193; 0.801285; 0.24273;0.331304
138; 0.658227; 0.606477; 0.236163; 0.855048; 0.801799; 0.242319;0.331237
139; 0.658227; 0.607038; 0.238632; 0.854891; 0.803085; 0.24322;0.332059
140; 0.658227; 0.606692; 0.238632; 0.854891; 0.803085; 0.24322;0.332059
141; 0.659283; 0.605538; 0.238632; 0.854891; 0.803085; 0.24322;0.332059
142; 0.659283; 0.603713; 0.238632; 0.854891; 0.803085; 0.24322;0.332059
143; 0.659283; 0.605371; 0.238632; 0.854891; 0.803085; 0.24322;0.332059
144; 0.659283; 0.606329; 0.238632; 0.854891; 0.803085; 0.24322;0.332059
145; 0.659283; 0.605242; 0.238632; 0.854891; 0.803085; 0.24322;0.332059
146; 0.659283; 0.60561; 0.23962; 0.854955; 0.803856; 0.243424;0.331509
147; 0.659325; 0.606427; 0.23962; 0.854955; 0.803856; 0.243424;0.331509
148; 0.659325; 0.606588; 0.23962; 0.854955; 0.803856; 0.243424;0.331509
149; 0.65975; 0.605168; 0.23962; 0.854955; 0.803856; 0.243424;0.331509
150; 0.65975; 0.60578; 0.23962; 0.854955; 0.803856; 0.243424;0.331509
151; 0.65975; 0.605017; 0.23962; 0.85522; 0.804113; 0.245988;0.331302
152; 0.65975; 0.605108; 0.23962; 0.85522; 0.804113; 0.245988;0.331302
153; 0.65975; 0.605122; 0.23962; 0.85522; 0.804113; 0.245988;0.331302
154; 0.65975; 0.605155; 0.23962; 0.85522; 0.804113; 0.245988;0.331302
155; 0.65975; 0.606546; 0.23962; 0.85522; 0.804113; 0.245988;0.331302
156; 0.65975; 0.607131; 0.23962; 0.85522; 0.804113; 0.245988;0.331302
157; 0.65975; 0.60728; 0.23962; 0.85522; 0.804113; 0.245988;0.331302
158; 0.65975; 0.607036; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
159; 0.659874; 0.606867; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
160; 0.659874; 0.608772; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
161; 0.659874; 0.606743; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
162; 0.659874; 0.604941; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
163; 0.659874; 0.605863; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
164; 0.659874; 0.60582; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
165; 0.659874; 0.605869; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
166; 0.659874; 0.604669; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
167; 0.659874; 0.60553; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
168; 0.659874; 0.606952; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
169; 0.659874; 0.60551; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
170; 0.659874; 0.605444; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
171; 0.659874; 0.606278; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
172; 0.659874; 0.607282; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
173; 0.659874; 0.606081; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
174; 0.659874; 0.604862; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
175; 0.659874; 0.603976; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
176; 0.659874; 0.6061; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
177; 0.659874; 0.604787; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
178; 0.659874; 0.602606; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
179; 0.659874; 0.603021; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
180; 0.659874; 0.603734; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
181; 0.659874; 0.603522; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
182; 0.659874; 0.601927; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
183; 0.659874; 0.604491; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
184; 0.659874; 0.602774; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
185; 0.659874; 0.603622; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
186; 0.659874; 0.60439; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
187; 0.659874; 0.604171; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
188; 0.659874; 0.604178; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
189; 0.659874; 0.603095; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
190; 0.659874; 0.604318; 0.239007; 0.855933; 0.804627; 0.243659;0.331076
191; 0.661001; 0.604536; 0.38882; 0.758367; 0.715938; 0.220471;0.384792
192; 0.661001; 0.604412; 0.38882; 0.758367; 0.715938; 0.220471;0.384792
193; 0.661001; 0.604381; 0.38882; 0.758367; 0.715938; 0.220471;0.384792
194; 0.661001; 0.604556; 0.38882; 0.758367; 0.715938; 0.220471;0.384792
195; 0.661001; 0.601212; 0.38882; 0.758367; 0.715938; 0.220471;0.384792
196; 0.661001; 0.601507; 0.38882; 0.758367; 0.715938; 0.220471;0.384792
197; 0.661001; 0.600768; 0.38882; 0.758367; 0.715938; 0.220471;0.384792
198; 0.661001; 0.600686; 0.38882; 0.758367; 0.715938; 0.220471;0.384792
199; 0.661001; 0.602491; 0.38882; 0.758367; 0.715938; 0.220471;0.384792
200; 0.661001; 0.60731; 0.38882; 0.758367; 0.715938; 0.220471;0.384792
