#Summary : 
#Best fitness Pop 1;0.632425
#Best fitness Pop 2;0.631128
#Std deviation Pop 1;0.0249891
#Std deviation Pop 2;0.0298828
#Sensitivity;0.44965
#Specificity;0.763674
#Accuracy;0.689203
#PPV;0.186518
#RMSE;0.477337
#RRSE;1.66007
#RAE;1.47424
#MSE;0.230784
#ADM;0.456221
#MDM;0.114215
#Size;0.0909091
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.6
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_s_pt_d is MF 2 THEN 4_Obese is MF 0 AND 3_Surpoid is MF 1 AND 2_Normal is MF 1
 IF ccr_zob_dhf_d is MF 2 AND ccr_pt_d is MF 1 THEN 2_Normal is MF 1 AND 3_Surpoid is MF 1 AND 4_Obese is MF 0 AND 1_SousPoid is MF 1
 IF ccr_the_d is MF 1 AND ccr_thf_d is MF 1 THEN 1_SousPoid is MF 0 AND 5_ExtremeObese is MF 1 AND 2_Normal is MF 0
 IF ccr_sa_thf_d is MF 1 AND ccr_l7b_estradiol_d is MF 0 THEN 1_SousPoid is MF 0 AND 4_Obese is MF 1 AND 2_Normal is MF 0
 IF ccr_zob_dhf_d is MF 2 AND ccr_dha_d is MF 0 AND ccr_zoa_dhf_d is MF 0 AND ccr_l6a_oh_dha_d is MF 1 THEN 3_Surpoid is MF 1
 ELSE : 1_SousPoid is 1  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_l7b_estradiol_d (0.501713 , 1.12459 , 9.59575) ; ccr_dha_d (221.343 , 377.868 , 1068.42) ; ccr_l6a_oh_dha_d (93.0432 , 148.61 , 152.579) ; ccr_s_pt_d (3.02006 , 4.50734 , 50.6129) ; ccr_pt_d (23.0161 , 300.671 , 423.568) ; ccr_thf_d (69.2559 , 169.883 , 284.886) ; ccr_sa_thf_d (6.01716 , 163.172 , 587.014) ; ccr_the_d (121.537 , 423.969 , 1581.1) ; ccr_zoa_dhf_d (2.42888 , 22.65 , 28.3534) ; ccr_zob_dhf_d (6.78423 , 92.8897 , 186.823) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 0) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
56; 0.600785; 0.553359; 0.279704; 0.829174; 0.766067; 0.132005;0.40302
57; 0.600785; 0.553334; 0.279704; 0.829174; 0.766067; 0.132005;0.40302
58; 0.601016; 0.549081; 0.279704; 0.829174; 0.766067; 0.132005;0.40302
59; 0.601016; 0.55069; 0.279704; 0.829174; 0.766067; 0.132005;0.40302
60; 0.601016; 0.548944; 0.279704; 0.829174; 0.766067; 0.132005;0.402781
61; 0.601016; 0.547855; 0.279704; 0.829553; 0.766324; 0.132005;0.402875
62; 0.601016; 0.5481; 0.279704; 0.829553; 0.766324; 0.132005;0.402875
63; 0.601051; 0.553518; 0.279704; 0.829553; 0.766324; 0.132005;0.402825
64; 0.601051; 0.55311; 0.279704; 0.829553; 0.766324; 0.132005;0.402825
65; 0.601051; 0.551829; 0.279704; 0.829553; 0.766324; 0.132005;0.402824
66; 0.601185; 0.548874; 0.279704; 0.829553; 0.766324; 0.132005;0.402824
67; 0.601185; 0.548932; 0.279704; 0.829553; 0.766324; 0.132005;0.402824
68; 0.601185; 0.549009; 0.279704; 0.829553; 0.766324; 0.132005;0.402824
69; 0.601185; 0.549452; 0.281185; 0.828623; 0.767352; 0.131856;0.402085
70; 0.601185; 0.549133; 0.281185; 0.828623; 0.767352; 0.131856;0.402085
71; 0.601188; 0.554981; 0.281185; 0.829001; 0.767609; 0.131856;0.401973
72; 0.60119; 0.555884; 0.281185; 0.829001; 0.767609; 0.131856;0.401966
73; 0.601488; 0.553611; 0.281185; 0.829001; 0.767609; 0.131856;0.401966
74; 0.601647; 0.555996; 0.281185; 0.829001; 0.767609; 0.131856;0.401966
75; 0.601648; 0.55577; 0.281185; 0.829001; 0.767609; 0.131856;0.401961
76; 0.602171; 0.555139; 0.281185; 0.830064; 0.768638; 0.132075;0.401015
77; 0.602171; 0.553721; 0.281185; 0.830064; 0.768638; 0.132075;0.401015
78; 0.602171; 0.551915; 0.287605; 0.825336; 0.772751; 0.131096;0.399371
79; 0.602171; 0.551431; 0.287605; 0.825336; 0.772751; 0.131096;0.399371
80; 0.602174; 0.551178; 0.287605; 0.825336; 0.772751; 0.131096;0.399368
81; 0.60166; 0.551475; 0.287605; 0.825336; 0.772751; 0.131096;0.399291
82; 0.60303; 0.547084; 0.287605; 0.825336; 0.772751; 0.131096;0.399291
83; 0.60303; 0.546791; 0.287605; 0.825336; 0.772751; 0.131096;0.399291
84; 0.60303; 0.547367; 0.287605; 0.825714; 0.773008; 0.131096;0.399234
85; 0.60303; 0.547501; 0.287605; 0.825714; 0.773008; 0.131096;0.399234
86; 0.60303; 0.547278; 0.287605; 0.825714; 0.773008; 0.131096;0.399231
87; 0.603126; 0.551395; 0.287605; 0.825714; 0.773008; 0.131096;0.399231
88; 0.603126; 0.552226; 0.287605; 0.825714; 0.773008; 0.131096;0.399231
89; 0.603183; 0.55052; 0.287605; 0.825714; 0.773008; 0.131096;0.399231
90; 0.603183; 0.547771; 0.287605; 0.825714; 0.773008; 0.131096;0.399231
91; 0.603183; 0.547839; 0.287605; 0.825714; 0.773008; 0.131096;0.399231
92; 0.603183; 0.548731; 0.287605; 0.825714; 0.773008; 0.131096;0.399231
93; 0.603185; 0.545874; 0.287605; 0.825714; 0.773008; 0.131096;0.39922
94; 0.604985; 0.545715; 0.244148; 0.874508; 0.773779; 0.140033;0.401307
95; 0.604985; 0.546454; 0.244148; 0.874508; 0.773779; 0.140033;0.401145
96; 0.604985; 0.547652; 0.244148; 0.874508; 0.773779; 0.140033;0.401145
97; 0.604985; 0.54904; 0.244148; 0.875039; 0.774293; 0.140171;0.401137
98; 0.605004; 0.548456; 0.244148; 0.875039; 0.774293; 0.140171;0.401137
99; 0.605004; 0.547937; 0.244148; 0.875039; 0.774293; 0.140171;0.401137
100; 0.605104; 0.547738; 0.244148; 0.875039; 0.774293; 0.140171;0.401137
101; 0.605104; 0.548089; 0.244148; 0.875039; 0.774293; 0.140171;0.401137
102; 0.605209; 0.546857; 0.244148; 0.875039; 0.774293; 0.140171;0.401137
103; 0.605209; 0.546739; 0.244148; 0.875039; 0.774293; 0.140171;0.401104
104; 0.605209; 0.546228; 0.244148; 0.875039; 0.774293; 0.140171;0.401104
105; 0.605209; 0.5472; 0.244148; 0.875039; 0.774293; 0.140171;0.401104
106; 0.605424; 0.545692; 0.290074; 0.828366; 0.777121; 0.132532;0.396998
107; 0.605213; 0.546416; 0.290074; 0.828366; 0.777121; 0.132532;0.396951
108; 0.605429; 0.547545; 0.244642; 0.877159; 0.776864; 0.14076;0.400852
109; 0.605429; 0.546605; 0.244642; 0.877159; 0.776864; 0.14076;0.400852
110; 0.605429; 0.546272; 0.244642; 0.877159; 0.776864; 0.14076;0.400852
111; 0.605429; 0.545522; 0.244642; 0.877159; 0.776864; 0.14076;0.400852
112; 0.605429; 0.54755; 0.244642; 0.877159; 0.776864; 0.14076;0.400852
113; 0.605429; 0.546913; 0.244642; 0.877159; 0.776864; 0.14076;0.400852
114; 0.605429; 0.547297; 0.244642; 0.877159; 0.776864; 0.14076;0.400852
115; 0.605429; 0.546705; 0.244642; 0.877159; 0.776864; 0.14076;0.400852
116; 0.605429; 0.546834; 0.244642; 0.877159; 0.776864; 0.14076;0.400852
117; 0.605429; 0.547433; 0.244642; 0.877159; 0.776864; 0.14076;0.400852
118; 0.610934; 0.547899; 0.420531; 0.72884; 0.698201; 0.156382;0.450548
119; 0.610934; 0.547269; 0.420531; 0.72884; 0.698201; 0.156382;0.450531
120; 0.610934; 0.545578; 0.420531; 0.72884; 0.698201; 0.156382;0.450531
121; 0.610934; 0.545043; 0.420531; 0.72884; 0.698201; 0.156382;0.450531
122; 0.610936; 0.54517; 0.420531; 0.72884; 0.698201; 0.156382;0.450531
123; 0.610936; 0.544247; 0.420531; 0.72884; 0.698201; 0.156382;0.450531
124; 0.610936; 0.544069; 0.420531; 0.72884; 0.698201; 0.156382;0.450528
125; 0.610936; 0.544815; 0.420531; 0.72884; 0.698201; 0.156382;0.450528
126; 0.610936; 0.546273; 0.420531; 0.72884; 0.698201; 0.156382;0.450528
127; 0.611057; 0.545463; 0.421519; 0.728606; 0.698715; 0.156541;0.45057
128; 0.611057; 0.545835; 0.421519; 0.728606; 0.698715; 0.156541;0.450559
129; 0.612103; 0.547478; 0.346457; 0.807156; 0.697429; 0.174403;0.454512
130; 0.612103; 0.547243; 0.346457; 0.807156; 0.697429; 0.174403;0.454512
131; 0.612103; 0.548125; 0.346457; 0.807156; 0.697429; 0.174403;0.454512
132; 0.612103; 0.548754; 0.346457; 0.807156; 0.697429; 0.174403;0.454512
133; 0.612103; 0.548592; 0.346951; 0.80722; 0.698201; 0.173822;0.453993
134; 0.612103; 0.548707; 0.346951; 0.80722; 0.698201; 0.173822;0.453993
135; 0.612219; 0.547848; 0.346951; 0.80722; 0.698201; 0.173822;0.453993
136; 0.612219; 0.546097; 0.346951; 0.80722; 0.698201; 0.173822;0.453993
137; 0.612378; 0.547167; 0.346951; 0.80722; 0.698201; 0.173822;0.453993
138; 0.612378; 0.547885; 0.347445; 0.807188; 0.698201; 0.174526;0.454183
139; 0.612378; 0.549401; 0.347445; 0.807188; 0.698201; 0.174526;0.454183
140; 0.612439; 0.549972; 0.347445; 0.807188; 0.698201; 0.174526;0.454183
141; 0.612439; 0.550308; 0.347445; 0.807188; 0.698201; 0.174526;0.454183
142; 0.612533; 0.549971; 0.347445; 0.807188; 0.698201; 0.174526;0.454183
143; 0.612533; 0.550525; 0.347445; 0.807188; 0.698201; 0.174526;0.454183
144; 0.612533; 0.551443; 0.347445; 0.807188; 0.698201; 0.174526;0.454183
145; 0.612533; 0.552827; 0.348432; 0.807568; 0.699743; 0.173891;0.453751
146; 0.612533; 0.551414; 0.348432; 0.807568; 0.699743; 0.173891;0.453751
147; 0.612533; 0.553131; 0.350902; 0.806683; 0.7; 0.175445;0.452544
148; 0.613126; 0.55167; 0.350902; 0.806683; 0.7; 0.175445;0.452544
149; 0.613126; 0.5507; 0.351422; 0.806921; 0.705913; 0.172416;0.448116
150; 0.613126; 0.550066; 0.351422; 0.806921; 0.705913; 0.172416;0.448116
151; 0.613877; 0.550731; 0.351422; 0.806921; 0.705913; 0.172416;0.448116
152; 0.614223; 0.55094; 0.351422; 0.806921; 0.705913; 0.172416;0.448116
153; 0.613877; 0.550354; 0.351422; 0.806921; 0.705913; 0.172416;0.448116
154; 0.613877; 0.54986; 0.365249; 0.806581; 0.716452; 0.174359;0.441979
155; 0.613877; 0.552091; 0.438186; 0.761299; 0.662725; 0.185458;0.495431
156; 0.613877; 0.55127; 0.438186; 0.761299; 0.662725; 0.185458;0.495431
157; 0.623018; 0.544754; 0.439076; 0.76444; 0.657069; 0.186588;0.502149
158; 0.625036; 0.543762; 0.439076; 0.76444; 0.657069; 0.186588;0.502149
159; 0.625115; 0.544543; 0.439076; 0.76444; 0.657069; 0.186588;0.502149
160; 0.62531; 0.546423; 0.439076; 0.76444; 0.657069; 0.186588;0.502149
161; 0.62531; 0.544033; 0.439076; 0.76444; 0.657069; 0.186588;0.502149
162; 0.62531; 0.54518; 0.439076; 0.76444; 0.657069; 0.186588;0.502149
163; 0.625313; 0.542611; 0.439076; 0.76444; 0.657069; 0.186588;0.502149
164; 0.625313; 0.543319; 0.439076; 0.76444; 0.657069; 0.186588;0.502149
165; 0.625313; 0.543446; 0.439076; 0.76444; 0.657069; 0.186588;0.502149
166; 0.625313; 0.544597; 0.439076; 0.76444; 0.657069; 0.186588;0.502149
167; 0.625826; 0.544524; 0.444433; 0.766702; 0.681748; 0.186532;0.484884
168; 0.626408; 0.542844; 0.444433; 0.766702; 0.681748; 0.186532;0.484884
169; 0.627983; 0.544165; 0.444433; 0.766702; 0.681748; 0.186532;0.484884
170; 0.630719; 0.544068; 0.444433; 0.766702; 0.681748; 0.186532;0.484884
171; 0.630719; 0.545085; 0.444433; 0.766702; 0.681748; 0.186532;0.484884
172; 0.630719; 0.545412; 0.444433; 0.766702; 0.681748; 0.186532;0.484884
173; 0.630719; 0.545408; 0.444433; 0.766702; 0.681748; 0.186532;0.484884
174; 0.630719; 0.543459; 0.444433; 0.766702; 0.681748; 0.186532;0.484884
175; 0.630719; 0.542095; 0.444433; 0.766702; 0.681748; 0.186532;0.484884
176; 0.630719; 0.542545; 0.444433; 0.766702; 0.681748; 0.186532;0.484884
177; 0.630719; 0.543017; 0.444433; 0.766702; 0.681748; 0.186532;0.484884
178; 0.630719; 0.542139; 0.446409; 0.764552; 0.682005; 0.185537;0.484274
179; 0.630719; 0.542902; 0.446409; 0.764552; 0.682005; 0.185537;0.484274
180; 0.630719; 0.542589; 0.446409; 0.764552; 0.682005; 0.185537;0.484274
181; 0.630719; 0.543041; 0.446409; 0.764552; 0.682005; 0.185537;0.484274
182; 0.630719; 0.541964; 0.446409; 0.764552; 0.682005; 0.185537;0.484274
183; 0.630719; 0.542507; 0.446409; 0.764552; 0.682005; 0.185537;0.484274
184; 0.630719; 0.540965; 0.446409; 0.764552; 0.682005; 0.185537;0.484274
185; 0.630719; 0.540078; 0.446409; 0.764552; 0.682005; 0.185537;0.484274
186; 0.630719; 0.540902; 0.444433; 0.767233; 0.682262; 0.186653;0.484686
187; 0.630719; 0.542568; 0.444433; 0.767233; 0.682262; 0.186653;0.484686
188; 0.630721; 0.544336; 0.444433; 0.767233; 0.682262; 0.186653;0.484686
189; 0.630721; 0.545427; 0.444433; 0.767233; 0.682262; 0.186653;0.484686
190; 0.630721; 0.546106; 0.444433; 0.767233; 0.682262; 0.186653;0.484686
191; 0.630721; 0.54241; 0.447181; 0.76381; 0.688175; 0.185234;0.476615
192; 0.630721; 0.541548; 0.447181; 0.76381; 0.688175; 0.185234;0.476615
193; 0.630721; 0.543081; 0.447181; 0.76381; 0.688175; 0.185234;0.476615
194; 0.630721; 0.54282; 0.447181; 0.76381; 0.688175; 0.185234;0.476615
195; 0.630721; 0.543622; 0.447181; 0.76381; 0.688175; 0.185234;0.476615
196; 0.631128; 0.543885; 0.447181; 0.76381; 0.688175; 0.185234;0.476615
197; 0.630605; 0.54384; 0.447181; 0.76381; 0.688175; 0.185234;0.476615
198; 0.630609; 0.547056; 0.447181; 0.76381; 0.688175; 0.185234;0.476615
199; 0.630605; 0.548234; 0.44965; 0.763674; 0.689203; 0.186518;0.477337
200; 0.630605; 0.552243; 0.44965; 0.763674; 0.689203; 0.186518;0.477337
