#Summary : 
#Best fitness Pop 1;0.66923
#Best fitness Pop 2;0.66923
#Std deviation Pop 1;0.0297819
#Std deviation Pop 2;0.015208
#Sensitivity;0.368636
#Specificity;0.784181
#Accuracy;0.784576
#PPV;0.25013
#RMSE;0.357316
#RRSE;1.13366
#RAE;0.920617
#MSE;0.150067
#ADM;0.390856
#MDM;0.200209
#Size;0.1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.6
#Specificity weight;0.6
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_l6a_oh_dha_d is MF 0 AND ccr_l7b_estradiol_d is MF 0 AND ccr_etio_d is MF 0 THEN 2_Normal is MF 0 AND 4_Obese is MF 1 AND 3_Surpoid is MF 1 AND 1_SousPoid is MF 1
 IF ccr_zob_dhf_d is MF 2 AND ccr_thb_d is MF 2 THEN 2_Normal is MF 1 AND 1_SousPoid is MF 0 AND 5_ExtremeObese is MF 1
 IF ccr_cortisone_d is MF 1 THEN 1_SousPoid is MF 1 AND 2_Normal is MF 1
 IF cr_l8_oh_f_d is MF 2 AND ccr_sa_thb_d is MF 0 THEN 3_Surpoid is MF 0 AND 1_SousPoid is MF 0 AND 2_Normal is MF 1
 IF ccr_llb_oh_andro_d is MF 0 AND ccr_the_d is MF 0 THEN 3_Surpoid is MF 0 AND 5_ExtremeObese is MF 1 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 1  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 1  

Membership functions : 
ccr_etio_d (70.7306 , 267.948 , 722.405) ; ccr_l7b_estradiol_d (3.49153 , 8.84829 , 14.8279) ; ccr_l6a_oh_dha_d (11.0159 , 111.566 , 130.088) ; ccr_thb_d (18.432 , 106.691 , 107.808) ; ccr_sa_thb_d (159.004 , 384.121 , 403.985) ; cr_l8_oh_f_d (1294.39 , 2800.2 , 3015.31) ; ccr_llb_oh_andro_d (28.199 , 80.6173 , 209.916) ; ccr_cortisone_d (22.0078 , 25.631 , 55.1342) ; ccr_the_d (410.82 , 700.102 , 1265.52) ; ccr_zob_dhf_d (132.029 , 390.345 , 402.087) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
56; 0.654077; 0.618111; 0.28317; 0.804286; 0.798458; 0.206409;0.342931
57; 0.654109; 0.618177; 0.28317; 0.804286; 0.798458; 0.206409;0.342931
58; 0.654012; 0.617724; 0.28317; 0.804286; 0.798458; 0.206409;0.342931
59; 0.654267; 0.617839; 0.28317; 0.804286; 0.798458; 0.206409;0.342931
60; 0.654267; 0.618735; 0.28317; 0.804286; 0.798458; 0.206409;0.342931
61; 0.654267; 0.619384; 0.28317; 0.804286; 0.798458; 0.206409;0.342931
62; 0.654267; 0.61869; 0.28317; 0.804286; 0.798458; 0.206409;0.342931
63; 0.654267; 0.619378; 0.28317; 0.804286; 0.798458; 0.206409;0.342931
64; 0.654267; 0.619564; 0.28317; 0.804286; 0.798458; 0.206409;0.342931
65; 0.654788; 0.62004; 0.28317; 0.804286; 0.798458; 0.206409;0.342931
66; 0.654788; 0.620115; 0.28317; 0.804823; 0.798715; 0.206743;0.342935
67; 0.654788; 0.619924; 0.28317; 0.804823; 0.798715; 0.206743;0.342935
68; 0.65496; 0.619339; 0.28317; 0.804823; 0.798715; 0.206743;0.342935
69; 0.65496; 0.620003; 0.28317; 0.804823; 0.798715; 0.206743;0.342935
70; 0.654962; 0.619352; 0.28317; 0.804823; 0.798715; 0.206743;0.342935
71; 0.65512; 0.619551; 0.283664; 0.804823; 0.798972; 0.206911;0.342843
72; 0.65512; 0.620636; 0.284533; 0.804665; 0.799743; 0.207061;0.342489
73; 0.655263; 0.619647; 0.284533; 0.804665; 0.799743; 0.207061;0.342489
74; 0.655488; 0.620628; 0.284533; 0.804665; 0.799743; 0.207061;0.342437
75; 0.655488; 0.621094; 0.284533; 0.80618; 0.800771; 0.207636;0.342083
76; 0.656506; 0.62207; 0.191901; 0.888343; 0.824936; 0.216248;0.328859
77; 0.656506; 0.621825; 0.23997; 0.861105; 0.823136; 0.219924;0.331825
78; 0.656506; 0.620135; 0.305025; 0.817792; 0.781234; 0.245942;0.353949
79; 0.661364; 0.620049; 0.305025; 0.817792; 0.781234; 0.245942;0.353949
80; 0.661444; 0.621139; 0.305025; 0.817792; 0.781234; 0.245942;0.353949
81; 0.661877; 0.608847; 0.305025; 0.817792; 0.781234; 0.245942;0.353949
82; 0.661877; 0.60944; 0.305025; 0.817792; 0.781234; 0.245942;0.353949
83; 0.661877; 0.608588; 0.305025; 0.817792; 0.781234; 0.245942;0.353949
84; 0.661877; 0.609037; 0.305025; 0.817792; 0.781234; 0.245942;0.353949
85; 0.661877; 0.609992; 0.305025; 0.817792; 0.781234; 0.245942;0.353898
86; 0.661877; 0.608069; 0.305025; 0.817792; 0.781234; 0.245942;0.353898
87; 0.662561; 0.610133; 0.306012; 0.818834; 0.782519; 0.247006;0.353369
88; 0.662338; 0.610659; 0.306012; 0.818834; 0.782519; 0.247006;0.353369
89; 0.662574; 0.611617; 0.306012; 0.818834; 0.782519; 0.247006;0.353369
90; 0.662574; 0.609495; 0.306012; 0.818834; 0.782519; 0.247006;0.353369
91; 0.662574; 0.610293; 0.306012; 0.818834; 0.782519; 0.247006;0.353369
92; 0.662574; 0.609829; 0.306012; 0.818834; 0.782519; 0.247006;0.353369
93; 0.662574; 0.610576; 0.306012; 0.818834; 0.782519; 0.247006;0.353369
94; 0.662574; 0.61092; 0.306012; 0.818834; 0.782519; 0.247006;0.353368
95; 0.662574; 0.610808; 0.306012; 0.818834; 0.782519; 0.247006;0.353368
96; 0.662574; 0.610389; 0.321294; 0.807214; 0.772751; 0.245892;0.355921
97; 0.662574; 0.611986; 0.321294; 0.807214; 0.772751; 0.245892;0.355921
98; 0.662574; 0.612548; 0.321294; 0.807214; 0.772751; 0.245892;0.35592
99; 0.662943; 0.612186; 0.321294; 0.807214; 0.772751; 0.245892;0.35592
100; 0.662943; 0.61303; 0.321294; 0.807214; 0.772751; 0.245892;0.35592
101; 0.662943; 0.612796; 0.321294; 0.807214; 0.772751; 0.245892;0.35592
102; 0.662944; 0.612678; 0.316945; 0.811478; 0.777635; 0.246615;0.354116
103; 0.662944; 0.612422; 0.316945; 0.811478; 0.777635; 0.246615;0.354116
104; 0.663365; 0.610548; 0.316945; 0.811478; 0.777635; 0.246615;0.354116
105; 0.663365; 0.610664; 0.316945; 0.811478; 0.777635; 0.246615;0.354116
106; 0.663365; 0.609632; 0.316945; 0.811478; 0.777635; 0.246615;0.354116
107; 0.663365; 0.609142; 0.316945; 0.811478; 0.777635; 0.246615;0.354116
108; 0.663365; 0.609319; 0.316945; 0.811478; 0.777635; 0.246615;0.354116
109; 0.663365; 0.606514; 0.316945; 0.811478; 0.777635; 0.246615;0.354116
110; 0.66354; 0.608423; 0.317933; 0.8111; 0.777892; 0.246693;0.35408
111; 0.66354; 0.606106; 0.317933; 0.8111; 0.777892; 0.246693;0.35408
112; 0.66354; 0.605429; 0.317933; 0.8111; 0.777892; 0.246693;0.35408
113; 0.66354; 0.604391; 0.317933; 0.8111; 0.777892; 0.246693;0.35408
114; 0.66354; 0.605706; 0.317933; 0.8111; 0.777892; 0.246693;0.35408
115; 0.66354; 0.604002; 0.317933; 0.8111; 0.777892; 0.246693;0.35408
116; 0.66354; 0.604033; 0.317933; 0.8111; 0.777892; 0.246693;0.35408
117; 0.66354; 0.605348; 0.317933; 0.8111; 0.777892; 0.246693;0.35408
118; 0.66354; 0.606114; 0.317933; 0.8111; 0.777892; 0.246693;0.35408
119; 0.66354; 0.606972; 0.317933; 0.8111; 0.777892; 0.246693;0.35408
120; 0.66354; 0.605194; 0.317933; 0.8111; 0.777892; 0.246693;0.35408
121; 0.66354; 0.604284; 0.317933; 0.8111; 0.777892; 0.246693;0.35408
122; 0.66354; 0.605438; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
123; 0.66354; 0.602675; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
124; 0.66354; 0.602666; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
125; 0.663547; 0.60381; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
126; 0.663547; 0.605829; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
127; 0.663547; 0.606122; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
128; 0.663547; 0.606003; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
129; 0.66398; 0.608386; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
130; 0.66398; 0.608933; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
131; 0.66398; 0.608861; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
132; 0.664193; 0.610239; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
133; 0.664193; 0.611378; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
134; 0.664193; 0.613181; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
135; 0.664193; 0.611225; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
136; 0.664193; 0.610859; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
137; 0.664193; 0.61097; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
138; 0.664193; 0.611159; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
139; 0.664193; 0.613192; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
140; 0.664193; 0.611333; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
141; 0.664193; 0.612088; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
142; 0.664193; 0.608658; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
143; 0.664193; 0.608307; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
144; 0.664193; 0.6098; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
145; 0.664193; 0.61053; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
146; 0.664193; 0.608782; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
147; 0.664193; 0.612601; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
148; 0.664193; 0.613748; 0.321014; 0.810121; 0.778406; 0.247281;0.353757
149; 0.664964; 0.612147; 0.363533; 0.77543; 0.768123; 0.244907;0.359298
150; 0.664964; 0.611574; 0.363533; 0.77543; 0.768123; 0.244907;0.359298
151; 0.664964; 0.612306; 0.363651; 0.77568; 0.767609; 0.245533;0.359619
152; 0.664964; 0.612513; 0.364027; 0.775808; 0.768638; 0.245253;0.35922
153; 0.664964; 0.612086; 0.364027; 0.775808; 0.768638; 0.245253;0.35922
154; 0.665219; 0.61294; 0.364027; 0.775808; 0.768638; 0.245253;0.35922
155; 0.665221; 0.613064; 0.364027; 0.775808; 0.768638; 0.245253;0.35922
156; 0.665221; 0.612027; 0.364027; 0.775808; 0.768638; 0.245253;0.35922
157; 0.665221; 0.611532; 0.364027; 0.775808; 0.768638; 0.245253;0.35922
158; 0.665221; 0.612652; 0.364027; 0.775808; 0.768638; 0.245253;0.35922
159; 0.665221; 0.611606; 0.364027; 0.775808; 0.768638; 0.245253;0.35922
160; 0.665221; 0.613432; 0.364027; 0.775808; 0.768638; 0.245253;0.35922
161; 0.665221; 0.612356; 0.364027; 0.775808; 0.768638; 0.245253;0.35922
162; 0.665221; 0.613237; 0.362005; 0.778302; 0.770951; 0.2458;0.358914
163; 0.665221; 0.613008; 0.362005; 0.778302; 0.770951; 0.2458;0.358914
164; 0.665221; 0.612588; 0.362005; 0.778302; 0.770951; 0.2458;0.358914
165; 0.665221; 0.611858; 0.362005; 0.778302; 0.770951; 0.2458;0.358914
166; 0.665221; 0.612947; 0.362005; 0.778302; 0.770951; 0.2458;0.358914
167; 0.665221; 0.615291; 0.362005; 0.778302; 0.770951; 0.2458;0.358914
168; 0.665221; 0.611882; 0.356429; 0.786611; 0.78072; 0.247298;0.357038
169; 0.666632; 0.612806; 0.357229; 0.786864; 0.780977; 0.247725;0.356929
170; 0.666632; 0.61295; 0.360356; 0.784558; 0.778406; 0.24754;0.357554
171; 0.666632; 0.611598; 0.360356; 0.784558; 0.778406; 0.24754;0.357554
172; 0.666946; 0.612055; 0.360356; 0.784558; 0.778406; 0.24754;0.357554
173; 0.666946; 0.612497; 0.365318; 0.783489; 0.783805; 0.248298;0.356181
174; 0.667016; 0.613159; 0.365318; 0.783489; 0.783805; 0.248298;0.356181
175; 0.667016; 0.611583; 0.365318; 0.783489; 0.783805; 0.248298;0.356181
176; 0.667016; 0.61255; 0.365318; 0.783489; 0.783805; 0.248298;0.356181
177; 0.667016; 0.610896; 0.365318; 0.783489; 0.783805; 0.248298;0.356181
178; 0.667016; 0.611151; 0.365318; 0.783489; 0.783805; 0.248298;0.356181
179; 0.668415; 0.612937; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
180; 0.668415; 0.61279; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
181; 0.668415; 0.614093; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
182; 0.66923; 0.616079; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
183; 0.66923; 0.615219; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
184; 0.66923; 0.615022; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
185; 0.66923; 0.612948; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
186; 0.66923; 0.614128; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
187; 0.66923; 0.615021; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
188; 0.66923; 0.617434; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
189; 0.66923; 0.618464; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
190; 0.66923; 0.617905; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
191; 0.66923; 0.61921; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
192; 0.66923; 0.617946; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
193; 0.66923; 0.616907; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
194; 0.66923; 0.618848; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
195; 0.66923; 0.618184; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
196; 0.66923; 0.618347; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
197; 0.66923; 0.616573; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
198; 0.66923; 0.616963; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
199; 0.66923; 0.618528; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
200; 0.66923; 0.620053; 0.368636; 0.784181; 0.784576; 0.25013;0.357316
