#Summary : 
#Best fitness Pop 1;0.657647
#Best fitness Pop 2;0.657647
#Std deviation Pop 1;0.0279206
#Std deviation Pop 2;0.0124583
#Sensitivity;0.239585
#Specificity;0.844871
#Accuracy;0.804627
#PPV;0.211268
#RMSE;0.328888
#RRSE;0.892078
#RAE;0.625963
#MSE;0.127888
#ADM;0.3917
#MDM;0.300447
#Size;0.142857
#OverLearn;0.85

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.6
#Specificity weight;0.6
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_b_cortolone_d is MF 0 AND ccr_cortisone_d is MF 2 THEN 2_Normal is MF 1
 IF ccr_llb_oh_etio_d is MF 1 AND ccr_pt_d is MF 1 THEN 3_Surpoid is MF 1 AND 1_SousPoid is MF 1 AND 5_ExtremeObese is MF 0 AND 2_Normal is MF 1
 IF ccr_etio_d is MF 0 THEN 2_Normal is MF 0 AND 1_SousPoid is MF 1
 IF ccr_zob_dhf_d is MF 0 THEN 3_Surpoid is MF 0 AND 1_SousPoid is MF 1 AND 2_Normal is MF 1
 IF ccr_zob_dhe_d is MF 1 THEN 3_Surpoid is MF 1 AND 2_Normal is MF 0
 ELSE : 1_SousPoid is 1  2_Normal is 1  3_Surpoid is 1  4_Obese is 0  5_ExtremeObese is 1  

Membership functions : 
ccr_etio_d (96.4546 , 182.201 , 456.59) ; ccr_pt_d (4.80924 , 155.016 , 560.12) ; ccr_llb_oh_etio_d (39.5234 , 60.0681 , 71.4819) ; ccr_cortisone_d (6.47982 , 19.9374 , 21.4902) ; ccr_b_cortolone_d (66.1025 , 180.132 , 242.33) ; ccr_zob_dhe_d (0.53391 , 5.86953 , 11.0435) ; ccr_zob_dhf_d (135.942 , 409.914 , 452.967) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
65; 0.654064; 0.598308; 0.228158; 0.845938; 0.797429; 0.208646;0.331505
66; 0.654064; 0.597684; 0.228158; 0.845938; 0.797429; 0.208646;0.331505
67; 0.654163; 0.599995; 0.228158; 0.845938; 0.797429; 0.208646;0.331505
68; 0.654163; 0.599676; 0.228158; 0.845938; 0.797429; 0.208646;0.331505
69; 0.654163; 0.599413; 0.228158; 0.845938; 0.797429; 0.208646;0.331505
70; 0.654163; 0.599057; 0.228158; 0.845938; 0.797429; 0.208646;0.331505
71; 0.654482; 0.602418; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
72; 0.654482; 0.604382; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
73; 0.654484; 0.602636; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
74; 0.654484; 0.602498; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
75; 0.654484; 0.603978; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
76; 0.654484; 0.603425; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
77; 0.654484; 0.60498; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
78; 0.654484; 0.602683; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
79; 0.654484; 0.602452; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
80; 0.654484; 0.601159; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
81; 0.654484; 0.602248; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
82; 0.654484; 0.602113; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
83; 0.654484; 0.602209; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
84; 0.654484; 0.602106; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
85; 0.654484; 0.600298; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
86; 0.654484; 0.600813; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
87; 0.654484; 0.600575; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
88; 0.654484; 0.601385; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
89; 0.654484; 0.603358; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
90; 0.654484; 0.600201; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
91; 0.654484; 0.600868; 0.228158; 0.847074; 0.7982; 0.209182;0.331474
92; 0.654484; 0.601641; 0.226558; 0.848589; 0.798715; 0.209347;0.331277
93; 0.654484; 0.599436; 0.226558; 0.848589; 0.798715; 0.209347;0.331277
94; 0.654509; 0.618501; 0.226558; 0.849347; 0.799229; 0.209714;0.331309
95; 0.654509; 0.619664; 0.226746; 0.84919; 0.799486; 0.209642;0.330827
96; 0.654509; 0.618695; 0.226746; 0.84919; 0.799486; 0.209642;0.330827
97; 0.654708; 0.619134; 0.226746; 0.84919; 0.799486; 0.209642;0.330827
98; 0.654708; 0.619565; 0.226746; 0.84919; 0.799486; 0.209642;0.330827
99; 0.654708; 0.619257; 0.226746; 0.84919; 0.799486; 0.209642;0.330827
100; 0.654708; 0.618134; 0.228652; 0.847832; 0.798972; 0.209788;0.331304
101; 0.654708; 0.618055; 0.228652; 0.847832; 0.798972; 0.209788;0.331304
102; 0.654837; 0.618199; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
103; 0.654867; 0.617228; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
104; 0.654867; 0.616439; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
105; 0.654867; 0.617533; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
106; 0.655174; 0.617236; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
107; 0.655174; 0.617832; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
108; 0.655174; 0.617326; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
109; 0.655174; 0.617086; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
110; 0.655174; 0.616951; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
111; 0.655174; 0.617313; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
112; 0.655174; 0.618668; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
113; 0.655174; 0.618216; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
114; 0.655174; 0.618433; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
115; 0.655174; 0.618211; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
116; 0.655174; 0.617897; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
117; 0.655174; 0.617919; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
118; 0.655174; 0.617599; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
119; 0.655174; 0.617697; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
120; 0.655174; 0.61756; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
121; 0.655174; 0.616861; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
122; 0.655174; 0.617429; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
123; 0.655174; 0.617977; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
124; 0.655174; 0.617474; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
125; 0.655174; 0.616455; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
126; 0.655174; 0.617191; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
127; 0.655174; 0.616846; 0.227052; 0.850483; 0.800257; 0.210515;0.331223
128; 0.655238; 0.616714; 0.236553; 0.840419; 0.799229; 0.207986;0.330356
129; 0.655238; 0.616483; 0.236553; 0.840419; 0.799229; 0.207986;0.330356
130; 0.655238; 0.615668; 0.241067; 0.839066; 0.802314; 0.208004;0.32924
131; 0.655238; 0.615989; 0.241067; 0.839066; 0.802314; 0.208004;0.32924
132; 0.655238; 0.61602; 0.241067; 0.839066; 0.802314; 0.208004;0.32924
133; 0.655238; 0.615904; 0.241067; 0.839066; 0.802314; 0.208004;0.32924
134; 0.655238; 0.616008; 0.241067; 0.839066; 0.802314; 0.208004;0.32924
135; 0.655238; 0.616343; 0.241067; 0.839066; 0.802314; 0.208004;0.32924
136; 0.655238; 0.615501; 0.241067; 0.839066; 0.802314; 0.208004;0.32924
137; 0.655238; 0.61591; 0.241067; 0.839066; 0.802314; 0.208004;0.32924
138; 0.65638; 0.616519; 0.241067; 0.839066; 0.802314; 0.208004;0.32924
139; 0.65638; 0.617146; 0.241067; 0.839066; 0.802314; 0.208004;0.32924
140; 0.65638; 0.617314; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
141; 0.65638; 0.617689; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
142; 0.65638; 0.61712; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
143; 0.65638; 0.61756; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
144; 0.65638; 0.618153; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
145; 0.65638; 0.617798; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
146; 0.656639; 0.617909; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
147; 0.656639; 0.617827; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
148; 0.656639; 0.616726; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
149; 0.656874; 0.616983; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
150; 0.656874; 0.616605; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
151; 0.656874; 0.616479; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
152; 0.656874; 0.617142; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
153; 0.656874; 0.616149; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
154; 0.656874; 0.615516; 0.242805; 0.839164; 0.804884; 0.208112;0.329266
155; 0.656874; 0.61693; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
156; 0.656874; 0.616262; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
157; 0.656874; 0.615773; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
158; 0.656874; 0.616365; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
159; 0.656874; 0.61635; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
160; 0.656874; 0.617096; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
161; 0.656874; 0.615975; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
162; 0.656874; 0.617147; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
163; 0.656874; 0.617421; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
164; 0.656874; 0.617948; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
165; 0.656874; 0.617281; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
166; 0.656874; 0.617167; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
167; 0.656955; 0.616216; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
168; 0.656955; 0.616249; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
169; 0.656955; 0.617627; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
170; 0.656955; 0.616425; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
171; 0.656955; 0.616917; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
172; 0.656955; 0.617937; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
173; 0.656955; 0.617792; 0.230459; 0.851969; 0.80437; 0.212432;0.328931
174; 0.657083; 0.616939; 0.239585; 0.843892; 0.803856; 0.210914;0.328883
175; 0.657083; 0.616585; 0.239585; 0.843892; 0.803856; 0.210914;0.328883
176; 0.657083; 0.617452; 0.239585; 0.843892; 0.803856; 0.210914;0.328883
177; 0.657083; 0.618053; 0.239585; 0.843892; 0.803856; 0.210914;0.328883
178; 0.65718; 0.617337; 0.239585; 0.843892; 0.803856; 0.210914;0.328883
179; 0.65718; 0.61701; 0.239585; 0.843892; 0.803856; 0.210914;0.328883
180; 0.65718; 0.61725; 0.239585; 0.843892; 0.803856; 0.210914;0.328883
181; 0.65718; 0.61741; 0.239585; 0.843892; 0.803856; 0.210914;0.328883
182; 0.657317; 0.616999; 0.239585; 0.843892; 0.803856; 0.210914;0.328883
183; 0.657317; 0.617321; 0.239585; 0.843892; 0.803856; 0.210914;0.328883
184; 0.657317; 0.616959; 0.239585; 0.843892; 0.803856; 0.210914;0.328883
185; 0.657317; 0.617907; 0.239585; 0.843892; 0.803856; 0.210914;0.328883
186; 0.657317; 0.617359; 0.239585; 0.843892; 0.803856; 0.210914;0.328883
187; 0.657317; 0.61776; 0.239585; 0.843892; 0.803856; 0.210914;0.328883
188; 0.657317; 0.617943; 0.238785; 0.845249; 0.804627; 0.211173;0.328911
189; 0.657317; 0.618035; 0.239585; 0.844871; 0.804627; 0.211268;0.328888
190; 0.657647; 0.617769; 0.239585; 0.844871; 0.804627; 0.211268;0.328888
191; 0.657647; 0.616708; 0.239585; 0.844871; 0.804627; 0.211268;0.328888
192; 0.657526; 0.609041; 0.239585; 0.844871; 0.804627; 0.211268;0.328888
193; 0.657526; 0.609302; 0.239585; 0.844871; 0.804627; 0.211268;0.328888
194; 0.657526; 0.609471; 0.239585; 0.844871; 0.804627; 0.211268;0.328888
195; 0.657526; 0.609212; 0.239585; 0.844871; 0.804627; 0.211268;0.328888
196; 0.657526; 0.610046; 0.239585; 0.844871; 0.804627; 0.211268;0.328888
197; 0.657211; 0.609864; 0.239585; 0.844871; 0.804627; 0.211268;0.328888
198; 0.65764; 0.616848; 0.239585; 0.844871; 0.804627; 0.211268;0.328888
199; 0.657647; 0.61761; 0.239585; 0.844871; 0.804627; 0.211268;0.328888
200; 0.657647; 0.618839; 0.239585; 0.844871; 0.804627; 0.211268;0.328888
