#Summary : 
#Best fitness Pop 1;0.728559
#Best fitness Pop 2;0.728856
#Std deviation Pop 1;0.0328121
#Std deviation Pop 2;0.0285245
#Sensitivity;0.269253
#Specificity;0.838368
#Accuracy;0.823907
#PPV;0.298611
#RMSE;0.323961
#RRSE;1.02526
#RAE;0.755879
#MSE;0.123597
#ADM;0.366769
#MDM;0.210405
#Size;0.0769231
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.2
#Specificity weight;0.2
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_zoa_dhf_d is MF 0 AND ccr_tha_d is MF 0 AND ccr_s_at_d is MF 0 THEN 2_Normal is MF 0 AND 4_Obese is MF 0 AND 3_Surpoid is MF 1
 IF ccr_saad3a17b_d is MF 2 AND ccr_zob_dhf_d is MF 1 AND ccr_ll_oxo_etio_d is MF 0 THEN 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 1 AND 2_Normal is MF 1
 IF ccr_llb_oh_etio_d is MF 0 AND ccr_b_cortolone_d is MF 0 AND ccr_sa_dihydrotest_d is MF 2 THEN 1_SousPoid is MF 0 AND 5_ExtremeObese is MF 0
 IF ccr_sb_oh_f_d is MF 0 AND ccr_a_cortol_d is MF 1 AND ccr_testosterone_d is MF 2 THEN 1_SousPoid is MF 0 AND 4_Obese is MF 1
 IF ccr_a_cortolone_d is MF 0 THEN 3_Surpoid is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 0  3_Surpoid is 1  4_Obese is 0  5_ExtremeObese is 1  

Membership functions : 
ccr_s_at_d (0.491438 , 150.56 , 279.191) ; ccr_sa_dihydrotest_d (1.72043 , 12.7557 , 14.9015) ; ccr_saad3a17b_d (5.07121 , 24.2713 , 44.8428) ; ccr_testosterone_d (1.32403 , 1.56942 , 1.56942) ; ccr_tha_d (11.3928 , 35.6855 , 54.4781) ; ccr_a_cortol_d (17.7523 , 61.809 , 260.064) ; ccr_llb_oh_etio_d (71.4819 , 82.8956 , 127.409) ; ccr_a_cortolone_d (54.8349 , 701.025 , 730.941) ; ccr_b_cortolone_d (380.548 , 411.647 , 435.835) ; ccr_ll_oxo_etio_d (66.0535 , 95.4132 , 136.517) ; ccr_sb_oh_f_d (15.9098 , 62.2988 , 63.3412) ; ccr_zoa_dhf_d (7.09528 , 19.539 , 50.1299) ; ccr_zob_dhf_d (88.9758 , 218.134 , 484.278) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
49; 0.717179; 0.66982; 0.13284; 0.911149; 0.826478; 0.123963;0.329123
50; 0.717727; 0.668148; 0.13284; 0.911149; 0.826478; 0.123963;0.329123
51; 0.717727; 0.666326; 0.13284; 0.911149; 0.826478; 0.123963;0.329123
52; 0.717727; 0.666417; 0.13284; 0.911149; 0.826478; 0.123963;0.329123
53; 0.717727; 0.664801; 0.13284; 0.911149; 0.826478; 0.123963;0.329123
54; 0.717727; 0.667592; 0.132346; 0.912758; 0.826992; 0.124651;0.32916
55; 0.717727; 0.667882; 0.132346; 0.912758; 0.826992; 0.124651;0.32916
56; 0.717727; 0.669008; 0.132346; 0.912758; 0.826992; 0.124651;0.32916
57; 0.717755; 0.666934; 0.132346; 0.912758; 0.826992; 0.124651;0.329088
58; 0.7179; 0.66558; 0.130864; 0.915975; 0.827763; 0.125891;0.328934
59; 0.7179; 0.665598; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
60; 0.717982; 0.664018; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
61; 0.718284; 0.665579; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
62; 0.718284; 0.665956; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
63; 0.718284; 0.666477; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
64; 0.718284; 0.671597; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
65; 0.718291; 0.671268; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
66; 0.718291; 0.672863; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
67; 0.718291; 0.670847; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
68; 0.718291; 0.670641; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
69; 0.718291; 0.668503; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
70; 0.718291; 0.665304; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
71; 0.718291; 0.666579; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
72; 0.718291; 0.667341; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
73; 0.718291; 0.671835; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
74; 0.718291; 0.669504; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
75; 0.718291; 0.674812; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
76; 0.718291; 0.670571; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
77; 0.718291; 0.669525; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
78; 0.718291; 0.668798; 0.12642; 0.921337; 0.828021; 0.127363;0.329059
79; 0.718462; 0.667865; 0.227309; 0.822711; 0.815424; 0.194235;0.329444
80; 0.718568; 0.670728; 0.291457; 0.775849; 0.797172; 0.192773;0.330374
81; 0.718462; 0.673497; 0.291457; 0.775849; 0.797172; 0.192773;0.330349
82; 0.720157; 0.669262; 0.238785; 0.83158; 0.810797; 0.200503;0.329278
83; 0.720565; 0.668168; 0.238785; 0.83158; 0.810797; 0.200503;0.329278
84; 0.720575; 0.6691; 0.238785; 0.83158; 0.810797; 0.200503;0.329278
85; 0.720575; 0.668079; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
86; 0.721434; 0.676011; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
87; 0.721434; 0.688365; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
88; 0.721434; 0.677306; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
89; 0.722109; 0.676637; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
90; 0.722109; 0.674801; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
91; 0.722109; 0.678102; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
92; 0.722109; 0.679713; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
93; 0.722109; 0.679535; 0.242884; 0.831574; 0.809254; 0.202679;0.32905
94; 0.723348; 0.679679; 0.247091; 0.834954; 0.81491; 0.206226;0.328656
95; 0.723348; 0.677759; 0.247091; 0.834954; 0.81491; 0.206226;0.328656
96; 0.723348; 0.676928; 0.247091; 0.834954; 0.81491; 0.206226;0.328656
97; 0.723348; 0.67639; 0.247091; 0.834954; 0.81491; 0.206226;0.328656
98; 0.723348; 0.676618; 0.247091; 0.834954; 0.81491; 0.206226;0.328656
99; 0.723462; 0.675092; 0.246785; 0.835333; 0.815167; 0.206265;0.328393
100; 0.723462; 0.673209; 0.246785; 0.835333; 0.815167; 0.206265;0.328393
101; 0.723462; 0.671252; 0.246785; 0.835333; 0.815167; 0.206265;0.328393
102; 0.723462; 0.667689; 0.247585; 0.835869; 0.815681; 0.206911;0.328246
103; 0.723462; 0.667965; 0.247585; 0.835869; 0.815681; 0.206911;0.328246
104; 0.723711; 0.663959; 0.249867; 0.838993; 0.818509; 0.209615;0.328807
105; 0.723711; 0.665584; 0.249867; 0.838993; 0.818509; 0.209615;0.328807
106; 0.724262; 0.668925; 0.249867; 0.838993; 0.818509; 0.209615;0.328807
107; 0.724262; 0.66827; 0.249867; 0.838993; 0.818509; 0.209615;0.328807
108; 0.724262; 0.672972; 0.249867; 0.838993; 0.818509; 0.209615;0.328807
109; 0.724262; 0.668532; 0.249867; 0.838993; 0.818509; 0.209615;0.328597
110; 0.724425; 0.669912; 0.249867; 0.839529; 0.818766; 0.209887;0.328588
111; 0.724425; 0.666808; 0.249867; 0.839529; 0.818766; 0.209887;0.328588
112; 0.724344; 0.66777; 0.249867; 0.839529; 0.818766; 0.209887;0.328588
113; 0.724443; 0.669357; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
114; 0.724443; 0.670625; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
115; 0.724443; 0.669297; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
116; 0.724443; 0.664953; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
117; 0.724443; 0.666303; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
118; 0.724443; 0.666496; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
119; 0.724443; 0.668418; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
120; 0.724443; 0.671153; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
121; 0.724443; 0.668423; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
122; 0.724443; 0.66625; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
123; 0.724443; 0.665286; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
124; 0.724443; 0.664319; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
125; 0.724443; 0.666444; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
126; 0.724443; 0.670227; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
127; 0.724443; 0.670213; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
128; 0.724443; 0.669932; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
129; 0.724443; 0.669642; 0.249867; 0.839529; 0.818766; 0.209887;0.328541
130; 0.724443; 0.669867; 0.249867; 0.839529; 0.818766; 0.209887;0.32854
131; 0.724443; 0.66819; 0.249867; 0.839529; 0.818766; 0.209887;0.32854
132; 0.724443; 0.669158; 0.249867; 0.839529; 0.818766; 0.209887;0.32854
133; 0.724443; 0.670979; 0.249867; 0.839529; 0.818766; 0.209887;0.32854
134; 0.724443; 0.671237; 0.250667; 0.839529; 0.819023; 0.210262;0.328504
135; 0.724572; 0.655837; 0.252569; 0.839245; 0.818766; 0.309887;0.328277
136; 0.72467; 0.667635; 0.252569; 0.839245; 0.818766; 0.309887;0.328277
137; 0.72467; 0.671847; 0.252569; 0.839245; 0.818766; 0.309887;0.328277
138; 0.72467; 0.672798; 0.252569; 0.839245; 0.818766; 0.309887;0.328277
139; 0.72467; 0.671582; 0.255272; 0.838866; 0.818766; 0.342956;0.327841
140; 0.72467; 0.671676; 0.255272; 0.838866; 0.818766; 0.342956;0.327841
141; 0.724896; 0.652625; 0.255272; 0.838866; 0.818766; 0.342956;0.327841
142; 0.724896; 0.652227; 0.262274; 0.837226; 0.818252; 0.333481;0.32699
143; 0.724896; 0.65581; 0.262274; 0.837226; 0.818252; 0.333481;0.32699
144; 0.725397; 0.655747; 0.262274; 0.837226; 0.818252; 0.333481;0.32699
145; 0.725397; 0.652271; 0.262274; 0.837226; 0.818252; 0.333481;0.32699
146; 0.725553; 0.650527; 0.262274; 0.837226; 0.818252; 0.333481;0.32699
147; 0.727005; 0.651804; 0.263262; 0.837983; 0.81928; 0.334319;0.326338
148; 0.727005; 0.653891; 0.263262; 0.837983; 0.81928; 0.334319;0.326338
149; 0.727005; 0.652169; 0.263262; 0.837983; 0.81928; 0.334319;0.326338
150; 0.727005; 0.650995; 0.263262; 0.837983; 0.81928; 0.334319;0.326338
151; 0.727005; 0.652132; 0.263262; 0.837983; 0.81928; 0.334319;0.326338
152; 0.727005; 0.65485; 0.263262; 0.837983; 0.81928; 0.334319;0.326338
153; 0.727005; 0.654725; 0.263262; 0.837983; 0.81928; 0.334319;0.326338
154; 0.727005; 0.65618; 0.264249; 0.838741; 0.820309; 0.335162;0.326024
155; 0.727005; 0.656147; 0.264249; 0.838741; 0.820309; 0.335162;0.326024
156; 0.727005; 0.656629; 0.264249; 0.838741; 0.820309; 0.335162;0.326024
157; 0.727378; 0.659002; 0.264249; 0.838741; 0.820309; 0.335162;0.326024
158; 0.727378; 0.66159; 0.264249; 0.838741; 0.820309; 0.335162;0.326024
159; 0.727378; 0.662861; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
160; 0.727378; 0.665744; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
161; 0.727378; 0.662574; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
162; 0.727712; 0.664056; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
163; 0.727712; 0.662409; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
164; 0.727712; 0.659977; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
165; 0.727712; 0.654225; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
166; 0.727712; 0.654535; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
167; 0.727712; 0.656656; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
168; 0.727712; 0.657318; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
169; 0.727712; 0.658828; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
170; 0.727712; 0.659289; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
171; 0.727712; 0.654082; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
172; 0.728559; 0.656854; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
173; 0.728559; 0.656427; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
174; 0.728559; 0.655492; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
175; 0.728559; 0.654564; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
176; 0.728559; 0.656652; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
177; 0.728559; 0.660804; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
178; 0.728559; 0.661107; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
179; 0.728559; 0.663398; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
180; 0.728559; 0.65941; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
181; 0.728559; 0.658733; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
182; 0.728559; 0.657568; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
183; 0.728559; 0.657405; 0.269253; 0.837327; 0.823136; 0.292272;0.324334
184; 0.728842; 0.657861; 0.269253; 0.838842; 0.824165; 0.293532;0.324167
185; 0.728842; 0.658212; 0.269253; 0.838842; 0.824165; 0.293532;0.324167
186; 0.728842; 0.658301; 0.269253; 0.838842; 0.824165; 0.293532;0.324167
187; 0.728842; 0.659987; 0.269253; 0.838842; 0.824165; 0.293532;0.324167
188; 0.728842; 0.662581; 0.269253; 0.838842; 0.824165; 0.293532;0.324167
189; 0.728856; 0.663649; 0.269253; 0.838368; 0.823907; 0.298611;0.323961
190; 0.728856; 0.663583; 0.269253; 0.838368; 0.823907; 0.298611;0.323961
191; 0.728856; 0.666604; 0.269253; 0.838368; 0.823907; 0.298611;0.323961
192; 0.728856; 0.66228; 0.269253; 0.838368; 0.823907; 0.298611;0.323961
193; 0.728856; 0.659239; 0.269253; 0.838368; 0.823907; 0.298611;0.323961
194; 0.728856; 0.661275; 0.269253; 0.838368; 0.823907; 0.298611;0.323961
195; 0.728856; 0.661001; 0.269253; 0.838368; 0.823907; 0.298611;0.323961
196; 0.728856; 0.65869; 0.269253; 0.838368; 0.823907; 0.298611;0.323961
197; 0.728856; 0.65705; 0.269253; 0.838368; 0.823907; 0.298611;0.323961
198; 0.728856; 0.659547; 0.269253; 0.838368; 0.823907; 0.298611;0.323961
199; 0.728856; 0.661786; 0.269253; 0.838368; 0.823907; 0.298611;0.323961
200; 0.728856; 0.666299; 0.269253; 0.838368; 0.823907; 0.298611;0.323961
