#Summary : 
#Best fitness Pop 1;0.663149
#Best fitness Pop 2;0.663149
#Std deviation Pop 1;0.0262395
#Std deviation Pop 2;0.0109306
#Sensitivity;0.263585
#Specificity;0.845963
#Accuracy;0.825964
#PPV;0.219514
#RMSE;0.334246
#RRSE;0.88588
#RAE;0.598156
#MSE;0.133258
#ADM;0.474631
#MDM;0.301411
#Size;0.1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.6
#Specificity weight;0.6
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_s_at_d is MF 0 AND ccr_l7b_estradiol_d is MF 0 AND ccr_etio_d is MF 0 THEN 2_Normal is MF 0 AND 4_Obese is MF 1 AND 3_Surpoid is MF 1 AND 5_ExtremeObese is MF 0
 IF ccr_zob_dhf_d is MF 2 AND ccr_zoa_dhf_d is MF 0 THEN 2_Normal is MF 1 AND 3_Surpoid is MF 1 AND 5_ExtremeObese is MF 1
 IF ccr_cortisone_d is MF 0 THEN 1_SousPoid is MF 1 AND 5_ExtremeObese is MF 0 AND 4_Obese is MF 1
 IF ccr_estriol_d is MF 2 AND ccr_sa_thb_d is MF 0 THEN 3_Surpoid is MF 0 AND 1_SousPoid is MF 0 AND 2_Normal is MF 1
 IF ccr_llb_oh_andro_d is MF 0 AND ccr_the_d is MF 0 THEN 3_Surpoid is MF 0 AND 5_ExtremeObese is MF 1 AND 2_Normal is MF 1 AND 4_Obese is MF 0
 ELSE : 1_SousPoid is 1  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 1  

Membership functions : 
ccr_etio_d (36.432 , 207.925 , 525.188) ; ccr_s_at_d (0.491438 , 133.886 , 257.753) ; ccr_estriol_d (5.22508 , 6.52292 , 21.4481) ; ccr_l7b_estradiol_d (8.84829 , 10.5924 , 14.2051) ; ccr_sa_thb_d (202.041 , 364.258 , 400.674) ; ccr_llb_oh_andro_d (28.199 , 49.1663 , 157.497) ; ccr_cortisone_d (17.3494 , 31.8422 , 64.9686) ; ccr_the_d (949.937 , 1015.68 , 1554.8) ; ccr_zoa_dhf_d (1.91039 , 21.613 , 22.65) ; ccr_zob_dhf_d (22.4398 , 155.512 , 374.689) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
54; 0.654608; 0.617123; 0.288573; 0.804675; 0.80617; 0.206141;0.34903
55; 0.655023; 0.61788; 0.288573; 0.804675; 0.80617; 0.206141;0.34903
56; 0.655023; 0.618769; 0.288573; 0.804675; 0.80617; 0.206141;0.34903
57; 0.655023; 0.618465; 0.289867; 0.80376; 0.80617; 0.206111;0.349249
58; 0.655028; 0.618489; 0.289867; 0.80376; 0.80617; 0.206111;0.349249
59; 0.655028; 0.618538; 0.289867; 0.80376; 0.80617; 0.206111;0.349249
60; 0.655028; 0.619277; 0.289867; 0.80376; 0.80617; 0.206111;0.349249
61; 0.655028; 0.619576; 0.289867; 0.80376; 0.80617; 0.206111;0.349249
62; 0.655028; 0.618855; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
63; 0.655077; 0.619128; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
64; 0.655077; 0.619065; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
65; 0.655081; 0.619505; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
66; 0.655081; 0.619117; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
67; 0.655081; 0.61948; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
68; 0.655081; 0.619755; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
69; 0.655081; 0.620069; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
70; 0.655081; 0.61973; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
71; 0.655081; 0.619338; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
72; 0.655081; 0.620778; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
73; 0.655081; 0.619567; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
74; 0.655081; 0.620698; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
75; 0.655081; 0.620915; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
76; 0.658115; 0.621902; 0.241867; 0.849973; 0.822108; 0.212332;0.335063
77; 0.658079; 0.622251; 0.241867; 0.849973; 0.822108; 0.212332;0.33505
78; 0.658118; 0.620555; 0.25284; 0.846839; 0.818509; 0.215752;0.341953
79; 0.658118; 0.620413; 0.25284; 0.846839; 0.818509; 0.215752;0.341953
80; 0.658118; 0.620784; 0.25284; 0.846839; 0.818509; 0.215752;0.341953
81; 0.658118; 0.621258; 0.25284; 0.846839; 0.818509; 0.215752;0.341953
82; 0.65884; 0.608319; 0.318287; 0.800687; 0.780206; 0.241671;0.362039
83; 0.658537; 0.620469; 0.318287; 0.800687; 0.780206; 0.241671;0.362039
84; 0.658536; 0.620697; 0.318287; 0.800687; 0.780206; 0.241671;0.362039
85; 0.658704; 0.620247; 0.254183; 0.849771; 0.81928; 0.21834;0.342933
86; 0.658715; 0.620033; 0.254183; 0.849771; 0.81928; 0.21834;0.342933
87; 0.661284; 0.620432; 0.264079; 0.841068; 0.822365; 0.216027;0.336908
88; 0.661284; 0.621501; 0.263891; 0.84189; 0.822879; 0.216683;0.335908
89; 0.661284; 0.621341; 0.266667; 0.840532; 0.823136; 0.216693;0.337001
90; 0.66182; 0.619646; 0.266854; 0.839967; 0.82365; 0.21666;0.33582
91; 0.66182; 0.619284; 0.266854; 0.839967; 0.82365; 0.21666;0.33582
92; 0.66182; 0.620071; 0.266854; 0.839967; 0.82365; 0.21666;0.33582
93; 0.66182; 0.620283; 0.266854; 0.839967; 0.82365; 0.21666;0.33582
94; 0.662012; 0.62073; 0.265215; 0.846081; 0.822365; 0.220012;0.338994
95; 0.662012; 0.62059; 0.265215; 0.846081; 0.822365; 0.220012;0.338994
96; 0.662237; 0.620334; 0.265215; 0.846081; 0.822365; 0.220012;0.338994
97; 0.662441; 0.621434; 0.265215; 0.846081; 0.822365; 0.220012;0.338994
98; 0.662441; 0.621038; 0.262667; 0.844576; 0.82545; 0.218369;0.334176
99; 0.662441; 0.620314; 0.262667; 0.844576; 0.82545; 0.218369;0.334176
100; 0.662441; 0.622007; 0.262667; 0.844576; 0.82545; 0.218369;0.334176
101; 0.662441; 0.621669; 0.262667; 0.844576; 0.82545; 0.218369;0.334176
102; 0.662441; 0.620791; 0.262667; 0.844576; 0.82545; 0.218369;0.334176
103; 0.662441; 0.62117; 0.262667; 0.844576; 0.82545; 0.218369;0.334176
104; 0.662441; 0.620452; 0.262667; 0.844576; 0.82545; 0.218369;0.334176
105; 0.662441; 0.620102; 0.262667; 0.844576; 0.82545; 0.218369;0.334176
106; 0.662533; 0.620078; 0.262667; 0.844576; 0.82545; 0.218369;0.334176
107; 0.662533; 0.619431; 0.262667; 0.844576; 0.82545; 0.218369;0.334176
108; 0.662533; 0.619597; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
109; 0.662538; 0.619779; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
110; 0.662538; 0.619992; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
111; 0.662538; 0.618415; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
112; 0.662538; 0.619547; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
113; 0.662647; 0.620178; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
114; 0.662647; 0.619581; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
115; 0.662647; 0.61977; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
116; 0.662647; 0.620324; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
117; 0.662647; 0.621091; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
118; 0.662647; 0.620497; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
119; 0.662647; 0.620644; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
120; 0.662647; 0.620873; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
121; 0.662647; 0.621014; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
122; 0.662647; 0.620852; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
123; 0.662647; 0.621314; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
124; 0.662647; 0.619671; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
125; 0.662647; 0.619438; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
126; 0.662647; 0.621124; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
127; 0.662647; 0.621193; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
128; 0.662647; 0.620793; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
129; 0.662647; 0.621611; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
130; 0.662647; 0.62087; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
131; 0.662647; 0.621002; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
132; 0.662647; 0.621159; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
133; 0.662647; 0.621182; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
134; 0.662647; 0.620342; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
135; 0.662647; 0.620202; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
136; 0.662647; 0.619891; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
137; 0.662647; 0.620783; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
138; 0.662647; 0.621044; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
139; 0.662647; 0.620972; 0.262667; 0.844955; 0.825707; 0.218643;0.334152
140; 0.662647; 0.620734; 0.263585; 0.845048; 0.82545; 0.218958;0.334354
141; 0.662647; 0.621017; 0.263585; 0.845048; 0.82545; 0.218958;0.334354
142; 0.662647; 0.620063; 0.263585; 0.845048; 0.82545; 0.218958;0.334354
143; 0.662647; 0.619649; 0.263585; 0.845048; 0.82545; 0.218958;0.334354
144; 0.662872; 0.620115; 0.263585; 0.845048; 0.82545; 0.218958;0.334354
145; 0.662872; 0.621468; 0.263585; 0.845048; 0.82545; 0.218958;0.334354
146; 0.662872; 0.621814; 0.263585; 0.845048; 0.82545; 0.218958;0.334354
147; 0.662872; 0.622584; 0.263585; 0.845048; 0.82545; 0.218958;0.334354
148; 0.662872; 0.621328; 0.263585; 0.845048; 0.82545; 0.218958;0.334354
149; 0.662872; 0.621048; 0.263585; 0.845048; 0.82545; 0.218958;0.334354
150; 0.662872; 0.620319; 0.263585; 0.845048; 0.82545; 0.218958;0.334323
151; 0.662872; 0.620484; 0.263585; 0.845048; 0.82545; 0.218958;0.334323
152; 0.662872; 0.621448; 0.263585; 0.845206; 0.82545; 0.218977;0.334346
153; 0.662872; 0.621312; 0.263585; 0.845206; 0.82545; 0.218977;0.334346
154; 0.66288; 0.620927; 0.263585; 0.845206; 0.82545; 0.218977;0.334346
155; 0.66288; 0.621059; 0.263585; 0.845206; 0.82545; 0.218977;0.334346
156; 0.66288; 0.620844; 0.263585; 0.845206; 0.82545; 0.218977;0.334346
157; 0.66288; 0.620467; 0.263585; 0.845206; 0.82545; 0.218977;0.334316
158; 0.662917; 0.620692; 0.263585; 0.845206; 0.82545; 0.218977;0.334316
159; 0.662925; 0.620214; 0.263585; 0.845206; 0.82545; 0.218977;0.334316
160; 0.662925; 0.621588; 0.263585; 0.845206; 0.82545; 0.218977;0.334316
161; 0.662925; 0.62066; 0.263585; 0.845206; 0.82545; 0.218977;0.334316
162; 0.662925; 0.620381; 0.263585; 0.845206; 0.82545; 0.218977;0.334316
163; 0.662925; 0.620625; 0.263585; 0.845206; 0.82545; 0.218977;0.334316
164; 0.662925; 0.620971; 0.263585; 0.845206; 0.82545; 0.218977;0.334316
165; 0.662925; 0.621186; 0.263585; 0.845206; 0.82545; 0.218977;0.334316
166; 0.662925; 0.621153; 0.263585; 0.845206; 0.82545; 0.218977;0.334316
167; 0.662925; 0.621834; 0.263585; 0.845206; 0.82545; 0.218977;0.334316
168; 0.662925; 0.620759; 0.263585; 0.845206; 0.82545; 0.218977;0.334316
169; 0.662925; 0.62101; 0.261235; 0.848108; 0.82545; 0.22009;0.334471
170; 0.662925; 0.620342; 0.261235; 0.848108; 0.82545; 0.22009;0.334471
171; 0.662925; 0.619401; 0.261235; 0.848108; 0.82545; 0.22009;0.334471
172; 0.662925; 0.619363; 0.261235; 0.848108; 0.82545; 0.22009;0.334471
173; 0.662925; 0.619528; 0.261235; 0.848108; 0.82545; 0.22009;0.334471
174; 0.662925; 0.61886; 0.261235; 0.848108; 0.82545; 0.22009;0.334471
175; 0.662925; 0.6187; 0.261235; 0.848108; 0.82545; 0.22009;0.334471
176; 0.663037; 0.61885; 0.261235; 0.848108; 0.82545; 0.22009;0.334471
177; 0.663037; 0.619272; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
178; 0.663037; 0.618229; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
179; 0.663149; 0.618361; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
180; 0.663149; 0.618524; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
181; 0.663149; 0.617886; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
182; 0.663149; 0.618956; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
183; 0.663149; 0.618896; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
184; 0.663149; 0.619016; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
185; 0.663149; 0.620263; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
186; 0.663149; 0.619909; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
187; 0.663149; 0.620501; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
188; 0.663149; 0.622083; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
189; 0.663149; 0.62237; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
190; 0.663149; 0.621103; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
191; 0.663149; 0.622382; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
192; 0.663149; 0.621154; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
193; 0.663149; 0.62097; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
194; 0.663149; 0.621265; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
195; 0.663149; 0.621004; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
196; 0.663149; 0.622072; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
197; 0.663149; 0.621157; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
198; 0.663149; 0.621941; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
199; 0.663149; 0.622585; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
200; 0.663149; 0.623825; 0.263585; 0.845963; 0.825964; 0.219514;0.334246
