#Summary : 
#Best fitness Pop 1;0.622944
#Best fitness Pop 2;0.622719
#Std deviation Pop 1;0.0317409
#Std deviation Pop 2;0.0354638
#Sensitivity;0.694757
#Specificity;0.551132
#Accuracy;0.579949
#PPV;0.253115
#RMSE;0.558521
#RRSE;1.50646
#RAE;1.18495
#MSE;0.315787
#ADM;0.497374
#MDM;0.00544817
#Size;0.125
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_b_cortolone_d is MF 2 AND ccr_s_ad_17b_d is MF 2 THEN 4_Obese is MF 1 AND 3_Surpoid is MF 1 AND 2_Normal is MF 1
 IF ccr_l8_oh_tha_d is MF 0 AND ccr_zob_dhe_d is MF 0 THEN 4_Obese is MF 0 AND 3_Surpoid is MF 1
 IF ccr_a_cortolone_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 2_Normal is MF 1 AND 1_SousPoid is MF 1
 IF ccr_dha_d is MF 0 AND ccr_sa_thf_d is MF 1 THEN 3_Surpoid is MF 1 AND 2_Normal is MF 0
 IF ccr_ll_oxo_etio_d is MF 2 THEN 2_Normal is MF 1 AND 4_Obese is MF 0
 ELSE : 1_SousPoid is 0  2_Normal is 0  3_Surpoid is 0  4_Obese is 1  5_ExtremeObese is 1  

Membership functions : 
ccr_s_ad_17b_d (33.8634 , 36.2557 , 116.398) ; ccr_dha_d (0.3668 , 350.246 , 469.941) ; ccr_l8_oh_tha_d (32.8888 , 38.8475 , 174.407) ; ccr_sa_thf_d (39.3531 , 172.697 , 496.531) ; ccr_a_cortolone_d (84.7511 , 108.684 , 611.276) ; ccr_b_cortolone_d (107.568 , 107.568 , 307.984) ; ccr_ll_oxo_etio_d (31.9962 , 44.9145 , 90.7156) ; ccr_zob_dhe_d (5.22279 , 7.64807 , 12.822) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
62; 0.615996; 0.507778; 0.696354; 0.537258; 0.569923; 0.24798;0.558962
63; 0.615996; 0.508656; 0.696354; 0.537258; 0.569923; 0.24798;0.558962
64; 0.6167; 0.508943; 0.698043; 0.538147; 0.574293; 0.247339;0.570203
65; 0.617242; 0.507374; 0.698043; 0.538147; 0.574293; 0.247339;0.570203
66; 0.61799; 0.507231; 0.698843; 0.537895; 0.57455; 0.24732;0.56995
67; 0.618369; 0.505519; 0.698843; 0.537895; 0.57455; 0.24732;0.56995
68; 0.618369; 0.506576; 0.698843; 0.537895; 0.57455; 0.24732;0.56995
69; 0.618369; 0.504172; 0.698843; 0.537895; 0.57455; 0.24732;0.56995
70; 0.618369; 0.506707; 0.699484; 0.54035; 0.572237; 0.250193;0.564165
71; 0.618369; 0.506765; 0.699484; 0.54035; 0.572237; 0.250193;0.564165
72; 0.619917; 0.508504; 0.699484; 0.54035; 0.572237; 0.250193;0.564165
73; 0.619917; 0.506442; 0.699484; 0.54035; 0.572237; 0.250193;0.564167
74; 0.619917; 0.508808; 0.699484; 0.54035; 0.572237; 0.250193;0.564172
75; 0.62012; 0.507455; 0.701387; 0.538853; 0.570694; 0.250149;0.566719
76; 0.62012; 0.509098; 0.701387; 0.538853; 0.570694; 0.250149;0.566712
77; 0.62012; 0.508993; 0.701387; 0.538853; 0.570694; 0.250149;0.566719
78; 0.62012; 0.506175; 0.701387; 0.538853; 0.570694; 0.250149;0.566712
79; 0.62012; 0.505356; 0.701387; 0.538853; 0.570694; 0.250149;0.566719
80; 0.62012; 0.506842; 0.701387; 0.538853; 0.570694; 0.250149;0.566733
81; 0.62012; 0.507313; 0.701387; 0.538853; 0.570694; 0.250149;0.566725
82; 0.62012; 0.507386; 0.701387; 0.538853; 0.570694; 0.250149;0.56673
83; 0.62012; 0.505631; 0.701387; 0.538853; 0.570694; 0.250149;0.566719
84; 0.62012; 0.506848; 0.701387; 0.538853; 0.570694; 0.250149;0.56673
85; 0.621496; 0.506679; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
86; 0.62012; 0.506483; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
87; 0.62012; 0.507781; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
88; 0.613356; 0.505758; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
89; 0.62012; 0.508823; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
90; 0.620199; 0.509506; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
91; 0.620467; 0.506399; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
92; 0.620467; 0.511671; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
93; 0.620467; 0.508945; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
94; 0.620467; 0.504649; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
95; 0.620467; 0.505904; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
96; 0.620467; 0.508185; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
97; 0.620467; 0.509603; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
98; 0.620467; 0.508464; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
99; 0.620467; 0.507385; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
100; 0.620467; 0.509286; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
101; 0.620467; 0.509052; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
102; 0.620467; 0.506934; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
103; 0.620572; 0.506469; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
104; 0.620572; 0.506787; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
105; 0.620572; 0.507996; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
106; 0.620572; 0.505768; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
107; 0.620572; 0.507481; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
108; 0.620772; 0.505873; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
109; 0.620572; 0.507578; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
110; 0.620772; 0.507889; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
111; 0.620772; 0.508225; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
112; 0.620572; 0.514243; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
113; 0.620572; 0.512891; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
114; 0.620572; 0.512407; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
115; 0.620734; 0.510523; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
116; 0.620734; 0.509603; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
117; 0.620734; 0.509227; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
118; 0.620734; 0.508024; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
119; 0.620734; 0.505728; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
120; 0.620734; 0.506151; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
121; 0.620734; 0.505719; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
122; 0.620734; 0.504794; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
123; 0.620734; 0.506073; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
124; 0.620734; 0.505202; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
125; 0.620734; 0.508057; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
126; 0.620734; 0.507516; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
127; 0.620734; 0.50699; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
128; 0.620734; 0.505775; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
129; 0.620734; 0.508715; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
130; 0.620734; 0.50724; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
131; 0.620734; 0.508047; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
132; 0.620734; 0.50911; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
133; 0.620734; 0.508367; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
134; 0.620734; 0.508061; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
135; 0.620734; 0.508258; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
136; 0.620734; 0.505594; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
137; 0.620734; 0.506518; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
138; 0.620734; 0.507097; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
139; 0.620734; 0.508245; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
140; 0.620734; 0.50853; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
141; 0.620734; 0.509142; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
142; 0.620734; 0.508579; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
143; 0.620734; 0.510522; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
144; 0.620734; 0.509298; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
145; 0.620734; 0.510262; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
146; 0.620734; 0.508094; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
147; 0.62142; 0.510175; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
148; 0.62142; 0.50954; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
149; 0.62142; 0.512362; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
150; 0.62142; 0.509942; 0.669789; 0.573202; 0.600514; 0.246566;0.577147
151; 0.62142; 0.509462; 0.696969; 0.547501; 0.577892; 0.252658;0.561025
152; 0.62142; 0.508624; 0.696969; 0.547501; 0.577892; 0.252658;0.56102
153; 0.62142; 0.507315; 0.696969; 0.547501; 0.577892; 0.252658;0.561025
154; 0.622235; 0.508031; 0.696969; 0.547501; 0.577892; 0.252658;0.56102
155; 0.622235; 0.50946; 0.696969; 0.547501; 0.577892; 0.252658;0.561025
156; 0.622235; 0.506066; 0.696969; 0.547501; 0.577892; 0.252658;0.56102
157; 0.622235; 0.507233; 0.696969; 0.547501; 0.577892; 0.252658;0.561025
158; 0.622529; 0.510199; 0.693769; 0.551289; 0.579434; 0.252986;0.558633
159; 0.622529; 0.50918; 0.693769; 0.551668; 0.579692; 0.253102;0.558624
160; 0.622529; 0.513425; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
161; 0.622719; 0.509913; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
162; 0.622719; 0.51065; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
163; 0.622719; 0.509441; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
164; 0.622719; 0.509807; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
165; 0.622719; 0.510039; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
166; 0.622719; 0.509204; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
167; 0.622719; 0.510914; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
168; 0.622719; 0.510557; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
169; 0.622719; 0.511271; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
170; 0.622719; 0.508989; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
171; 0.622719; 0.509165; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
172; 0.622719; 0.509603; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
173; 0.622719; 0.507175; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
174; 0.622719; 0.504802; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
175; 0.622719; 0.505447; 0.693769; 0.551668; 0.579692; 0.253102;0.558624
176; 0.622719; 0.506789; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
177; 0.622719; 0.509918; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
178; 0.622719; 0.505894; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
179; 0.622719; 0.507009; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
180; 0.622719; 0.507984; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
181; 0.622719; 0.507686; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
182; 0.622719; 0.506711; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
183; 0.622719; 0.507441; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
184; 0.622719; 0.506588; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
185; 0.622719; 0.504814; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
186; 0.622719; 0.505442; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
187; 0.622719; 0.507935; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
188; 0.622719; 0.510832; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
189; 0.622719; 0.510223; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
190; 0.622719; 0.510092; 0.693769; 0.551668; 0.579692; 0.253102;0.558645
191; 0.622719; 0.509738; 0.693769; 0.551668; 0.579692; 0.253102;0.558627
192; 0.622719; 0.507462; 0.694757; 0.551132; 0.579949; 0.253115;0.558521
193; 0.622719; 0.508956; 0.694757; 0.551132; 0.579949; 0.253115;0.558521
194; 0.622719; 0.509966; 0.694757; 0.551132; 0.579949; 0.253115;0.558521
195; 0.622719; 0.509534; 0.694757; 0.551132; 0.579949; 0.253115;0.558521
196; 0.622719; 0.509802; 0.694757; 0.551132; 0.579949; 0.253115;0.558521
197; 0.622719; 0.506043; 0.694757; 0.551132; 0.579949; 0.253115;0.558521
198; 0.622719; 0.510897; 0.694757; 0.551132; 0.579949; 0.253115;0.558521
199; 0.622719; 0.512374; 0.694757; 0.551132; 0.579949; 0.253115;0.558521
200; 0.622719; 0.515425; 0.694757; 0.551132; 0.579949; 0.253115;0.558521
