#Summary : 
#Best fitness Pop 1;0.800736
#Best fitness Pop 2;0.800736
#Std deviation Pop 1;0.0457047
#Std deviation Pop 2;0.0425932
#Sensitivity;0.154923
#Specificity;0.898974
#Accuracy;0.831105
#PPV;0.273829
#RMSE;0.320601
#RRSE;0.912828
#RAE;0.647574
#MSE;0.119968
#ADM;0.418699
#MDM;0.281688
#Size;0.1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;0
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_sa_thb_d is MF 1 AND ccr_pt_one_d is MF 2 AND ccr_estriol_d is MF 0 AND ccr_the_d is MF 0 THEN 3_Surpoid is MF 1 AND 1_SousPoid is MF 0 AND 5_ExtremeObese is MF 1
 IF ccr_estriol_d is MF 0 AND ccr_zoa_dhf_d is MF 1 THEN 5_ExtremeObese is MF 0 AND 3_Surpoid is MF 0 AND 2_Normal is MF 1
 IF ccr_l6a_oh_dha_d is MF 0 AND ccr_sa_dihydrotest_d is MF 0 THEN 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF ccr_s_ad_17b_d is MF 0 THEN 2_Normal is MF 1 AND 3_Surpoid is MF 0 AND 1_SousPoid is MF 0
 IF ccr_a_cortolone_d is MF 2 THEN 3_Surpoid is MF 1 AND 2_Normal is MF 0
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_s_ad_17b_d (24.2942 , 117.594 , 141.517) ; ccr_sa_dihydrotest_d (3.40638 , 12.1427 , 17.8136) ; ccr_estriol_d (10.4165 , 11.0654 , 14.5263) ; ccr_l6a_oh_dha_d (0.431783 , 83.7821 , 128.765) ; ccr_sa_thb_d (13.3393 , 241.768 , 288.115) ; ccr_pt_one_d (7.38272 , 11.7561 , 76.628) ; ccr_the_d (200.432 , 410.82 , 555.461) ; ccr_a_cortolone_d (54.8349 , 72.7846 , 186.466) ; ccr_zoa_dhf_d (5.53981 , 12.7987 , 65.6846) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
58; 0.800407; 0.759984; 0.147704; 0.90503; 0.830334; 0.249893;0.321195
59; 0.800407; 0.760315; 0.147704; 0.90503; 0.830334; 0.249893;0.321195
60; 0.800407; 0.761483; 0.147704; 0.90503; 0.830334; 0.249893;0.321195
61; 0.800407; 0.762022; 0.147704; 0.90503; 0.830334; 0.249893;0.321195
62; 0.800407; 0.762078; 0.147704; 0.90503; 0.830334; 0.249893;0.321193
63; 0.800514; 0.764701; 0.167644; 0.885033; 0.831362; 0.255311;0.321002
64; 0.800513; 0.764577; 0.167644; 0.885033; 0.831362; 0.255311;0.321002
65; 0.800513; 0.765068; 0.167644; 0.885033; 0.831362; 0.255311;0.320999
66; 0.800514; 0.764024; 0.167644; 0.885033; 0.831362; 0.255311;0.320999
67; 0.800514; 0.765557; 0.167644; 0.885033; 0.831362; 0.255311;0.320999
68; 0.800514; 0.764915; 0.167644; 0.885033; 0.831362; 0.255311;0.320999
69; 0.800515; 0.764226; 0.167644; 0.885033; 0.831362; 0.255311;0.320999
70; 0.800515; 0.763397; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
71; 0.800515; 0.763914; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
72; 0.800515; 0.765331; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
73; 0.800408; 0.764599; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
74; 0.800408; 0.765535; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
75; 0.800548; 0.743853; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
76; 0.800548; 0.741158; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
77; 0.800548; 0.741238; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
78; 0.800595; 0.766293; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
79; 0.800595; 0.766655; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
80; 0.800595; 0.766026; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
81; 0.800595; 0.766801; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
82; 0.800595; 0.767563; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
83; 0.800595; 0.767449; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
84; 0.800595; 0.767729; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
85; 0.800595; 0.766066; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
86; 0.800595; 0.767029; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
87; 0.800595; 0.76793; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
88; 0.800595; 0.768512; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
89; 0.800595; 0.768529; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
90; 0.800595; 0.767103; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
91; 0.800595; 0.763983; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
92; 0.800595; 0.765674; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
93; 0.800595; 0.765015; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
94; 0.800595; 0.765652; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
95; 0.800595; 0.767781; 0.154123; 0.901813; 0.832134; 0.250361;0.320856
96; 0.800595; 0.767385; 0.155911; 0.902191; 0.833162; 0.275667;0.320813
97; 0.800595; 0.767908; 0.155911; 0.902191; 0.833162; 0.275667;0.320813
98; 0.800649; 0.768125; 0.155911; 0.902191; 0.833162; 0.275667;0.320737
99; 0.80065; 0.765337; 0.155911; 0.902191; 0.833162; 0.275667;0.320737
100; 0.800661; 0.764284; 0.155911; 0.902191; 0.833162; 0.275667;0.320737
101; 0.800661; 0.764097; 0.155911; 0.902191; 0.833162; 0.275667;0.320737
102; 0.800661; 0.761817; 0.155911; 0.902191; 0.833162; 0.275667;0.320737
103; 0.800661; 0.760885; 0.155911; 0.902191; 0.833162; 0.275667;0.320737
104; 0.800661; 0.759251; 0.155911; 0.902191; 0.833162; 0.275667;0.320737
105; 0.800661; 0.731344; 0.155911; 0.902191; 0.833162; 0.275667;0.320737
106; 0.800661; 0.762046; 0.155911; 0.902191; 0.833162; 0.275667;0.320737
107; 0.800661; 0.763663; 0.155911; 0.902191; 0.833162; 0.275667;0.320737
108; 0.800661; 0.739578; 0.155911; 0.902191; 0.833162; 0.275667;0.320737
109; 0.800661; 0.76112; 0.155911; 0.902191; 0.833162; 0.275667;0.320737
110; 0.800661; 0.762165; 0.155911; 0.902191; 0.833162; 0.275667;0.320737
111; 0.800661; 0.759546; 0.155911; 0.902191; 0.833162; 0.275667;0.320737
112; 0.800661; 0.762457; 0.152642; 0.900047; 0.830591; 0.266725;0.320718
113; 0.800661; 0.762282; 0.152642; 0.900047; 0.830591; 0.266725;0.320718
114; 0.800661; 0.743371; 0.152642; 0.900047; 0.830591; 0.266725;0.320718
115; 0.800661; 0.765612; 0.152642; 0.900047; 0.830591; 0.266725;0.320718
116; 0.800661; 0.744624; 0.152642; 0.900047; 0.830591; 0.266725;0.320718
117; 0.800671; 0.737604; 0.152642; 0.900047; 0.830591; 0.266725;0.320718
118; 0.800671; 0.734687; 0.152642; 0.900047; 0.830591; 0.266725;0.320718
119; 0.800671; 0.734667; 0.152642; 0.900047; 0.830591; 0.266725;0.320718
120; 0.800671; 0.740648; 0.152642; 0.900047; 0.830591; 0.266725;0.320718
121; 0.800671; 0.742571; 0.152642; 0.900047; 0.830591; 0.266725;0.320718
122; 0.800671; 0.744761; 0.152642; 0.900047; 0.830591; 0.266725;0.320718
123; 0.800671; 0.745005; 0.152642; 0.900047; 0.830591; 0.266725;0.320718
124; 0.800671; 0.73912; 0.152642; 0.900047; 0.830591; 0.266725;0.320718
125; 0.800671; 0.741056; 0.15363; 0.900047; 0.831105; 0.267037;0.320674
126; 0.800671; 0.743457; 0.15363; 0.900047; 0.831105; 0.267037;0.320674
127; 0.800683; 0.738396; 0.15363; 0.900047; 0.831105; 0.267037;0.320674
128; 0.800683; 0.740596; 0.15363; 0.900047; 0.831105; 0.267037;0.320674
129; 0.800683; 0.745238; 0.15363; 0.900047; 0.831105; 0.267037;0.320674
130; 0.800722; 0.746404; 0.153936; 0.900204; 0.831105; 0.257613;0.320627
131; 0.800722; 0.746396; 0.153936; 0.900204; 0.831105; 0.257613;0.320627
132; 0.800722; 0.74824; 0.153936; 0.900204; 0.831105; 0.257613;0.320627
133; 0.800722; 0.747499; 0.153936; 0.900204; 0.831105; 0.257613;0.320627
134; 0.800722; 0.745934; 0.153936; 0.900204; 0.831105; 0.257613;0.320627
135; 0.800722; 0.745765; 0.153936; 0.900204; 0.831105; 0.257613;0.320627
136; 0.800722; 0.746917; 0.153136; 0.900583; 0.831105; 0.267137;0.320609
137; 0.80073; 0.746759; 0.153136; 0.900583; 0.831105; 0.267137;0.320609
138; 0.80073; 0.748522; 0.153136; 0.900583; 0.831105; 0.267137;0.320608
139; 0.800722; 0.749167; 0.153136; 0.900583; 0.831105; 0.267137;0.320608
140; 0.800732; 0.767844; 0.153136; 0.900583; 0.831105; 0.267137;0.320608
141; 0.800732; 0.76809; 0.153136; 0.900583; 0.831105; 0.267137;0.320606
142; 0.800732; 0.76708; 0.153136; 0.900583; 0.831105; 0.267137;0.320606
143; 0.800734; 0.753571; 0.153136; 0.900583; 0.831105; 0.267137;0.320606
144; 0.800732; 0.770457; 0.153136; 0.900583; 0.831105; 0.267137;0.320606
145; 0.800732; 0.771756; 0.153136; 0.900583; 0.831105; 0.267137;0.320606
146; 0.800734; 0.755856; 0.153136; 0.900583; 0.831105; 0.267137;0.320606
147; 0.800732; 0.769579; 0.153136; 0.900583; 0.831105; 0.267137;0.320606
148; 0.800734; 0.754604; 0.153136; 0.900583; 0.831105; 0.267137;0.320606
149; 0.800734; 0.749883; 0.153136; 0.900583; 0.831105; 0.267137;0.320606
150; 0.800732; 0.764691; 0.153136; 0.900583; 0.831105; 0.267137;0.320606
151; 0.800734; 0.748353; 0.153136; 0.900583; 0.831105; 0.267137;0.320606
152; 0.800734; 0.747368; 0.153136; 0.900583; 0.831105; 0.267137;0.320606
153; 0.800734; 0.748399; 0.153136; 0.900583; 0.831105; 0.267137;0.320606
154; 0.800734; 0.748838; 0.153936; 0.900583; 0.831362; 0.27428;0.320604
155; 0.800734; 0.749444; 0.153936; 0.900583; 0.831362; 0.27428;0.320604
156; 0.800734; 0.749183; 0.153936; 0.900583; 0.831362; 0.27428;0.320604
157; 0.800734; 0.753277; 0.153936; 0.900583; 0.831362; 0.27428;0.320604
158; 0.800734; 0.75258; 0.153936; 0.900583; 0.831362; 0.27428;0.320604
159; 0.800734; 0.75331; 0.153936; 0.900583; 0.831362; 0.27428;0.320604
160; 0.800734; 0.754265; 0.153936; 0.900583; 0.831362; 0.27428;0.320604
161; 0.800734; 0.753548; 0.153936; 0.900583; 0.831362; 0.27428;0.320604
162; 0.800735; 0.749887; 0.153936; 0.900583; 0.831362; 0.27428;0.320604
163; 0.800735; 0.751855; 0.153936; 0.900583; 0.831362; 0.27428;0.320604
164; 0.800735; 0.754939; 0.153936; 0.900583; 0.831362; 0.27428;0.320604
165; 0.800735; 0.754728; 0.153936; 0.900583; 0.831362; 0.27428;0.320604
166; 0.800736; 0.755324; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
167; 0.800736; 0.755502; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
168; 0.800736; 0.75328; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
169; 0.800736; 0.750009; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
170; 0.800736; 0.749506; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
171; 0.800736; 0.743524; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
172; 0.800736; 0.744693; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
173; 0.800736; 0.742897; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
174; 0.800736; 0.739122; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
175; 0.800736; 0.738175; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
176; 0.800736; 0.738028; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
177; 0.800736; 0.741766; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
178; 0.800736; 0.741514; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
179; 0.800736; 0.740827; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
180; 0.800736; 0.743171; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
181; 0.800736; 0.741072; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
182; 0.800736; 0.740745; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
183; 0.800736; 0.738762; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
184; 0.800736; 0.738541; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
185; 0.800736; 0.740913; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
186; 0.800736; 0.739493; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
187; 0.800736; 0.741634; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
188; 0.800736; 0.738434; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
189; 0.800736; 0.740104; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
190; 0.800736; 0.742425; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
191; 0.800736; 0.744546; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
192; 0.800736; 0.743012; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
193; 0.800736; 0.741307; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
194; 0.800736; 0.743522; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
195; 0.800736; 0.738768; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
196; 0.800736; 0.736479; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
197; 0.800736; 0.734271; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
198; 0.800736; 0.733027; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
199; 0.800736; 0.735437; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
200; 0.800736; 0.742193; 0.154923; 0.898974; 0.831105; 0.273829;0.320601
