#Summary : 
#Best fitness Pop 1;0.726846
#Best fitness Pop 2;0.726905
#Std deviation Pop 1;0.0415435
#Std deviation Pop 2;0.0276296
#Sensitivity;0.257867
#Specificity;0.842298
#Accuracy;0.82108
#PPV;0.213935
#RMSE;0.326202
#RRSE;0.882987
#RAE;0.605643
#MSE;0.125267
#ADM;0.384674
#MDM;0.300219
#Size;0.1
#OverLearn;0

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.2
#Specificity weight;0.2
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_etio_d is MF 0 AND ccr_sb_oh_f_d is MF 0 THEN 4_Obese is MF 1 AND 2_Normal is MF 0 AND 3_Surpoid is MF 1 AND 5_ExtremeObese is MF 0
 IF ccr_llb_oh_andro_d is MF 1 AND ccr_sb_oh_f_d is MF 0 AND ccr_etio_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 3_Surpoid is MF 0 AND 2_Normal is MF 1
 IF ccr_zob_dhe_d is MF 0 AND ccr_s_at_d is MF 1 THEN 3_Surpoid is MF 0 AND 2_Normal is MF 1
 IF ccr_sa_dihydrotest_d is MF 2 THEN 4_Obese is MF 0
 IF ccr_the_d is MF 0 AND ccr_llb_oh_andro_d is MF 0 THEN 3_Surpoid is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 0  3_Surpoid is 0  4_Obese is 1  5_ExtremeObese is 0  

Membership functions : 
ccr_etio_d (105.029 , 216.5 , 516.613) ; ccr_s_at_d (38.6042 , 257.753 , 303.011) ; ccr_sa_dihydrotest_d (0.954092 , 18.7332 , 19.3463) ; ccr_llb_oh_andro_d (119.057 , 129.541 , 187.201) ; ccr_the_d (174.134 , 1212.92 , 1331.26) ; ccr_sb_oh_f_d (16.431 , 31.5465 , 39.8861) ; ccr_zob_dhe_d (9.42661 , 12.4986 , 15.5707) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
62; 0.717102; 0.66229; 0.301175; 0.748103; 0.765296; 0.192109;0.332612
63; 0.717102; 0.664535; 0.301175; 0.748103; 0.765296; 0.192109;0.332612
64; 0.717102; 0.668694; 0.301175; 0.748103; 0.765296; 0.192109;0.332612
65; 0.717102; 0.668668; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
66; 0.717109; 0.67094; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
67; 0.717432; 0.667664; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
68; 0.717432; 0.667757; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
69; 0.717432; 0.666789; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
70; 0.717432; 0.662147; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
71; 0.717432; 0.66389; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
72; 0.717432; 0.662905; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
73; 0.717432; 0.668237; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
74; 0.717432; 0.669169; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
75; 0.717432; 0.671165; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
76; 0.717432; 0.669848; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
77; 0.717432; 0.669645; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
78; 0.717432; 0.669383; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
79; 0.717432; 0.668507; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
80; 0.717432; 0.670851; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
81; 0.717432; 0.671294; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
82; 0.717432; 0.670335; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
83; 0.717432; 0.669884; 0.301037; 0.750307; 0.764267; 0.194835;0.33246
84; 0.717432; 0.670795; 0.301037; 0.750307; 0.764267; 0.194835;0.33246
85; 0.717464; 0.670519; 0.301037; 0.750307; 0.764267; 0.194835;0.33246
86; 0.717464; 0.677276; 0.301037; 0.750307; 0.764267; 0.194835;0.33246
87; 0.717464; 0.678059; 0.301037; 0.750307; 0.764267; 0.194835;0.33246
88; 0.717464; 0.677201; 0.301037; 0.750307; 0.764267; 0.194835;0.33246
89; 0.717464; 0.675597; 0.301037; 0.750307; 0.764267; 0.194835;0.33246
90; 0.717464; 0.674934; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
91; 0.717464; 0.676225; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
92; 0.717464; 0.679081; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
93; 0.717704; 0.679697; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
94; 0.717704; 0.679093; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
95; 0.717704; 0.679712; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
96; 0.717704; 0.67597; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
97; 0.717704; 0.673304; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
98; 0.717704; 0.675831; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
99; 0.717704; 0.673308; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
100; 0.717745; 0.671198; 0.301037; 0.751915; 0.765039; 0.195911;0.332329
101; 0.717745; 0.686738; 0.301037; 0.751915; 0.765039; 0.195911;0.332329
102; 0.717745; 0.667414; 0.301037; 0.751915; 0.765039; 0.195911;0.332329
103; 0.717745; 0.686418; 0.301037; 0.751915; 0.765039; 0.195911;0.332329
104; 0.717745; 0.66444; 0.301037; 0.751915; 0.765039; 0.195911;0.332329
105; 0.717745; 0.664449; 0.299556; 0.754596; 0.765553; 0.197175;0.332223
106; 0.718274; 0.668643; 0.307556; 0.7492; 0.764782; 0.197027;0.332367
107; 0.718274; 0.667626; 0.307556; 0.7492; 0.764782; 0.197027;0.332367
108; 0.717745; 0.670079; 0.307556; 0.7492; 0.764782; 0.197027;0.332367
109; 0.718274; 0.66736; 0.284612; 0.771903; 0.775321; 0.194267;0.331245
110; 0.718274; 0.671578; 0.284612; 0.771903; 0.775321; 0.194267;0.331245
111; 0.718356; 0.686304; 0.284612; 0.771903; 0.775321; 0.194267;0.331245
112; 0.718356; 0.687029; 0.277205; 0.779125; 0.774807; 0.196167;0.33076
113; 0.718681; 0.672865; 0.277205; 0.779125; 0.774807; 0.196167;0.33076
114; 0.718681; 0.673219; 0.277205; 0.779125; 0.774807; 0.196167;0.33076
115; 0.718681; 0.66991; 0.307131; 0.751159; 0.766838; 0.196628;0.331418
116; 0.718845; 0.64655; 0.307131; 0.753304; 0.767866; 0.198065;0.331411
117; 0.718845; 0.649282; 0.307131; 0.753304; 0.767866; 0.198065;0.331411
118; 0.719176; 0.633122; 0.307131; 0.753304; 0.767866; 0.198065;0.331411
119; 0.719176; 0.635225; 0.290044; 0.77001; 0.777121; 0.195353;0.330818
120; 0.719176; 0.638081; 0.290044; 0.77001; 0.777121; 0.195353;0.330818
121; 0.719176; 0.651937; 0.214637; 0.845581; 0.803342; 0.199527;0.328953
122; 0.719355; 0.648934; 0.214637; 0.845581; 0.803342; 0.199527;0.328953
123; 0.719355; 0.647598; 0.214637; 0.845581; 0.803342; 0.199527;0.328953
124; 0.719851; 0.667271; 0.241798; 0.823881; 0.807198; 0.197891;0.329606
125; 0.720113; 0.648125; 0.241798; 0.823881; 0.807198; 0.197891;0.329606
126; 0.720515; 0.651409; 0.210686; 0.859648; 0.808226; 0.206717;0.329239
127; 0.721445; 0.6738; 0.210686; 0.859648; 0.808226; 0.206717;0.329239
128; 0.721445; 0.674254; 0.210686; 0.859648; 0.808226; 0.206717;0.329239
129; 0.721445; 0.672702; 0.213156; 0.858576; 0.808997; 0.206972;0.329206
130; 0.721445; 0.671958; 0.213156; 0.858576; 0.808997; 0.206972;0.329206
131; 0.721445; 0.67432; 0.213156; 0.858576; 0.808997; 0.206972;0.329206
132; 0.721658; 0.673908; 0.213156; 0.858576; 0.808997; 0.206972;0.329206
133; 0.721658; 0.6723; 0.213156; 0.858576; 0.808997; 0.206972;0.329206
134; 0.721658; 0.671234; 0.213156; 0.858576; 0.808997; 0.206972;0.329206
135; 0.721658; 0.670243; 0.213156; 0.858576; 0.808997; 0.206972;0.329206
136; 0.721658; 0.669302; 0.213156; 0.858576; 0.808997; 0.206972;0.329206
137; 0.721658; 0.673254; 0.214637; 0.857504; 0.809254; 0.206835;0.329191
138; 0.721658; 0.658186; 0.214637; 0.857504; 0.809254; 0.206835;0.329191
139; 0.721658; 0.67239; 0.214637; 0.857504; 0.809254; 0.206835;0.329191
140; 0.721774; 0.674561; 0.153195; 0.909595; 0.829049; 0.226492;0.325675
141; 0.721774; 0.673648; 0.153195; 0.909595; 0.829049; 0.226492;0.325675
142; 0.721774; 0.672631; 0.178825; 0.892352; 0.821594; 0.215161;0.327666
143; 0.721774; 0.673429; 0.244593; 0.829149; 0.812596; 0.200528;0.327645
144; 0.722248; 0.673293; 0.244593; 0.829149; 0.812596; 0.200528;0.327645
145; 0.722248; 0.674313; 0.243091; 0.842997; 0.817481; 0.208459;0.325847
146; 0.725034; 0.673295; 0.243091; 0.842997; 0.817481; 0.208459;0.325847
147; 0.722248; 0.677373; 0.243091; 0.842997; 0.817481; 0.208459;0.325847
148; 0.723411; 0.680249; 0.257373; 0.833685; 0.815938; 0.208863;0.32635
149; 0.72421; 0.668364; 0.257373; 0.833685; 0.815938; 0.208863;0.32635
150; 0.725284; 0.676913; 0.257373; 0.833685; 0.815938; 0.208863;0.32635
151; 0.725284; 0.675597; 0.257373; 0.833685; 0.815938; 0.208863;0.32635
152; 0.725284; 0.676545; 0.257373; 0.833685; 0.815938; 0.208863;0.32635
153; 0.725545; 0.659942; 0.257373; 0.833685; 0.815938; 0.208863;0.32635
154; 0.725545; 0.661599; 0.257373; 0.833685; 0.815938; 0.208863;0.32635
155; 0.725545; 0.659913; 0.257373; 0.833685; 0.815938; 0.208863;0.32635
156; 0.725545; 0.666157; 0.257373; 0.833685; 0.815938; 0.208863;0.32635
157; 0.725545; 0.664947; 0.257373; 0.833685; 0.815938; 0.208863;0.32635
158; 0.725545; 0.666909; 0.271299; 0.822641; 0.815167; 0.207976;0.326573
159; 0.725545; 0.667228; 0.271299; 0.822641; 0.815167; 0.207976;0.326573
160; 0.725545; 0.668882; 0.271299; 0.822641; 0.815167; 0.207976;0.326573
161; 0.725545; 0.668307; 0.271299; 0.822641; 0.815167; 0.207976;0.326573
162; 0.725545; 0.666946; 0.271299; 0.822641; 0.815167; 0.207976;0.326573
163; 0.725869; 0.665053; 0.265867; 0.828539; 0.815167; 0.209385;0.3264
164; 0.725869; 0.668425; 0.265867; 0.828539; 0.815167; 0.209385;0.3264
165; 0.725869; 0.664313; 0.265867; 0.828539; 0.815167; 0.209385;0.3264
166; 0.725869; 0.663108; 0.265373; 0.829075; 0.815167; 0.20952;0.326066
167; 0.726004; 0.672161; 0.265373; 0.829075; 0.815167; 0.20952;0.326066
168; 0.726603; 0.661389; 0.266598; 0.832607; 0.81671; 0.212114;0.326618
169; 0.726603; 0.658343; 0.266598; 0.832607; 0.81671; 0.212114;0.326618
170; 0.726603; 0.657755; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
171; 0.726603; 0.651889; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
172; 0.726603; 0.651074; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
173; 0.726603; 0.669992; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
174; 0.726603; 0.668523; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
175; 0.726846; 0.668742; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
176; 0.726846; 0.670238; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
177; 0.726846; 0.671267; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
178; 0.726846; 0.670845; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
179; 0.726846; 0.671752; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
180; 0.726846; 0.673258; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
181; 0.726846; 0.671312; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
182; 0.726846; 0.672693; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
183; 0.726846; 0.668819; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
184; 0.726846; 0.671416; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
185; 0.726846; 0.66837; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
186; 0.726846; 0.671208; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
187; 0.726846; 0.6738; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
188; 0.726846; 0.676051; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
189; 0.726846; 0.674662; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
190; 0.726846; 0.67281; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
191; 0.726846; 0.676603; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
192; 0.726846; 0.67383; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
193; 0.726846; 0.675487; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
194; 0.726846; 0.678211; 0.258667; 0.84192; 0.82108; 0.214045;0.326503
195; 0.726905; 0.677459; 0.257867; 0.842298; 0.82108; 0.213935;0.326202
196; 0.726905; 0.675756; 0.257867; 0.842298; 0.82108; 0.213935;0.326202
197; 0.726905; 0.670786; 0.257867; 0.842298; 0.82108; 0.213935;0.326202
198; 0.726905; 0.669916; 0.257867; 0.842298; 0.82108; 0.213935;0.326202
199; 0.726905; 0.671739; 0.257867; 0.842298; 0.82108; 0.213935;0.326202
200; 0.726905; 0.673503; 0.257867; 0.842298; 0.82108; 0.213935;0.326202
