#Summary : 
#Best fitness Pop 1;0.659553
#Best fitness Pop 2;0.660911
#Std deviation Pop 1;0.0310419
#Std deviation Pop 2;0.0192185
#Sensitivity;0.269511
#Specificity;0.841897
#Accuracy;0.815681
#PPV;0.237914
#RMSE;0.345273
#RRSE;1.03208
#RAE;0.708823
#MSE;0.137483
#ADM;0.474646
#MDM;0.215406
#Size;0.111111
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.6
#Specificity weight;0.6
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_s_pt_d is MF 0 AND ccr_a_cortolone_d is MF 1 AND ccr_s_at_d is MF 0 THEN 3_Surpoid is MF 1 AND 2_Normal is MF 0 AND 4_Obese is MF 0
 IF ccr_ths_d is MF 0 AND ccr_zob_dhe_d is MF 0 THEN 5_ExtremeObese is MF 1 AND 1_SousPoid is MF 1 AND 4_Obese is MF 0
 IF ccr_dha_d is MF 2 AND ccr_thaldo_d is MF 0 THEN 4_Obese is MF 0 AND 3_Surpoid is MF 1 AND 1_SousPoid is MF 1
 IF ccr_b_cortolone_d is MF 2 THEN 5_ExtremeObese is MF 0 AND 2_Normal is MF 0 AND 4_Obese is MF 1
 IF ccr_zob_dhf_d is MF 1 THEN 3_Surpoid is MF 0 AND 1_SousPoid is MF 1 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 1  5_ExtremeObese is 1  

Membership functions : 
ccr_s_at_d (5.25553 , 105.302 , 138.65) ; ccr_dha_d (9.57414 , 921.101 , 967.138) ; ccr_s_pt_d (0.04551 , 40.202 , 96.7184) ; ccr_thaldo_d (14.8676 , 19.9575 , 26.3199) ; ccr_ths_d (5.87627 , 6.45593 , 9.93389) ; ccr_a_cortolone_d (30.9019 , 150.567 , 437.762) ; ccr_b_cortolone_d (24.6371 , 200.865 , 325.261) ; ccr_zob_dhe_d (1.66571 , 2.15076 , 12.9837) ; ccr_zob_dhf_d (26.3537 , 159.426 , 429.484) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
58; 0.652526; 0.606611; 0.264292; 0.839081; 0.780463; 0.230451;0.363128
59; 0.652895; 0.606227; 0.264292; 0.839081; 0.780463; 0.230451;0.363128
60; 0.653301; 0.605773; 0.264292; 0.839081; 0.780463; 0.230451;0.363128
61; 0.653301; 0.607794; 0.264292; 0.839081; 0.780463; 0.230451;0.363128
62; 0.653301; 0.606035; 0.264292; 0.839081; 0.780463; 0.230451;0.363128
63; 0.653301; 0.605993; 0.264292; 0.839081; 0.780463; 0.230451;0.363128
64; 0.653301; 0.608923; 0.264292; 0.839081; 0.780463; 0.230451;0.363128
65; 0.653301; 0.607787; 0.264292; 0.839081; 0.780463; 0.230451;0.363128
66; 0.653301; 0.609099; 0.231941; 0.850977; 0.815681; 0.255137;0.338739
67; 0.653301; 0.609231; 0.231941; 0.850977; 0.815681; 0.255137;0.338739
68; 0.653547; 0.608193; 0.231941; 0.850977; 0.815681; 0.255137;0.338739
69; 0.653547; 0.604639; 0.231941; 0.850977; 0.815681; 0.255137;0.338739
70; 0.654765; 0.604721; 0.231941; 0.850977; 0.815681; 0.255137;0.338739
71; 0.654765; 0.605756; 0.232435; 0.850755; 0.815681; 0.254843;0.337955
72; 0.654798; 0.607435; 0.232435; 0.850755; 0.815681; 0.254843;0.337955
73; 0.655034; 0.60976; 0.23518; 0.850387; 0.821337; 0.259907;0.339859
74; 0.655034; 0.610542; 0.235674; 0.851995; 0.822365; 0.260768;0.338562
75; 0.655837; 0.609864; 0.235674; 0.851995; 0.822365; 0.260768;0.338562
76; 0.655837; 0.607621; 0.254519; 0.84321; 0.818509; 0.239417;0.346581
77; 0.655837; 0.606731; 0.254519; 0.84321; 0.818509; 0.239417;0.346581
78; 0.656785; 0.605778; 0.254519; 0.84321; 0.818509; 0.239417;0.346581
79; 0.656785; 0.60555; 0.254519; 0.84321; 0.818509; 0.239417;0.346581
80; 0.656105; 0.607862; 0.254519; 0.843476; 0.818766; 0.240475;0.346354
81; 0.656856; 0.609415; 0.254519; 0.843476; 0.818766; 0.240475;0.346354
82; 0.656856; 0.607512; 0.254519; 0.843476; 0.818766; 0.240475;0.346354
83; 0.656785; 0.606853; 0.254519; 0.843476; 0.818766; 0.240475;0.346354
84; 0.656786; 0.607999; 0.254519; 0.843476; 0.818766; 0.240475;0.346354
85; 0.656786; 0.607041; 0.254519; 0.843476; 0.818766; 0.240475;0.346354
86; 0.656786; 0.609771; 0.254519; 0.843476; 0.818766; 0.240475;0.346354
87; 0.656786; 0.609984; 0.254519; 0.843476; 0.818766; 0.240475;0.346354
88; 0.656786; 0.609271; 0.254519; 0.843476; 0.818766; 0.240475;0.346354
89; 0.656985; 0.609434; 0.254519; 0.843476; 0.818766; 0.240475;0.346354
90; 0.656985; 0.60963; 0.254519; 0.843476; 0.818766; 0.240475;0.346354
91; 0.656985; 0.610029; 0.262518; 0.840554; 0.816195; 0.236487;0.349791
92; 0.656985; 0.610905; 0.262518; 0.840554; 0.816195; 0.236487;0.349791
93; 0.656985; 0.611442; 0.262518; 0.840554; 0.816195; 0.236487;0.349791
94; 0.656989; 0.610728; 0.256741; 0.844646; 0.81054; 0.234601;0.34769
95; 0.657447; 0.607723; 0.256741; 0.844646; 0.81054; 0.234601;0.34769
96; 0.657523; 0.607806; 0.256741; 0.844646; 0.81054; 0.234601;0.347683
97; 0.657523; 0.608281; 0.256741; 0.844646; 0.81054; 0.234601;0.347683
98; 0.657523; 0.607753; 0.256741; 0.844646; 0.81054; 0.234601;0.347683
99; 0.657523; 0.60578; 0.262518; 0.840554; 0.816195; 0.236487;0.34928
100; 0.657581; 0.607869; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
101; 0.657645; 0.607348; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
102; 0.657645; 0.606084; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
103; 0.658048; 0.607524; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
104; 0.658048; 0.604586; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
105; 0.658048; 0.605389; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
106; 0.658048; 0.606923; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
107; 0.658048; 0.60746; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
108; 0.658048; 0.608038; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
109; 0.658048; 0.606696; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
110; 0.658048; 0.60786; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
111; 0.658048; 0.605489; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
112; 0.658048; 0.605614; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
113; 0.658048; 0.605421; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
114; 0.658048; 0.604488; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
115; 0.658048; 0.60477; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
116; 0.658048; 0.604368; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
117; 0.658048; 0.604269; 0.262518; 0.841085; 0.81671; 0.237873;0.348238
118; 0.658048; 0.603831; 0.262331; 0.841779; 0.81671; 0.238135;0.34835
119; 0.658048; 0.604635; 0.262825; 0.841779; 0.816967; 0.238285;0.348097
120; 0.658048; 0.604883; 0.262825; 0.841779; 0.816967; 0.238285;0.348097
121; 0.658158; 0.604709; 0.262825; 0.841779; 0.816967; 0.238285;0.348097
122; 0.658355; 0.605335; 0.262825; 0.841779; 0.816967; 0.238285;0.348097
123; 0.658355; 0.60584; 0.260504; 0.844046; 0.812082; 0.234396;0.346187
124; 0.658355; 0.605393; 0.260504; 0.844046; 0.812082; 0.234396;0.346187
125; 0.658355; 0.604355; 0.26081; 0.844583; 0.812339; 0.234999;0.346455
126; 0.658814; 0.607152; 0.26081; 0.844583; 0.812339; 0.234999;0.346455
127; 0.658814; 0.609476; 0.26081; 0.844583; 0.812339; 0.234999;0.346455
128; 0.658814; 0.609137; 0.26081; 0.844583; 0.812339; 0.234999;0.346455
129; 0.658814; 0.608877; 0.26081; 0.844583; 0.812339; 0.234999;0.346455
130; 0.658814; 0.609912; 0.26081; 0.844583; 0.812339; 0.234999;0.346455
131; 0.658814; 0.609007; 0.26081; 0.844583; 0.812339; 0.234999;0.346455
132; 0.658977; 0.609716; 0.26081; 0.844583; 0.812339; 0.234999;0.346455
133; 0.658977; 0.609985; 0.259259; 0.846595; 0.811825; 0.23611;0.346853
134; 0.658977; 0.61141; 0.259259; 0.846595; 0.811825; 0.23611;0.346439
135; 0.659004; 0.613709; 0.259259; 0.846595; 0.811825; 0.23611;0.346439
136; 0.659004; 0.61288; 0.259259; 0.846595; 0.811825; 0.23611;0.346439
137; 0.659096; 0.612757; 0.259259; 0.846595; 0.811825; 0.23611;0.346439
138; 0.659096; 0.611017; 0.259259; 0.846595; 0.811825; 0.23611;0.346439
139; 0.659096; 0.611251; 0.259259; 0.846595; 0.811825; 0.23611;0.346439
140; 0.659096; 0.611709; 0.259259; 0.846595; 0.811825; 0.23611;0.346439
141; 0.659096; 0.610529; 0.259259; 0.846595; 0.811825; 0.23611;0.346439
142; 0.659096; 0.608158; 0.259259; 0.846595; 0.811825; 0.23611;0.346439
143; 0.659096; 0.608615; 0.259259; 0.846595; 0.811825; 0.23611;0.346439
144; 0.659273; 0.609832; 0.26161; 0.844583; 0.812596; 0.235504;0.346142
145; 0.659273; 0.610581; 0.26161; 0.844583; 0.812596; 0.235504;0.346142
146; 0.65925; 0.609853; 0.26161; 0.844583; 0.812596; 0.235504;0.345912
147; 0.659273; 0.610346; 0.26161; 0.844583; 0.812596; 0.235504;0.345912
148; 0.659273; 0.608577; 0.26161; 0.844583; 0.812596; 0.235504;0.345875
149; 0.65933; 0.608129; 0.26161; 0.844583; 0.812596; 0.235504;0.345875
150; 0.65933; 0.606224; 0.26161; 0.844583; 0.812596; 0.235504;0.345875
151; 0.65933; 0.606821; 0.26161; 0.844583; 0.812596; 0.235504;0.345875
152; 0.65933; 0.606041; 0.26161; 0.844583; 0.812596; 0.235504;0.345875
153; 0.65933; 0.607141; 0.26161; 0.844583; 0.812596; 0.235504;0.345875
154; 0.65933; 0.608599; 0.26161; 0.844583; 0.812596; 0.235504;0.345875
155; 0.65933; 0.608639; 0.26161; 0.844583; 0.812596; 0.235504;0.345875
156; 0.65933; 0.609745; 0.26161; 0.844583; 0.812596; 0.235504;0.345734
157; 0.659339; 0.610822; 0.26161; 0.845114; 0.813111; 0.23689;0.345775
158; 0.659339; 0.612772; 0.26161; 0.845114; 0.813111; 0.23689;0.345775
159; 0.659374; 0.612185; 0.26161; 0.845114; 0.813111; 0.23689;0.345775
160; 0.659374; 0.612848; 0.26161; 0.845114; 0.813111; 0.23689;0.345775
161; 0.659374; 0.612297; 0.26161; 0.845114; 0.813111; 0.23689;0.345775
162; 0.659374; 0.613006; 0.26161; 0.845114; 0.813111; 0.23689;0.345775
163; 0.659509; 0.613242; 0.26161; 0.845114; 0.813111; 0.23689;0.345775
164; 0.659509; 0.613173; 0.26161; 0.845114; 0.813111; 0.23689;0.345775
165; 0.659509; 0.612549; 0.26161; 0.845114; 0.813111; 0.23689;0.345775
166; 0.659509; 0.611921; 0.26161; 0.845114; 0.813111; 0.23689;0.345775
167; 0.659509; 0.611645; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
168; 0.659509; 0.611014; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
169; 0.659553; 0.609475; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
170; 0.659553; 0.607104; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
171; 0.659553; 0.606856; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
172; 0.659553; 0.608364; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
173; 0.659553; 0.606598; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
174; 0.659553; 0.603587; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
175; 0.659553; 0.604335; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
176; 0.659553; 0.604334; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
177; 0.659553; 0.607231; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
178; 0.659553; 0.609461; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
179; 0.659553; 0.608077; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
180; 0.659553; 0.607737; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
181; 0.659553; 0.60663; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
182; 0.659553; 0.605781; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
183; 0.659553; 0.60619; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
184; 0.659553; 0.606093; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
185; 0.659553; 0.607891; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
186; 0.659553; 0.607308; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
187; 0.659553; 0.60771; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
188; 0.659553; 0.610182; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
189; 0.659553; 0.613197; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
190; 0.659553; 0.611129; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
191; 0.659553; 0.611969; 0.26161; 0.845114; 0.813111; 0.23689;0.345597
192; 0.659554; 0.610225; 0.26161; 0.845114; 0.813111; 0.23689;0.345593
193; 0.66091; 0.610459; 0.269511; 0.841897; 0.815681; 0.237914;0.345276
194; 0.66091; 0.612078; 0.269511; 0.841897; 0.815681; 0.237914;0.345276
195; 0.66091; 0.613185; 0.269511; 0.841897; 0.815681; 0.237914;0.345276
196; 0.66091; 0.613285; 0.269511; 0.841897; 0.815681; 0.237914;0.345276
197; 0.66091; 0.610907; 0.269511; 0.841897; 0.815681; 0.237914;0.345276
198; 0.66091; 0.610741; 0.269511; 0.841897; 0.815681; 0.237914;0.345276
199; 0.66091; 0.612208; 0.269511; 0.841897; 0.815681; 0.237914;0.345276
200; 0.660911; 0.612652; 0.269511; 0.841897; 0.815681; 0.237914;0.345273
