#Summary : 
#Best fitness Pop 1;0.689259
#Best fitness Pop 2;0.689259
#Std deviation Pop 1;0.0295027
#Std deviation Pop 2;0.0191042
#Sensitivity;0.404631
#Specificity;0.712838
#Accuracy;0.771722
#PPV;0.252808
#RMSE;0.333374
#RRSE;1.02487
#RAE;0.761285
#MSE;0.13096
#ADM;0.341678
#MDM;0.202819
#Size;0.111111
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.4
#Specificity weight;0.4
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_etio_d is MF 0 AND ccr_a_cortolone_d is MF 1 AND ccr_testosterone_d is MF 0 THEN 4_Obese is MF 1 AND 2_Normal is MF 0
 IF ccr_zob_dhf_d is MF 2 THEN 4_Obese is MF 0
 IF ccr_sa_thb_d is MF 0 THEN 3_Surpoid is MF 1 AND 2_Normal is MF 1
 IF ccr_saad3a17b_d is MF 0 AND ccr_pt_d is MF 1 AND cr_l8_oh_f_d is MF 0 THEN 1_SousPoid is MF 1 AND 3_Surpoid is MF 0
 IF ccr_etio_d is MF 0 THEN 3_Surpoid is MF 0 AND 2_Normal is MF 0 AND 1_SousPoid is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 0  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_etio_d (79.3053 , 405.142 , 773.853) ; ccr_saad3a17b_d (5.07121 , 16.7284 , 37.2999) ; ccr_testosterone_d (1.32403 , 16.5381 , 18.0104) ; ccr_sa_thb_d (159.004 , 311.289 , 394.053) ; ccr_pt_d (63.9817 , 218.74 , 296.12) ; cr_l8_oh_f_d (741.235 , 1079.27 , 1878.27) ; ccr_a_cortolone_d (102.701 , 198.433 , 665.126) ; ccr_zob_dhf_d (26.3537 , 88.9758 , 417.742) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
64; 0.684945; 0.635245; 0.40475; 0.700968; 0.762468; 0.244845;0.33638
65; 0.685384; 0.634328; 0.40475; 0.700968; 0.762468; 0.244845;0.33638
66; 0.685384; 0.633459; 0.384178; 0.722047; 0.768381; 0.245287;0.334944
67; 0.68573; 0.633034; 0.384178; 0.722047; 0.768381; 0.245287;0.334944
68; 0.68573; 0.632761; 0.399459; 0.712332; 0.768895; 0.245406;0.336048
69; 0.68628; 0.632854; 0.399459; 0.712332; 0.768895; 0.245406;0.336048
70; 0.687064; 0.632077; 0.399459; 0.712332; 0.768895; 0.245406;0.336048
71; 0.687064; 0.632011; 0.399459; 0.712332; 0.768895; 0.245406;0.336048
72; 0.687064; 0.632689; 0.399459; 0.712332; 0.768895; 0.245406;0.336048
73; 0.686953; 0.634834; 0.399459; 0.712332; 0.768895; 0.245406;0.336048
74; 0.686953; 0.634057; 0.399459; 0.712332; 0.768895; 0.245406;0.336048
75; 0.687295; 0.634502; 0.401974; 0.71413; 0.769923; 0.249011;0.335446
76; 0.687295; 0.633677; 0.401974; 0.71413; 0.769923; 0.249011;0.335446
77; 0.687295; 0.633892; 0.401974; 0.71413; 0.769923; 0.249011;0.335446
78; 0.688282; 0.633233; 0.401974; 0.71413; 0.769923; 0.249011;0.335446
79; 0.688282; 0.635479; 0.401974; 0.71413; 0.769923; 0.249011;0.335446
80; 0.688282; 0.637522; 0.401974; 0.71413; 0.769923; 0.249011;0.335446
81; 0.688282; 0.638785; 0.404444; 0.711953; 0.77018; 0.250113;0.33556
82; 0.688323; 0.636709; 0.404444; 0.711953; 0.77018; 0.250113;0.33556
83; 0.688323; 0.636049; 0.404444; 0.711953; 0.77018; 0.250113;0.33556
84; 0.688323; 0.636072; 0.404444; 0.711953; 0.77018; 0.250113;0.33556
85; 0.688323; 0.634455; 0.404444; 0.711953; 0.77018; 0.250113;0.33556
86; 0.688323; 0.632436; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
87; 0.688353; 0.632651; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
88; 0.688353; 0.634928; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
89; 0.68844; 0.636064; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
90; 0.68844; 0.633287; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
91; 0.68844; 0.634076; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
92; 0.68844; 0.635811; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
93; 0.68844; 0.635448; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
94; 0.68844; 0.633677; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
95; 0.68844; 0.632441; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
96; 0.68844; 0.630285; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
97; 0.68844; 0.632178; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
98; 0.68844; 0.632521; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
99; 0.68844; 0.631458; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
100; 0.68844; 0.631481; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
101; 0.68844; 0.631637; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
102; 0.68844; 0.632168; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
103; 0.68844; 0.633757; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
104; 0.68844; 0.631539; 0.401974; 0.714414; 0.77018; 0.249703;0.335267
105; 0.68844; 0.630677; 0.401974; 0.715266; 0.770951; 0.251887;0.334777
106; 0.68844; 0.631544; 0.401974; 0.715266; 0.770951; 0.251887;0.334777
107; 0.68844; 0.630891; 0.401974; 0.715266; 0.770951; 0.251887;0.334777
108; 0.68844; 0.63303; 0.401974; 0.715266; 0.770951; 0.251887;0.334777
109; 0.68844; 0.63106; 0.401974; 0.715266; 0.770951; 0.251887;0.334777
110; 0.68878; 0.630244; 0.401974; 0.715266; 0.770951; 0.251887;0.334777
111; 0.68878; 0.627366; 0.401974; 0.715266; 0.770951; 0.251887;0.334777
112; 0.68878; 0.628494; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
113; 0.68878; 0.628034; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
114; 0.688787; 0.626976; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
115; 0.688787; 0.625373; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
116; 0.688787; 0.624699; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
117; 0.688788; 0.628435; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
118; 0.688788; 0.628234; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
119; 0.688788; 0.629682; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
120; 0.688788; 0.628072; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
121; 0.688788; 0.625985; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
122; 0.688788; 0.62646; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
123; 0.688788; 0.625741; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
124; 0.688788; 0.624556; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
125; 0.688788; 0.626691; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
126; 0.688788; 0.626732; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
127; 0.688788; 0.628714; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
128; 0.688788; 0.628931; 0.401974; 0.715266; 0.770951; 0.251887;0.334748
129; 0.688788; 0.63158; 0.401974; 0.715266; 0.770951; 0.251887;0.33473
130; 0.688788; 0.63041; 0.401974; 0.715266; 0.770951; 0.251887;0.33473
131; 0.688788; 0.631179; 0.401974; 0.715266; 0.770951; 0.251887;0.33473
132; 0.688788; 0.631273; 0.401974; 0.715266; 0.770951; 0.251887;0.33473
133; 0.688788; 0.630316; 0.401974; 0.715266; 0.770951; 0.251887;0.33473
134; 0.688788; 0.632422; 0.401974; 0.715266; 0.770951; 0.251887;0.33473
135; 0.688788; 0.632715; 0.401974; 0.715266; 0.770951; 0.251887;0.33473
136; 0.688794; 0.63159; 0.401974; 0.715266; 0.770951; 0.251887;0.33473
137; 0.688794; 0.635094; 0.401974; 0.715266; 0.770951; 0.251887;0.33473
138; 0.688794; 0.636371; 0.401974; 0.715266; 0.770951; 0.251887;0.33473
139; 0.688794; 0.636084; 0.401974; 0.715266; 0.770951; 0.251887;0.33473
140; 0.688794; 0.63349; 0.401974; 0.715266; 0.770951; 0.251887;0.33473
141; 0.688794; 0.635664; 0.401974; 0.715266; 0.770951; 0.251887;0.33473
142; 0.688794; 0.633117; 0.401974; 0.715266; 0.770951; 0.251887;0.334724
143; 0.688794; 0.632949; 0.401974; 0.715266; 0.770951; 0.251887;0.334724
144; 0.688794; 0.633865; 0.401974; 0.715266; 0.770951; 0.251887;0.334724
145; 0.688794; 0.634334; 0.401974; 0.715266; 0.770951; 0.251887;0.334724
146; 0.688913; 0.63263; 0.401974; 0.71555; 0.771208; 0.252653;0.334545
147; 0.688913; 0.635326; 0.401974; 0.71555; 0.771208; 0.252653;0.334471
148; 0.688913; 0.635167; 0.401974; 0.715834; 0.771465; 0.253439;0.334507
149; 0.688913; 0.634399; 0.401974; 0.715834; 0.771465; 0.253439;0.334507
150; 0.688936; 0.633198; 0.401974; 0.715834; 0.771465; 0.253439;0.334507
151; 0.688936; 0.634701; 0.401974; 0.715834; 0.771465; 0.253439;0.334507
152; 0.688936; 0.633985; 0.401974; 0.715834; 0.771465; 0.253439;0.334507
153; 0.688936; 0.63445; 0.401974; 0.715834; 0.771465; 0.253439;0.334507
154; 0.688936; 0.634929; 0.401974; 0.715834; 0.771465; 0.253439;0.334507
155; 0.688936; 0.635978; 0.401974; 0.715834; 0.771465; 0.253439;0.334507
156; 0.688936; 0.6338; 0.401974; 0.715834; 0.771465; 0.253439;0.334389
157; 0.688936; 0.632742; 0.401974; 0.715834; 0.771465; 0.253439;0.334389
158; 0.688988; 0.634999; 0.401974; 0.715834; 0.771465; 0.253439;0.334389
159; 0.689024; 0.63196; 0.401974; 0.715834; 0.771465; 0.253439;0.334389
160; 0.689024; 0.634349; 0.401974; 0.715834; 0.771465; 0.253439;0.334389
161; 0.689024; 0.633341; 0.401974; 0.715834; 0.771465; 0.253439;0.334389
162; 0.689024; 0.634405; 0.401974; 0.715834; 0.771465; 0.253439;0.334389
163; 0.689024; 0.634735; 0.401974; 0.715834; 0.771465; 0.253439;0.334389
164; 0.689024; 0.635416; 0.401974; 0.715834; 0.771465; 0.253439;0.334389
165; 0.689024; 0.634001; 0.401974; 0.715834; 0.771465; 0.253439;0.334389
166; 0.689024; 0.635743; 0.401974; 0.715834; 0.771465; 0.253439;0.334389
167; 0.689024; 0.636344; 0.401974; 0.715834; 0.771465; 0.253439;0.334389
168; 0.689024; 0.635472; 0.401974; 0.715834; 0.771465; 0.253439;0.334389
169; 0.689024; 0.636516; 0.40395; 0.713689; 0.771465; 0.253069;0.334171
170; 0.689024; 0.635797; 0.40395; 0.713689; 0.771465; 0.253069;0.334171
171; 0.689024; 0.636772; 0.40395; 0.713689; 0.771465; 0.253069;0.334171
172; 0.689053; 0.636955; 0.40395; 0.713689; 0.771465; 0.253069;0.334171
173; 0.689053; 0.636975; 0.40395; 0.713689; 0.771465; 0.253069;0.334171
174; 0.689053; 0.637095; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
175; 0.689053; 0.634994; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
176; 0.689053; 0.636606; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
177; 0.689103; 0.636247; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
178; 0.689103; 0.636757; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
179; 0.689103; 0.636693; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
180; 0.689103; 0.637255; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
181; 0.689103; 0.637815; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
182; 0.689103; 0.639279; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
183; 0.689103; 0.637744; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
184; 0.689103; 0.638407; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
185; 0.689103; 0.638125; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
186; 0.689103; 0.638695; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
187; 0.689103; 0.638872; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
188; 0.689103; 0.639618; 0.403831; 0.713217; 0.771722; 0.252712;0.333577
189; 0.689103; 0.639079; 0.403831; 0.713217; 0.771722; 0.252712;0.333529
190; 0.689103; 0.638851; 0.403831; 0.713217; 0.771722; 0.252712;0.333529
191; 0.689103; 0.640282; 0.403831; 0.713217; 0.771722; 0.252712;0.333529
192; 0.689103; 0.638789; 0.403831; 0.713217; 0.771722; 0.252712;0.333529
193; 0.689103; 0.639856; 0.403831; 0.713217; 0.771722; 0.252712;0.333529
194; 0.689103; 0.639682; 0.404631; 0.712838; 0.771722; 0.252808;0.333374
195; 0.689236; 0.639416; 0.404631; 0.712838; 0.771722; 0.252808;0.333374
196; 0.689259; 0.640529; 0.404631; 0.712838; 0.771722; 0.252808;0.333374
197; 0.689259; 0.639458; 0.404631; 0.712838; 0.771722; 0.252808;0.333374
198; 0.689259; 0.64016; 0.404631; 0.712838; 0.771722; 0.252808;0.333374
199; 0.689259; 0.641234; 0.404631; 0.712838; 0.771722; 0.252808;0.333374
200; 0.689259; 0.642002; 0.404631; 0.712838; 0.771722; 0.252808;0.333374
