#Summary : 
#Best fitness Pop 1;0.800124
#Best fitness Pop 2;0.800054
#Std deviation Pop 1;0.0421927
#Std deviation Pop 2;0.0197102
#Sensitivity;0.172277
#Specificity;0.86696
#Accuracy;0.825193
#PPV;0.21661
#RMSE;0.321704
#RRSE;0.902184
#RAE;0.649865
#MSE;0.12099
#ADM;0.410931
#MDM;0.312316
#Size;0.0909091
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;0
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_ths_d is MF 0 AND ccr_zob_dhe_d is MF 1 AND ccr_thb_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 1_SousPoid is MF 0 AND 3_Surpoid is MF 0
 IF ccr_thb_d is MF 0 THEN 2_Normal is MF 0 AND 3_Surpoid is MF 0
 IF ccr_a_cortol_d is MF 0 AND ccr_b_cortolone_d is MF 0 THEN 2_Normal is MF 1 AND 3_Surpoid is MF 0
 IF ccr_ths_d is MF 0 AND ccr_zoa_dhf_d is MF 2 THEN 4_Obese is MF 1 AND 1_SousPoid is MF 0 AND 2_Normal is MF 1
 IF ccr_cortisol_d is MF 2 AND ccr_pt_d is MF 2 AND ccr_a_cortolone_d is MF 0 THEN 3_Surpoid is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 0  3_Surpoid is 1  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_thb_d (0.556773 , 82.1125 , 96.6361) ; ccr_pt_d (32.1196 , 68.5334 , 227.844) ; ccr_ths_d (33.6999 , 42.3948 , 55.727) ; ccr_cortisol_d (6.70379 , 50.6215 , 55.4251) ; ccr_a_cortol_d (28.7664 , 67.3161 , 251.804) ; ccr_a_cortolone_d (36.8851 , 246.299 , 437.762) ; ccr_b_cortolone_d (193.954 , 339.083 , 428.924) ; ccr_zoa_dhf_d (0.873407 , 14.3541 , 15.9096) ; ccr_zob_dhe_d (5.70785 , 16.8641 , 19.2894) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
60; 0.799491; 0.759408; 0.180721; 0.857874; 0.823907; 0.204437;0.322846
61; 0.799491; 0.756896; 0.180721; 0.857874; 0.823907; 0.204437;0.322846
62; 0.799491; 0.755887; 0.18319; 0.85573; 0.824165; 0.204373;0.322641
63; 0.799491; 0.757186; 0.18319; 0.85573; 0.824165; 0.204373;0.322641
64; 0.799492; 0.755931; 0.18319; 0.85573; 0.824165; 0.204373;0.322641
65; 0.799491; 0.756885; 0.18319; 0.85573; 0.824165; 0.204373;0.322634
66; 0.799531; 0.758257; 0.18319; 0.85573; 0.824165; 0.204373;0.322607
67; 0.799528; 0.757556; 0.18319; 0.85573; 0.824165; 0.204373;0.322607
68; 0.799624; 0.757376; 0.18319; 0.85573; 0.824165; 0.204373;0.322607
69; 0.799624; 0.757862; 0.18319; 0.85573; 0.824165; 0.204373;0.322607
70; 0.799624; 0.756879; 0.18319; 0.85573; 0.824165; 0.204373;0.322607
71; 0.799624; 0.758358; 0.183684; 0.853585; 0.823393; 0.203769;0.322592
72; 0.799624; 0.757491; 0.183684; 0.853585; 0.823393; 0.203769;0.322592
73; 0.799624; 0.756494; 0.183684; 0.853585; 0.823393; 0.203769;0.322592
74; 0.799632; 0.75788; 0.183684; 0.853585; 0.823393; 0.203769;0.322592
75; 0.799632; 0.759209; 0.171338; 0.868313; 0.82365; 0.186964;0.322506
76; 0.799644; 0.758116; 0.171338; 0.868313; 0.82365; 0.186964;0.322506
77; 0.799644; 0.759321; 0.171338; 0.868313; 0.82365; 0.186964;0.322506
78; 0.79968; 0.757185; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
79; 0.79968; 0.757501; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
80; 0.79968; 0.756776; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
81; 0.79968; 0.758576; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
82; 0.79968; 0.756392; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
83; 0.79968; 0.75646; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
84; 0.799681; 0.756196; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
85; 0.799681; 0.758125; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
86; 0.799681; 0.758803; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
87; 0.799681; 0.758155; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
88; 0.799681; 0.756053; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
89; 0.799681; 0.757285; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
90; 0.799681; 0.757558; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
91; 0.799681; 0.757425; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
92; 0.799681; 0.759174; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
93; 0.799681; 0.755662; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
94; 0.799681; 0.754898; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
95; 0.799681; 0.754248; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
96; 0.799681; 0.754071; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
97; 0.799681; 0.755188; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
98; 0.799681; 0.755597; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
99; 0.799681; 0.755549; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
100; 0.799681; 0.758221; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
101; 0.799681; 0.755695; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
102; 0.799681; 0.755725; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
103; 0.799681; 0.756477; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
104; 0.799681; 0.757464; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
105; 0.799681; 0.75731; 0.171338; 0.868313; 0.82365; 0.186964;0.322503
106; 0.799681; 0.755707; 0.171832; 0.868313; 0.823907; 0.187109;0.322458
107; 0.799681; 0.757586; 0.171832; 0.868313; 0.823907; 0.187109;0.322458
108; 0.799681; 0.756657; 0.171832; 0.868313; 0.823907; 0.187109;0.322458
109; 0.799706; 0.756697; 0.171832; 0.868313; 0.823907; 0.187109;0.322458
110; 0.799706; 0.758684; 0.171832; 0.868313; 0.823907; 0.187109;0.322458
111; 0.799706; 0.760166; 0.171832; 0.868313; 0.823907; 0.187109;0.322458
112; 0.799706; 0.760285; 0.171832; 0.868313; 0.823907; 0.187109;0.322458
113; 0.799706; 0.760463; 0.17362; 0.864874; 0.822879; 0.186042;0.322414
114; 0.799706; 0.760875; 0.174301; 0.867683; 0.825193; 0.201654;0.322411
115; 0.799706; 0.760842; 0.175289; 0.866168; 0.824679; 0.187293;0.322165
116; 0.799732; 0.760537; 0.175289; 0.866168; 0.824679; 0.187293;0.322165
117; 0.799868; 0.760009; 0.175289; 0.866168; 0.824679; 0.187293;0.322165
118; 0.799868; 0.757577; 0.175289; 0.866168; 0.824679; 0.187293;0.322165
119; 0.799868; 0.757421; 0.175289; 0.866168; 0.824679; 0.187293;0.322165
120; 0.799868; 0.757116; 0.175289; 0.866168; 0.824679; 0.187293;0.322165
121; 0.799868; 0.755639; 0.175289; 0.866168; 0.824679; 0.187293;0.322165
122; 0.799868; 0.756236; 0.175289; 0.866168; 0.824679; 0.187293;0.322165
123; 0.799868; 0.756643; 0.175289; 0.866168; 0.824679; 0.187293;0.322165
124; 0.799868; 0.754799; 0.175289; 0.866168; 0.824679; 0.187293;0.322165
125; 0.799868; 0.755845; 0.175289; 0.866168; 0.824679; 0.187293;0.322165
126; 0.799868; 0.755355; 0.175289; 0.866168; 0.824679; 0.187293;0.322165
127; 0.799868; 0.755682; 0.171338; 0.868913; 0.824165; 0.197193;0.322145
128; 0.799868; 0.755438; 0.171338; 0.868913; 0.824165; 0.197193;0.322145
129; 0.79988; 0.755743; 0.171338; 0.868913; 0.824165; 0.197193;0.322145
130; 0.79988; 0.75303; 0.171338; 0.868913; 0.824165; 0.197193;0.322145
131; 0.79988; 0.751456; 0.171338; 0.868913; 0.824165; 0.197193;0.322145
132; 0.79988; 0.750881; 0.175289; 0.866547; 0.824936; 0.190455;0.322144
133; 0.79988; 0.753042; 0.175289; 0.866547; 0.824936; 0.190455;0.322144
134; 0.79988; 0.753908; 0.175289; 0.866547; 0.824936; 0.190455;0.322144
135; 0.79988; 0.756781; 0.175289; 0.866547; 0.824936; 0.190455;0.322103
136; 0.79988; 0.75309; 0.175289; 0.866547; 0.824936; 0.190455;0.322103
137; 0.79988; 0.753128; 0.175289; 0.866547; 0.824936; 0.190455;0.322103
138; 0.79988; 0.755247; 0.175289; 0.866547; 0.824936; 0.190455;0.322103
139; 0.79988; 0.756011; 0.175289; 0.866547; 0.824936; 0.190455;0.322103
140; 0.79988; 0.754491; 0.175289; 0.866547; 0.824936; 0.190455;0.322103
141; 0.79988; 0.754978; 0.173314; 0.868692; 0.824936; 0.190703;0.322085
142; 0.799903; 0.754742; 0.173314; 0.868692; 0.824936; 0.190703;0.322085
143; 0.799903; 0.755923; 0.173314; 0.868692; 0.824936; 0.190703;0.322085
144; 0.799913; 0.75585; 0.173314; 0.868692; 0.824936; 0.190703;0.322085
145; 0.799913; 0.75402; 0.173314; 0.868692; 0.824936; 0.190703;0.322085
146; 0.799913; 0.75247; 0.173314; 0.868692; 0.824936; 0.190703;0.322085
147; 0.799913; 0.754634; 0.173314; 0.868692; 0.824936; 0.190703;0.322085
148; 0.799913; 0.753772; 0.173314; 0.868692; 0.824936; 0.190703;0.322085
149; 0.799913; 0.755905; 0.173314; 0.868692; 0.824936; 0.190703;0.322085
150; 0.799913; 0.752801; 0.173314; 0.868692; 0.824936; 0.190703;0.322085
151; 0.799913; 0.752406; 0.173314; 0.868692; 0.824936; 0.190703;0.322085
152; 0.799913; 0.754991; 0.173314; 0.868692; 0.824936; 0.190703;0.322085
153; 0.799913; 0.75425; 0.173314; 0.868692; 0.824936; 0.190703;0.322085
154; 0.799913; 0.753317; 0.175289; 0.866547; 0.824936; 0.190455;0.322078
155; 0.799913; 0.753846; 0.175289; 0.866547; 0.824936; 0.190455;0.322078
156; 0.799913; 0.753953; 0.175289; 0.866547; 0.824936; 0.190455;0.322078
157; 0.799913; 0.75504; 0.175289; 0.866547; 0.824936; 0.190455;0.322078
158; 0.799917; 0.753648; 0.175289; 0.866547; 0.824936; 0.190455;0.322078
159; 0.799917; 0.754738; 0.175289; 0.866547; 0.824936; 0.190455;0.322078
160; 0.799917; 0.756979; 0.173314; 0.868692; 0.824936; 0.190703;0.322076
161; 0.799917; 0.755964; 0.173314; 0.868692; 0.824936; 0.190703;0.322059
162; 0.799917; 0.756707; 0.173314; 0.868692; 0.824936; 0.190703;0.322059
163; 0.799918; 0.757105; 0.173314; 0.868692; 0.824936; 0.190703;0.322059
164; 0.799918; 0.756821; 0.173314; 0.868692; 0.824936; 0.190703;0.322059
165; 0.799925; 0.756545; 0.173314; 0.868692; 0.824936; 0.190703;0.322059
166; 0.799925; 0.755957; 0.173314; 0.868692; 0.824936; 0.190703;0.322059
167; 0.799925; 0.756819; 0.173314; 0.868692; 0.824936; 0.190703;0.322059
168; 0.799925; 0.75711; 0.173314; 0.868692; 0.824936; 0.190703;0.322059
169; 0.799927; 0.758112; 0.173314; 0.868692; 0.824936; 0.190703;0.322059
170; 0.799927; 0.75695; 0.173314; 0.868692; 0.824936; 0.190703;0.322059
171; 0.799927; 0.758095; 0.173314; 0.868692; 0.824936; 0.190703;0.322059
172; 0.799927; 0.759258; 0.173314; 0.868692; 0.824936; 0.190703;0.322059
173; 0.799927; 0.759059; 0.173314; 0.868692; 0.824936; 0.190703;0.322059
174; 0.799927; 0.75749; 0.173314; 0.868692; 0.824936; 0.190703;0.322059
175; 0.799927; 0.75799; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
176; 0.799927; 0.758859; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
177; 0.799948; 0.760003; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
178; 0.799948; 0.759249; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
179; 0.799948; 0.756646; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
180; 0.799948; 0.755616; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
181; 0.799948; 0.756608; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
182; 0.799948; 0.754319; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
183; 0.799948; 0.75574; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
184; 0.799948; 0.756278; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
185; 0.799948; 0.75646; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
186; 0.799948; 0.756425; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
187; 0.799948; 0.757493; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
188; 0.799948; 0.75824; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
189; 0.799948; 0.758797; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
190; 0.799948; 0.75913; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
191; 0.799948; 0.758048; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
192; 0.799948; 0.75666; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
193; 0.799948; 0.758145; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
194; 0.799948; 0.758664; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
195; 0.799948; 0.757604; 0.176277; 0.862193; 0.823136; 0.180808;0.322022
196; 0.799967; 0.759554; 0.173383; 0.865602; 0.824422; 0.19359;0.321988
197; 0.799967; 0.756888; 0.173383; 0.865602; 0.824422; 0.19359;0.321988
198; 0.799967; 0.758439; 0.173877; 0.865602; 0.824679; 0.193731;0.32183
199; 0.799967; 0.757369; 0.172277; 0.86696; 0.825193; 0.21661;0.321704
200; 0.800054; 0.758782; 0.172277; 0.86696; 0.825193; 0.21661;0.321704
