#Summary : 
#Best fitness Pop 1;0.688388
#Best fitness Pop 2;0.688205
#Std deviation Pop 1;0.0345589
#Std deviation Pop 2;0.0129923
#Sensitivity;0.242963
#Specificity;0.861001
#Accuracy;0.820309
#PPV;0.221603
#RMSE;0.32642
#RRSE;0.902126
#RAE;0.63979
#MSE;0.125476
#ADM;0.41902
#MDM;0.300379
#Size;0.111111
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.4
#Specificity weight;0.4
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_s_at_d is MF 0 AND ccr_etio_d is MF 0 THEN 5_ExtremeObese is MF 1 AND 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF cr_l8_oh_f_d is MF 0 AND ccr_zob_dhf_d is MF 2 AND ccr_zob_dhe_d is MF 0 THEN 5_ExtremeObese is MF 1
 IF ccr_thf_d is MF 1 THEN 1_SousPoid is MF 0 AND 3_Surpoid is MF 1 AND 2_Normal is MF 0 AND 4_Obese is MF 1
 IF ccr_tha_d is MF 0 AND ccr_the_d is MF 1 THEN 4_Obese is MF 1 AND 2_Normal is MF 1 AND 5_ExtremeObese is MF 1 AND 1_SousPoid is MF 1
 IF ccr_pt_d is MF 0 THEN 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 0
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 1  4_Obese is 0  5_ExtremeObese is 1  

Membership functions : 
ccr_etio_d (2.13335 , 207.925 , 748.129) ; ccr_s_at_d (148.178 , 150.56 , 274.427) ; ccr_tha_d (5.43417 , 28.3519 , 48.0611) ; ccr_pt_d (9.36097 , 419.016 , 473.637) ; cr_l8_oh_f_d (3.69573 , 495.388 , 3199.7) ; ccr_thf_d (11.7545 , 453.797 , 457.39) ; ccr_the_d (16.3436 , 82.0896 , 253.029) ; ccr_zob_dhe_d (2.79751 , 2.79751 , 11.5285) ; ccr_zob_dhf_d (120.287 , 355.12 , 359.034) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
60; 0.681349; 0.626245; 0.19596; 0.88392; 0.818252; 0.218323;0.331769
61; 0.681349; 0.626454; 0.19596; 0.88392; 0.818252; 0.218323;0.331769
62; 0.681349; 0.626384; 0.19596; 0.88392; 0.818252; 0.218323;0.331769
63; 0.681349; 0.627608; 0.192286; 0.886542; 0.820566; 0.218534;0.330994
64; 0.681397; 0.645317; 0.19596; 0.884142; 0.818509; 0.218662;0.331724
65; 0.6814; 0.629708; 0.19596; 0.884142; 0.818509; 0.218662;0.331724
66; 0.6814; 0.632639; 0.19596; 0.884142; 0.818509; 0.218662;0.331724
67; 0.68146; 0.644867; 0.19596; 0.884142; 0.818509; 0.218662;0.331724
68; 0.68146; 0.63205; 0.19596; 0.884142; 0.818509; 0.218662;0.331724
69; 0.68146; 0.644843; 0.19596; 0.884142; 0.818509; 0.218662;0.331724
70; 0.68146; 0.62914; 0.19596; 0.884142; 0.818509; 0.218662;0.331724
71; 0.68146; 0.644795; 0.19596; 0.884142; 0.818509; 0.218662;0.331724
72; 0.68146; 0.630292; 0.195467; 0.884678; 0.818509; 0.218834;0.331744
73; 0.68146; 0.644434; 0.195467; 0.884678; 0.818509; 0.218834;0.331744
74; 0.681462; 0.644375; 0.195467; 0.884678; 0.818509; 0.218834;0.331744
75; 0.681462; 0.64527; 0.195467; 0.884678; 0.818509; 0.218834;0.331744
76; 0.681462; 0.645241; 0.195467; 0.884678; 0.818509; 0.218834;0.331744
77; 0.681462; 0.643967; 0.195467; 0.884678; 0.818509; 0.218834;0.331744
78; 0.681462; 0.643123; 0.195467; 0.884678; 0.818509; 0.218834;0.331744
79; 0.681462; 0.642768; 0.195467; 0.884678; 0.818509; 0.218834;0.331744
80; 0.681462; 0.643656; 0.195467; 0.884678; 0.818509; 0.218834;0.331726
81; 0.681463; 0.643605; 0.195467; 0.884678; 0.818509; 0.218834;0.331726
82; 0.681463; 0.643364; 0.195467; 0.884678; 0.818509; 0.218834;0.331726
83; 0.681463; 0.64286; 0.195467; 0.884678; 0.818509; 0.218834;0.331726
84; 0.681463; 0.643365; 0.195467; 0.884678; 0.818509; 0.218834;0.331726
85; 0.681468; 0.643228; 0.195467; 0.884678; 0.818509; 0.218834;0.331726
86; 0.681468; 0.642561; 0.195467; 0.884678; 0.818509; 0.218834;0.331726
87; 0.681468; 0.642431; 0.195467; 0.884678; 0.818509; 0.218834;0.331726
88; 0.681468; 0.642273; 0.195467; 0.884678; 0.818509; 0.218834;0.331726
89; 0.681468; 0.642985; 0.195467; 0.884678; 0.818509; 0.218834;0.331726
90; 0.681468; 0.642604; 0.195467; 0.884678; 0.818509; 0.218834;0.331726
91; 0.681468; 0.642165; 0.195467; 0.884678; 0.818509; 0.218834;0.331726
92; 0.681468; 0.643369; 0.199279; 0.882592; 0.817481; 0.218527;0.332044
93; 0.681468; 0.643846; 0.199279; 0.882592; 0.817481; 0.218527;0.332044
94; 0.681468; 0.642892; 0.199279; 0.882592; 0.817481; 0.218527;0.332044
95; 0.681755; 0.635188; 0.199279; 0.882592; 0.817481; 0.218527;0.332044
96; 0.681755; 0.633034; 0.199773; 0.883979; 0.818252; 0.219705;0.332207
97; 0.681755; 0.632869; 0.199773; 0.883979; 0.818252; 0.219705;0.332207
98; 0.681755; 0.631297; 0.199773; 0.883979; 0.818252; 0.219705;0.332207
99; 0.681755; 0.630263; 0.199773; 0.883979; 0.818252; 0.219705;0.332207
100; 0.681786; 0.643579; 0.199773; 0.883979; 0.818252; 0.219705;0.332207
101; 0.682123; 0.643284; 0.199773; 0.883979; 0.818252; 0.219705;0.332207
102; 0.682123; 0.643061; 0.199773; 0.883979; 0.818252; 0.219705;0.332207
103; 0.682123; 0.64346; 0.199773; 0.883979; 0.818252; 0.219705;0.332207
104; 0.682123; 0.642458; 0.199773; 0.883979; 0.818252; 0.219705;0.332207
105; 0.682123; 0.626278; 0.199773; 0.883979; 0.818252; 0.219705;0.332207
106; 0.682123; 0.643772; 0.199773; 0.883979; 0.818252; 0.219705;0.332207
107; 0.682123; 0.629823; 0.200761; 0.883064; 0.818252; 0.219388;0.332108
108; 0.682123; 0.643602; 0.200761; 0.883064; 0.818252; 0.219388;0.332108
109; 0.682123; 0.643354; 0.200761; 0.883064; 0.818252; 0.219388;0.332108
110; 0.682123; 0.643865; 0.200761; 0.883064; 0.818252; 0.219388;0.332108
111; 0.682169; 0.64424; 0.200761; 0.883064; 0.818252; 0.219388;0.332108
112; 0.682169; 0.645011; 0.200761; 0.883064; 0.818252; 0.219388;0.332108
113; 0.682169; 0.644117; 0.200761; 0.883064; 0.818252; 0.219388;0.332108
114; 0.682169; 0.6445; 0.200761; 0.883822; 0.818766; 0.220035;0.331992
115; 0.682169; 0.64405; 0.200761; 0.883822; 0.818766; 0.220035;0.331992
116; 0.682169; 0.629476; 0.200761; 0.883822; 0.818766; 0.220035;0.331992
117; 0.682169; 0.64276; 0.200761; 0.883822; 0.818766; 0.220035;0.331992
118; 0.682368; 0.643371; 0.200761; 0.883822; 0.818766; 0.220035;0.331992
119; 0.682373; 0.644655; 0.200761; 0.883822; 0.818766; 0.220035;0.331992
120; 0.682373; 0.644343; 0.200761; 0.883822; 0.818766; 0.220035;0.331992
121; 0.682373; 0.643723; 0.200761; 0.883822; 0.818766; 0.220035;0.331992
122; 0.682373; 0.643315; 0.200761; 0.883822; 0.818766; 0.220035;0.331992
123; 0.682373; 0.643657; 0.200761; 0.883822; 0.818766; 0.220035;0.331992
124; 0.682373; 0.642763; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
125; 0.682373; 0.643324; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
126; 0.682373; 0.643645; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
127; 0.682373; 0.644202; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
128; 0.682373; 0.642335; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
129; 0.682373; 0.642856; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
130; 0.682463; 0.642307; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
131; 0.682463; 0.641962; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
132; 0.682463; 0.642257; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
133; 0.682463; 0.64362; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
134; 0.682463; 0.642115; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
135; 0.682463; 0.642054; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
136; 0.682463; 0.641699; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
137; 0.682463; 0.64177; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
138; 0.682463; 0.642538; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
139; 0.682463; 0.641253; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
140; 0.682463; 0.64085; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
141; 0.682463; 0.641698; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
142; 0.682463; 0.641318; 0.200761; 0.884201; 0.819023; 0.220362;0.331975
143; 0.682463; 0.642171; 0.216701; 0.869004; 0.806684; 0.22004;0.330741
144; 0.682463; 0.642793; 0.216701; 0.869004; 0.806684; 0.22004;0.330741
145; 0.682463; 0.641995; 0.216701; 0.869004; 0.806684; 0.22004;0.330741
146; 0.682463; 0.641481; 0.216701; 0.869004; 0.806684; 0.22004;0.330741
147; 0.682463; 0.643396; 0.266202; 0.825888; 0.811311; 0.208725;0.326633
148; 0.682463; 0.643607; 0.266202; 0.825888; 0.811311; 0.208725;0.326633
149; 0.682011; 0.643041; 0.266202; 0.825888; 0.811311; 0.208725;0.326633
150; 0.678663; 0.64299; 0.266202; 0.825888; 0.811311; 0.208725;0.326633
151; 0.681519; 0.643203; 0.266202; 0.825888; 0.811311; 0.208725;0.326633
152; 0.684812; 0.642575; 0.266202; 0.825888; 0.811311; 0.208725;0.326633
153; 0.684812; 0.641527; 0.266202; 0.825888; 0.811311; 0.208725;0.326633
154; 0.684812; 0.64206; 0.266202; 0.825888; 0.811311; 0.208725;0.326633
155; 0.685314; 0.64229; 0.247931; 0.852161; 0.814396; 0.21888;0.327285
156; 0.685314; 0.640333; 0.247931; 0.852161; 0.814396; 0.21888;0.327285
157; 0.685314; 0.640565; 0.247931; 0.852161; 0.814396; 0.21888;0.327285
158; 0.685314; 0.641024; 0.247931; 0.852161; 0.814396; 0.21888;0.327285
159; 0.685314; 0.641585; 0.247931; 0.852161; 0.814396; 0.21888;0.327285
160; 0.685314; 0.642388; 0.247931; 0.852161; 0.814396; 0.21888;0.327285
161; 0.685314; 0.641627; 0.247931; 0.852161; 0.814396; 0.21888;0.327285
162; 0.685314; 0.641825; 0.247931; 0.852161; 0.814396; 0.21888;0.327285
163; 0.685652; 0.642211; 0.247931; 0.852161; 0.814396; 0.21888;0.327285
164; 0.685797; 0.642695; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
165; 0.685797; 0.642046; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
166; 0.687262; 0.642078; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
167; 0.687262; 0.643337; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
168; 0.687262; 0.643891; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
169; 0.687979; 0.644531; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
170; 0.687979; 0.643285; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
171; 0.687979; 0.642876; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
172; 0.687979; 0.645109; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
173; 0.688198; 0.643062; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
174; 0.688198; 0.644162; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
175; 0.688198; 0.644613; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
176; 0.688198; 0.644573; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
177; 0.688198; 0.644822; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
178; 0.688198; 0.643842; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
179; 0.688198; 0.64244; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
180; 0.688198; 0.642394; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
181; 0.688198; 0.641093; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
182; 0.688198; 0.640892; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
183; 0.688198; 0.642059; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
184; 0.688198; 0.641678; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
185; 0.688198; 0.642169; 0.247951; 0.855319; 0.818252; 0.22014;0.326536
186; 0.688198; 0.643726; 0.248138; 0.855004; 0.818509; 0.219853;0.326423
187; 0.688198; 0.644206; 0.248138; 0.855004; 0.818509; 0.219853;0.326423
188; 0.688198; 0.643953; 0.248138; 0.855004; 0.818509; 0.219853;0.326423
189; 0.688198; 0.644063; 0.248138; 0.855004; 0.818509; 0.219853;0.326423
190; 0.688198; 0.645144; 0.248138; 0.855004; 0.818509; 0.219853;0.326423
191; 0.688198; 0.64494; 0.248138; 0.855004; 0.818509; 0.219853;0.326423
192; 0.688198; 0.64429; 0.248138; 0.855004; 0.818509; 0.219853;0.326423
193; 0.688198; 0.643628; 0.248138; 0.855004; 0.818509; 0.219853;0.326423
194; 0.688198; 0.64347; 0.248138; 0.855004; 0.818509; 0.219853;0.326423
195; 0.688198; 0.642998; 0.248138; 0.855004; 0.818509; 0.219853;0.326423
196; 0.688198; 0.644568; 0.248138; 0.855004; 0.818509; 0.219853;0.326423
197; 0.688198; 0.644122; 0.248138; 0.855004; 0.818509; 0.219853;0.326423
198; 0.688205; 0.645454; 0.242963; 0.861001; 0.820309; 0.221603;0.32642
199; 0.688205; 0.645794; 0.242963; 0.861001; 0.820309; 0.221603;0.32642
200; 0.688205; 0.645842; 0.242963; 0.861001; 0.820309; 0.221603;0.32642
