#Summary : 
#Best fitness Pop 1;0.724435
#Best fitness Pop 2;0.724434
#Std deviation Pop 1;0.0259556
#Std deviation Pop 2;0.0205951
#Sensitivity;0.276392
#Specificity;0.814171
#Accuracy;0.803085
#PPV;0.306405
#RMSE;0.328983
#RRSE;0.898047
#RAE;0.639421
#MSE;0.127953
#ADM;0.354012
#MDM;0.307279
#Size;0.125
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.2
#Specificity weight;0.2
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_sa_thf_d is MF 1 AND ccr_testosterone_d is MF 0 AND ccr_l7b_estradiol_d is MF 0 THEN 4_Obese is MF 0 AND 2_Normal is MF 0
 IF ccr_thaldo_d is MF 2 THEN 4_Obese is MF 1 AND 3_Surpoid is MF 1
 IF ccr_b_cortolone_d is MF 0 THEN 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF ccr_s_ad_17b_d is MF 0 THEN 2_Normal is MF 1 AND 5_ExtremeObese is MF 1
 IF ccr_ths_d is MF 0 AND ccr_pd_d is MF 1 THEN 2_Normal is MF 0 AND 3_Surpoid is MF 0
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_s_ad_17b_d (110.417 , 121.182 , 148.694) ; ccr_testosterone_d (4.26869 , 13.5934 , 22.182) ; ccr_l7b_estradiol_d (5.36017 , 11.4644 , 13.2084) ; ccr_thaldo_d (23.3508 , 33.1064 , 34.8031) ; ccr_pd_d (18.3762 , 125.644 , 220.534) ; ccr_ths_d (8.19491 , 25.5847 , 27.3237) ; ccr_sa_thf_d (67.9267 , 167.934 , 558.44) ; ccr_b_cortolone_d (238.875 , 359.815 , 401.281) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
64; 0.717781; 0.674231; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
65; 0.717781; 0.674221; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
66; 0.717781; 0.671948; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
67; 0.717781; 0.670584; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
68; 0.717781; 0.671693; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
69; 0.717781; 0.673753; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
70; 0.717781; 0.672717; 0.336069; 0.708639; 0.783033; 0.332374;0.329247
71; 0.717781; 0.673006; 0.336869; 0.708639; 0.783291; 0.332645;0.329196
72; 0.717781; 0.674215; 0.336869; 0.708639; 0.783291; 0.332645;0.329196
73; 0.717781; 0.673239; 0.336869; 0.708639; 0.783291; 0.332645;0.329196
74; 0.717781; 0.673114; 0.336869; 0.708639; 0.783291; 0.332645;0.329196
75; 0.717781; 0.674666; 0.340819; 0.705201; 0.783548; 0.332631;0.329233
76; 0.718001; 0.674608; 0.34794; 0.70441; 0.782005; 0.243286;0.331122
77; 0.718134; 0.673482; 0.35189; 0.701508; 0.782519; 0.243399;0.331164
78; 0.718267; 0.67543; 0.35189; 0.701508; 0.782519; 0.243399;0.331164
79; 0.718267; 0.677629; 0.35189; 0.701508; 0.782519; 0.243399;0.331164
80; 0.718267; 0.676395; 0.35189; 0.701508; 0.782519; 0.243399;0.331164
81; 0.718267; 0.677335; 0.35189; 0.701508; 0.782519; 0.243399;0.331156
82; 0.718267; 0.67381; 0.35189; 0.701508; 0.782519; 0.243399;0.331156
83; 0.718267; 0.673973; 0.35189; 0.701508; 0.782519; 0.243399;0.331156
84; 0.718269; 0.673496; 0.35189; 0.701508; 0.782519; 0.243399;0.331156
85; 0.71827; 0.675391; 0.35189; 0.701508; 0.782519; 0.243399;0.331156
86; 0.71827; 0.673579; 0.351518; 0.698983; 0.781491; 0.282173;0.329917
87; 0.71827; 0.672466; 0.351518; 0.698983; 0.781491; 0.282173;0.329917
88; 0.717603; 0.675182; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
89; 0.718345; 0.674732; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
90; 0.718345; 0.672701; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
91; 0.718368; 0.659984; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
92; 0.718412; 0.673955; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
93; 0.718412; 0.673439; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
94; 0.718412; 0.672768; 0.346718; 0.704064; 0.783291; 0.28276;0.329847
95; 0.718412; 0.673126; 0.349118; 0.700939; 0.782005; 0.293139;0.329551
96; 0.718412; 0.671004; 0.349118; 0.700939; 0.782005; 0.293139;0.329551
97; 0.718412; 0.671826; 0.349118; 0.700939; 0.782005; 0.293139;0.329551
98; 0.718425; 0.671479; 0.347025; 0.704064; 0.783291; 0.2829;0.329807
99; 0.718426; 0.668946; 0.347025; 0.704064; 0.783291; 0.2829;0.329807
100; 0.718464; 0.669532; 0.347025; 0.704064; 0.783291; 0.2829;0.329807
101; 0.718464; 0.670319; 0.351518; 0.699267; 0.781748; 0.293285;0.329608
102; 0.718426; 0.671932; 0.351518; 0.699267; 0.781748; 0.293285;0.329608
103; 0.718507; 0.672661; 0.351518; 0.699267; 0.781748; 0.293285;0.329608
104; 0.718507; 0.667644; 0.351518; 0.699267; 0.781748; 0.293285;0.329608
105; 0.718507; 0.667917; 0.347518; 0.704348; 0.783805; 0.29414;0.329483
106; 0.718507; 0.668712; 0.347518; 0.704348; 0.783805; 0.29414;0.329483
107; 0.718507; 0.668484; 0.347518; 0.704348; 0.783805; 0.29414;0.329483
108; 0.718711; 0.66968; 0.347518; 0.704348; 0.783805; 0.29414;0.329483
109; 0.718711; 0.66583; 0.347518; 0.704348; 0.783805; 0.29414;0.329483
110; 0.718711; 0.668755; 0.347518; 0.704348; 0.783805; 0.29414;0.329483
111; 0.718711; 0.663532; 0.347518; 0.704348; 0.783805; 0.29414;0.32947
112; 0.718711; 0.665528; 0.347518; 0.704348; 0.783805; 0.29414;0.32947
113; 0.718716; 0.664419; 0.347518; 0.704348; 0.783805; 0.29414;0.32947
114; 0.718716; 0.663545; 0.351209; 0.703496; 0.783805; 0.275593;0.329991
115; 0.718716; 0.66149; 0.351209; 0.703496; 0.783805; 0.275593;0.329991
116; 0.718716; 0.65974; 0.351209; 0.703496; 0.783805; 0.275593;0.329991
117; 0.718716; 0.661816; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
118; 0.718716; 0.662202; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
119; 0.718916; 0.661664; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
120; 0.718952; 0.659687; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
121; 0.718952; 0.662578; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
122; 0.718952; 0.662167; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
123; 0.718952; 0.661423; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
124; 0.718952; 0.660197; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
125; 0.718952; 0.662309; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
126; 0.718952; 0.664481; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
127; 0.718952; 0.663144; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
128; 0.718952; 0.66418; 0.350715; 0.70378; 0.783805; 0.283157;0.329824
129; 0.719325; 0.668132; 0.341826; 0.71504; 0.784576; 0.283835;0.329737
130; 0.719325; 0.669661; 0.341826; 0.71504; 0.784576; 0.283835;0.329737
131; 0.719325; 0.668735; 0.341826; 0.71504; 0.784576; 0.283835;0.329737
132; 0.719325; 0.669724; 0.341826; 0.71504; 0.784576; 0.283835;0.329737
133; 0.719325; 0.668881; 0.341826; 0.71504; 0.784576; 0.283835;0.329737
134; 0.719325; 0.668535; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
135; 0.719325; 0.669367; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
136; 0.719325; 0.668998; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
137; 0.719404; 0.670537; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
138; 0.719404; 0.671424; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
139; 0.719404; 0.674986; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
140; 0.719404; 0.674149; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
141; 0.719404; 0.673022; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
142; 0.719404; 0.671177; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
143; 0.719404; 0.670085; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
144; 0.719404; 0.671139; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
145; 0.719404; 0.669998; 0.34232; 0.71504; 0.784833; 0.28397;0.329716
146; 0.723776; 0.668506; 0.252263; 0.833508; 0.801028; 0.309137;0.32892
147; 0.723568; 0.67124; 0.252263; 0.833508; 0.801028; 0.309137;0.32892
148; 0.723568; 0.672221; 0.252263; 0.833508; 0.801028; 0.309137;0.32892
149; 0.723617; 0.672509; 0.252263; 0.833508; 0.801028; 0.309137;0.32892
150; 0.723635; 0.669871; 0.252263; 0.833508; 0.801028; 0.309137;0.32892
151; 0.72369; 0.672608; 0.252263; 0.833508; 0.801028; 0.309137;0.32892
152; 0.723776; 0.673476; 0.252757; 0.833508; 0.801285; 0.309345;0.328921
153; 0.723776; 0.673561; 0.252757; 0.833508; 0.801285; 0.309345;0.328921
154; 0.723794; 0.674328; 0.252757; 0.833508; 0.801285; 0.309345;0.328921
155; 0.723794; 0.674947; 0.252263; 0.834581; 0.801542; 0.309929;0.328966
156; 0.723846; 0.672666; 0.257014; 0.830606; 0.801799; 0.309151;0.328885
157; 0.723911; 0.673703; 0.257014; 0.830606; 0.801799; 0.309151;0.328885
158; 0.723995; 0.675803; 0.261152; 0.827862; 0.802828; 0.275636;0.329094
159; 0.723995; 0.673907; 0.261152; 0.827862; 0.802828; 0.275636;0.329094
160; 0.724054; 0.676136; 0.267078; 0.821712; 0.803085; 0.30706;0.328802
161; 0.724054; 0.672388; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
162; 0.724254; 0.675337; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
163; 0.724254; 0.673847; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
164; 0.724254; 0.673441; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
165; 0.724434; 0.674347; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
166; 0.724434; 0.67538; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
167; 0.724434; 0.673707; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
168; 0.724434; 0.675029; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
169; 0.724434; 0.674585; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
170; 0.724434; 0.675378; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
171; 0.724434; 0.673657; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
172; 0.724434; 0.673231; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
173; 0.724434; 0.675289; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
174; 0.724434; 0.674306; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
175; 0.724434; 0.674976; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
176; 0.724434; 0.672827; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
177; 0.724434; 0.672278; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
178; 0.724434; 0.674561; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
179; 0.724434; 0.673923; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
180; 0.724434; 0.673607; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
181; 0.724434; 0.673445; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
182; 0.724434; 0.673987; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
183; 0.724434; 0.673604; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
184; 0.724434; 0.673589; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
185; 0.724434; 0.672347; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
186; 0.724434; 0.67098; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
187; 0.724434; 0.675184; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
188; 0.724434; 0.676818; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
189; 0.724434; 0.678629; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
190; 0.724434; 0.681107; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
191; 0.724434; 0.679835; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
192; 0.724434; 0.679228; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
193; 0.724434; 0.6767; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
194; 0.724434; 0.677826; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
195; 0.724434; 0.678784; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
196; 0.724434; 0.678096; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
197; 0.724434; 0.676511; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
198; 0.724434; 0.677779; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
199; 0.724434; 0.68223; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
200; 0.724434; 0.685321; 0.276392; 0.814171; 0.803085; 0.306405;0.328983
