#Summary : 
#Best fitness Pop 1;0.801537
#Best fitness Pop 2;0.801664
#Std deviation Pop 1;0.056468
#Std deviation Pop 2;0.0132509
#Sensitivity;0.149867
#Specificity;0.904021
#Accuracy;0.831362
#PPV;0.32479
#RMSE;0.318796
#RRSE;0.901425
#RAE;0.641013
#MSE;0.118259
#ADM;0.447703
#MDM;0.351076
#Size;0.166667
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;0
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_sb_oh_f_d is MF 0 AND ccr_s_at_d is MF 0 AND ccr_etio_d is MF 0 THEN 4_Obese is MF 0 AND 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF ccr_testosterone_d is MF 2 THEN 5_ExtremeObese is MF 1 AND 2_Normal is MF 0 AND 3_Surpoid is MF 1 AND 1_SousPoid is MF 1
 IF  THEN 3_Surpoid is MF 1 AND 1_SousPoid is MF 1 AND 2_Normal is MF 0
 IF ccr_b_cortolone_d is MF 0 THEN 3_Surpoid is MF 0
 IF ccr_thf_d is MF 0 THEN 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 1  5_ExtremeObese is 1  

Membership functions : 
ccr_etio_d (19.2827 , 362.269 , 422.292) ; ccr_s_at_d (26.694 , 212.494 , 255.371) ; ccr_testosterone_d (7.9495 , 21.9366 , 23.8997) ; ccr_thf_d (36.9113 , 205.822 , 331.606) ; ccr_b_cortolone_d (24.6371 , 114.479 , 283.795) ; ccr_sb_oh_f_d (3.40038 , 34.1526 , 49.2682) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
67; 0.797994; 0.761418; 0.199319; 0.80697; 0.811054; 0.305512;0.325551
68; 0.797994; 0.76042; 0.199319; 0.80697; 0.811054; 0.305512;0.325551
69; 0.797994; 0.760727; 0.199319; 0.80697; 0.811054; 0.305512;0.325551
70; 0.797994; 0.758754; 0.199319; 0.80697; 0.811054; 0.305512;0.325551
71; 0.797994; 0.76017; 0.199319; 0.80697; 0.811054; 0.305512;0.325551
72; 0.797994; 0.760454; 0.193086; 0.810724; 0.809769; 0.105108;0.325487
73; 0.797994; 0.761155; 0.194074; 0.809115; 0.809512; 0.10494;0.325386
74; 0.798085; 0.762804; 0.194074; 0.809115; 0.809512; 0.10494;0.325386
75; 0.798109; 0.761985; 0.194074; 0.809651; 0.809769; 0.10508;0.325203
76; 0.798084; 0.763108; 0.194568; 0.809115; 0.809769; 0.105067;0.325158
77; 0.798211; 0.76301; 0.194568; 0.809115; 0.809769; 0.105067;0.325158
78; 0.798211; 0.761399; 0.194568; 0.809115; 0.809769; 0.105067;0.325158
79; 0.798211; 0.76144; 0.194568; 0.809115; 0.809769; 0.105067;0.325158
80; 0.798334; 0.763443; 0.198519; 0.805898; 0.810283; 0.105236;0.324935
81; 0.798334; 0.764889; 0.198519; 0.805898; 0.810283; 0.105236;0.324935
82; 0.798334; 0.764903; 0.198519; 0.805898; 0.810283; 0.105236;0.324935
83; 0.798472; 0.763214; 0.196049; 0.808579; 0.810283; 0.105305;0.324686
84; 0.798472; 0.764208; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
85; 0.798433; 0.76342; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
86; 0.798472; 0.766077; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
87; 0.798494; 0.76538; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
88; 0.798494; 0.765118; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
89; 0.798585; 0.765884; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
90; 0.798585; 0.763885; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
91; 0.798585; 0.762907; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
92; 0.798585; 0.764139; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
93; 0.798585; 0.765656; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
94; 0.798585; 0.765612; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
95; 0.798585; 0.766369; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
96; 0.798585; 0.765903; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
97; 0.798585; 0.766241; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
98; 0.798585; 0.766001; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
99; 0.798585; 0.764397; 0.199506; 0.805362; 0.81054; 0.105346;0.324482
100; 0.798585; 0.764457; 0.184198; 0.83378; 0.816195; 0.109224;0.324425
101; 0.798585; 0.764957; 0.184198; 0.83378; 0.816195; 0.109224;0.324425
102; 0.798585; 0.764113; 0.121481; 0.927235; 0.828278; 0.129134;0.323565
103; 0.798585; 0.764096; 0.121481; 0.927235; 0.828278; 0.129134;0.323565
104; 0.799093; 0.762816; 0.121481; 0.927235; 0.828278; 0.129134;0.323565
105; 0.799093; 0.763812; 0.121481; 0.927235; 0.828278; 0.129134;0.323565
106; 0.799093; 0.765094; 0.121481; 0.927235; 0.828278; 0.129134;0.323565
107; 0.799093; 0.764188; 0.121481; 0.927235; 0.828278; 0.129134;0.323565
108; 0.799093; 0.761704; 0.121481; 0.927235; 0.828278; 0.129134;0.323565
109; 0.799125; 0.762648; 0.122469; 0.926699; 0.828535; 0.129167;0.323506
110; 0.799125; 0.761992; 0.122469; 0.926699; 0.828535; 0.129167;0.323506
111; 0.799125; 0.759466; 0.12; 0.927771; 0.827763; 0.128912;0.323409
112; 0.799131; 0.760961; 0.12; 0.927771; 0.827763; 0.128912;0.323409
113; 0.799331; 0.761864; 0.121906; 0.926792; 0.827506; 0.204067;0.323134
114; 0.799331; 0.76179; 0.121906; 0.926792; 0.827506; 0.204067;0.323134
115; 0.799331; 0.760873; 0.134933; 0.914903; 0.829049; 0.259502;0.322372
116; 0.799385; 0.759844; 0.134933; 0.914903; 0.829049; 0.259502;0.322372
117; 0.799528; 0.76187; 0.134933; 0.914903; 0.829049; 0.259502;0.322372
118; 0.799528; 0.762171; 0.153699; 0.907396; 0.835219; 0.261667;0.321883
119; 0.799754; 0.761897; 0.153699; 0.907396; 0.835219; 0.261667;0.321883
120; 0.799754; 0.762487; 0.153699; 0.907396; 0.835219; 0.261667;0.321883
121; 0.800012; 0.76252; 0.153699; 0.907932; 0.835476; 0.261935;0.321638
122; 0.800025; 0.761969; 0.153699; 0.907932; 0.835476; 0.261935;0.321638
123; 0.800025; 0.761851; 0.153699; 0.907932; 0.835476; 0.261935;0.321638
124; 0.800025; 0.760666; 0.153699; 0.907932; 0.835476; 0.261935;0.321638
125; 0.800025; 0.762479; 0.153699; 0.907932; 0.835476; 0.261935;0.321638
126; 0.800025; 0.762392; 0.1616; 0.897208; 0.834447; 0.259159;0.321499
127; 0.800128; 0.763718; 0.1616; 0.897208; 0.834447; 0.259159;0.321499
128; 0.800161; 0.764962; 0.1616; 0.897208; 0.834447; 0.259159;0.321499
129; 0.80022; 0.765603; 0.1616; 0.897208; 0.834447; 0.259159;0.321499
130; 0.80022; 0.766983; 0.1616; 0.897208; 0.834447; 0.259159;0.321499
131; 0.800238; 0.765828; 0.1616; 0.897208; 0.834447; 0.259159;0.321499
132; 0.800238; 0.766249; 0.1616; 0.897208; 0.834447; 0.259159;0.321499
133; 0.800238; 0.766078; 0.1616; 0.897208; 0.834447; 0.259159;0.321499
134; 0.800238; 0.764763; 0.1616; 0.897208; 0.834447; 0.259159;0.321499
135; 0.800238; 0.765508; 0.1616; 0.897208; 0.834447; 0.259159;0.321499
136; 0.800238; 0.766123; 0.1616; 0.897208; 0.834447; 0.259159;0.321499
137; 0.800238; 0.76505; 0.157156; 0.904715; 0.835733; 0.261382;0.321344
138; 0.800238; 0.763653; 0.157156; 0.904715; 0.835733; 0.261382;0.321344
139; 0.800238; 0.762736; 0.136415; 0.914209; 0.829563; 0.326097;0.32115
140; 0.800238; 0.764465; 0.136415; 0.914209; 0.829563; 0.326097;0.32115
141; 0.800324; 0.76369; 0.136909; 0.914209; 0.82982; 0.326267;0.321068
142; 0.800324; 0.764354; 0.136909; 0.914209; 0.82982; 0.326267;0.321068
143; 0.800324; 0.764779; 0.136909; 0.914209; 0.82982; 0.326267;0.321068
144; 0.800324; 0.766375; 0.136909; 0.914209; 0.82982; 0.326267;0.321068
145; 0.799627; 0.766528; 0.136909; 0.914209; 0.82982; 0.326267;0.321068
146; 0.799627; 0.765537; 0.136909; 0.914209; 0.82982; 0.326267;0.321068
147; 0.800213; 0.766293; 0.136909; 0.914209; 0.82982; 0.326267;0.321068
148; 0.800019; 0.765488; 0.136909; 0.914209; 0.82982; 0.326267;0.321068
149; 0.800324; 0.764124; 0.136909; 0.914209; 0.82982; 0.326267;0.321068
150; 0.800327; 0.764639; 0.136909; 0.914209; 0.82982; 0.326267;0.321068
151; 0.800429; 0.76434; 0.136909; 0.914209; 0.82982; 0.326267;0.321068
152; 0.800429; 0.764226; 0.136909; 0.914209; 0.82982; 0.326267;0.321068
153; 0.800476; 0.763198; 0.136909; 0.914209; 0.82982; 0.326267;0.321068
154; 0.800476; 0.76329; 0.136909; 0.914209; 0.82982; 0.326267;0.321068
155; 0.800476; 0.76318; 0.159131; 0.896672; 0.832905; 0.258187;0.321004
156; 0.800477; 0.763013; 0.159131; 0.896672; 0.832905; 0.258187;0.321004
157; 0.800912; 0.762753; 0.136909; 0.914209; 0.82982; 0.326267;0.320285
158; 0.800912; 0.764504; 0.150242; 0.90563; 0.832648; 0.326205;0.320193
159; 0.80091; 0.765326; 0.150242; 0.90563; 0.832648; 0.326205;0.320193
160; 0.800912; 0.765794; 0.150242; 0.90563; 0.832648; 0.326205;0.320193
161; 0.800912; 0.764848; 0.150242; 0.90563; 0.832648; 0.326205;0.320193
162; 0.801202; 0.7645; 0.150242; 0.905251; 0.832391; 0.259539;0.319464
163; 0.80121; 0.764227; 0.150242; 0.905251; 0.832391; 0.259539;0.319464
164; 0.801368; 0.765046; 0.150242; 0.905251; 0.832391; 0.259539;0.319464
165; 0.801368; 0.764595; 0.150242; 0.905251; 0.832391; 0.259539;0.319464
166; 0.801368; 0.764688; 0.150242; 0.905251; 0.832391; 0.259539;0.319464
167; 0.801368; 0.766708; 0.150242; 0.905251; 0.832391; 0.259539;0.319464
168; 0.801368; 0.765027; 0.150736; 0.905094; 0.832648; 0.326096;0.319423
169; 0.801368; 0.76483; 0.150736; 0.905094; 0.832648; 0.326096;0.319423
170; 0.801368; 0.762803; 0.150736; 0.905094; 0.832648; 0.326096;0.319423
171; 0.80139; 0.763275; 0.150736; 0.905094; 0.832648; 0.326096;0.319423
172; 0.80139; 0.763524; 0.150736; 0.905094; 0.832648; 0.326096;0.319423
173; 0.80139; 0.763034; 0.150736; 0.905094; 0.832648; 0.326096;0.319423
174; 0.80139; 0.759922; 0.143328; 0.910992; 0.83162; 0.326711;0.319313
175; 0.80139; 0.760196; 0.143328; 0.910992; 0.83162; 0.326711;0.319313
176; 0.80139; 0.760477; 0.143328; 0.910992; 0.83162; 0.326711;0.319313
177; 0.80139; 0.760709; 0.143328; 0.910992; 0.83162; 0.326711;0.319313
178; 0.80139; 0.760587; 0.143328; 0.910992; 0.83162; 0.326711;0.319313
179; 0.801446; 0.761417; 0.143328; 0.910992; 0.83162; 0.326711;0.319313
180; 0.801446; 0.760805; 0.143328; 0.910992; 0.83162; 0.326711;0.319313
181; 0.801446; 0.759116; 0.143328; 0.910992; 0.83162; 0.326711;0.319313
182; 0.801446; 0.759432; 0.143328; 0.910992; 0.83162; 0.326711;0.319313
183; 0.801446; 0.75927; 0.143328; 0.910992; 0.83162; 0.326711;0.319313
184; 0.801446; 0.760665; 0.145304; 0.911528; 0.832905; 0.327632;0.31931
185; 0.801476; 0.761834; 0.146598; 0.911528; 0.833419; 0.32779;0.319262
186; 0.801476; 0.761372; 0.146598; 0.911528; 0.833419; 0.32779;0.319262
187; 0.801476; 0.762562; 0.146598; 0.911528; 0.833419; 0.32779;0.319262
188; 0.801476; 0.76309; 0.143141; 0.912064; 0.831877; 0.326949;0.319253
189; 0.80148; 0.763135; 0.150854; 0.904558; 0.832134; 0.325367;0.319159
190; 0.801485; 0.763609; 0.150854; 0.904558; 0.832134; 0.325367;0.319159
191; 0.801485; 0.765564; 0.150854; 0.904558; 0.832134; 0.325367;0.319159
192; 0.801485; 0.764922; 0.150854; 0.904558; 0.832134; 0.325367;0.319159
193; 0.801485; 0.76372; 0.150854; 0.904558; 0.832134; 0.325367;0.319159
194; 0.801485; 0.763621; 0.150854; 0.904558; 0.832134; 0.325367;0.319159
195; 0.801485; 0.764715; 0.150854; 0.904558; 0.832134; 0.325367;0.319159
196; 0.801649; 0.766551; 0.150854; 0.903485; 0.83162; 0.324843;0.318832
197; 0.801649; 0.765941; 0.150854; 0.903485; 0.83162; 0.324843;0.318832
198; 0.801649; 0.766936; 0.150854; 0.903485; 0.83162; 0.324843;0.318832
199; 0.801649; 0.76779; 0.150854; 0.903485; 0.83162; 0.324843;0.318832
200; 0.801664; 0.769906; 0.149867; 0.904021; 0.831362; 0.32479;0.318796
