#Summary : 
#Best fitness Pop 1;0.801986
#Best fitness Pop 2;0.801956
#Std deviation Pop 1;0.0536773
#Std deviation Pop 2;0.0152326
#Sensitivity;0.173077
#Specificity;0.885948
#Accuracy;0.834704
#PPV;0.283741
#RMSE;0.318351
#RRSE;0.907633
#RAE;0.654763
#MSE;0.117846
#ADM;0.446498
#MDM;0.316044
#Size;0.111111
#OverLearn;0.85

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;0
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_sa_thf_d is MF 0 THEN 1_SousPoid is MF 1 AND 4_Obese is MF 1 AND 5_ExtremeObese is MF 0 AND 3_Surpoid is MF 0
 IF ccr_l7b_estradiol_d is MF 0 AND ccr_pt_d is MF 0 THEN 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 0 AND 1_SousPoid is MF 1
 IF ccr_zob_dhf_d is MF 1 AND ccr_l6a_oh_dha_d is MF 0 AND ccr_tha_d is MF 1 THEN 2_Normal is MF 1 AND 5_ExtremeObese is MF 0 AND 3_Surpoid is MF 0
 IF ccr_s_ad_17b_d is MF 0 AND ccr_a_cortolone_d is MF 1 THEN 3_Surpoid is MF 1 AND 2_Normal is MF 0
 IF ccr_cortisone_d is MF 0 THEN 2_Normal is MF 0 AND 5_ExtremeObese is MF 0 AND 3_Surpoid is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 1  

Membership functions : 
ccr_s_ad_17b_d (12.3327 , 13.5288 , 55.3941) ; ccr_l7b_estradiol_d (0.377137 , 0.875441 , 14.9525) ; ccr_l6a_oh_dha_d (52.0296 , 95.6893 , 103.627) ; ccr_tha_d (3.60075 , 56.7698 , 57.2282) ; ccr_pt_d (118.602 , 396.258 , 537.361) ; ccr_sa_thf_d (106.025 , 210.795 , 444.146) ; ccr_cortisone_d (1.30382 , 43.747 , 59.7926) ; ccr_a_cortolone_d (66.8013 , 443.746 , 521.528) ; ccr_zob_dhf_d (14.612 , 26.3537 , 394.259) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
57; 0.798536; 0.759771; 0.198025; 0.803753; 0.808997; 0.104563;0.32457
58; 0.798536; 0.758161; 0.198025; 0.803753; 0.808997; 0.104563;0.32457
59; 0.798536; 0.760011; 0.198025; 0.803753; 0.808997; 0.104563;0.32457
60; 0.798536; 0.759595; 0.198025; 0.803753; 0.808997; 0.104563;0.32457
61; 0.798536; 0.7603; 0.198025; 0.803753; 0.808997; 0.104563;0.32457
62; 0.798536; 0.760598; 0.198025; 0.803753; 0.808997; 0.104563;0.32457
63; 0.798536; 0.761511; 0.198025; 0.803753; 0.808997; 0.104563;0.32457
64; 0.798536; 0.761355; 0.198025; 0.803753; 0.808997; 0.104563;0.32457
65; 0.79854; 0.761331; 0.198025; 0.803753; 0.808997; 0.104563;0.324563
66; 0.79854; 0.761752; 0.198025; 0.803753; 0.808997; 0.104563;0.324562
67; 0.79854; 0.761698; 0.198025; 0.803753; 0.808997; 0.104563;0.324562
68; 0.79854; 0.762668; 0.198025; 0.803753; 0.808997; 0.104563;0.324562
69; 0.79854; 0.762238; 0.197037; 0.804826; 0.808997; 0.104587;0.324524
70; 0.798541; 0.760546; 0.197037; 0.804826; 0.808997; 0.104587;0.324524
71; 0.798541; 0.762234; 0.197037; 0.804826; 0.808997; 0.104587;0.324523
72; 0.798598; 0.762564; 0.2008; 0.799621; 0.808226; 0.204113;0.324458
73; 0.798598; 0.761347; 0.199812; 0.801387; 0.808483; 0.171071;0.32444
74; 0.798598; 0.760625; 0.201412; 0.801008; 0.80874; 0.204404;0.324357
75; 0.798608; 0.761371; 0.199812; 0.801766; 0.80874; 0.204404;0.324348
76; 0.798654; 0.762375; 0.199812; 0.802145; 0.808997; 0.304404;0.324201
77; 0.798654; 0.763156; 0.199812; 0.802145; 0.808997; 0.304404;0.324194
78; 0.798659; 0.762716; 0.199812; 0.802145; 0.808997; 0.304404;0.324194
79; 0.798741; 0.761661; 0.199812; 0.802145; 0.808997; 0.304404;0.324143
80; 0.798744; 0.761957; 0.199812; 0.802145; 0.808997; 0.304404;0.324143
81; 0.798744; 0.762544; 0.199812; 0.802145; 0.808997; 0.304404;0.324143
82; 0.798744; 0.762621; 0.199812; 0.802145; 0.808997; 0.304404;0.324143
83; 0.798751; 0.763749; 0.199812; 0.802145; 0.808997; 0.304404;0.324115
84; 0.798773; 0.763635; 0.199812; 0.802145; 0.808997; 0.304404;0.324112
85; 0.798773; 0.763845; 0.199812; 0.802145; 0.808997; 0.304404;0.324106
86; 0.798788; 0.762863; 0.199812; 0.802145; 0.808997; 0.304404;0.324106
87; 0.79879; 0.764272; 0.199812; 0.802145; 0.808997; 0.304404;0.324106
88; 0.798793; 0.765144; 0.199812; 0.802145; 0.808997; 0.304404;0.324106
89; 0.798793; 0.765621; 0.199812; 0.802145; 0.808997; 0.304404;0.324106
90; 0.798793; 0.761693; 0.199812; 0.802145; 0.808997; 0.304404;0.324106
91; 0.798794; 0.761704; 0.199812; 0.802145; 0.808997; 0.304404;0.324101
92; 0.798794; 0.76157; 0.196356; 0.80697; 0.809512; 0.304762;0.32409
93; 0.798794; 0.762768; 0.196356; 0.80697; 0.809512; 0.304762;0.32409
94; 0.798797; 0.763824; 0.196356; 0.80697; 0.809512; 0.304762;0.32409
95; 0.798797; 0.763499; 0.196356; 0.80697; 0.809512; 0.304762;0.32409
96; 0.799406; 0.761703; 0.139753; 0.910456; 0.82982; 0.125778;0.322993
97; 0.79941; 0.762222; 0.158449; 0.872701; 0.820823; 0.234493;0.32273
98; 0.79941; 0.765014; 0.164494; 0.869326; 0.822108; 0.281103;0.322671
99; 0.799496; 0.764505; 0.164494; 0.869326; 0.822108; 0.281103;0.322671
100; 0.799568; 0.763663; 0.163951; 0.882038; 0.828792; 0.12029;0.322622
101; 0.799588; 0.763635; 0.163951; 0.882038; 0.828792; 0.12029;0.322622
102; 0.799593; 0.760995; 0.163951; 0.882038; 0.828792; 0.12029;0.322622
103; 0.799593; 0.76112; 0.163951; 0.882038; 0.828792; 0.12029;0.322622
104; 0.799593; 0.758423; 0.163951; 0.882038; 0.828792; 0.12029;0.322599
105; 0.800496; 0.759999; 0.152198; 0.909885; 0.833676; 0.228918;0.32092
106; 0.800496; 0.761635; 0.152198; 0.909885; 0.833676; 0.228918;0.32092
107; 0.800496; 0.76004; 0.17604; 0.875382; 0.831105; 0.253815;0.320785
108; 0.800559; 0.760659; 0.17604; 0.875382; 0.831105; 0.253815;0.320785
109; 0.800559; 0.760886; 0.17604; 0.875382; 0.831105; 0.253815;0.320785
110; 0.800559; 0.761167; 0.17604; 0.875382; 0.831105; 0.253815;0.320785
111; 0.800559; 0.757011; 0.17604; 0.875382; 0.831105; 0.253815;0.320785
112; 0.800596; 0.759976; 0.17604; 0.875382; 0.831105; 0.253815;0.320785
113; 0.800634; 0.761306; 0.169807; 0.882574; 0.83162; 0.321505;0.3206
114; 0.800721; 0.760026; 0.165175; 0.888093; 0.83162; 0.282388;0.320566
115; 0.800721; 0.758605; 0.150479; 0.905723; 0.831877; 0.246068;0.320565
116; 0.800737; 0.758893; 0.150479; 0.905723; 0.831877; 0.246068;0.320565
117; 0.800756; 0.76022; 0.157886; 0.900519; 0.833162; 0.235107;0.320559
118; 0.800756; 0.760487; 0.175733; 0.875761; 0.831362; 0.270619;0.320453
119; 0.800756; 0.760381; 0.175733; 0.875761; 0.831362; 0.270619;0.320453
120; 0.800808; 0.760939; 0.175733; 0.875761; 0.831362; 0.270619;0.320453
121; 0.800808; 0.762021; 0.175733; 0.875761; 0.831362; 0.270619;0.320453
122; 0.800808; 0.760413; 0.175733; 0.875761; 0.831362; 0.270619;0.320453
123; 0.800808; 0.7607; 0.168563; 0.890931; 0.83419; 0.279616;0.320197
124; 0.800808; 0.758157; 0.131951; 0.930103; 0.832905; 0.23913;0.319905
125; 0.80096; 0.759991; 0.131951; 0.930103; 0.832905; 0.23913;0.319905
126; 0.801026; 0.761957; 0.131951; 0.930103; 0.832905; 0.23913;0.319905
127; 0.801026; 0.762215; 0.142015; 0.919222; 0.833162; 0.236504;0.319834
128; 0.801026; 0.761669; 0.142015; 0.919222; 0.833162; 0.236504;0.319834
129; 0.801123; 0.763077; 0.142015; 0.919222; 0.833162; 0.236504;0.319834
130; 0.801123; 0.762154; 0.144296; 0.919064; 0.83419; 0.248453;0.319611
131; 0.801123; 0.763069; 0.144296; 0.919064; 0.83419; 0.248453;0.319611
132; 0.801162; 0.763002; 0.144296; 0.919064; 0.83419; 0.248453;0.319611
133; 0.801162; 0.764117; 0.144296; 0.919064; 0.83419; 0.248453;0.319611
134; 0.801162; 0.764117; 0.144296; 0.919064; 0.83419; 0.248453;0.319611
135; 0.801162; 0.76365; 0.144296; 0.919064; 0.83419; 0.248453;0.319611
136; 0.801162; 0.762993; 0.144296; 0.919064; 0.83419; 0.248453;0.319611
137; 0.801162; 0.763189; 0.144296; 0.919064; 0.83419; 0.248453;0.319611
138; 0.801162; 0.762604; 0.165738; 0.888472; 0.832648; 0.323247;0.319594
139; 0.801286; 0.764786; 0.165738; 0.888472; 0.832648; 0.323247;0.319591
140; 0.801286; 0.764559; 0.165738; 0.888472; 0.832648; 0.323247;0.319591
141; 0.801412; 0.764927; 0.17444; 0.880965; 0.833419; 0.322378;0.319384
142; 0.801394; 0.764124; 0.17444; 0.880965; 0.833419; 0.322378;0.319384
143; 0.801412; 0.763878; 0.179872; 0.877212; 0.834447; 0.322373;0.319208
144; 0.801412; 0.764617; 0.179872; 0.877212; 0.834447; 0.322373;0.319208
145; 0.801412; 0.766478; 0.179872; 0.877212; 0.834447; 0.322373;0.319208
146; 0.801478; 0.767194; 0.179872; 0.877212; 0.834447; 0.322373;0.319208
147; 0.801478; 0.76685; 0.179872; 0.877212; 0.834447; 0.322373;0.319208
148; 0.801478; 0.766853; 0.179872; 0.877212; 0.834447; 0.322373;0.319197
149; 0.80151; 0.764461; 0.179872; 0.877212; 0.834447; 0.322373;0.319197
150; 0.80151; 0.763255; 0.179872; 0.877212; 0.834447; 0.322373;0.319197
151; 0.80151; 0.76467; 0.176909; 0.87882; 0.833676; 0.322203;0.319165
152; 0.801516; 0.764023; 0.176909; 0.87882; 0.833676; 0.322203;0.319165
153; 0.801516; 0.763966; 0.176909; 0.87882; 0.833676; 0.322203;0.319165
154; 0.801529; 0.7653; 0.176227; 0.878284; 0.832905; 0.321589;0.319109
155; 0.801529; 0.765028; 0.176227; 0.878284; 0.832905; 0.321589;0.319109
156; 0.801534; 0.764645; 0.166044; 0.895442; 0.83599; 0.326136;0.319065
157; 0.801565; 0.763825; 0.165057; 0.895979; 0.835733; 0.326095;0.31903
158; 0.801589; 0.764827; 0.165057; 0.895979; 0.835733; 0.326095;0.31903
159; 0.801609; 0.765509; 0.165057; 0.895979; 0.835733; 0.326095;0.31903
160; 0.801609; 0.766591; 0.165057; 0.895979; 0.835733; 0.326095;0.31903
161; 0.801609; 0.766161; 0.165057; 0.895979; 0.835733; 0.326095;0.31903
162; 0.801609; 0.766359; 0.165057; 0.895979; 0.835733; 0.326095;0.31903
163; 0.801609; 0.764673; 0.165057; 0.895979; 0.835733; 0.326095;0.31903
164; 0.801609; 0.764005; 0.165057; 0.895979; 0.835733; 0.326095;0.31903
165; 0.801609; 0.766294; 0.164563; 0.89437; 0.834704; 0.325237;0.318972
166; 0.801633; 0.765855; 0.164563; 0.89437; 0.834704; 0.325237;0.318972
167; 0.801633; 0.767024; 0.164563; 0.89437; 0.834704; 0.325237;0.318972
168; 0.801633; 0.766989; 0.166044; 0.895979; 0.836247; 0.326376;0.318933
169; 0.801641; 0.765185; 0.166044; 0.895979; 0.836247; 0.326376;0.318933
170; 0.801641; 0.762697; 0.166044; 0.895979; 0.836247; 0.326376;0.318933
171; 0.801663; 0.761349; 0.166044; 0.895979; 0.836247; 0.326376;0.318933
172; 0.801663; 0.760991; 0.166044; 0.895979; 0.836247; 0.326376;0.318933
173; 0.801663; 0.761181; 0.166044; 0.895979; 0.836247; 0.326376;0.318933
174; 0.801663; 0.762185; 0.166044; 0.895979; 0.836247; 0.326376;0.318933
175; 0.801663; 0.760842; 0.166044; 0.895979; 0.836247; 0.326376;0.318933
176; 0.801663; 0.760753; 0.166044; 0.895979; 0.836247; 0.326376;0.318933
177; 0.801663; 0.762309; 0.166044; 0.895979; 0.836247; 0.326376;0.318933
178; 0.801663; 0.761537; 0.166044; 0.895979; 0.836247; 0.326376;0.318933
179; 0.801663; 0.760461; 0.166044; 0.895979; 0.836247; 0.326376;0.318933
180; 0.801663; 0.761435; 0.166044; 0.895979; 0.836247; 0.326376;0.318933
181; 0.801663; 0.761143; 0.166044; 0.895979; 0.836247; 0.326376;0.318933
182; 0.801663; 0.763603; 0.169007; 0.892225; 0.83599; 0.325556;0.318889
183; 0.801663; 0.762488; 0.169007; 0.892225; 0.83599; 0.325556;0.318889
184; 0.801811; 0.762621; 0.169007; 0.892225; 0.83599; 0.325556;0.318665
185; 0.801811; 0.76439; 0.169007; 0.892225; 0.83599; 0.325556;0.318665
186; 0.801811; 0.763768; 0.169007; 0.892225; 0.83599; 0.325556;0.318665
187; 0.801811; 0.764627; 0.171477; 0.886327; 0.834447; 0.323741;0.318404
188; 0.801811; 0.765769; 0.171477; 0.886327; 0.834447; 0.323741;0.318404
189; 0.801811; 0.766449; 0.171477; 0.886327; 0.834447; 0.323741;0.318404
190; 0.801811; 0.767372; 0.171477; 0.886327; 0.834447; 0.323741;0.318404
191; 0.801811; 0.767307; 0.171477; 0.886327; 0.834447; 0.323741;0.318404
192; 0.801811; 0.765909; 0.171477; 0.886327; 0.834447; 0.323741;0.318404
193; 0.801811; 0.765523; 0.171477; 0.886327; 0.834447; 0.323741;0.318404
194; 0.801811; 0.765427; 0.173077; 0.885948; 0.834704; 0.283741;0.318351
195; 0.801956; 0.764942; 0.173077; 0.885948; 0.834704; 0.283741;0.318351
196; 0.801956; 0.765634; 0.173077; 0.885948; 0.834704; 0.283741;0.318351
197; 0.801956; 0.764644; 0.173077; 0.885948; 0.834704; 0.283741;0.318351
198; 0.801956; 0.765904; 0.173077; 0.885948; 0.834704; 0.283741;0.318351
199; 0.801956; 0.767788; 0.173077; 0.885948; 0.834704; 0.283741;0.318351
200; 0.801956; 0.769763; 0.173077; 0.885948; 0.834704; 0.283741;0.318351
