#Summary : 
#Best fitness Pop 1;0.666547
#Best fitness Pop 2;0.666547
#Std deviation Pop 1;0.025664
#Std deviation Pop 2;0.0190245
#Sensitivity;0.275477
#Specificity;0.849329
#Accuracy;0.812853
#PPV;0.240284
#RMSE;0.337303
#RRSE;0.950201
#RAE;0.655492
#MSE;0.131566
#ADM;0.463532
#MDM;0.227203
#Size;0.1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.6
#Specificity weight;0.6
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_estriol_d is MF 0 AND ccr_ll_oxo_etio_d is MF 0 AND ccr_a_cortolone_d is MF 1 THEN 1_SousPoid is MF 0 AND 3_Surpoid is MF 1 AND 4_Obese is MF 0 AND 2_Normal is MF 0
 IF ccr_a_cortol_d is MF 2 THEN 2_Normal is MF 0 AND 5_ExtremeObese is MF 1
 IF ccr_zob_dhf_d is MF 0 AND ccr_a_cortol_d is MF 2 AND ccr_zoa_dhe_d is MF 0 THEN 2_Normal is MF 0 AND 4_Obese is MF 1 AND 1_SousPoid is MF 1
 IF ccr_etio_d is MF 1 AND ccr_sa_thb_d is MF 1 THEN 2_Normal is MF 1 AND 4_Obese is MF 1 AND 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 0
 IF ccr_thdoc_d is MF 2 THEN 4_Obese is MF 1 AND 1_SousPoid is MF 1 AND 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 0
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_etio_d (113.604 , 173.627 , 1082.54) ; ccr_estriol_d (10.2001 , 12.7958 , 18.8524) ; ccr_sa_thb_d (0.0970792 , 13.3393 , 397.364) ; ccr_thdoc_d (0.972521 , 1.65254 , 2.06054) ; ccr_a_cortol_d (81.0838 , 193.979 , 224.268) ; ccr_a_cortolone_d (6.96892 , 144.583 , 569.394) ; ccr_ll_oxo_etio_d (17.9036 , 116.552 , 132.994) ; ccr_zoa_dhe_d (5.2198 , 8.6702 , 8.92267) ; ccr_zob_dhf_d (139.856 , 202.478 , 308.153) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
56; 0.653182; 0.607445; 0.252217; 0.825632; 0.812082; 0.20246;0.339546
57; 0.653182; 0.607449; 0.252217; 0.825632; 0.812082; 0.20246;0.339545
58; 0.653182; 0.60639; 0.252217; 0.825632; 0.812082; 0.20246;0.339545
59; 0.653182; 0.605824; 0.252217; 0.825632; 0.812082; 0.20246;0.339545
60; 0.653182; 0.605104; 0.252217; 0.825632; 0.812082; 0.20246;0.339545
61; 0.653182; 0.606298; 0.252217; 0.825632; 0.812082; 0.20246;0.339545
62; 0.653182; 0.606437; 0.252217; 0.825632; 0.812082; 0.20246;0.339545
63; 0.653182; 0.608132; 0.252217; 0.825632; 0.812082; 0.20246;0.339545
64; 0.653182; 0.608631; 0.252217; 0.825632; 0.812082; 0.20246;0.339545
65; 0.653182; 0.609545; 0.252217; 0.825632; 0.812082; 0.20246;0.339545
66; 0.653182; 0.610955; 0.252217; 0.825632; 0.812082; 0.20246;0.339545
67; 0.653182; 0.612174; 0.252217; 0.825632; 0.812082; 0.20246;0.339545
68; 0.653182; 0.611748; 0.252217; 0.825632; 0.812082; 0.20246;0.339545
69; 0.653182; 0.609507; 0.252217; 0.825632; 0.812082; 0.20246;0.339545
70; 0.653182; 0.608708; 0.252217; 0.825632; 0.812082; 0.20246;0.339545
71; 0.653182; 0.608697; 0.254686; 0.822951; 0.812082; 0.201952;0.339064
72; 0.653182; 0.610728; 0.254686; 0.823487; 0.812339; 0.202204;0.338853
73; 0.653182; 0.612104; 0.254686; 0.823487; 0.812339; 0.202204;0.338853
74; 0.65322; 0.612618; 0.254686; 0.823487; 0.812339; 0.202204;0.338853
75; 0.65322; 0.612567; 0.254686; 0.823487; 0.812339; 0.202204;0.338853
76; 0.65322; 0.61094; 0.254686; 0.823487; 0.812339; 0.202204;0.338853
77; 0.653443; 0.611487; 0.254686; 0.823487; 0.812339; 0.202204;0.338853
78; 0.653443; 0.610306; 0.254686; 0.823487; 0.812339; 0.202204;0.338853
79; 0.653443; 0.609161; 0.254686; 0.823487; 0.812339; 0.202204;0.338853
80; 0.653443; 0.610128; 0.254686; 0.823487; 0.812339; 0.202204;0.338853
81; 0.654913; 0.612065; 0.243486; 0.836632; 0.817738; 0.205427;0.335086
82; 0.654913; 0.609388; 0.243486; 0.836632; 0.817738; 0.205427;0.335086
83; 0.654913; 0.609634; 0.246143; 0.838275; 0.820823; 0.208012;0.334236
84; 0.655315; 0.61085; 0.246143; 0.838275; 0.820823; 0.208012;0.334236
85; 0.655315; 0.610373; 0.246143; 0.838275; 0.820823; 0.208012;0.334236
86; 0.655315; 0.613764; 0.245738; 0.837872; 0.823907; 0.209068;0.332605
87; 0.655315; 0.61405; 0.245738; 0.837872; 0.823907; 0.209068;0.332605
88; 0.656298; 0.614369; 0.245738; 0.837872; 0.823907; 0.209068;0.332605
89; 0.656298; 0.613821; 0.236938; 0.847563; 0.827763; 0.214156;0.332024
90; 0.656874; 0.611605; 0.236938; 0.847563; 0.827763; 0.214156;0.332024
91; 0.656874; 0.61301; 0.236938; 0.847563; 0.827763; 0.214156;0.332024
92; 0.656874; 0.614701; 0.236938; 0.847563; 0.827763; 0.214156;0.332024
93; 0.657084; 0.615594; 0.228277; 0.857952; 0.817995; 0.212705;0.330983
94; 0.657084; 0.616061; 0.228277; 0.858488; 0.818252; 0.213026;0.330767
95; 0.65705; 0.621183; 0.228277; 0.858488; 0.818252; 0.213026;0.330767
96; 0.657084; 0.613012; 0.228277; 0.858488; 0.818252; 0.213026;0.330767
97; 0.657084; 0.614037; 0.228277; 0.858488; 0.818252; 0.213026;0.330767
98; 0.657806; 0.613403; 0.228277; 0.858488; 0.818252; 0.213026;0.330767
99; 0.657806; 0.612544; 0.228277; 0.858488; 0.818252; 0.213026;0.330767
100; 0.657806; 0.610904; 0.228277; 0.858488; 0.818252; 0.213026;0.330767
101; 0.657806; 0.609778; 0.228277; 0.858488; 0.818252; 0.213026;0.330764
102; 0.657806; 0.606252; 0.228277; 0.858488; 0.818252; 0.213026;0.330764
103; 0.657806; 0.606793; 0.228958; 0.859688; 0.819794; 0.214211;0.33012
104; 0.657806; 0.605137; 0.228958; 0.859688; 0.819794; 0.214211;0.33012
105; 0.657806; 0.605096; 0.228958; 0.859688; 0.819794; 0.214211;0.33012
106; 0.657806; 0.606985; 0.228958; 0.859688; 0.819794; 0.214211;0.33012
107; 0.657806; 0.605618; 0.228958; 0.859688; 0.819794; 0.214211;0.33012
108; 0.658481; 0.607647; 0.228958; 0.859688; 0.819794; 0.214211;0.33012
109; 0.658481; 0.604323; 0.228958; 0.859688; 0.819794; 0.214211;0.33012
110; 0.658481; 0.60573; 0.228958; 0.859688; 0.819794; 0.214211;0.33012
111; 0.658481; 0.602854; 0.228958; 0.859688; 0.819794; 0.214211;0.33012
112; 0.658481; 0.605744; 0.228958; 0.859688; 0.819794; 0.214211;0.33012
113; 0.658481; 0.608206; 0.228958; 0.859688; 0.819794; 0.214211;0.33012
114; 0.65863; 0.60906; 0.229758; 0.859423; 0.819794; 0.214609;0.330108
115; 0.65863; 0.609821; 0.231358; 0.86018; 0.820823; 0.215984;0.329794
116; 0.65863; 0.608288; 0.267664; 0.840455; 0.807198; 0.2304;0.338546
117; 0.659351; 0.611817; 0.267664; 0.840455; 0.807198; 0.2304;0.338546
118; 0.659351; 0.609811; 0.267664; 0.840455; 0.807198; 0.2304;0.338546
119; 0.659351; 0.610355; 0.267664; 0.840455; 0.807198; 0.2304;0.338546
120; 0.659351; 0.609834; 0.267664; 0.840455; 0.807198; 0.2304;0.338546
121; 0.659351; 0.608129; 0.267664; 0.840455; 0.807198; 0.2304;0.338546
122; 0.659351; 0.607848; 0.267664; 0.840455; 0.807198; 0.2304;0.338546
123; 0.659351; 0.606061; 0.267664; 0.840455; 0.807198; 0.2304;0.338546
124; 0.659351; 0.603908; 0.267664; 0.840455; 0.807198; 0.2304;0.338546
125; 0.659351; 0.605967; 0.266677; 0.842064; 0.807455; 0.231009;0.338586
126; 0.661686; 0.607864; 0.266677; 0.842064; 0.807455; 0.231009;0.338586
127; 0.661686; 0.608256; 0.266677; 0.842064; 0.807455; 0.231009;0.338586
128; 0.661686; 0.607526; 0.266677; 0.842064; 0.807455; 0.231009;0.338586
129; 0.661686; 0.608227; 0.266677; 0.842064; 0.807455; 0.231009;0.338586
130; 0.661686; 0.609057; 0.266677; 0.842064; 0.807455; 0.231009;0.338586
131; 0.661686; 0.609723; 0.276701; 0.836003; 0.80617; 0.231644;0.339159
132; 0.661686; 0.610044; 0.276701; 0.836003; 0.80617; 0.231644;0.339159
133; 0.661845; 0.608602; 0.276701; 0.836003; 0.80617; 0.231644;0.339159
134; 0.661845; 0.608256; 0.277264; 0.838787; 0.806684; 0.233591;0.339134
135; 0.662745; 0.608551; 0.277264; 0.838787; 0.806684; 0.233591;0.339134
136; 0.663198; 0.606923; 0.277264; 0.838787; 0.806684; 0.233591;0.339134
137; 0.663703; 0.609378; 0.277264; 0.838787; 0.806684; 0.233591;0.339134
138; 0.663703; 0.610499; 0.277264; 0.838787; 0.806684; 0.233591;0.339134
139; 0.663703; 0.611402; 0.277264; 0.838787; 0.806684; 0.233591;0.339134
140; 0.663703; 0.612542; 0.277264; 0.838787; 0.806684; 0.233591;0.339134
141; 0.664323; 0.613099; 0.265264; 0.851888; 0.811825; 0.237499;0.337852
142; 0.664323; 0.612057; 0.265264; 0.851888; 0.811825; 0.237499;0.337826
143; 0.664323; 0.611647; 0.265264; 0.851888; 0.811825; 0.237499;0.337826
144; 0.664323; 0.611508; 0.266746; 0.852266; 0.812853; 0.238327;0.337965
145; 0.664323; 0.612965; 0.266746; 0.852266; 0.812853; 0.238327;0.337965
146; 0.664484; 0.611969; 0.266746; 0.852803; 0.813111; 0.238641;0.337793
147; 0.664484; 0.614849; 0.266746; 0.852803; 0.813111; 0.238641;0.337793
148; 0.664484; 0.613048; 0.266746; 0.852803; 0.813111; 0.238641;0.337793
149; 0.66505; 0.611322; 0.266933; 0.852867; 0.813625; 0.23889;0.337832
150; 0.66505; 0.611155; 0.266933; 0.852867; 0.813625; 0.23889;0.33783
151; 0.66505; 0.610757; 0.266933; 0.852867; 0.813625; 0.23889;0.33783
152; 0.66505; 0.613769; 0.266933; 0.852867; 0.813625; 0.23889;0.33783
153; 0.66505; 0.612551; 0.266933; 0.852867; 0.813625; 0.23889;0.33783
154; 0.66505; 0.614173; 0.266933; 0.852867; 0.813625; 0.23889;0.33783
155; 0.66505; 0.612547; 0.267733; 0.853403; 0.814139; 0.23962;0.337612
156; 0.66505; 0.612907; 0.267733; 0.853403; 0.814139; 0.23962;0.337612
157; 0.66505; 0.610976; 0.274677; 0.848257; 0.812082; 0.239274;0.338285
158; 0.66505; 0.613471; 0.274677; 0.848257; 0.812082; 0.239274;0.338285
159; 0.665791; 0.612564; 0.274677; 0.848257; 0.812082; 0.239274;0.338285
160; 0.665791; 0.613822; 0.274677; 0.848257; 0.812082; 0.239274;0.338285
161; 0.665791; 0.612142; 0.274677; 0.848257; 0.812082; 0.239274;0.338285
162; 0.665791; 0.614382; 0.274677; 0.848257; 0.812082; 0.239274;0.338285
163; 0.665791; 0.613366; 0.274677; 0.848257; 0.812082; 0.239274;0.338285
164; 0.665792; 0.61295; 0.274677; 0.848257; 0.812082; 0.239274;0.338285
165; 0.666113; 0.611207; 0.274677; 0.848793; 0.812339; 0.239591;0.33758
166; 0.666113; 0.610346; 0.274677; 0.848793; 0.812339; 0.239591;0.33758
167; 0.666113; 0.609582; 0.274677; 0.848793; 0.812339; 0.239591;0.33758
168; 0.666113; 0.608941; 0.274677; 0.848793; 0.812339; 0.239591;0.33758
169; 0.666113; 0.609799; 0.275477; 0.849329; 0.812853; 0.240284;0.337313
170; 0.666113; 0.606648; 0.275477; 0.849329; 0.812853; 0.240284;0.337313
171; 0.666113; 0.60437; 0.275477; 0.849329; 0.812853; 0.240284;0.337313
172; 0.666544; 0.605327; 0.275477; 0.849329; 0.812853; 0.240284;0.337313
173; 0.666544; 0.603983; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
174; 0.666544; 0.60197; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
175; 0.666544; 0.603748; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
176; 0.666544; 0.605048; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
177; 0.666544; 0.606729; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
178; 0.666544; 0.606155; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
179; 0.666544; 0.606181; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
180; 0.666547; 0.606566; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
181; 0.666547; 0.604286; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
182; 0.666547; 0.604248; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
183; 0.666547; 0.602137; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
184; 0.666547; 0.60357; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
185; 0.666547; 0.604958; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
186; 0.666547; 0.605953; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
187; 0.666547; 0.609757; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
188; 0.666547; 0.609882; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
189; 0.666547; 0.610792; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
190; 0.666547; 0.610551; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
191; 0.666547; 0.612646; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
192; 0.666547; 0.612727; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
193; 0.666547; 0.612357; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
194; 0.666547; 0.614146; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
195; 0.666547; 0.613237; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
196; 0.666547; 0.613753; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
197; 0.666547; 0.613063; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
198; 0.666547; 0.61254; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
199; 0.666547; 0.614514; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
200; 0.666547; 0.615749; 0.275477; 0.849329; 0.812853; 0.240284;0.337303
