#Summary : 
#Best fitness Pop 1;0.646021
#Best fitness Pop 2;0.645237
#Std deviation Pop 1;0.0289208
#Std deviation Pop 2;0.0212503
#Sensitivity;0.39544
#Specificity;0.771121
#Accuracy;0.749614
#PPV;0.214855
#RMSE;0.374258
#RRSE;1.14673
#RAE;0.874272
#MSE;0.157111
#ADM;0.379533
#MDM;0.200933
#Size;0.1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_a_cortolone_d is MF 0 THEN 2_Normal is MF 1 AND 4_Obese is MF 1 AND 3_Surpoid is MF 0 AND 5_ExtremeObese is MF 0
 IF ccr_thaldo_d is MF 2 AND ccr_thb_d is MF 2 AND ccr_dha_d is MF 2 AND ccr_l7b_estradiol_d is MF 2 THEN 4_Obese is MF 0 AND 5_ExtremeObese is MF 0 AND 2_Normal is MF 0
 IF ccr_a_cortol_d is MF 0 AND ccr_thb_d is MF 0 THEN 2_Normal is MF 0 AND 5_ExtremeObese is MF 0
 IF ccr_b_cortolone_d is MF 0 THEN 3_Surpoid is MF 1 AND 2_Normal is MF 1
 IF ccr_cortisone_d is MF 1 AND ccr_s_ad_17b_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 4_Obese is MF 0 AND 3_Surpoid is MF 0
 ELSE : 1_SousPoid is 0  2_Normal is 0  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 1  

Membership functions : 
ccr_s_ad_17b_d (119.986 , 125.967 , 141.517) ; ccr_l7b_estradiol_d (4.11441 , 6.10763 , 11.7135) ; ccr_dha_d (589.637 , 847.442 , 1068.42) ; ccr_thb_d (78.7609 , 87.6985 , 105.574) ; ccr_thaldo_d (8.92936 , 19.5333 , 40.3172) ; ccr_a_cortol_d (125.14 , 282.093 , 293.107) ; ccr_cortisone_d (15.279 , 39.6062 , 47.8878) ; ccr_a_cortolone_d (90.7343 , 96.7176 , 683.075) ; ccr_b_cortolone_d (21.1817 , 159.399 , 297.617) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
58; 0.622923; 0.576382; 0.276605; 0.821426; 0.76144; 0.13217;0.375686
59; 0.622923; 0.578664; 0.276605; 0.821426; 0.76144; 0.13217;0.375686
60; 0.622923; 0.57736; 0.276605; 0.821426; 0.76144; 0.13217;0.375686
61; 0.622923; 0.576033; 0.276605; 0.821426; 0.76144; 0.13217;0.375686
62; 0.622923; 0.573117; 0.276605; 0.821426; 0.76144; 0.13217;0.375686
63; 0.622923; 0.574878; 0.276605; 0.821426; 0.76144; 0.13217;0.375686
64; 0.622923; 0.576161; 0.276605; 0.821426; 0.76144; 0.13217;0.375686
65; 0.622923; 0.57472; 0.276605; 0.821426; 0.76144; 0.13217;0.375686
66; 0.622923; 0.575078; 0.276605; 0.821426; 0.76144; 0.13217;0.375686
67; 0.622923; 0.573759; 0.276605; 0.821426; 0.76144; 0.13217;0.375686
68; 0.622923; 0.573535; 0.27858; 0.819817; 0.761697; 0.132067;0.375952
69; 0.622923; 0.574189; 0.27858; 0.819817; 0.761697; 0.132067;0.375952
70; 0.622998; 0.574851; 0.27858; 0.819817; 0.761697; 0.132067;0.375952
71; 0.622998; 0.576096; 0.27858; 0.819817; 0.761697; 0.132067;0.375952
72; 0.622998; 0.57723; 0.27858; 0.819817; 0.761697; 0.132067;0.375952
73; 0.622998; 0.576574; 0.27858; 0.819817; 0.761697; 0.132067;0.375952
74; 0.622998; 0.578799; 0.27858; 0.819817; 0.761697; 0.132067;0.375952
75; 0.622998; 0.578361; 0.27858; 0.820353; 0.761954; 0.132306;0.37563
76; 0.622998; 0.578623; 0.27858; 0.820353; 0.761954; 0.132306;0.37563
77; 0.623234; 0.577707; 0.27858; 0.820353; 0.761954; 0.132306;0.37563
78; 0.623234; 0.577082; 0.27858; 0.820353; 0.761954; 0.132306;0.37563
79; 0.623234; 0.577809; 0.27858; 0.820353; 0.761954; 0.132306;0.37563
80; 0.623234; 0.57897; 0.27858; 0.820353; 0.761954; 0.132306;0.37563
81; 0.623234; 0.577828; 0.27858; 0.820353; 0.761954; 0.132306;0.375623
82; 0.623234; 0.578251; 0.27858; 0.820353; 0.761954; 0.132306;0.375623
83; 0.623234; 0.578476; 0.27858; 0.820353; 0.761954; 0.132306;0.375623
84; 0.623235; 0.580578; 0.27858; 0.820353; 0.761954; 0.132306;0.375623
85; 0.623235; 0.578217; 0.27858; 0.820353; 0.761954; 0.132306;0.375623
86; 0.623235; 0.57693; 0.27858; 0.820353; 0.761954; 0.132306;0.375623
87; 0.623235; 0.576016; 0.27858; 0.820353; 0.761954; 0.132306;0.375623
88; 0.623235; 0.577215; 0.278086; 0.820889; 0.761954; 0.132392;0.375612
89; 0.623237; 0.575576; 0.278086; 0.820889; 0.761954; 0.132392;0.375606
90; 0.623264; 0.575213; 0.27858; 0.820353; 0.761954; 0.132306;0.375465
91; 0.623264; 0.57523; 0.288395; 0.817142; 0.761182; 0.132157;0.376865
92; 0.625377; 0.576079; 0.277593; 0.828445; 0.775321; 0.130469;0.376897
93; 0.625377; 0.576329; 0.283518; 0.823891; 0.776093; 0.130534;0.377493
94; 0.624737; 0.574932; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
95; 0.622207; 0.575772; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
96; 0.623264; 0.576042; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
97; 0.624719; 0.577497; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
98; 0.625216; 0.577725; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
99; 0.625216; 0.57683; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
100; 0.625216; 0.575718; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
101; 0.625216; 0.574387; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
102; 0.625216; 0.574887; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
103; 0.625216; 0.575217; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
104; 0.625216; 0.574982; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
105; 0.625216; 0.574013; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
106; 0.625219; 0.573623; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
107; 0.625219; 0.574195; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
108; 0.625219; 0.576428; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
109; 0.62522; 0.575047; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
110; 0.62522; 0.575255; 0.26821; 0.841314; 0.776607; 0.132937;0.377768
111; 0.62522; 0.574804; 0.284136; 0.833472; 0.735219; 0.136506;0.383213
112; 0.625255; 0.575978; 0.284136; 0.833472; 0.735219; 0.136506;0.383213
113; 0.625255; 0.576007; 0.284136; 0.833472; 0.735219; 0.136506;0.383213
114; 0.625761; 0.574797; 0.284136; 0.833472; 0.735219; 0.136506;0.383213
115; 0.625761; 0.573943; 0.284136; 0.833472; 0.735219; 0.136506;0.383213
116; 0.625761; 0.574342; 0.284136; 0.833472; 0.735219; 0.136506;0.383213
117; 0.627693; 0.57393; 0.284136; 0.833472; 0.735219; 0.136506;0.383213
118; 0.628112; 0.574229; 0.285617; 0.833472; 0.73599; 0.137135;0.383242
119; 0.628112; 0.573681; 0.285617; 0.833472; 0.73599; 0.137135;0.383242
120; 0.629866; 0.572238; 0.30142; 0.82114; 0.738303; 0.135816;0.382627
121; 0.629866; 0.572769; 0.303889; 0.818995; 0.73856; 0.13552;0.383038
122; 0.629866; 0.572989; 0.305864; 0.818194; 0.739075; 0.135909;0.383076
123; 0.629902; 0.573157; 0.305864; 0.818194; 0.739075; 0.135909;0.383076
124; 0.630184; 0.572951; 0.305864; 0.818194; 0.739075; 0.135909;0.383076
125; 0.630184; 0.572323; 0.305864; 0.818194; 0.739075; 0.135909;0.383076
126; 0.630184; 0.573306; 0.306358; 0.818194; 0.739332; 0.136086;0.382933
127; 0.630184; 0.571743; 0.306358; 0.818194; 0.739332; 0.136086;0.382933
128; 0.630184; 0.572374; 0.309321; 0.816049; 0.739846; 0.135967;0.383161
129; 0.630476; 0.575257; 0.309321; 0.816049; 0.739846; 0.135967;0.383161
130; 0.630476; 0.574796; 0.309321; 0.816049; 0.739846; 0.135967;0.383161
131; 0.630709; 0.57363; 0.309321; 0.816049; 0.739846; 0.135967;0.383161
132; 0.630709; 0.574968; 0.309321; 0.816049; 0.739846; 0.135967;0.383161
133; 0.630709; 0.575901; 0.309321; 0.816049; 0.739846; 0.135967;0.383161
134; 0.630709; 0.575393; 0.309321; 0.816049; 0.739846; 0.135967;0.383161
135; 0.630709; 0.575263; 0.309321; 0.816049; 0.739846; 0.135967;0.383161
136; 0.630709; 0.573211; 0.309321; 0.816049; 0.739846; 0.135967;0.383161
137; 0.630709; 0.574081; 0.309321; 0.816049; 0.739846; 0.135967;0.383161
138; 0.630709; 0.573547; 0.309321; 0.816049; 0.739846; 0.135967;0.383161
139; 0.630709; 0.574341; 0.309815; 0.816049; 0.740103; 0.136138;0.383189
140; 0.630709; 0.577309; 0.309815; 0.816049; 0.740103; 0.136138;0.383189
141; 0.630727; 0.577025; 0.317716; 0.809614; 0.741131; 0.135478;0.382943
142; 0.630727; 0.576371; 0.317716; 0.809614; 0.741131; 0.135478;0.382943
143; 0.630868; 0.578872; 0.317716; 0.809614; 0.741131; 0.135478;0.382943
144; 0.631293; 0.577018; 0.317716; 0.809614; 0.741131; 0.135478;0.382943
145; 0.631293; 0.576095; 0.317716; 0.809614; 0.741131; 0.135478;0.382943
146; 0.631293; 0.576088; 0.317716; 0.809614; 0.741131; 0.135478;0.382943
147; 0.631293; 0.57671; 0.317716; 0.809614; 0.741131; 0.135478;0.382924
148; 0.631293; 0.575877; 0.317716; 0.809614; 0.741131; 0.135478;0.382924
149; 0.631293; 0.575518; 0.317716; 0.809614; 0.741131; 0.135478;0.382924
150; 0.631404; 0.574987; 0.317716; 0.80988; 0.741388; 0.135506;0.382831
151; 0.631472; 0.575753; 0.316728; 0.811223; 0.741388; 0.135964;0.382729
152; 0.631509; 0.577237; 0.316728; 0.811223; 0.741388; 0.135964;0.38272
153; 0.631646; 0.575109; 0.316728; 0.811223; 0.741388; 0.135964;0.38272
154; 0.631646; 0.575465; 0.316728; 0.811223; 0.741388; 0.135964;0.38272
155; 0.632241; 0.575532; 0.321173; 0.808542; 0.742416; 0.136068;0.382688
156; 0.631647; 0.572914; 0.321173; 0.808542; 0.742416; 0.136068;0.382688
157; 0.631647; 0.574921; 0.32216; 0.809078; 0.743188; 0.136647;0.382788
158; 0.631751; 0.575617; 0.32216; 0.809078; 0.743188; 0.136647;0.382788
159; 0.631794; 0.574324; 0.32216; 0.809078; 0.743188; 0.136647;0.382788
160; 0.632731; 0.576059; 0.32216; 0.809078; 0.743188; 0.136647;0.382788
161; 0.633595; 0.57709; 0.294506; 0.838156; 0.749357; 0.136996;0.380588
162; 0.633595; 0.578145; 0.294506; 0.838156; 0.749357; 0.136996;0.380588
163; 0.633595; 0.578146; 0.294506; 0.838421; 0.749614; 0.137034;0.380433
164; 0.633884; 0.577536; 0.295; 0.838421; 0.749871; 0.137228;0.38039
165; 0.633884; 0.579354; 0.295; 0.838421; 0.749871; 0.137228;0.38039
166; 0.633884; 0.578864; 0.295; 0.838421; 0.749871; 0.137228;0.38039
167; 0.633884; 0.5796; 0.295; 0.838421; 0.749871; 0.137228;0.38039
168; 0.633884; 0.578224; 0.295; 0.838421; 0.749871; 0.137228;0.38039
169; 0.633884; 0.578133; 0.295; 0.838686; 0.750129; 0.137266;0.380304
170; 0.633884; 0.576159; 0.295; 0.838686; 0.750129; 0.137266;0.380304
171; 0.633987; 0.577519; 0.295; 0.838686; 0.750129; 0.137266;0.380304
172; 0.633987; 0.576485; 0.295; 0.838686; 0.750129; 0.137266;0.380304
173; 0.633987; 0.577246; 0.295; 0.838686; 0.750129; 0.137266;0.380304
174; 0.633987; 0.575406; 0.295; 0.838686; 0.750129; 0.137266;0.380304
175; 0.633987; 0.577371; 0.295; 0.842135; 0.75347; 0.137782;0.378081
176; 0.635572; 0.575802; 0.278333; 0.864946; 0.775064; 0.141066;0.379483
177; 0.635572; 0.57559; 0.27784; 0.867334; 0.777121; 0.141539;0.379055
178; 0.638034; 0.575892; 0.27784; 0.867334; 0.777121; 0.141539;0.379055
179; 0.638034; 0.574339; 0.27784; 0.867334; 0.777121; 0.141539;0.379055
180; 0.638034; 0.574075; 0.27784; 0.867334; 0.777121; 0.141539;0.378857
181; 0.638038; 0.574853; 0.392733; 0.771456; 0.7491; 0.213926;0.374477
182; 0.638073; 0.575066; 0.392733; 0.771456; 0.7491; 0.213926;0.374477
183; 0.645041; 0.572453; 0.392733; 0.771456; 0.7491; 0.213926;0.374477
184; 0.63786; 0.575829; 0.392733; 0.771456; 0.7491; 0.213926;0.374477
185; 0.638048; 0.576078; 0.392733; 0.771456; 0.7491; 0.213926;0.374477
186; 0.644645; 0.575851; 0.392733; 0.771456; 0.7491; 0.213926;0.374477
187; 0.645069; 0.575376; 0.39224; 0.771993; 0.7491; 0.214051;0.374303
188; 0.645181; 0.577613; 0.39544; 0.771121; 0.749614; 0.214855;0.374258
189; 0.645181; 0.578586; 0.39544; 0.771121; 0.749614; 0.214855;0.374258
190; 0.645237; 0.578552; 0.39544; 0.771121; 0.749614; 0.214855;0.374258
191; 0.645237; 0.577343; 0.39544; 0.771121; 0.749614; 0.214855;0.374258
192; 0.645237; 0.57568; 0.39544; 0.771121; 0.749614; 0.214855;0.374258
193; 0.645237; 0.57593; 0.39544; 0.771121; 0.749614; 0.214855;0.374258
194; 0.645237; 0.576963; 0.39544; 0.771121; 0.749614; 0.214855;0.374258
195; 0.645237; 0.576534; 0.39544; 0.771121; 0.749614; 0.214855;0.374258
196; 0.645237; 0.579228; 0.39544; 0.771121; 0.749614; 0.214855;0.374258
197; 0.645237; 0.577015; 0.39544; 0.771121; 0.749614; 0.214855;0.374258
198; 0.645237; 0.577926; 0.39544; 0.771121; 0.749614; 0.214855;0.374258
199; 0.645237; 0.578791; 0.39544; 0.771121; 0.749614; 0.214855;0.374258
200; 0.645237; 0.577495; 0.39544; 0.771121; 0.749614; 0.214855;0.374258
