#Summary : 
#Best fitness Pop 1;0.639234
#Best fitness Pop 2;0.639234
#Std deviation Pop 1;0.0290563
#Std deviation Pop 2;0.0261633
#Sensitivity;0.671973
#Specificity;0.597763
#Accuracy;0.593316
#PPV;0.263687
#RMSE;0.523462
#RRSE;1.70592
#RAE;1.53664
#MSE;0.278583
#ADM;0.415665
#MDM;0.0105121
#Size;0.0909091
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.2
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_thf_d is MF 1 AND ccr_zob_dhf_d is MF 0 THEN 4_Obese is MF 1 AND 1_SousPoid is MF 0 AND 5_ExtremeObese is MF 1
 IF ccr_pt_one_d is MF 1 AND ccr_sa_thb_d is MF 1 AND ccr_s_at_d is MF 2 AND ccr_sa_thf_d is MF 1 THEN 1_SousPoid is MF 1 AND 2_Normal is MF 1
 IF  THEN 5_ExtremeObese is MF 0
 IF ccr_sb_oh_f_d is MF 0 AND ccr_b_cortol_d is MF 0 AND ccr_etio_d is MF 0 THEN 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF ccr_a_cortolone_d is MF 2 AND ccr_saad3a17b_d is MF 0 THEN 4_Obese is MF 1 AND 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 0
 ELSE : 1_SousPoid is 1  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_etio_d (96.4546 , 130.753 , 233.649) ; ccr_s_at_d (145.796 , 176.763 , 241.078) ; ccr_saad3a17b_d (0.271189 , 38.6713 , 64.7286) ; ccr_sa_thb_d (291.426 , 307.979 , 370.879) ; ccr_pt_one_d (8.11162 , 28.5208 , 79.5436) ; ccr_thf_d (18.9421 , 281.292 , 439.421) ; ccr_sa_thf_d (6.01716 , 67.9267 , 67.9267) ; ccr_b_cortol_d (95.5565 , 95.5565 , 345.424) ; ccr_a_cortolone_d (66.8013 , 72.7846 , 545.461) ; ccr_sb_oh_f_d (13.8249 , 15.9098 , 38.3224) ; ccr_zob_dhf_d (14.612 , 124.201 , 421.656) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
56; 0.611973; 0.519678; 0.74373; 0.46631; 0.555527; 0.234723;0.548247
57; 0.61206; 0.519297; 0.733494; 0.477309; 0.564781; 0.239548;0.545802
58; 0.612434; 0.517586; 0.733494; 0.48281; 0.57018; 0.24;0.544806
59; 0.612434; 0.519355; 0.733494; 0.48281; 0.57018; 0.24;0.544806
60; 0.615182; 0.518686; 0.74913; 0.466848; 0.570437; 0.238839;0.540716
61; 0.615182; 0.518803; 0.74913; 0.466848; 0.570437; 0.238839;0.540716
62; 0.615182; 0.51863; 0.74913; 0.466848; 0.570437; 0.238839;0.540716
63; 0.615182; 0.517315; 0.732694; 0.486653; 0.573265; 0.241527;0.544329
64; 0.615211; 0.518705; 0.732694; 0.486653; 0.573265; 0.241527;0.544329
65; 0.615211; 0.519152; 0.732694; 0.486653; 0.573265; 0.241527;0.544329
66; 0.615544; 0.517917; 0.732694; 0.486653; 0.573265; 0.241527;0.544329
67; 0.616064; 0.516542; 0.732694; 0.486653; 0.573265; 0.241527;0.544329
68; 0.616064; 0.51783; 0.767396; 0.456428; 0.561697; 0.23802;0.544366
69; 0.617951; 0.517787; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
70; 0.618619; 0.517407; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
71; 0.619934; 0.517091; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
72; 0.619934; 0.519265; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
73; 0.619934; 0.519122; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
74; 0.619934; 0.51919; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
75; 0.619652; 0.519273; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
76; 0.619652; 0.518828; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
77; 0.619652; 0.519568; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
78; 0.619652; 0.518832; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
79; 0.619652; 0.519385; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
80; 0.619652; 0.518142; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
81; 0.619652; 0.51903; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
82; 0.619652; 0.515829; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
83; 0.619652; 0.515721; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
84; 0.620099; 0.51771; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
85; 0.620099; 0.519232; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
86; 0.620099; 0.519231; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
87; 0.620099; 0.518989; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
88; 0.620099; 0.518957; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
89; 0.622764; 0.519768; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
90; 0.623106; 0.517565; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
91; 0.623106; 0.518078; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
92; 0.623106; 0.521314; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
93; 0.623106; 0.518717; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
94; 0.623106; 0.517375; 0.77496; 0.459112; 0.560925; 0.239375;0.548338
95; 0.623106; 0.517832; 0.776863; 0.457632; 0.55964; 0.239181;0.547862
96; 0.623106; 0.517942; 0.776863; 0.457632; 0.55964; 0.239181;0.547862
97; 0.623106; 0.517698; 0.776863; 0.457632; 0.55964; 0.239181;0.547862
98; 0.623106; 0.518267; 0.776863; 0.457632; 0.55964; 0.239181;0.547862
99; 0.623106; 0.517849; 0.776863; 0.457632; 0.55964; 0.239181;0.547862
100; 0.623319; 0.519793; 0.776863; 0.457632; 0.55964; 0.239181;0.547862
101; 0.623319; 0.518717; 0.776863; 0.457632; 0.55964; 0.239181;0.547862
102; 0.623656; 0.516632; 0.776063; 0.459147; 0.560411; 0.239822;0.547593
103; 0.623656; 0.516398; 0.776063; 0.459147; 0.560411; 0.239822;0.547593
104; 0.623656; 0.515353; 0.776063; 0.459147; 0.560411; 0.239822;0.547593
105; 0.623656; 0.5161; 0.776063; 0.459147; 0.560411; 0.239822;0.547593
106; 0.623656; 0.516151; 0.776063; 0.459147; 0.560411; 0.239822;0.547593
107; 0.623656; 0.518726; 0.776063; 0.459147; 0.560411; 0.239822;0.547593
108; 0.623656; 0.517978; 0.776063; 0.459147; 0.560411; 0.239822;0.547593
109; 0.623656; 0.518039; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
110; 0.623656; 0.519099; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
111; 0.623656; 0.517282; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
112; 0.623656; 0.519271; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
113; 0.623656; 0.518165; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
114; 0.623656; 0.51765; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
115; 0.624658; 0.518234; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
116; 0.624658; 0.517297; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
117; 0.624658; 0.518477; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
118; 0.624658; 0.517919; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
119; 0.624658; 0.517155; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
120; 0.624658; 0.517797; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
121; 0.624658; 0.518346; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
122; 0.624658; 0.517848; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
123; 0.624658; 0.51818; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
124; 0.624658; 0.516064; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
125; 0.624658; 0.518337; 0.776063; 0.461269; 0.562468; 0.240346;0.546726
126; 0.624658; 0.518726; 0.776063; 0.461269; 0.562468; 0.240346;0.546725
127; 0.624658; 0.519053; 0.776063; 0.461269; 0.562468; 0.240346;0.546725
128; 0.624658; 0.51816; 0.776063; 0.461269; 0.562468; 0.240346;0.546725
129; 0.624658; 0.520983; 0.777663; 0.461421; 0.563239; 0.240965;0.546382
130; 0.624658; 0.520497; 0.777663; 0.461421; 0.563239; 0.240965;0.546382
131; 0.624658; 0.520166; 0.777663; 0.461421; 0.563239; 0.240965;0.546382
132; 0.624658; 0.520728; 0.777663; 0.461421; 0.563239; 0.240965;0.546382
133; 0.624658; 0.520586; 0.777663; 0.461421; 0.563239; 0.240965;0.546382
134; 0.624658; 0.520913; 0.777663; 0.461421; 0.563239; 0.240965;0.546382
135; 0.624658; 0.520727; 0.777663; 0.461421; 0.563239; 0.240965;0.546382
136; 0.624658; 0.519584; 0.777663; 0.461421; 0.563239; 0.240965;0.546382
137; 0.624658; 0.518891; 0.777663; 0.461421; 0.563239; 0.240965;0.546382
138; 0.624658; 0.518664; 0.777663; 0.462518; 0.564267; 0.241507;0.544959
139; 0.624658; 0.518976; 0.777663; 0.462518; 0.564267; 0.241507;0.544959
140; 0.625469; 0.519053; 0.777663; 0.462518; 0.564267; 0.241507;0.544959
141; 0.625469; 0.51965; 0.777663; 0.462518; 0.564267; 0.241507;0.544944
142; 0.625469; 0.519328; 0.777663; 0.462518; 0.564267; 0.241507;0.544944
143; 0.625469; 0.519748; 0.777663; 0.462518; 0.564267; 0.241507;0.544944
144; 0.625469; 0.521178; 0.777663; 0.462518; 0.564267; 0.241507;0.544944
145; 0.625469; 0.520967; 0.777663; 0.462518; 0.564267; 0.241507;0.544944
146; 0.625471; 0.521045; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
147; 0.625471; 0.524018; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
148; 0.625471; 0.522051; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
149; 0.626031; 0.520539; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
150; 0.626031; 0.519345; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
151; 0.626031; 0.519123; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
152; 0.626031; 0.519401; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
153; 0.626031; 0.521381; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
154; 0.626031; 0.519188; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
155; 0.626031; 0.519628; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
156; 0.626031; 0.518404; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
157; 0.626031; 0.518397; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
158; 0.626031; 0.519638; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
159; 0.626031; 0.519425; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
160; 0.626031; 0.520576; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
161; 0.626031; 0.518898; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
162; 0.626031; 0.519198; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
163; 0.626031; 0.51827; 0.777663; 0.462518; 0.564267; 0.241507;0.544902
164; 0.626031; 0.519535; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
165; 0.626031; 0.519876; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
166; 0.626031; 0.519127; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
167; 0.626031; 0.521569; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
168; 0.626031; 0.522283; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
169; 0.626031; 0.522894; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
170; 0.626031; 0.519896; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
171; 0.626031; 0.519278; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
172; 0.626031; 0.519634; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
173; 0.626031; 0.519944; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
174; 0.626031; 0.518175; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
175; 0.626031; 0.517799; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
176; 0.626031; 0.518728; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
177; 0.626031; 0.519783; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
178; 0.626031; 0.518255; 0.783068; 0.45926; 0.561697; 0.241521;0.545193
179; 0.626031; 0.517833; 0.783068; 0.460056; 0.562468; 0.241723;0.544873
180; 0.626031; 0.518575; 0.783068; 0.460056; 0.562468; 0.241723;0.544873
181; 0.626995; 0.518589; 0.783068; 0.460056; 0.562468; 0.241723;0.544873
182; 0.626995; 0.519538; 0.783068; 0.460056; 0.562468; 0.241723;0.544873
183; 0.62737; 0.520435; 0.783068; 0.460056; 0.562468; 0.241723;0.544873
184; 0.62737; 0.519431; 0.783068; 0.460056; 0.562468; 0.241723;0.544873
185; 0.62737; 0.518234; 0.783068; 0.460056; 0.562468; 0.241723;0.544873
186; 0.62737; 0.519747; 0.783068; 0.460056; 0.562468; 0.241723;0.544873
187; 0.62737; 0.520032; 0.783068; 0.460056; 0.562468; 0.241723;0.544873
188; 0.62737; 0.521904; 0.783068; 0.460056; 0.562468; 0.241723;0.544873
189; 0.62737; 0.522533; 0.783068; 0.460056; 0.562468; 0.241723;0.544873
190; 0.62737; 0.522057; 0.783068; 0.460056; 0.562468; 0.241723;0.544873
191; 0.639234; 0.524893; 0.659612; 0.608074; 0.567866; 0.262462;0.52877
192; 0.62737; 0.522787; 0.671973; 0.597763; 0.593316; 0.263687;0.523462
193; 0.639234; 0.522322; 0.671973; 0.597763; 0.593316; 0.263687;0.523462
194; 0.639234; 0.521579; 0.671973; 0.597763; 0.593316; 0.263687;0.523462
195; 0.639234; 0.5208; 0.671973; 0.597763; 0.593316; 0.263687;0.523462
196; 0.639234; 0.522938; 0.671973; 0.597763; 0.593316; 0.263687;0.523462
197; 0.639234; 0.520999; 0.671973; 0.597763; 0.593316; 0.263687;0.523462
198; 0.639234; 0.522635; 0.671973; 0.597763; 0.593316; 0.263687;0.523462
199; 0.639234; 0.522145; 0.671973; 0.597763; 0.593316; 0.263687;0.523462
200; 0.639234; 0.524165; 0.671973; 0.597763; 0.593316; 0.263687;0.523462
