#Summary : 
#Best fitness Pop 1;0.619094
#Best fitness Pop 2;0.62615
#Std deviation Pop 1;0.0201619
#Std deviation Pop 2;0.0240478
#Sensitivity;0.623583
#Specificity;0.582483
#Accuracy;0.643702
#PPV;0.212396
#RMSE;0.507976
#RRSE;1.32905
#RAE;0.989746
#MSE;0.27085
#ADM;0.500177
#MDM;0.126049
#Size;0.1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.6
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_thf_d is MF 2 AND ccr_cortisol_d is MF 0 THEN 4_Obese is MF 1 AND 2_Normal is MF 0 AND 5_ExtremeObese is MF 0
 IF ccr_zoa_dhf_d is MF 2 AND ccr_b_cortolone_d is MF 1 THEN 5_ExtremeObese is MF 0 AND 1_SousPoid is MF 1
 IF ccr_zob_dhe_d is MF 2 THEN 4_Obese is MF 1 AND 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 0
 IF ccr_llb_oh_etio_d is MF 0 AND ccr_pt_one_d is MF 0 AND ccr_sa_thf_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 1_SousPoid is MF 1 AND 3_Surpoid is MF 0
 IF ccr_saad3a17b_d is MF 2 AND ccr_pt_d is MF 2 THEN 2_Normal is MF 0 AND 3_Surpoid is MF 0
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 1  4_Obese is 0  5_ExtremeObese is 1  

Membership functions : 
ccr_saad3a17b_d (9.87123 , 37.2999 , 80.5001) ; ccr_pt_d (300.671 , 514.602 , 519.154) ; ccr_pt_one_d (51.1166 , 70.7968 , 90.4771) ; ccr_cortisol_d (19.7419 , 43.0732 , 50.6215) ; ccr_thf_d (29.7237 , 40.5052 , 313.637) ; ccr_sa_thf_d (58.4021 , 91.738 , 334.614) ; ccr_llb_oh_etio_d (104.582 , 129.692 , 136.54) ; ccr_b_cortolone_d (17.7262 , 93.746 , 307.984) ; ccr_zoa_dhf_d (1.91039 , 10.7247 , 38.7232) ; ccr_zob_dhe_d (0.695595 , 9.10324 , 13.1454) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
57; 0.598124; 0.544905; 0.522306; 0.613116; 0.650386; 0.212317;0.513097
58; 0.598317; 0.543973; 0.522306; 0.613116; 0.650386; 0.212317;0.513097
59; 0.599444; 0.544993; 0.529067; 0.611351; 0.648329; 0.211561;0.514848
60; 0.601259; 0.544534; 0.573867; 0.570215; 0.634961; 0.199175;0.517355
61; 0.601259; 0.544157; 0.573867; 0.570215; 0.634961; 0.199175;0.517355
62; 0.601259; 0.543361; 0.573867; 0.570215; 0.634961; 0.199175;0.517355
63; 0.601259; 0.544632; 0.573867; 0.570479; 0.635219; 0.199169;0.517313
64; 0.601332; 0.54615; 0.573867; 0.570479; 0.635219; 0.199169;0.517313
65; 0.601365; 0.543763; 0.573867; 0.570479; 0.635219; 0.199169;0.517313
66; 0.601365; 0.545186; 0.573867; 0.570479; 0.635219; 0.199169;0.517313
67; 0.601365; 0.546129; 0.573867; 0.570479; 0.635219; 0.199169;0.517298
68; 0.601365; 0.54549; 0.573867; 0.570479; 0.635219; 0.199169;0.517298
69; 0.601365; 0.545431; 0.573867; 0.57048; 0.635219; 0.19919;0.517264
70; 0.601367; 0.546246; 0.573867; 0.57048; 0.635219; 0.19919;0.517264
71; 0.601367; 0.547091; 0.573867; 0.57048; 0.635219; 0.19919;0.517264
72; 0.601367; 0.548319; 0.573867; 0.57048; 0.635219; 0.19919;0.517264
73; 0.601367; 0.546594; 0.573867; 0.57048; 0.635219; 0.19919;0.517264
74; 0.601367; 0.549146; 0.573867; 0.57048; 0.635219; 0.19919;0.517264
75; 0.601367; 0.548266; 0.573867; 0.57048; 0.635219; 0.19919;0.517264
76; 0.601367; 0.546912; 0.573867; 0.57048; 0.635219; 0.19919;0.517264
77; 0.601371; 0.54652; 0.573867; 0.57048; 0.635219; 0.19919;0.517264
78; 0.601371; 0.546565; 0.573867; 0.57048; 0.635219; 0.19919;0.517264
79; 0.601371; 0.547156; 0.573867; 0.570479; 0.635219; 0.199169;0.516801
80; 0.601371; 0.547599; 0.573867; 0.570479; 0.635219; 0.199169;0.516801
81; 0.601371; 0.549301; 0.573867; 0.570479; 0.635219; 0.199169;0.516801
82; 0.601371; 0.548089; 0.573867; 0.57048; 0.635219; 0.19919;0.516766
83; 0.601422; 0.549204; 0.573867; 0.57048; 0.635219; 0.19919;0.516766
84; 0.601422; 0.550658; 0.573867; 0.571543; 0.636247; 0.199345;0.514863
85; 0.601427; 0.54781; 0.573867; 0.571543; 0.636247; 0.199345;0.514863
86; 0.601427; 0.548699; 0.573867; 0.571543; 0.636247; 0.199345;0.514863
87; 0.601427; 0.547576; 0.573867; 0.571543; 0.636247; 0.199345;0.514863
88; 0.602048; 0.546941; 0.573867; 0.571543; 0.636247; 0.199345;0.514863
89; 0.602048; 0.547075; 0.573867; 0.571543; 0.636247; 0.199345;0.514863
90; 0.602048; 0.54645; 0.573867; 0.571543; 0.636247; 0.199345;0.514863
91; 0.602048; 0.547112; 0.573867; 0.571543; 0.636247; 0.199345;0.514863
92; 0.602048; 0.548903; 0.573867; 0.571809; 0.636504; 0.199411;0.513356
93; 0.603004; 0.548119; 0.5334; 0.614455; 0.6491; 0.217999;0.514727
94; 0.603004; 0.547558; 0.5334; 0.614723; 0.649357; 0.218102;0.514927
95; 0.603004; 0.549625; 0.5334; 0.614723; 0.649357; 0.218102;0.514927
96; 0.603004; 0.548805; 0.5334; 0.614723; 0.649357; 0.218102;0.514641
97; 0.603004; 0.548036; 0.525067; 0.628249; 0.662211; 0.219117;0.503845
98; 0.603117; 0.547354; 0.525067; 0.628249; 0.662211; 0.219117;0.503845
99; 0.603179; 0.545633; 0.525067; 0.63037; 0.664267; 0.219407;0.506871
100; 0.60604; 0.545442; 0.525067; 0.63037; 0.664267; 0.219407;0.506871
101; 0.606327; 0.544248; 0.525067; 0.63037; 0.664267; 0.219407;0.506871
102; 0.606327; 0.543547; 0.525067; 0.63037; 0.664267; 0.219407;0.506871
103; 0.606327; 0.544245; 0.525067; 0.63037; 0.664267; 0.219407;0.506871
104; 0.606327; 0.5428; 0.525067; 0.63037; 0.664267; 0.219407;0.506871
105; 0.609656; 0.543279; 0.663; 0.511804; 0.62108; 0.203129;0.548279
106; 0.609543; 0.542622; 0.663; 0.512295; 0.621337; 0.203386;0.548036
107; 0.609865; 0.542603; 0.663; 0.511957; 0.621337; 0.203049;0.542861
108; 0.609876; 0.543955; 0.663; 0.511957; 0.621337; 0.203049;0.542861
109; 0.609876; 0.542982; 0.663; 0.511957; 0.621337; 0.203049;0.542861
110; 0.607104; 0.542649; 0.663; 0.511957; 0.621337; 0.203049;0.542861
111; 0.610092; 0.54459; 0.663; 0.511957; 0.621337; 0.203049;0.542861
112; 0.610092; 0.546565; 0.663; 0.511957; 0.621337; 0.203049;0.542861
113; 0.610308; 0.547889; 0.663; 0.511957; 0.621337; 0.203049;0.542861
114; 0.610308; 0.549932; 0.663; 0.511957; 0.621337; 0.203049;0.542861
115; 0.610308; 0.54733; 0.663; 0.513093; 0.622108; 0.203517;0.545643
116; 0.610308; 0.54666; 0.663; 0.513093; 0.622108; 0.203517;0.545643
117; 0.610333; 0.545653; 0.663; 0.513093; 0.622108; 0.203517;0.545643
118; 0.610333; 0.543853; 0.663; 0.513093; 0.622108; 0.203517;0.545643
119; 0.61044; 0.544361; 0.663; 0.513093; 0.622108; 0.203517;0.545643
120; 0.61044; 0.544126; 0.663; 0.513093; 0.622108; 0.203517;0.545643
121; 0.61044; 0.544729; 0.663; 0.513093; 0.622108; 0.203517;0.545643
122; 0.61044; 0.543843; 0.663; 0.513093; 0.622108; 0.203517;0.545643
123; 0.61044; 0.544056; 0.663; 0.513093; 0.622108; 0.203517;0.545643
124; 0.61044; 0.544189; 0.663; 0.513093; 0.622108; 0.203517;0.545643
125; 0.61044; 0.545433; 0.663; 0.513093; 0.622108; 0.203517;0.545643
126; 0.61044; 0.547061; 0.663; 0.513093; 0.622108; 0.203517;0.545643
127; 0.61044; 0.546246; 0.663; 0.513093; 0.622108; 0.203517;0.545643
128; 0.61044; 0.545845; 0.663; 0.513093; 0.622108; 0.203517;0.545643
129; 0.61044; 0.547435; 0.663; 0.512828; 0.621851; 0.203489;0.543964
130; 0.61044; 0.546755; 0.663; 0.512828; 0.621851; 0.203489;0.543964
131; 0.610522; 0.546798; 0.663; 0.512828; 0.621851; 0.203489;0.543964
132; 0.612784; 0.542049; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
133; 0.610522; 0.546977; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
134; 0.610522; 0.541997; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
135; 0.610401; 0.542697; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
136; 0.610522; 0.54497; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
137; 0.610522; 0.54582; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
138; 0.610522; 0.547405; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
139; 0.610522; 0.543532; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
140; 0.610522; 0.549338; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
141; 0.610522; 0.544285; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
142; 0.610522; 0.549194; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
143; 0.611104; 0.550872; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
144; 0.611104; 0.550534; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
145; 0.611104; 0.550858; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
146; 0.611104; 0.549199; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
147; 0.611104; 0.550555; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
148; 0.611104; 0.549498; 0.706468; 0.481476; 0.596144; 0.238651;0.565996
149; 0.611104; 0.545023; 0.671333; 0.510971; 0.620309; 0.203765;0.545157
150; 0.611104; 0.547815; 0.656267; 0.528288; 0.637532; 0.204901;0.538378
151; 0.612882; 0.54586; 0.656267; 0.528819; 0.638046; 0.204977;0.534068
152; 0.614493; 0.547466; 0.656267; 0.528819; 0.638046; 0.204977;0.534068
153; 0.614513; 0.547126; 0.656267; 0.528819; 0.638046; 0.204977;0.534068
154; 0.614513; 0.545662; 0.656267; 0.528819; 0.638046; 0.204977;0.534068
155; 0.614525; 0.547469; 0.656267; 0.52939; 0.638817; 0.204863;0.531844
156; 0.615173; 0.54699; 0.656267; 0.52939; 0.638817; 0.204863;0.531844
157; 0.615173; 0.544498; 0.656267; 0.52939; 0.638817; 0.204863;0.531844
158; 0.615568; 0.545908; 0.656267; 0.52939; 0.638817; 0.204863;0.531844
159; 0.615568; 0.545857; 0.656267; 0.52939; 0.638817; 0.204863;0.531844
160; 0.618132; 0.547696; 0.637565; 0.55107; 0.616709; 0.207863;0.519711
161; 0.618132; 0.546988; 0.640035; 0.550377; 0.617738; 0.208398;0.520137
162; 0.617707; 0.548003; 0.640035; 0.550377; 0.617738; 0.208398;0.520137
163; 0.618463; 0.544856; 0.640035; 0.550377; 0.617738; 0.208398;0.520137
164; 0.618767; 0.544611; 0.640035; 0.550377; 0.617738; 0.208398;0.520137
165; 0.618767; 0.543962; 0.640035; 0.550377; 0.617738; 0.208398;0.520137
166; 0.618767; 0.542362; 0.640035; 0.550377; 0.617738; 0.208398;0.520137
167; 0.618767; 0.541898; 0.640035; 0.551172; 0.618509; 0.20847;0.519955
168; 0.618767; 0.541015; 0.640035; 0.551172; 0.618509; 0.20847;0.519955
169; 0.618767; 0.542225; 0.640035; 0.551172; 0.618509; 0.20847;0.519955
170; 0.619094; 0.543292; 0.640035; 0.551172; 0.618509; 0.20847;0.519955
171; 0.619094; 0.542663; 0.640035; 0.551172; 0.618509; 0.20847;0.519955
172; 0.619094; 0.54373; 0.640035; 0.551172; 0.618509; 0.20847;0.519955
173; 0.619094; 0.544004; 0.640035; 0.551172; 0.618509; 0.20847;0.519955
174; 0.619094; 0.54308; 0.640035; 0.551172; 0.618509; 0.20847;0.519955
175; 0.619094; 0.543585; 0.640035; 0.551172; 0.618509; 0.20847;0.519955
176; 0.625916; 0.545675; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
177; 0.625916; 0.544908; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
178; 0.625916; 0.545242; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
179; 0.625916; 0.545959; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
180; 0.625916; 0.544969; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
181; 0.625916; 0.545471; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
182; 0.625916; 0.545072; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
183; 0.625916; 0.544553; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
184; 0.625916; 0.545267; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
185; 0.625916; 0.546684; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
186; 0.625916; 0.547781; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
187; 0.625916; 0.546917; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
188; 0.625916; 0.549811; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
189; 0.625916; 0.551451; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
190; 0.625916; 0.551172; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
191; 0.625916; 0.550963; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
192; 0.625916; 0.549167; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
193; 0.625916; 0.549416; 0.623583; 0.581946; 0.643445; 0.212222;0.508221
194; 0.62615; 0.549364; 0.623583; 0.582483; 0.643702; 0.212396;0.507976
195; 0.62615; 0.55007; 0.623583; 0.582483; 0.643702; 0.212396;0.507976
196; 0.62615; 0.549393; 0.623583; 0.582483; 0.643702; 0.212396;0.507976
197; 0.62615; 0.548305; 0.623583; 0.582483; 0.643702; 0.212396;0.507976
198; 0.62615; 0.549787; 0.623583; 0.582483; 0.643702; 0.212396;0.507976
199; 0.62615; 0.550375; 0.623583; 0.582483; 0.643702; 0.212396;0.507976
200; 0.62615; 0.550652; 0.623583; 0.582483; 0.643702; 0.212396;0.507976
