#Summary : 
#Best fitness Pop 1;0.722419
#Best fitness Pop 2;0.722632
#Std deviation Pop 1;0.0317329
#Std deviation Pop 2;0.0344039
#Sensitivity;0.251783
#Specificity;0.833492
#Accuracy;0.809254
#PPV;0.208784
#RMSE;0.329874
#RRSE;1.15543
#RAE;0.965905
#MSE;0.128262
#ADM;0.357368
#MDM;0.204991
#Size;0.166667
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.2
#Specificity weight;0.2
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_l6a_oh_dha_d is MF 0 AND ccr_zoa_dhe_d is MF 0 THEN 2_Normal is MF 0 AND 4_Obese is MF 0 AND 3_Surpoid is MF 1
 IF ccr_estriol_d is MF 2 AND ccr_zoa_dhf_d is MF 1 THEN 4_Obese is MF 1 AND 5_ExtremeObese is MF 0
 IF ccr_s_at_d is MF 1 THEN 3_Surpoid is MF 0 AND 4_Obese is MF 1 AND 2_Normal is MF 1
 IF  THEN 1_SousPoid is MF 1 AND 4_Obese is MF 0
 IF ccr_the_d is MF 0 THEN 1_SousPoid is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 0  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_s_at_d (0.491438 , 257.753 , 303.011) ; ccr_estriol_d (8.68599 , 15.8241 , 24.909) ; ccr_l6a_oh_dha_d (48.0605 , 59.9677 , 127.442) ; ccr_the_d (108.388 , 1173.47 , 1502.2) ; ccr_zoa_dhe_d (2.02187 , 6.65046 , 8.24942) ; ccr_zoa_dhf_d (9.16924 , 44.4265 , 58.9442) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
67; 0.717432; 0.672098; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
68; 0.717432; 0.670503; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
69; 0.717432; 0.669538; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
70; 0.717432; 0.666847; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
71; 0.717432; 0.667499; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
72; 0.717432; 0.667817; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
73; 0.717432; 0.672089; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
74; 0.717432; 0.672819; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
75; 0.717432; 0.676696; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
76; 0.717432; 0.674163; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
77; 0.717432; 0.672475; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
78; 0.717432; 0.671561; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
79; 0.717432; 0.670719; 0.303012; 0.748698; 0.764524; 0.194542;0.332674
80; 0.717432; 0.674133; 0.301037; 0.750307; 0.764267; 0.194835;0.33246
81; 0.717432; 0.674817; 0.301037; 0.750307; 0.764267; 0.194835;0.33246
82; 0.717432; 0.674254; 0.301037; 0.750307; 0.764267; 0.194835;0.33246
83; 0.717464; 0.67212; 0.301037; 0.750307; 0.764267; 0.194835;0.33246
84; 0.717464; 0.672137; 0.301037; 0.750307; 0.764267; 0.194835;0.33246
85; 0.717464; 0.672567; 0.301037; 0.750307; 0.764267; 0.194835;0.33246
86; 0.717464; 0.679519; 0.301037; 0.750307; 0.764267; 0.194835;0.33246
87; 0.717464; 0.678871; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
88; 0.717464; 0.675643; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
89; 0.717464; 0.675109; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
90; 0.717704; 0.67402; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
91; 0.717704; 0.677154; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
92; 0.717704; 0.679492; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
93; 0.717704; 0.679807; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
94; 0.717704; 0.679008; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
95; 0.717704; 0.678736; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
96; 0.717704; 0.675168; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
97; 0.717704; 0.674497; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
98; 0.717704; 0.674921; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
99; 0.717704; 0.674126; 0.301037; 0.751915; 0.765039; 0.195911;0.332434
100; 0.717745; 0.672043; 0.301037; 0.751915; 0.765039; 0.195911;0.332329
101; 0.717745; 0.670951; 0.301037; 0.751915; 0.765039; 0.195911;0.332329
102; 0.717745; 0.66758; 0.301037; 0.751915; 0.765039; 0.195911;0.332329
103; 0.717745; 0.66744; 0.301037; 0.751915; 0.765039; 0.195911;0.332329
104; 0.717745; 0.665145; 0.301037; 0.751915; 0.765039; 0.195911;0.332329
105; 0.717745; 0.665141; 0.301037; 0.751915; 0.765039; 0.195911;0.332329
106; 0.717934; 0.669237; 0.29119; 0.77908; 0.788946; 0.196096;0.331885
107; 0.719971; 0.665806; 0.29119; 0.77908; 0.788946; 0.196096;0.331885
108; 0.717745; 0.652623; 0.29119; 0.77908; 0.788946; 0.196096;0.331885
109; 0.720394; 0.648288; 0.29119; 0.77908; 0.788946; 0.196096;0.331885
110; 0.720394; 0.67056; 0.29119; 0.77908; 0.788946; 0.196096;0.331885
111; 0.720394; 0.669097; 0.28001; 0.791713; 0.796915; 0.196615;0.331034
112; 0.720394; 0.649254; 0.28001; 0.791713; 0.796915; 0.196615;0.331034
113; 0.720641; 0.650556; 0.284454; 0.789032; 0.797943; 0.1968;0.331033
114; 0.720936; 0.652223; 0.284454; 0.789032; 0.797943; 0.1968;0.331033
115; 0.720936; 0.64937; 0.284454; 0.790641; 0.798715; 0.197555;0.331064
116; 0.720957; 0.648046; 0.284454; 0.790641; 0.798715; 0.197555;0.331064
117; 0.721407; 0.648104; 0.284454; 0.790641; 0.798715; 0.197555;0.331064
118; 0.721407; 0.649304; 0.284454; 0.790641; 0.798715; 0.197555;0.331064
119; 0.721407; 0.65044; 0.284454; 0.790641; 0.798715; 0.197555;0.331064
120; 0.721407; 0.653374; 0.284454; 0.790641; 0.798715; 0.197555;0.331064
121; 0.721407; 0.657516; 0.284454; 0.790641; 0.798715; 0.197555;0.331064
122; 0.721407; 0.656293; 0.284454; 0.790641; 0.798715; 0.197555;0.331064
123; 0.721407; 0.653062; 0.284454; 0.790641; 0.798715; 0.197555;0.331064
124; 0.721407; 0.649227; 0.284454; 0.790641; 0.798715; 0.197555;0.331064
125; 0.721407; 0.668781; 0.284454; 0.790641; 0.798715; 0.197555;0.331064
126; 0.721493; 0.649689; 0.284454; 0.790641; 0.798715; 0.197555;0.330845
127; 0.721493; 0.672096; 0.277561; 0.794873; 0.799743; 0.197096;0.329589
128; 0.721493; 0.648448; 0.277561; 0.794873; 0.799743; 0.197096;0.329589
129; 0.721493; 0.649595; 0.277561; 0.794873; 0.799743; 0.197096;0.329589
130; 0.721407; 0.648202; 0.277561; 0.794873; 0.799743; 0.197096;0.329589
131; 0.721407; 0.650713; 0.277561; 0.794873; 0.799743; 0.197096;0.329589
132; 0.721407; 0.65018; 0.277561; 0.794873; 0.799743; 0.197096;0.329589
133; 0.721407; 0.651517; 0.277561; 0.794873; 0.799743; 0.197096;0.329589
134; 0.721525; 0.651356; 0.277561; 0.794873; 0.799743; 0.197096;0.329589
135; 0.721553; 0.636001; 0.277561; 0.794873; 0.799743; 0.197096;0.329589
136; 0.721553; 0.635314; 0.279042; 0.794873; 0.800514; 0.197572;0.329576
137; 0.721684; 0.651301; 0.279042; 0.794873; 0.800514; 0.197572;0.329576
138; 0.721768; 0.639517; 0.279042; 0.794873; 0.800514; 0.197572;0.329576
139; 0.721768; 0.642383; 0.279042; 0.794873; 0.800514; 0.197572;0.329576
140; 0.721768; 0.641634; 0.279042; 0.794873; 0.800514; 0.197572;0.329576
141; 0.721824; 0.644267; 0.279042; 0.794873; 0.800514; 0.197572;0.329576
142; 0.721824; 0.644387; 0.279042; 0.794873; 0.800514; 0.197572;0.329576
143; 0.722099; 0.64279; 0.256326; 0.817393; 0.799486; 0.201389;0.328806
144; 0.722099; 0.638207; 0.256326; 0.819002; 0.800257; 0.202329;0.328928
145; 0.722099; 0.635644; 0.256326; 0.819002; 0.800257; 0.202329;0.328917
146; 0.722281; 0.65612; 0.253857; 0.822755; 0.800771; 0.203668;0.32905
147; 0.722285; 0.644187; 0.253857; 0.822755; 0.800771; 0.203668;0.32905
148; 0.722285; 0.645014; 0.253857; 0.822755; 0.800771; 0.203668;0.32905
149; 0.722285; 0.640655; 0.253857; 0.822755; 0.800771; 0.203668;0.32905
150; 0.722416; 0.639701; 0.253857; 0.822755; 0.800771; 0.203668;0.32905
151; 0.722416; 0.63526; 0.253857; 0.822755; 0.800771; 0.203668;0.32905
152; 0.722416; 0.638197; 0.253857; 0.822755; 0.800771; 0.203668;0.32905
153; 0.722416; 0.637868; 0.253857; 0.822755; 0.800771; 0.203668;0.329047
154; 0.722416; 0.643696; 0.253857; 0.822755; 0.800771; 0.203668;0.329047
155; 0.722416; 0.642433; 0.253857; 0.822755; 0.800771; 0.203668;0.329047
156; 0.722417; 0.645246; 0.253857; 0.822755; 0.800771; 0.203668;0.329047
157; 0.722417; 0.643014; 0.253857; 0.822755; 0.800771; 0.203668;0.329047
158; 0.722417; 0.648948; 0.253857; 0.822755; 0.800771; 0.203668;0.329047
159; 0.722418; 0.648214; 0.253857; 0.822755; 0.800771; 0.203668;0.329047
160; 0.722418; 0.648995; 0.253857; 0.822755; 0.800771; 0.203668;0.329047
161; 0.722418; 0.649132; 0.253857; 0.822755; 0.800771; 0.203668;0.329047
162; 0.722418; 0.65166; 0.253857; 0.822755; 0.800771; 0.203668;0.329047
163; 0.722418; 0.649455; 0.253857; 0.822755; 0.800771; 0.203668;0.329047
164; 0.722418; 0.651219; 0.253857; 0.822755; 0.800771; 0.203668;0.329047
165; 0.722418; 0.65539; 0.253857; 0.822755; 0.800771; 0.203668;0.329044
166; 0.722418; 0.654688; 0.253857; 0.822755; 0.800771; 0.203668;0.329044
167; 0.722418; 0.654618; 0.253857; 0.822755; 0.800771; 0.203668;0.329044
168; 0.722418; 0.653961; 0.253857; 0.822755; 0.800771; 0.203668;0.329044
169; 0.722418; 0.650164; 0.253857; 0.822755; 0.800771; 0.203668;0.329044
170; 0.722419; 0.650323; 0.253857; 0.822755; 0.800771; 0.203668;0.329044
171; 0.722419; 0.646047; 0.253857; 0.822755; 0.800771; 0.203668;0.329044
172; 0.722419; 0.646497; 0.253857; 0.822755; 0.800771; 0.203668;0.329044
173; 0.722419; 0.649461; 0.253857; 0.822755; 0.800771; 0.203668;0.329044
174; 0.722419; 0.643878; 0.253857; 0.822755; 0.800771; 0.203668;0.329044
175; 0.722419; 0.642331; 0.253857; 0.822755; 0.800771; 0.203668;0.329044
176; 0.722423; 0.643785; 0.253857; 0.822755; 0.800771; 0.203668;0.329033
177; 0.722423; 0.648572; 0.253857; 0.822755; 0.800771; 0.203668;0.329033
178; 0.722423; 0.646548; 0.253857; 0.822755; 0.800771; 0.203668;0.329033
179; 0.722423; 0.645364; 0.253857; 0.822755; 0.800771; 0.203668;0.329033
180; 0.722423; 0.645492; 0.253857; 0.822755; 0.800771; 0.203668;0.329033
181; 0.722423; 0.646989; 0.253857; 0.822755; 0.800771; 0.203668;0.329033
182; 0.722423; 0.648097; 0.253857; 0.822755; 0.800771; 0.203668;0.329033
183; 0.722423; 0.647864; 0.253857; 0.822755; 0.800771; 0.203668;0.329033
184; 0.722423; 0.647885; 0.253857; 0.822755; 0.800771; 0.203668;0.329033
185; 0.722423; 0.64176; 0.253857; 0.822755; 0.800771; 0.203668;0.329033
186; 0.722423; 0.64259; 0.253857; 0.822755; 0.800771; 0.203668;0.329033
187; 0.722423; 0.645937; 0.253857; 0.822755; 0.800771; 0.203668;0.329033
188; 0.722632; 0.648864; 0.251783; 0.833492; 0.809254; 0.208784;0.329874
189; 0.722632; 0.651205; 0.251783; 0.833492; 0.809254; 0.208784;0.329874
190; 0.722632; 0.64989; 0.251783; 0.833492; 0.809254; 0.208784;0.329874
191; 0.722632; 0.650847; 0.251783; 0.833492; 0.809254; 0.208784;0.329874
192; 0.722632; 0.647892; 0.251783; 0.833492; 0.809254; 0.208784;0.329874
193; 0.722632; 0.64606; 0.251783; 0.833492; 0.809254; 0.208784;0.329874
194; 0.722632; 0.652085; 0.251783; 0.833492; 0.809254; 0.208784;0.329874
195; 0.722632; 0.656474; 0.251783; 0.833492; 0.809254; 0.208784;0.329874
196; 0.722632; 0.656116; 0.251783; 0.833492; 0.809254; 0.208784;0.329874
197; 0.722632; 0.651569; 0.251783; 0.833492; 0.809254; 0.208784;0.329874
198; 0.722632; 0.652142; 0.251783; 0.833492; 0.809254; 0.208784;0.329874
199; 0.722632; 0.658343; 0.251783; 0.833492; 0.809254; 0.208784;0.329874
200; 0.722632; 0.664509; 0.251783; 0.833492; 0.809254; 0.208784;0.329874
