#Summary : 
#Best fitness Pop 1;0.664603
#Best fitness Pop 2;0.664182
#Std deviation Pop 1;0.0280251
#Std deviation Pop 2;0.0118225
#Sensitivity;0.265067
#Specificity;0.847636
#Accuracy;0.827763
#PPV;0.221081
#RMSE;0.331793
#RRSE;0.877199
#RAE;0.581039
#MSE;0.130776
#ADM;0.485214
#MDM;0.300898
#Size;0.1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.6
#Specificity weight;0.6
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_sb_oh_f_d is MF 0 AND ccr_etio_d is MF 0 THEN 2_Normal is MF 0 AND 4_Obese is MF 1 AND 3_Surpoid is MF 1
 IF ccr_thaldo_d is MF 0 AND ccr_cortisol_d is MF 1 AND ccr_dha_d is MF 2 THEN 2_Normal is MF 1 AND 1_SousPoid is MF 0 AND 5_ExtremeObese is MF 1
 IF ccr_l8_oh_tha_d is MF 2 THEN 2_Normal is MF 1 AND 1_SousPoid is MF 0 AND 3_Surpoid is MF 0
 IF ccr_pt_d is MF 2 AND cr_l8_oh_f_d is MF 2 THEN 2_Normal is MF 0 AND 3_Surpoid is MF 1 AND 5_ExtremeObese is MF 1
 IF ccr_llb_oh_andro_d is MF 0 AND ccr_the_d is MF 0 THEN 4_Obese is MF 0 AND 5_ExtremeObese is MF 0 AND 3_Surpoid is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 1  5_ExtremeObese is 1  

Membership functions : 
ccr_etio_d (36.432 , 199.35 , 490.889) ; ccr_dha_d (313.416 , 690.918 , 1077.63) ; ccr_thaldo_d (7.23272 , 13.5951 , 23.3508) ; ccr_l8_oh_tha_d (70.1305 , 180.366 , 183.345) ; ccr_pt_d (191.43 , 200.533 , 350.74) ; ccr_cortisol_d (3.95893 , 41.0145 , 46.5043) ; cr_l8_oh_f_d (710.504 , 2492.89 , 3015.31) ; ccr_llb_oh_andro_d (84.1118 , 99.8373 , 185.454) ; ccr_the_d (95.2388 , 213.582 , 1331.26) ; ccr_sb_oh_f_d (4.96405 , 27.3767 , 39.8861) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
55; 0.654608; 0.617379; 0.288573; 0.804675; 0.80617; 0.206141;0.34903
56; 0.655023; 0.61759; 0.288573; 0.804675; 0.80617; 0.206141;0.34903
57; 0.655023; 0.617845; 0.288573; 0.804675; 0.80617; 0.206141;0.34903
58; 0.655023; 0.617423; 0.289867; 0.80376; 0.80617; 0.206111;0.349249
59; 0.655028; 0.618048; 0.289867; 0.80376; 0.80617; 0.206111;0.349249
60; 0.655028; 0.619014; 0.289867; 0.80376; 0.80617; 0.206111;0.349249
61; 0.655028; 0.619218; 0.289867; 0.80376; 0.80617; 0.206111;0.349249
62; 0.655028; 0.618085; 0.289867; 0.80376; 0.80617; 0.206111;0.349249
63; 0.655028; 0.618386; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
64; 0.655077; 0.618722; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
65; 0.655077; 0.619475; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
66; 0.655081; 0.619279; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
67; 0.655081; 0.619491; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
68; 0.655081; 0.618827; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
69; 0.655081; 0.619459; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
70; 0.655081; 0.619462; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
71; 0.655081; 0.619655; 0.289867; 0.80376; 0.80617; 0.206111;0.349232
72; 0.655081; 0.620411; 0.290361; 0.803224; 0.80617; 0.205978;0.349134
73; 0.655081; 0.619071; 0.290361; 0.803224; 0.80617; 0.205978;0.349134
74; 0.655081; 0.620108; 0.290361; 0.803224; 0.80617; 0.205978;0.349134
75; 0.655081; 0.620698; 0.290361; 0.803224; 0.80617; 0.205978;0.349134
76; 0.655081; 0.621707; 0.290361; 0.803224; 0.80617; 0.205978;0.349134
77; 0.655081; 0.621803; 0.293136; 0.801079; 0.806427; 0.205724;0.349132
78; 0.655081; 0.620136; 0.293136; 0.801079; 0.806427; 0.205724;0.349132
79; 0.655081; 0.620111; 0.293136; 0.801079; 0.806427; 0.205724;0.349132
80; 0.655081; 0.620846; 0.293136; 0.801079; 0.806427; 0.205724;0.349132
81; 0.655081; 0.621347; 0.293136; 0.801079; 0.806427; 0.205724;0.349132
82; 0.655081; 0.621253; 0.293136; 0.801079; 0.806427; 0.205724;0.349132
83; 0.655266; 0.619738; 0.293136; 0.801079; 0.806427; 0.205724;0.349132
84; 0.655266; 0.62025; 0.288385; 0.806978; 0.806941; 0.207391;0.349502
85; 0.655266; 0.619819; 0.288385; 0.806978; 0.806941; 0.207391;0.349502
86; 0.655266; 0.619841; 0.288385; 0.806978; 0.806941; 0.207391;0.349502
87; 0.655387; 0.620963; 0.288385; 0.806978; 0.806941; 0.207391;0.349502
88; 0.655387; 0.620838; 0.288385; 0.806978; 0.806941; 0.207391;0.349502
89; 0.655387; 0.621415; 0.288385; 0.806978; 0.806941; 0.207391;0.349502
90; 0.65619; 0.62107; 0.284612; 0.804755; 0.811568; 0.203818;0.340081
91; 0.65619; 0.620358; 0.284612; 0.804755; 0.811568; 0.203818;0.340081
92; 0.656955; 0.620434; 0.288405; 0.805502; 0.809254; 0.205735;0.341386
93; 0.657103; 0.621123; 0.285136; 0.809162; 0.809769; 0.206492;0.341365
94; 0.657103; 0.621373; 0.285136; 0.809162; 0.809769; 0.206492;0.341365
95; 0.656955; 0.621466; 0.270815; 0.824175; 0.809512; 0.210185;0.341672
96; 0.657215; 0.621203; 0.270815; 0.824175; 0.809512; 0.210185;0.341672
97; 0.657215; 0.622233; 0.270815; 0.824175; 0.809512; 0.210185;0.341672
98; 0.657215; 0.622582; 0.270815; 0.824175; 0.809512; 0.210185;0.341672
99; 0.657328; 0.62144; 0.270815; 0.824175; 0.809512; 0.210185;0.341672
100; 0.657328; 0.62225; 0.270815; 0.824175; 0.809512; 0.210185;0.341672
101; 0.657328; 0.622043; 0.270815; 0.824175; 0.809512; 0.210185;0.341672
102; 0.657328; 0.621695; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
103; 0.657328; 0.621118; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
104; 0.657328; 0.620355; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
105; 0.657328; 0.620078; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
106; 0.657328; 0.620262; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
107; 0.657771; 0.62041; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
108; 0.657771; 0.620408; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
109; 0.657913; 0.620641; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
110; 0.657913; 0.620453; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
111; 0.657913; 0.618984; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
112; 0.657913; 0.619065; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
113; 0.657913; 0.619517; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
114; 0.657913; 0.619188; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
115; 0.657913; 0.618725; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
116; 0.657913; 0.618813; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
117; 0.657913; 0.620096; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
118; 0.657913; 0.619021; 0.276741; 0.819886; 0.81054; 0.209621;0.341111
119; 0.657913; 0.619484; 0.280079; 0.816733; 0.811311; 0.208779;0.341055
120; 0.657913; 0.620008; 0.280079; 0.816733; 0.811311; 0.208779;0.341055
121; 0.657913; 0.620318; 0.280079; 0.816733; 0.811311; 0.208779;0.341055
122; 0.657913; 0.620402; 0.280079; 0.816733; 0.811311; 0.208779;0.341055
123; 0.657913; 0.62005; 0.280079; 0.816733; 0.811311; 0.208779;0.341055
124; 0.657913; 0.619156; 0.280079; 0.816733; 0.811311; 0.208779;0.341055
125; 0.657913; 0.619926; 0.280079; 0.816733; 0.811311; 0.208779;0.341055
126; 0.657913; 0.620578; 0.280079; 0.816733; 0.811311; 0.208779;0.341055
127; 0.657913; 0.621249; 0.280079; 0.816733; 0.811311; 0.208779;0.341055
128; 0.657913; 0.620138; 0.280079; 0.816733; 0.811311; 0.208779;0.341055
129; 0.657913; 0.62037; 0.280079; 0.816733; 0.811311; 0.208779;0.341055
130; 0.657913; 0.620937; 0.280079; 0.816733; 0.811311; 0.208779;0.341055
131; 0.657913; 0.620504; 0.278785; 0.818405; 0.811825; 0.209178;0.340933
132; 0.657913; 0.621575; 0.278785; 0.818405; 0.811825; 0.209178;0.340933
133; 0.657978; 0.621042; 0.278785; 0.818405; 0.811825; 0.209178;0.340933
134; 0.657978; 0.620944; 0.278785; 0.818405; 0.811825; 0.209178;0.340933
135; 0.657978; 0.621282; 0.278785; 0.818405; 0.811825; 0.209178;0.340933
136; 0.657978; 0.621; 0.278785; 0.818405; 0.811825; 0.209178;0.340933
137; 0.657978; 0.622072; 0.278785; 0.81809; 0.811825; 0.208965;0.340422
138; 0.658111; 0.622299; 0.278785; 0.81809; 0.811825; 0.208965;0.340422
139; 0.658111; 0.622312; 0.278785; 0.81809; 0.811825; 0.208965;0.340422
140; 0.658153; 0.621565; 0.278785; 0.81809; 0.811825; 0.208965;0.340422
141; 0.658153; 0.6215; 0.278785; 0.81809; 0.811825; 0.208965;0.340422
142; 0.658229; 0.62006; 0.231793; 0.862206; 0.816967; 0.21794;0.336965
143; 0.658229; 0.620376; 0.231793; 0.862206; 0.816967; 0.21794;0.336965
144; 0.663699; 0.622235; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
145; 0.663699; 0.622414; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
146; 0.663699; 0.622079; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
147; 0.663699; 0.623372; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
148; 0.663699; 0.621906; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
149; 0.663699; 0.621408; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
150; 0.663699; 0.621614; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
151; 0.663699; 0.621804; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
152; 0.663699; 0.621313; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
153; 0.663699; 0.621158; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
154; 0.663699; 0.621005; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
155; 0.663699; 0.620875; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
156; 0.663699; 0.621106; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
157; 0.663699; 0.621191; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
158; 0.663699; 0.622125; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
159; 0.663699; 0.621524; 0.263585; 0.846499; 0.826221; 0.219803;0.332631
160; 0.664015; 0.622387; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
161; 0.664015; 0.621602; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
162; 0.664015; 0.621541; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
163; 0.664015; 0.621346; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
164; 0.664015; 0.621745; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
165; 0.664015; 0.622498; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
166; 0.664015; 0.623119; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
167; 0.664015; 0.623423; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
168; 0.664015; 0.621362; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
169; 0.664015; 0.622385; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
170; 0.664015; 0.62075; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
171; 0.664015; 0.620882; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
172; 0.664015; 0.619956; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
173; 0.664015; 0.620572; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
174; 0.664015; 0.619162; 0.264385; 0.846499; 0.826478; 0.220136;0.33224
175; 0.664015; 0.619231; 0.264385; 0.846499; 0.826478; 0.220136;0.332223
176; 0.664015; 0.619647; 0.264385; 0.846499; 0.826478; 0.220136;0.332223
177; 0.664015; 0.619663; 0.264385; 0.846499; 0.826478; 0.220136;0.332223
178; 0.664019; 0.619562; 0.264385; 0.846499; 0.826478; 0.220136;0.332223
179; 0.664019; 0.619464; 0.264385; 0.846499; 0.826478; 0.220136;0.332223
180; 0.664019; 0.620204; 0.264385; 0.846499; 0.826478; 0.220136;0.332223
181; 0.664019; 0.618728; 0.264385; 0.846499; 0.826478; 0.220136;0.332223
182; 0.664019; 0.619199; 0.264385; 0.846499; 0.826478; 0.220136;0.332223
183; 0.664182; 0.618987; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
184; 0.664061; 0.619781; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
185; 0.664061; 0.620348; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
186; 0.664061; 0.61978; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
187; 0.664182; 0.620723; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
188; 0.664182; 0.622461; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
189; 0.664182; 0.622963; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
190; 0.664182; 0.622138; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
191; 0.664182; 0.623189; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
192; 0.664182; 0.623294; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
193; 0.664182; 0.622667; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
194; 0.664182; 0.623127; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
195; 0.664182; 0.622176; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
196; 0.664182; 0.623075; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
197; 0.664182; 0.622257; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
198; 0.664182; 0.623247; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
199; 0.664182; 0.623619; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
200; 0.664182; 0.624323; 0.264385; 0.847036; 0.826735; 0.220426;0.332155
