#Summary : 
#Best fitness Pop 1;0.656425
#Best fitness Pop 2;0.656425
#Std deviation Pop 1;0.0224674
#Std deviation Pop 2;0.0246354
#Sensitivity;0.456241
#Specificity;0.733209
#Accuracy;0.739332
#PPV;0.251671
#RMSE;0.405174
#RRSE;1.48029
#RAE;1.33218
#MSE;0.17973
#ADM;0.449294
#MDM;0.106133
#Size;0.1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.8
#Specificity weight;0.8
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_thf_d is MF 2 THEN 4_Obese is MF 1 AND 3_Surpoid is MF 1
 IF ccr_cortisone_d is MF 1 AND ccr_estriol_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 1_SousPoid is MF 0
 IF cr_l8_oh_f_d is MF 2 AND ccr_l8_oh_tha_d is MF 2 AND ccr_b_cortolone_d is MF 0 AND ccr_thb_d is MF 2 THEN 1_SousPoid is MF 0 AND 2_Normal is MF 1 AND 4_Obese is MF 1
 IF ccr_cortisone_d is MF 1 AND ccr_zob_dhf_d is MF 1 THEN 3_Surpoid is MF 0 AND 5_ExtremeObese is MF 0
 IF ccr_sa_thf_d is MF 1 THEN 5_ExtremeObese is MF 1 AND 2_Normal is MF 0 AND 3_Surpoid is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_estriol_d (20.3666 , 20.5829 , 21.8807) ; ccr_thb_d (17.3148 , 30.7212 , 69.8233) ; ccr_l8_oh_tha_d (122.269 , 163.98 , 166.959) ; cr_l8_oh_f_d (956.35 , 1079.27 , 3752.85) ; ccr_thf_d (15.3483 , 15.3483 , 389.108) ; ccr_sa_thf_d (10.7794 , 172.697 , 272.704) ; ccr_cortisone_d (10.103 , 27.1838 , 66.5214) ; ccr_b_cortolone_d (45.3698 , 145.578 , 428.924) ; ccr_zob_dhf_d (10.6981 , 14.612 , 308.153) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
59; 0.636682; 0.58021; 0.377137; 0.751036; 0.736761; 0.247738;0.399776
60; 0.638655; 0.579952; 0.396746; 0.742518; 0.714396; 0.216194;0.413352
61; 0.638659; 0.569239; 0.396746; 0.742518; 0.714396; 0.216194;0.413352
62; 0.639067; 0.579479; 0.396746; 0.742518; 0.714396; 0.216194;0.413352
63; 0.639067; 0.580493; 0.396746; 0.742518; 0.714396; 0.216194;0.413352
64; 0.639341; 0.580151; 0.396746; 0.742518; 0.714396; 0.216194;0.413352
65; 0.639966; 0.584016; 0.393407; 0.747287; 0.715681; 0.218105;0.412433
66; 0.639761; 0.582061; 0.392607; 0.74899; 0.715424; 0.219465;0.413155
67; 0.639761; 0.582128; 0.394977; 0.749167; 0.722622; 0.268174;0.411936
68; 0.640099; 0.581898; 0.394977; 0.749167; 0.722622; 0.268174;0.411936
69; 0.640099; 0.581132; 0.394977; 0.749167; 0.722622; 0.268174;0.411936
70; 0.640674; 0.589482; 0.394977; 0.749167; 0.722622; 0.268174;0.411936
71; 0.641126; 0.582336; 0.394977; 0.749167; 0.722622; 0.268174;0.411936
72; 0.641126; 0.582385; 0.392274; 0.749262; 0.722622; 0.217919;0.406941
73; 0.641265; 0.581677; 0.392274; 0.749262; 0.722622; 0.217919;0.406941
74; 0.641265; 0.581908; 0.389074; 0.76002; 0.72982; 0.22024;0.402293
75; 0.641327; 0.582727; 0.389074; 0.76002; 0.72982; 0.22024;0.402293
76; 0.641988; 0.583557; 0.389074; 0.76002; 0.72982; 0.22024;0.402293
77; 0.641988; 0.584502; 0.389074; 0.76002; 0.72982; 0.22024;0.402293
78; 0.642603; 0.582721; 0.389074; 0.76002; 0.72982; 0.22024;0.402293
79; 0.644589; 0.590533; 0.389074; 0.76002; 0.72982; 0.22024;0.402293
80; 0.644589; 0.590708; 0.389074; 0.76002; 0.72982; 0.22024;0.40229
81; 0.644589; 0.59244; 0.389074; 0.76002; 0.72982; 0.22024;0.40229
82; 0.644589; 0.590712; 0.389074; 0.76002; 0.72982; 0.22024;0.40229
83; 0.644589; 0.589241; 0.389074; 0.76002; 0.72982; 0.22024;0.40229
84; 0.644589; 0.588503; 0.389074; 0.76002; 0.72982; 0.22024;0.40229
85; 0.644589; 0.590097; 0.389074; 0.76002; 0.72982; 0.22024;0.40229
86; 0.644589; 0.589977; 0.389074; 0.76002; 0.72982; 0.22024;0.40229
87; 0.644589; 0.588896; 0.389074; 0.76002; 0.72982; 0.22024;0.40229
88; 0.644589; 0.589745; 0.389074; 0.76002; 0.72982; 0.22024;0.40229
89; 0.644589; 0.591536; 0.39489; 0.769057; 0.734704; 0.260738;0.406837
90; 0.644589; 0.589401; 0.39489; 0.769057; 0.734704; 0.260738;0.406837
91; 0.644597; 0.587623; 0.39489; 0.769057; 0.734704; 0.260738;0.406837
92; 0.644767; 0.591453; 0.39489; 0.769057; 0.734704; 0.260738;0.406837
93; 0.644767; 0.589427; 0.39489; 0.769057; 0.734704; 0.260738;0.406837
94; 0.65079; 0.588437; 0.375474; 0.787411; 0.747044; 0.225137;0.392619
95; 0.65079; 0.589841; 0.375474; 0.787411; 0.747044; 0.225137;0.392619
96; 0.648244; 0.579949; 0.375474; 0.787411; 0.747044; 0.225137;0.392619
97; 0.648244; 0.58196; 0.375474; 0.787411; 0.747044; 0.225137;0.392619
98; 0.650689; 0.589397; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
99; 0.648244; 0.580716; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
100; 0.65079; 0.58996; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
101; 0.65079; 0.589245; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
102; 0.648363; 0.581215; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
103; 0.648364; 0.580758; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
104; 0.646907; 0.579382; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
105; 0.648364; 0.577253; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
106; 0.648364; 0.576902; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
107; 0.648364; 0.576695; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
108; 0.648364; 0.577649; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
109; 0.648364; 0.577488; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
110; 0.648364; 0.579078; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
111; 0.648364; 0.576486; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
112; 0.648364; 0.579514; 0.375474; 0.787411; 0.747044; 0.225137;0.39256
113; 0.654684; 0.578288; 0.460613; 0.723642; 0.734704; 0.248136;0.405885
114; 0.654681; 0.578886; 0.460613; 0.723642; 0.734704; 0.248136;0.405878
115; 0.654681; 0.579092; 0.460613; 0.723642; 0.734704; 0.248136;0.405878
116; 0.654684; 0.577485; 0.460613; 0.723642; 0.734704; 0.248136;0.405877
117; 0.654685; 0.581077; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
118; 0.654685; 0.58131; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
119; 0.654685; 0.581083; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
120; 0.654685; 0.577538; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
121; 0.654685; 0.576583; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
122; 0.654685; 0.576256; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
123; 0.654685; 0.578519; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
124; 0.654685; 0.576053; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
125; 0.654686; 0.579468; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
126; 0.654686; 0.581594; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
127; 0.654686; 0.582079; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
128; 0.654686; 0.579654; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
129; 0.654686; 0.581428; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
130; 0.654686; 0.581456; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
131; 0.654686; 0.583429; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
132; 0.654686; 0.586556; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
133; 0.654686; 0.586722; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
134; 0.654686; 0.587365; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
135; 0.654686; 0.588079; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
136; 0.654686; 0.588473; 0.460613; 0.723642; 0.734704; 0.248136;0.405874
137; 0.654686; 0.589365; 0.460613; 0.723642; 0.734704; 0.248136;0.405873
138; 0.654686; 0.590453; 0.460613; 0.723642; 0.734704; 0.248136;0.405873
139; 0.654686; 0.590893; 0.460613; 0.723642; 0.734704; 0.248136;0.405873
140; 0.654686; 0.590295; 0.460613; 0.723642; 0.734704; 0.248136;0.405873
141; 0.654686; 0.590184; 0.460613; 0.723642; 0.734704; 0.248136;0.405873
142; 0.654686; 0.585973; 0.460613; 0.723642; 0.734704; 0.248136;0.405873
143; 0.654686; 0.584761; 0.45791; 0.726578; 0.736761; 0.249095;0.404728
144; 0.654686; 0.587416; 0.45791; 0.726578; 0.736761; 0.249095;0.404728
145; 0.654686; 0.58762; 0.45791; 0.726578; 0.736761; 0.249095;0.404728
146; 0.654988; 0.587739; 0.45791; 0.726578; 0.736761; 0.249095;0.404728
147; 0.654988; 0.590026; 0.45791; 0.726578; 0.736761; 0.249095;0.404728
148; 0.654988; 0.590647; 0.45791; 0.726578; 0.736761; 0.249095;0.404727
149; 0.654988; 0.588826; 0.45791; 0.726578; 0.736761; 0.249095;0.404727
150; 0.654988; 0.587187; 0.45791; 0.726578; 0.736761; 0.249095;0.404727
151; 0.654988; 0.589373; 0.45791; 0.726578; 0.736761; 0.249095;0.404727
152; 0.654988; 0.589334; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
153; 0.654988; 0.587852; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
154; 0.654988; 0.588978; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
155; 0.654988; 0.589831; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
156; 0.654991; 0.587122; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
157; 0.654991; 0.585448; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
158; 0.654991; 0.587843; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
159; 0.654991; 0.587474; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
160; 0.654991; 0.590289; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
161; 0.654991; 0.587029; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
162; 0.654991; 0.5885; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
163; 0.654991; 0.588458; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
164; 0.654991; 0.587543; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
165; 0.654991; 0.587063; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
166; 0.654991; 0.588369; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
167; 0.654991; 0.590443; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
168; 0.654991; 0.590269; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
169; 0.654991; 0.587915; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
170; 0.654991; 0.587453; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
171; 0.654991; 0.586991; 0.45791; 0.726578; 0.736761; 0.249095;0.404713
172; 0.654991; 0.589023; 0.458641; 0.727982; 0.736247; 0.250185;0.406458
173; 0.654991; 0.587713; 0.458641; 0.727982; 0.736247; 0.250185;0.406458
174; 0.654991; 0.5855; 0.458641; 0.727982; 0.736247; 0.250185;0.406458
175; 0.654991; 0.583504; 0.458641; 0.727982; 0.736247; 0.250185;0.406458
176; 0.654991; 0.584533; 0.458641; 0.727982; 0.736247; 0.250185;0.406458
177; 0.654991; 0.585869; 0.458641; 0.727982; 0.736247; 0.250185;0.406458
178; 0.654991; 0.586236; 0.458641; 0.727982; 0.736247; 0.250185;0.406458
179; 0.654991; 0.586881; 0.458641; 0.727982; 0.736247; 0.250185;0.406458
180; 0.654991; 0.587232; 0.458641; 0.727982; 0.736247; 0.250185;0.406458
181; 0.654991; 0.588764; 0.45871; 0.727006; 0.737018; 0.24962;0.40401
182; 0.654991; 0.58682; 0.45871; 0.727006; 0.737018; 0.24962;0.40401
183; 0.655298; 0.58801; 0.45871; 0.727006; 0.737018; 0.24962;0.40401
184; 0.655298; 0.586545; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
185; 0.655298; 0.586871; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
186; 0.656422; 0.586237; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
187; 0.656422; 0.588276; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
188; 0.656425; 0.589406; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
189; 0.656425; 0.590196; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
190; 0.656425; 0.589744; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
191; 0.656425; 0.590204; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
192; 0.656425; 0.588581; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
193; 0.656425; 0.587492; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
194; 0.656425; 0.587048; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
195; 0.656425; 0.585877; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
196; 0.656425; 0.586321; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
197; 0.656425; 0.585975; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
198; 0.656425; 0.588441; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
199; 0.656425; 0.590767; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
200; 0.656425; 0.592777; 0.456241; 0.733209; 0.739332; 0.251671;0.405174
