#Summary : 
#Best fitness Pop 1;0.72628
#Best fitness Pop 2;0.72614
#Std deviation Pop 1;0.0390044
#Std deviation Pop 2;0.0110895
#Sensitivity;0.234795
#Specificity;0.864228
#Accuracy;0.822879
#PPV;0.21992
#RMSE;0.327371
#RRSE;0.892605
#RAE;0.628875
#MSE;0.126403
#ADM;0.363389
#MDM;0.300105
#Size;0.111111
#OverLearn;0.566667

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.2
#Specificity weight;0.2
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_l8_oh_tha_d is MF 0 AND ccr_s_ad_17b_d is MF 0 AND ccr_llb_oh_etio_d is MF 0 AND ccr_sa_dihydrotest_d is MF 0 THEN 1_SousPoid is MF 0 AND 2_Normal is MF 0 AND 3_Surpoid is MF 1 AND 4_Obese is MF 1
 IF ccr_sb_oh_f_d is MF 2 THEN 5_ExtremeObese is MF 0
 IF ccr_ll_oxo_etio_d is MF 0 AND ccr_s_at_d is MF 1 THEN 3_Surpoid is MF 0 AND 2_Normal is MF 1 AND 5_ExtremeObese is MF 1
 IF ccr_tha_d is MF 1 THEN 3_Surpoid is MF 0 AND 4_Obese is MF 1 AND 2_Normal is MF 1
 IF ccr_the_d is MF 0 THEN 3_Surpoid is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 1  2_Normal is 0  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_s_ad_17b_d (7.54807 , 62.571 , 111.613) ; ccr_s_at_d (0.491438 , 238.696 , 279.191) ; ccr_sa_dihydrotest_d (5.39887 , 19.193 , 19.4995) ; ccr_tha_d (15.0596 , 16.4347 , 29.7269) ; ccr_l8_oh_tha_d (9.05411 , 83.5376 , 174.407) ; ccr_llb_oh_etio_d (104.582 , 117.137 , 129.692) ; ccr_the_d (108.388 , 1002.53 , 1541.65) ; ccr_ll_oxo_etio_d (86.0181 , 143.563 , 145.912) ; ccr_sb_oh_f_d (33.1102 , 42.4922 , 63.8625) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
59; 0.717713; 0.661965; 0.307151; 0.751286; 0.768381; 0.197255;0.331794
60; 0.71874; 0.663243; 0.307151; 0.751286; 0.768381; 0.197255;0.331794
61; 0.71874; 0.664277; 0.307151; 0.751286; 0.768381; 0.197255;0.331794
62; 0.71874; 0.663298; 0.185077; 0.873398; 0.801285; 0.206531;0.331081
63; 0.71874; 0.665045; 0.185077; 0.873398; 0.801285; 0.206531;0.331081
64; 0.718902; 0.669132; 0.185077; 0.873398; 0.801285; 0.206531;0.331081
65; 0.71874; 0.667797; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
66; 0.718795; 0.670975; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
67; 0.718261; 0.670762; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
68; 0.718902; 0.669737; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
69; 0.718902; 0.666109; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
70; 0.718198; 0.662355; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
71; 0.718902; 0.664492; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
72; 0.718902; 0.665379; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
73; 0.718902; 0.671154; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
74; 0.718902; 0.671926; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
75; 0.718902; 0.675982; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
76; 0.718902; 0.672632; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
77; 0.718902; 0.671338; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
78; 0.71902; 0.669689; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
79; 0.71902; 0.668931; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
80; 0.71902; 0.672276; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
81; 0.71902; 0.674177; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
82; 0.71902; 0.673222; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
83; 0.71902; 0.670738; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
84; 0.71902; 0.670955; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
85; 0.71902; 0.669576; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
86; 0.719042; 0.676827; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
87; 0.719042; 0.677303; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
88; 0.719042; 0.676483; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
89; 0.719627; 0.67448; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
90; 0.719627; 0.673771; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
91; 0.719149; 0.676153; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
92; 0.719627; 0.676969; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
93; 0.719627; 0.677105; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
94; 0.719627; 0.677209; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
95; 0.719627; 0.677119; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
96; 0.719627; 0.67562; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
97; 0.719627; 0.673546; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
98; 0.719627; 0.673927; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
99; 0.719627; 0.675065; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
100; 0.719627; 0.672047; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
101; 0.719627; 0.670323; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
102; 0.720206; 0.687263; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
103; 0.719869; 0.667548; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
104; 0.719869; 0.664524; 0.169383; 0.891127; 0.821594; 0.203457;0.327807
105; 0.720206; 0.662918; 0.311595; 0.761892; 0.777892; 0.201528;0.330825
106; 0.720357; 0.666725; 0.311595; 0.761892; 0.777892; 0.201528;0.330825
107; 0.720226; 0.664831; 0.311595; 0.761892; 0.777892; 0.201528;0.330825
108; 0.720226; 0.669628; 0.311595; 0.761892; 0.777892; 0.201528;0.330825
109; 0.720483; 0.668427; 0.311595; 0.761892; 0.777892; 0.201528;0.330825
110; 0.720483; 0.669446; 0.311595; 0.761892; 0.777892; 0.201528;0.330809
111; 0.720483; 0.668364; 0.311595; 0.761892; 0.777892; 0.201528;0.330809
112; 0.721271; 0.668197; 0.311595; 0.761892; 0.777892; 0.201528;0.330809
113; 0.721277; 0.670753; 0.311595; 0.761892; 0.777892; 0.201528;0.330809
114; 0.721277; 0.671968; 0.311595; 0.761892; 0.777892; 0.201528;0.330809
115; 0.721277; 0.671403; 0.311595; 0.761892; 0.777892; 0.201528;0.330809
116; 0.721277; 0.667288; 0.311595; 0.761892; 0.777892; 0.201528;0.330809
117; 0.721277; 0.670149; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
118; 0.721277; 0.669708; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
119; 0.721277; 0.671826; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
120; 0.721277; 0.673409; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
121; 0.721277; 0.672248; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
122; 0.721277; 0.669562; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
123; 0.721277; 0.669475; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
124; 0.7213; 0.666834; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
125; 0.7213; 0.668897; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
126; 0.7213; 0.674081; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
127; 0.7213; 0.674286; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
128; 0.7213; 0.67547; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
129; 0.7213; 0.673147; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
130; 0.7213; 0.674682; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
131; 0.7213; 0.676003; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
132; 0.7213; 0.674043; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
133; 0.7213; 0.673861; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
134; 0.7213; 0.674366; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
135; 0.7213; 0.676141; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
136; 0.7213; 0.673525; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
137; 0.7213; 0.675445; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
138; 0.7213; 0.674155; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
139; 0.7213; 0.674624; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
140; 0.7213; 0.673094; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
141; 0.7213; 0.673193; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
142; 0.7213; 0.673871; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
143; 0.7213; 0.672683; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
144; 0.7213; 0.672027; 0.311595; 0.761892; 0.777892; 0.201528;0.330751
145; 0.7213; 0.672908; 0.311595; 0.761892; 0.777892; 0.201528;0.33075
146; 0.7213; 0.673695; 0.311595; 0.761892; 0.777892; 0.201528;0.33075
147; 0.7213; 0.67403; 0.311595; 0.761892; 0.777892; 0.201528;0.33075
148; 0.7213; 0.67661; 0.311595; 0.761892; 0.777892; 0.201528;0.33075
149; 0.7213; 0.676921; 0.311595; 0.761892; 0.777892; 0.201528;0.330456
150; 0.7213; 0.674193; 0.311595; 0.761892; 0.777892; 0.201528;0.330456
151; 0.7213; 0.674702; 0.311595; 0.761892; 0.777892; 0.201528;0.330456
152; 0.721416; 0.675985; 0.311595; 0.761892; 0.777892; 0.201528;0.330456
153; 0.721416; 0.674471; 0.311595; 0.761892; 0.777892; 0.201528;0.330456
154; 0.721416; 0.674779; 0.311595; 0.761892; 0.777892; 0.201528;0.330456
155; 0.721553; 0.677711; 0.311595; 0.761892; 0.777892; 0.201528;0.330108
156; 0.721553; 0.680163; 0.311595; 0.761892; 0.777892; 0.201528;0.330108
157; 0.721553; 0.678146; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
158; 0.721553; 0.679614; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
159; 0.721553; 0.680099; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
160; 0.721553; 0.679013; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
161; 0.721553; 0.688342; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
162; 0.721553; 0.679735; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
163; 0.721554; 0.688287; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
164; 0.721554; 0.68828; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
165; 0.721554; 0.687831; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
166; 0.721554; 0.688272; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
167; 0.721554; 0.688631; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
168; 0.721554; 0.687371; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
169; 0.721554; 0.687712; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
170; 0.721554; 0.687283; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
171; 0.721554; 0.687038; 0.311595; 0.761892; 0.777892; 0.201528;0.330106
172; 0.725358; 0.686913; 0.262726; 0.835849; 0.811568; 0.21414;0.329547
173; 0.725095; 0.686576; 0.262726; 0.835849; 0.811568; 0.21414;0.329547
174; 0.725358; 0.685228; 0.262726; 0.835849; 0.811568; 0.21414;0.329547
175; 0.725358; 0.68697; 0.262726; 0.835849; 0.811568; 0.21414;0.329547
176; 0.725358; 0.686748; 0.262726; 0.835849; 0.811568; 0.21414;0.329547
177; 0.725358; 0.686263; 0.262726; 0.835849; 0.811568; 0.21414;0.329547
178; 0.725358; 0.684976; 0.262726; 0.835849; 0.811568; 0.21414;0.329547
179; 0.725358; 0.685024; 0.262726; 0.835849; 0.811568; 0.21414;0.329547
180; 0.725358; 0.685603; 0.262726; 0.835849; 0.811568; 0.21414;0.329547
181; 0.725358; 0.68445; 0.262726; 0.835849; 0.811568; 0.21414;0.329547
182; 0.725358; 0.686421; 0.262726; 0.835849; 0.811568; 0.21414;0.329531
183; 0.725358; 0.685087; 0.261333; 0.836897; 0.81491; 0.213228;0.329158
184; 0.725358; 0.684701; 0.261333; 0.836897; 0.81491; 0.213228;0.329158
185; 0.725364; 0.685142; 0.261333; 0.836897; 0.81491; 0.213228;0.329158
186; 0.725462; 0.68547; 0.261333; 0.836897; 0.81491; 0.213228;0.329158
187; 0.725462; 0.687896; 0.261333; 0.836897; 0.81491; 0.213228;0.329158
188; 0.725723; 0.689094; 0.242519; 0.856047; 0.816452; 0.218317;0.328617
189; 0.725723; 0.689049; 0.242519; 0.856047; 0.816452; 0.218317;0.328617
190; 0.725723; 0.68784; 0.242519; 0.856047; 0.816452; 0.218317;0.328617
191; 0.725723; 0.689061; 0.242519; 0.856047; 0.816452; 0.218317;0.328617
192; 0.725723; 0.688684; 0.242519; 0.856047; 0.816452; 0.218317;0.328617
193; 0.725984; 0.688024; 0.234795; 0.864228; 0.822879; 0.21992;0.327371
194; 0.726019; 0.688407; 0.234795; 0.864228; 0.822879; 0.21992;0.327371
195; 0.726019; 0.688824; 0.234795; 0.864228; 0.822879; 0.21992;0.327371
196; 0.726019; 0.689856; 0.234795; 0.864228; 0.822879; 0.21992;0.327371
197; 0.72614; 0.68976; 0.234795; 0.864228; 0.822879; 0.21992;0.327371
198; 0.72614; 0.690226; 0.234795; 0.864228; 0.822879; 0.21992;0.327371
199; 0.72614; 0.691734; 0.234795; 0.864228; 0.822879; 0.21992;0.327371
200; 0.72614; 0.691825; 0.234795; 0.864228; 0.822879; 0.21992;0.327371
