#Summary : 
#Best fitness Pop 1;0.726692
#Best fitness Pop 2;0.726692
#Std deviation Pop 1;0.0330905
#Std deviation Pop 2;0.0401324
#Sensitivity;0.273333
#Specificity;0.824013
#Accuracy;0.80874
#PPV;0.211925
#RMSE;0.325721
#RRSE;0.883074
#RAE;0.608208
#MSE;0.1248
#ADM;0.388289
#MDM;0.300229
#Size;0.142857
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.2
#Specificity weight;0.2
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_etio_d is MF 0 AND ccr_l6a_oh_dha_d is MF 0 THEN 3_Surpoid is MF 1 AND 2_Normal is MF 0 AND 4_Obese is MF 0
 IF ccr_saad3a17b_d is MF 2 AND ccr_zoa_dhf_d is MF 2 THEN 5_ExtremeObese is MF 0
 IF ccr_s_at_d is MF 1 THEN 3_Surpoid is MF 0 AND 4_Obese is MF 1 AND 2_Normal is MF 1
 IF  THEN 2_Normal is MF 1 AND 4_Obese is MF 0
 IF ccr_the_d is MF 0 AND ccr_sa_thf_d is MF 0 THEN 1_SousPoid is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 0  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_etio_d (122.179 , 233.649 , 945.346) ; ccr_s_at_d (0.491438 , 283.955 , 286.337) ; ccr_saad3a17b_d (12.6141 , 45.5285 , 63.3571) ; ccr_l6a_oh_dha_d (46.7375 , 69.2289 , 95.6893) ; ccr_sa_thf_d (63.1644 , 234.606 , 372.712) ; ccr_the_d (529.162 , 1055.13 , 1646.84) ; ccr_zoa_dhf_d (16.4281 , 17.4651 , 48.5745) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
66; 0.719445; 0.674306; 0.156543; 0.897026; 0.817738; 0.202335;0.328084
67; 0.719445; 0.672436; 0.156543; 0.897026; 0.817738; 0.202335;0.328084
68; 0.719445; 0.673419; 0.156543; 0.897026; 0.817738; 0.202335;0.328084
69; 0.719445; 0.671221; 0.156543; 0.897026; 0.817738; 0.202335;0.328084
70; 0.719448; 0.666212; 0.156543; 0.897026; 0.817738; 0.202335;0.328084
71; 0.719448; 0.667211; 0.156543; 0.897026; 0.817738; 0.202335;0.328084
72; 0.719505; 0.667437; 0.187654; 0.869301; 0.820566; 0.197596;0.328617
73; 0.719505; 0.672076; 0.187654; 0.869301; 0.820566; 0.197596;0.328617
74; 0.71963; 0.670853; 0.187654; 0.869301; 0.820566; 0.197596;0.328617
75; 0.71963; 0.672667; 0.187654; 0.869301; 0.820566; 0.197596;0.328617
76; 0.71963; 0.668815; 0.187654; 0.869301; 0.820566; 0.197596;0.328617
77; 0.719687; 0.669426; 0.187654; 0.869301; 0.820566; 0.197596;0.328617
78; 0.719748; 0.668871; 0.187654; 0.869143; 0.820566; 0.197884;0.328548
79; 0.719748; 0.667339; 0.187654; 0.869143; 0.820566; 0.197884;0.328548
80; 0.719784; 0.665903; 0.187654; 0.869143; 0.820566; 0.197884;0.328548
81; 0.719784; 0.671198; 0.187654; 0.869143; 0.820566; 0.197884;0.328548
82; 0.719784; 0.669288; 0.187654; 0.869143; 0.820566; 0.197884;0.328548
83; 0.719784; 0.668716; 0.187654; 0.869143; 0.820566; 0.197884;0.328548
84; 0.719784; 0.670092; 0.187654; 0.869143; 0.820566; 0.197884;0.328548
85; 0.719961; 0.667081; 0.180741; 0.877186; 0.820823; 0.199625;0.327915
86; 0.719961; 0.674032; 0.190469; 0.86723; 0.826221; 0.204736;0.326839
87; 0.720587; 0.673026; 0.183891; 0.876085; 0.822622; 0.202112;0.32679
88; 0.720587; 0.673691; 0.183891; 0.876085; 0.822622; 0.202112;0.32679
89; 0.720592; 0.673456; 0.19278; 0.868578; 0.82365; 0.201317;0.326773
90; 0.721136; 0.67222; 0.19278; 0.868578; 0.82365; 0.201317;0.326773
91; 0.721136; 0.675091; 0.252523; 0.821484; 0.794859; 0.204128;0.331078
92; 0.721136; 0.676921; 0.285116; 0.797356; 0.800257; 0.20151;0.330838
93; 0.721246; 0.678695; 0.285116; 0.797356; 0.800257; 0.20151;0.330838
94; 0.721984; 0.678559; 0.285116; 0.797356; 0.800257; 0.20151;0.330838
95; 0.722549; 0.678213; 0.285116; 0.797356; 0.800257; 0.20151;0.330838
96; 0.722549; 0.674055; 0.285116; 0.797356; 0.800257; 0.20151;0.330838
97; 0.722549; 0.674793; 0.285116; 0.797356; 0.800257; 0.20151;0.330838
98; 0.722549; 0.674235; 0.285116; 0.797356; 0.800257; 0.20151;0.330838
99; 0.722549; 0.671595; 0.285116; 0.797356; 0.800257; 0.20151;0.330838
100; 0.72326; 0.670499; 0.287091; 0.797892; 0.801542; 0.202425;0.329944
101; 0.72326; 0.669994; 0.287091; 0.797892; 0.801542; 0.202425;0.329944
102; 0.72326; 0.6669; 0.287091; 0.797892; 0.801542; 0.202425;0.329944
103; 0.72326; 0.667752; 0.287091; 0.797892; 0.801542; 0.202425;0.329944
104; 0.72326; 0.663751; 0.287091; 0.797892; 0.801542; 0.202425;0.329944
105; 0.72326; 0.662748; 0.263072; 0.820014; 0.80617; 0.20463;0.32909
106; 0.72326; 0.667233; 0.263072; 0.820014; 0.80617; 0.20463;0.32909
107; 0.72326; 0.666714; 0.269827; 0.814834; 0.803085; 0.205328;0.329607
108; 0.72326; 0.670679; 0.269827; 0.814834; 0.803085; 0.205328;0.329607
109; 0.723325; 0.649038; 0.269827; 0.814834; 0.803085; 0.205328;0.329607
110; 0.723325; 0.653096; 0.269827; 0.814834; 0.803085; 0.205328;0.329607
111; 0.723325; 0.650972; 0.275378; 0.814327; 0.804884; 0.207312;0.329241
112; 0.723325; 0.65358; 0.275378; 0.814327; 0.804884; 0.207312;0.329241
113; 0.723347; 0.652402; 0.275378; 0.814327; 0.804884; 0.207312;0.329241
114; 0.723347; 0.651653; 0.275378; 0.814327; 0.804884; 0.207312;0.329241
115; 0.724055; 0.649451; 0.275378; 0.814327; 0.804884; 0.207312;0.329241
116; 0.724055; 0.647833; 0.275378; 0.814327; 0.804884; 0.207312;0.329241
117; 0.724055; 0.650155; 0.275378; 0.814327; 0.804884; 0.207312;0.329241
118; 0.724055; 0.649431; 0.275378; 0.814327; 0.804884; 0.207312;0.329241
119; 0.724055; 0.652552; 0.275378; 0.814327; 0.804884; 0.207312;0.329241
120; 0.724055; 0.657044; 0.296474; 0.795211; 0.805141; 0.203938;0.32894
121; 0.724162; 0.669908; 0.296474; 0.795211; 0.805141; 0.203938;0.32894
122; 0.724211; 0.653089; 0.296474; 0.795211; 0.805141; 0.203938;0.32894
123; 0.724829; 0.654049; 0.275802; 0.814578; 0.80437; 0.207972;0.327919
124; 0.724829; 0.651757; 0.275802; 0.814578; 0.80437; 0.207972;0.327919
125; 0.724829; 0.653014; 0.275802; 0.814578; 0.80437; 0.207972;0.327919
126; 0.724829; 0.659941; 0.275802; 0.814578; 0.80437; 0.207972;0.327919
127; 0.724829; 0.656473; 0.29203; 0.802181; 0.80617; 0.206216;0.329184
128; 0.724829; 0.658777; 0.29203; 0.802181; 0.80617; 0.206216;0.329184
129; 0.724829; 0.659709; 0.29203; 0.802181; 0.80617; 0.206216;0.329184
130; 0.724211; 0.656645; 0.291773; 0.799402; 0.803085; 0.205384;0.327389
131; 0.724878; 0.671057; 0.291773; 0.799402; 0.803085; 0.205384;0.327389
132; 0.725038; 0.6599; 0.291773; 0.799402; 0.803085; 0.205384;0.327389
133; 0.725038; 0.6588; 0.291773; 0.799402; 0.803085; 0.205384;0.327389
134; 0.725152; 0.659541; 0.289086; 0.804646; 0.808226; 0.205803;0.328271
135; 0.725063; 0.659492; 0.289086; 0.804646; 0.808226; 0.205803;0.328271
136; 0.725063; 0.657787; 0.291062; 0.802501; 0.808226; 0.205287;0.327934
137; 0.725169; 0.659419; 0.291062; 0.802501; 0.808226; 0.205287;0.327934
138; 0.725169; 0.660342; 0.291062; 0.802501; 0.808226; 0.205287;0.327934
139; 0.725169; 0.663015; 0.291062; 0.802501; 0.808226; 0.205287;0.327934
140; 0.725169; 0.661154; 0.282173; 0.812689; 0.808483; 0.208059;0.328357
141; 0.725278; 0.662545; 0.261847; 0.833768; 0.813368; 0.211786;0.328534
142; 0.725296; 0.663655; 0.261847; 0.833768; 0.813368; 0.211786;0.328534
143; 0.725551; 0.663335; 0.269333; 0.821804; 0.80617; 0.209389;0.326364
144; 0.725551; 0.66209; 0.276247; 0.816442; 0.807198; 0.208372;0.325998
145; 0.725551; 0.663875; 0.276247; 0.816442; 0.807198; 0.208372;0.325998
146; 0.725917; 0.665374; 0.276247; 0.816442; 0.807198; 0.208372;0.325998
147; 0.725917; 0.668158; 0.27921; 0.81537; 0.808226; 0.208674;0.3263
148; 0.725917; 0.667439; 0.27921; 0.81537; 0.808226; 0.208674;0.3263
149; 0.725917; 0.663663; 0.27921; 0.81537; 0.808226; 0.208674;0.3263
150; 0.725917; 0.661852; 0.27921; 0.81537; 0.808226; 0.208674;0.3263
151; 0.726011; 0.661852; 0.27921; 0.81537; 0.808226; 0.208674;0.3263
152; 0.726011; 0.663345; 0.27921; 0.81537; 0.808226; 0.208674;0.3263
153; 0.726011; 0.662378; 0.27921; 0.81537; 0.808226; 0.208674;0.3263
154; 0.726011; 0.664959; 0.27921; 0.81537; 0.808226; 0.208674;0.3263
155; 0.726011; 0.663931; 0.27921; 0.81537; 0.808226; 0.208674;0.3263
156; 0.726068; 0.667084; 0.280198; 0.814834; 0.808483; 0.20867;0.32629
157; 0.726068; 0.66556; 0.280198; 0.814834; 0.808483; 0.20867;0.32629
158; 0.726068; 0.667228; 0.280198; 0.814834; 0.808483; 0.20867;0.32629
159; 0.726068; 0.666487; 0.280198; 0.814834; 0.808483; 0.20867;0.32629
160; 0.726068; 0.669814; 0.280198; 0.814834; 0.808483; 0.20867;0.32629
161; 0.726137; 0.670235; 0.280198; 0.814834; 0.808483; 0.20867;0.32629
162; 0.726137; 0.66912; 0.280198; 0.814834; 0.808483; 0.20867;0.32629
163; 0.726137; 0.664798; 0.275259; 0.82234; 0.809512; 0.211618;0.326453
164; 0.726137; 0.668114; 0.275259; 0.82234; 0.809512; 0.211618;0.326453
165; 0.726137; 0.666081; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
166; 0.726137; 0.668069; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
167; 0.726439; 0.673061; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
168; 0.726439; 0.662485; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
169; 0.726439; 0.670689; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
170; 0.726439; 0.656929; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
171; 0.726439; 0.666506; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
172; 0.726439; 0.653232; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
173; 0.726439; 0.673245; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
174; 0.726556; 0.654558; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
175; 0.726556; 0.654753; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
176; 0.726556; 0.656037; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
177; 0.726556; 0.657582; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
178; 0.726556; 0.652715; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
179; 0.726556; 0.651812; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
180; 0.726556; 0.648461; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
181; 0.726556; 0.645964; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
182; 0.726556; 0.647804; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
183; 0.726556; 0.647428; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
184; 0.726556; 0.668956; 0.274272; 0.823413; 0.809512; 0.21198;0.326188
185; 0.726692; 0.644431; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
186; 0.726556; 0.669151; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
187; 0.726692; 0.64998; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
188; 0.726556; 0.674992; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
189; 0.726556; 0.677069; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
190; 0.726556; 0.648259; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
191; 0.726556; 0.651779; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
192; 0.726556; 0.649057; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
193; 0.726556; 0.646842; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
194; 0.726556; 0.652607; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
195; 0.726556; 0.647479; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
196; 0.726556; 0.646017; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
197; 0.726556; 0.64508; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
198; 0.726556; 0.646925; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
199; 0.726556; 0.651806; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
200; 0.726556; 0.658359; 0.273333; 0.824013; 0.80874; 0.211925;0.325721
