#Summary : 
#Best fitness Pop 1;0.654829
#Best fitness Pop 2;0.65482
#Std deviation Pop 1;0.0222315
#Std deviation Pop 2;0.0263994
#Sensitivity;0.327056
#Specificity;0.824056
#Accuracy;0.801285
#PPV;0.354411
#RMSE;0.347418
#RRSE;1.18139
#RAE;0.975522
#MSE;0.13967
#ADM;0.397258
#MDM;0.104934
#Size;0.0909091
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.8
#Specificity weight;0.8
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_zoa_dhf_d is MF 0 AND ccr_testosterone_d is MF 0 AND ccr_s_pt_d is MF 1 THEN 5_ExtremeObese is MF 0 AND 3_Surpoid is MF 1
 IF ccr_testosterone_d is MF 2 THEN 3_Surpoid is MF 1 AND 5_ExtremeObese is MF 1
 IF ccr_the_d is MF 1 AND ccr_s_at_d is MF 1 AND ccr_llb_oh_andro_d is MF 1 THEN 1_SousPoid is MF 0 AND 2_Normal is MF 1
 IF ccr_dha_d is MF 0 AND ccr_pt_d is MF 1 THEN 4_Obese is MF 1 AND 5_ExtremeObese is MF 0 AND 2_Normal is MF 1
 IF ccr_a_cortol_d is MF 0 AND ccr_sa_thf_d is MF 0 THEN 4_Obese is MF 0 AND 3_Surpoid is MF 0 AND 2_Normal is MF 1 AND 5_ExtremeObese is MF 0
 ELSE : 1_SousPoid is 1  2_Normal is 0  3_Surpoid is 1  4_Obese is 1  5_ExtremeObese is 0  

Membership functions : 
ccr_s_at_d (55.2785 , 60.0426 , 255.371) ; ccr_testosterone_d (3.28713 , 7.45872 , 8.68566) ; ccr_dha_d (18.7815 , 239.758 , 571.222) ; ccr_s_pt_d (0.04551 , 1.53279 , 29.791) ; ccr_pt_d (4.80924 , 287.016 , 551.016) ; ccr_sa_thf_d (53.6399 , 272.704 , 548.916) ; ccr_a_cortol_d (75.5767 , 216.007 , 287.6) ; ccr_llb_oh_andro_d (45.6717 , 57.9027 , 164.487) ; ccr_the_d (134.686 , 923.639 , 1331.26) ; ccr_zoa_dhf_d (12.2802 , 16.4281 , 35.6122) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
56; 0.63809; 0.600662; 0.207121; 0.871116; 0.821337; 0.210987;0.328356
57; 0.63809; 0.600405; 0.207121; 0.871116; 0.821337; 0.210987;0.328356
58; 0.63809; 0.599906; 0.207121; 0.871116; 0.821337; 0.210987;0.328356
59; 0.63809; 0.601178; 0.207121; 0.871116; 0.821337; 0.210987;0.328356
60; 0.63809; 0.601206; 0.207121; 0.871116; 0.821337; 0.210987;0.328356
61; 0.63809; 0.601241; 0.207121; 0.871116; 0.821337; 0.210987;0.328356
62; 0.63809; 0.600734; 0.207121; 0.871116; 0.821337; 0.210987;0.328356
63; 0.63809; 0.60073; 0.207121; 0.871116; 0.821337; 0.210987;0.328356
64; 0.63809; 0.601879; 0.207121; 0.871116; 0.821337; 0.210987;0.328356
65; 0.63809; 0.600729; 0.207121; 0.871116; 0.821337; 0.210987;0.328356
66; 0.63809; 0.600793; 0.207121; 0.871116; 0.821337; 0.210987;0.328356
67; 0.63809; 0.601727; 0.207121; 0.871116; 0.821337; 0.210987;0.328356
68; 0.63809; 0.601929; 0.207121; 0.871116; 0.821337; 0.210987;0.328356
69; 0.63809; 0.601372; 0.203921; 0.874904; 0.822879; 0.212531;0.327885
70; 0.63809; 0.600267; 0.220059; 0.861838; 0.820823; 0.210413;0.329381
71; 0.63809; 0.600587; 0.220059; 0.861838; 0.820823; 0.210413;0.329381
72; 0.638371; 0.60133; 0.220059; 0.861838; 0.820823; 0.210413;0.329347
73; 0.638371; 0.600652; 0.27304; 0.812414; 0.805141; 0.269267;0.333224
74; 0.638371; 0.600702; 0.212316; 0.871882; 0.811568; 0.218087;0.331386
75; 0.638371; 0.600552; 0.215141; 0.868916; 0.810283; 0.21725;0.330082
76; 0.639278; 0.591492; 0.215141; 0.868916; 0.810283; 0.21725;0.330082
77; 0.639281; 0.598477; 0.215141; 0.868916; 0.810283; 0.21725;0.330082
78; 0.639281; 0.598513; 0.215585; 0.868601; 0.811311; 0.216947;0.329337
79; 0.639281; 0.599245; 0.215585; 0.868601; 0.811311; 0.216947;0.329337
80; 0.639514; 0.599852; 0.221452; 0.871562; 0.811054; 0.222962;0.330855
81; 0.639514; 0.599752; 0.221452; 0.871562; 0.811054; 0.222962;0.330855
82; 0.639712; 0.599304; 0.221452; 0.871562; 0.811054; 0.222962;0.330855
83; 0.639712; 0.599178; 0.221452; 0.871562; 0.811054; 0.222962;0.330855
84; 0.641762; 0.60028; 0.227872; 0.867809; 0.812596; 0.22235;0.330684
85; 0.641954; 0.59448; 0.227872; 0.867809; 0.812596; 0.22235;0.330684
86; 0.642106; 0.599779; 0.227872; 0.867809; 0.812596; 0.22235;0.330684
87; 0.642545; 0.599667; 0.227872; 0.867809; 0.812596; 0.22235;0.330684
88; 0.642106; 0.599848; 0.227872; 0.867809; 0.812596; 0.22235;0.330684
89; 0.642106; 0.600123; 0.266084; 0.829203; 0.814139; 0.210506;0.329908
90; 0.642963; 0.599534; 0.266084; 0.829203; 0.814139; 0.210506;0.329908
91; 0.642963; 0.599351; 0.229235; 0.866643; 0.813368; 0.221556;0.33018
92; 0.643007; 0.601094; 0.229235; 0.866643; 0.813368; 0.221556;0.33018
93; 0.643007; 0.6005; 0.229235; 0.866643; 0.813368; 0.221556;0.33018
94; 0.643252; 0.600262; 0.230222; 0.866107; 0.813625; 0.221519;0.330262
95; 0.643252; 0.601012; 0.230222; 0.866107; 0.813625; 0.221519;0.330262
96; 0.643252; 0.600685; 0.230222; 0.866107; 0.813625; 0.221519;0.330262
97; 0.643252; 0.601388; 0.232089; 0.865744; 0.823136; 0.21974;0.325958
98; 0.643252; 0.600762; 0.232089; 0.865744; 0.823136; 0.21974;0.325958
99; 0.644629; 0.599813; 0.231101; 0.866816; 0.823136; 0.220082;0.325849
100; 0.644629; 0.60122; 0.231101; 0.866816; 0.823136; 0.220082;0.325849
101; 0.644629; 0.60071; 0.231101; 0.866816; 0.823136; 0.220082;0.325849
102; 0.644629; 0.60058; 0.231101; 0.866816; 0.823136; 0.220082;0.325849
103; 0.644629; 0.600056; 0.231101; 0.866816; 0.823136; 0.220082;0.325849
104; 0.644678; 0.598665; 0.231595; 0.866816; 0.823393; 0.220253;0.325654
105; 0.644678; 0.59936; 0.21517; 0.881495; 0.828792; 0.224713;0.322791
106; 0.644678; 0.599268; 0.21517; 0.881495; 0.828792; 0.224713;0.322791
107; 0.644871; 0.601458; 0.21517; 0.881495; 0.828792; 0.224713;0.322791
108; 0.644871; 0.599494; 0.21517; 0.881495; 0.828792; 0.224713;0.322791
109; 0.644871; 0.598889; 0.21517; 0.881495; 0.828792; 0.224713;0.322791
110; 0.644944; 0.600221; 0.21517; 0.881495; 0.828792; 0.224713;0.322791
111; 0.644944; 0.600081; 0.21517; 0.881495; 0.828792; 0.224713;0.322791
112; 0.644944; 0.601178; 0.220889; 0.877486; 0.827506; 0.224072;0.32326
113; 0.644944; 0.600193; 0.220889; 0.877486; 0.827506; 0.224072;0.32326
114; 0.645154; 0.600881; 0.220889; 0.877486; 0.827506; 0.224072;0.32326
115; 0.645154; 0.600291; 0.220889; 0.877486; 0.827506; 0.224072;0.32326
116; 0.645154; 0.599357; 0.220889; 0.877486; 0.827506; 0.224072;0.32326
117; 0.645154; 0.599426; 0.220889; 0.877486; 0.827506; 0.224072;0.32326
118; 0.645154; 0.599573; 0.220889; 0.877486; 0.827506; 0.224072;0.32326
119; 0.645154; 0.598913; 0.220889; 0.877486; 0.827506; 0.224072;0.32326
120; 0.645154; 0.599047; 0.220889; 0.877486; 0.827506; 0.224072;0.32326
121; 0.645154; 0.599336; 0.220889; 0.877486; 0.827506; 0.224072;0.32326
122; 0.645154; 0.599164; 0.221501; 0.87818; 0.827763; 0.224911;0.323595
123; 0.64537; 0.599964; 0.221501; 0.87818; 0.827763; 0.224911;0.323595
124; 0.6454; 0.59823; 0.221501; 0.87818; 0.827763; 0.224911;0.323595
125; 0.6454; 0.59856; 0.221501; 0.87818; 0.827763; 0.224911;0.323595
126; 0.6454; 0.599086; 0.221501; 0.87818; 0.827763; 0.224911;0.323595
127; 0.6454; 0.599613; 0.221501; 0.87818; 0.827763; 0.224911;0.323595
128; 0.645627; 0.598778; 0.221501; 0.87818; 0.827763; 0.224911;0.323595
129; 0.645627; 0.599599; 0.221501; 0.87818; 0.827763; 0.224911;0.323595
130; 0.645627; 0.598805; 0.221501; 0.87818; 0.827763; 0.224911;0.323595
131; 0.645627; 0.598397; 0.221501; 0.877896; 0.827506; 0.224911;0.322332
132; 0.645627; 0.598113; 0.221501; 0.877896; 0.827506; 0.224911;0.322332
133; 0.6457; 0.599067; 0.221501; 0.877896; 0.827506; 0.224911;0.322332
134; 0.6457; 0.598651; 0.221501; 0.877896; 0.827506; 0.224911;0.322332
135; 0.645869; 0.590869; 0.221501; 0.877896; 0.827506; 0.224911;0.322332
136; 0.645869; 0.588344; 0.221501; 0.877896; 0.827506; 0.224911;0.322332
137; 0.645882; 0.589402; 0.221501; 0.877896; 0.827506; 0.224911;0.322332
138; 0.645882; 0.59189; 0.221501; 0.877896; 0.827506; 0.224911;0.322332
139; 0.646073; 0.592796; 0.221501; 0.878432; 0.827763; 0.225256;0.32221
140; 0.646073; 0.592997; 0.221501; 0.878432; 0.827763; 0.225256;0.32221
141; 0.646073; 0.593178; 0.247059; 0.859629; 0.81928; 0.240279;0.328409
142; 0.646073; 0.591256; 0.247059; 0.859629; 0.81928; 0.240279;0.328409
143; 0.646353; 0.591999; 0.247059; 0.859629; 0.81928; 0.240279;0.328409
144; 0.646833; 0.584221; 0.247059; 0.859629; 0.81928; 0.240279;0.328409
145; 0.646833; 0.584129; 0.247059; 0.859629; 0.81928; 0.240279;0.328409
146; 0.646833; 0.583154; 0.247059; 0.859629; 0.81928; 0.240279;0.328409
147; 0.646833; 0.58476; 0.2676; 0.840925; 0.813882; 0.232543;0.329445
148; 0.646833; 0.586991; 0.2676; 0.840925; 0.813882; 0.232543;0.329445
149; 0.646833; 0.584659; 0.2676; 0.840925; 0.813882; 0.232543;0.329445
150; 0.647178; 0.5839; 0.255699; 0.855738; 0.815681; 0.236803;0.329679
151; 0.647178; 0.584376; 0.255699; 0.855738; 0.815681; 0.236803;0.329679
152; 0.647178; 0.584986; 0.255699; 0.855738; 0.815681; 0.236803;0.329679
153; 0.647178; 0.585163; 0.257723; 0.85433; 0.815167; 0.237404;0.329566
154; 0.647178; 0.585796; 0.257723; 0.85433; 0.815167; 0.237404;0.329566
155; 0.649953; 0.586134; 0.257723; 0.85937; 0.820051; 0.320013;0.328359
156; 0.649953; 0.585243; 0.257723; 0.85937; 0.820051; 0.320013;0.328359
157; 0.649953; 0.587174; 0.257723; 0.85937; 0.820051; 0.320013;0.328359
158; 0.649953; 0.586831; 0.260193; 0.858298; 0.820823; 0.320175;0.328269
159; 0.650045; 0.587073; 0.260193; 0.858298; 0.820823; 0.320175;0.328269
160; 0.650045; 0.588617; 0.260193; 0.858298; 0.820823; 0.320175;0.328269
161; 0.650045; 0.587803; 0.260193; 0.858298; 0.820823; 0.320175;0.328269
162; 0.650045; 0.589275; 0.260193; 0.858298; 0.820823; 0.320175;0.328269
163; 0.650045; 0.590014; 0.260193; 0.858298; 0.820823; 0.320175;0.328269
164; 0.650045; 0.58985; 0.260193; 0.858834; 0.82108; 0.32053;0.328267
165; 0.650494; 0.587753; 0.260193; 0.858834; 0.82108; 0.32053;0.328267
166; 0.650494; 0.588846; 0.260193; 0.858834; 0.82108; 0.32053;0.328267
167; 0.650494; 0.589625; 0.260193; 0.858834; 0.82108; 0.32053;0.328267
168; 0.650494; 0.589069; 0.260193; 0.858834; 0.82108; 0.32053;0.328267
169; 0.650494; 0.587558; 0.260193; 0.858834; 0.82108; 0.32053;0.328267
170; 0.650582; 0.587676; 0.260193; 0.858834; 0.82108; 0.32053;0.328267
171; 0.650659; 0.586289; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
172; 0.650659; 0.587602; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
173; 0.650659; 0.586256; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
174; 0.650659; 0.585083; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
175; 0.650659; 0.584519; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
176; 0.650672; 0.585286; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
177; 0.650672; 0.586415; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
178; 0.650672; 0.585972; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
179; 0.650672; 0.586138; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
180; 0.650672; 0.586118; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
181; 0.650672; 0.585643; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
182; 0.650672; 0.585097; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
183; 0.650672; 0.585733; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
184; 0.650672; 0.584056; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
185; 0.650672; 0.582826; 0.26118; 0.85814; 0.821337; 0.320421;0.327173
186; 0.650672; 0.581609; 0.264894; 0.855022; 0.823393; 0.319825;0.326782
187; 0.650672; 0.584231; 0.264894; 0.855022; 0.823393; 0.319825;0.326782
188; 0.650982; 0.584918; 0.264894; 0.855022; 0.823393; 0.319825;0.326782
189; 0.650982; 0.584468; 0.264894; 0.855022; 0.823393; 0.319825;0.326782
190; 0.650982; 0.583689; 0.264894; 0.855022; 0.823393; 0.319825;0.326782
191; 0.650982; 0.586477; 0.264894; 0.855022; 0.823393; 0.319825;0.326782
192; 0.650982; 0.584469; 0.264894; 0.855022; 0.823393; 0.319825;0.326782
193; 0.653862; 0.582191; 0.317179; 0.828881; 0.798458; 0.353929;0.347937
194; 0.653862; 0.583045; 0.317179; 0.828881; 0.798458; 0.353929;0.347937
195; 0.653862; 0.580685; 0.317179; 0.828881; 0.798458; 0.353929;0.347937
196; 0.653863; 0.582628; 0.317179; 0.828881; 0.798458; 0.353929;0.347937
197; 0.653864; 0.580368; 0.317179; 0.828881; 0.798458; 0.353929;0.347937
198; 0.653864; 0.583289; 0.317179; 0.828881; 0.798458; 0.353929;0.347937
199; 0.654187; 0.584571; 0.317179; 0.828881; 0.798458; 0.353929;0.347937
200; 0.65482; 0.586987; 0.327056; 0.824056; 0.801285; 0.354411;0.347418
