#Summary : 
#Best fitness Pop 1;0.622375
#Best fitness Pop 2;0.622375
#Std deviation Pop 1;0.031456
#Std deviation Pop 2;0.0339134
#Sensitivity;0.825785
#Specificity;0.418965
#Accuracy;0.477378
#PPV;0.247383
#RMSE;0.656148
#RRSE;1.60823
#RAE;1.34017
#MSE;0.454281
#ADM;0.532088
#MDM;0.108514
#Size;0.0909091
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_zob_dhf_d is MF 0 AND ccr_the_d is MF 2 THEN 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 1 AND 1_SousPoid is MF 0
 IF ccr_b_cortol_d is MF 0 AND ccr_estriol_d is MF 1 AND ccr_thdoc_d is MF 0 THEN 1_SousPoid is MF 1 AND 3_Surpoid is MF 0
 IF ccr_a_cortolone_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 2_Normal is MF 1 AND 1_SousPoid is MF 1
 IF ccr_dha_d is MF 0 AND ccr_sa_thf_d is MF 1 AND ccr_s_ad_17b_d is MF 0 THEN 1_SousPoid is MF 0 AND 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF ccr_cortisone_d is MF 2 AND ccr_thb_d is MF 0 THEN 3_Surpoid is MF 0 AND 5_ExtremeObese is MF 1 AND 2_Normal is MF 1 AND 1_SousPoid is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 1  5_ExtremeObese is 1  

Membership functions : 
ccr_s_ad_17b_d (19.5096 , 56.5902 , 152.282) ; ccr_estriol_d (1.11524 , 1.76416 , 8.68599) ; ccr_dha_d (350.246 , 782.991 , 1151.28) ; ccr_thb_d (74.2921 , 76.5265 , 76.5265) ; ccr_thdoc_d (2.26455 , 4.16859 , 6.41264) ; ccr_sa_thf_d (63.1644 , 67.9267 , 525.105) ; ccr_b_cortol_d (193.066 , 287.528 , 324.094) ; ccr_cortisone_d (2.33902 , 26.1486 , 40.1238) ; ccr_the_d (279.328 , 963.086 , 1646.84) ; ccr_a_cortolone_d (84.7511 , 108.684 , 605.293) ; ccr_zob_dhf_d (116.373 , 151.598 , 417.742) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (1 , 1) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
54; 0.593594; 0.503833; 0.870901; 0.316286; 0.406427; 0.232944;0.739124
55; 0.593594; 0.50587; 0.870901; 0.316286; 0.406427; 0.232944;0.739124
56; 0.593594; 0.506494; 0.870901; 0.316286; 0.406427; 0.232944;0.739162
57; 0.59516; 0.507312; 0.716906; 0.476173; 0.470437; 0.245968;0.676616
58; 0.59516; 0.506938; 0.69611; 0.52859; 0.560154; 0.244955;0.580052
59; 0.59516; 0.510953; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
60; 0.587334; 0.509072; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
61; 0.590523; 0.50966; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
62; 0.592726; 0.508296; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
63; 0.594895; 0.509881; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
64; 0.597327; 0.508998; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
65; 0.597327; 0.507701; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
66; 0.597327; 0.506993; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
67; 0.599664; 0.507379; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
68; 0.599751; 0.507437; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
69; 0.599751; 0.504588; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
70; 0.600392; 0.506027; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
71; 0.600955; 0.505853; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
72; 0.601192; 0.507102; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
73; 0.601192; 0.505754; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
74; 0.601308; 0.508523; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
75; 0.60144; 0.508714; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
76; 0.601686; 0.507808; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
77; 0.60174; 0.509334; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
78; 0.603718; 0.507499; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
79; 0.603718; 0.505884; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
80; 0.603718; 0.506271; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
81; 0.603726; 0.508041; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
82; 0.605891; 0.508186; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
83; 0.605891; 0.506994; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
84; 0.605891; 0.505932; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
85; 0.605891; 0.507442; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
86; 0.606364; 0.506841; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
87; 0.606542; 0.505958; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
88; 0.610047; 0.506486; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
89; 0.610047; 0.507769; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
90; 0.608985; 0.507573; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
91; 0.611929; 0.505981; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
92; 0.612026; 0.509245; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
93; 0.612026; 0.506432; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
94; 0.612026; 0.504425; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
95; 0.612026; 0.506562; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
96; 0.612026; 0.508149; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
97; 0.612026; 0.50936; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
98; 0.612026; 0.507398; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
99; 0.612435; 0.505587; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
100; 0.612435; 0.507375; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
101; 0.612435; 0.507841; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
102; 0.612435; 0.504649; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
103; 0.612435; 0.504207; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
104; 0.612435; 0.505024; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
105; 0.612435; 0.506207; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
106; 0.612549; 0.505261; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
107; 0.612564; 0.506674; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
108; 0.612564; 0.506794; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
109; 0.612697; 0.507079; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
110; 0.612697; 0.508839; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
111; 0.612697; 0.508126; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
112; 0.612697; 0.512766; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
113; 0.612697; 0.512307; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
114; 0.612697; 0.512569; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
115; 0.612697; 0.508499; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
116; 0.612735; 0.507064; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
117; 0.612735; 0.507038; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
118; 0.612735; 0.505692; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
119; 0.612735; 0.505365; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
120; 0.612735; 0.504156; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
121; 0.612985; 0.502677; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
122; 0.612985; 0.505153; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
123; 0.612985; 0.505215; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
124; 0.612985; 0.504022; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
125; 0.612985; 0.506738; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
126; 0.612985; 0.508237; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
127; 0.612985; 0.508097; 0.677477; 0.549915; 0.577121; 0.246245;0.566913
128; 0.614045; 0.507412; 0.81101; 0.41708; 0.477121; 0.244024;0.656917
129; 0.614045; 0.509047; 0.81101; 0.41708; 0.477121; 0.244024;0.656917
130; 0.614045; 0.508392; 0.81101; 0.41708; 0.477121; 0.244024;0.656917
131; 0.614045; 0.510643; 0.81101; 0.41708; 0.477121; 0.244024;0.656926
132; 0.614045; 0.509368; 0.81101; 0.41708; 0.477121; 0.244024;0.656926
133; 0.614045; 0.508563; 0.81101; 0.41708; 0.477121; 0.244024;0.656926
134; 0.614045; 0.507511; 0.81101; 0.41708; 0.477121; 0.244024;0.656926
135; 0.614045; 0.508943; 0.81101; 0.41708; 0.477121; 0.244024;0.656926
136; 0.614045; 0.505173; 0.81101; 0.41708; 0.477121; 0.244024;0.656926
137; 0.614045; 0.505798; 0.81101; 0.41708; 0.477121; 0.244024;0.656926
138; 0.614045; 0.506652; 0.81101; 0.41708; 0.477121; 0.244024;0.656926
139; 0.614045; 0.507044; 0.814348; 0.414089; 0.477635; 0.243796;0.652989
140; 0.614045; 0.509421; 0.814348; 0.414089; 0.477635; 0.243796;0.652989
141; 0.614045; 0.509737; 0.814348; 0.414089; 0.477635; 0.243796;0.652989
142; 0.614045; 0.508973; 0.814348; 0.414089; 0.477635; 0.243796;0.652989
143; 0.614045; 0.509542; 0.817153; 0.416844; 0.475321; 0.244121;0.658384
144; 0.61456; 0.511042; 0.817153; 0.416844; 0.475321; 0.244121;0.658384
145; 0.61456; 0.511542; 0.819385; 0.417115; 0.477378; 0.245327;0.656463
146; 0.616998; 0.508326; 0.819385; 0.417115; 0.477378; 0.245327;0.656463
147; 0.616998; 0.509832; 0.819385; 0.417115; 0.477378; 0.245327;0.656463
148; 0.616998; 0.508645; 0.819385; 0.417115; 0.477378; 0.245327;0.656463
149; 0.616998; 0.513341; 0.819385; 0.417115; 0.477378; 0.245327;0.656463
150; 0.616998; 0.50814; 0.819385; 0.417115; 0.477378; 0.245327;0.656463
151; 0.616998; 0.50724; 0.819385; 0.417115; 0.477378; 0.245327;0.656463
152; 0.616998; 0.508144; 0.819385; 0.417115; 0.477378; 0.245327;0.656463
153; 0.618136; 0.507407; 0.819385; 0.417115; 0.477378; 0.245327;0.656463
154; 0.618136; 0.507357; 0.819385; 0.417115; 0.477378; 0.245327;0.656463
155; 0.618136; 0.508979; 0.819385; 0.417115; 0.477378; 0.245327;0.656463
156; 0.61825; 0.506881; 0.819385; 0.417115; 0.477378; 0.245327;0.656463
157; 0.61825; 0.507448; 0.81981; 0.417734; 0.477635; 0.245451;0.656373
158; 0.61825; 0.50913; 0.81981; 0.417734; 0.477635; 0.245451;0.656373
159; 0.61825; 0.508697; 0.81981; 0.417734; 0.477635; 0.245451;0.656373
160; 0.61825; 0.512354; 0.81981; 0.417734; 0.477635; 0.245451;0.656373
161; 0.61825; 0.50758; 0.81981; 0.417734; 0.477635; 0.245451;0.656373
162; 0.61825; 0.507136; 0.81981; 0.417734; 0.477635; 0.245451;0.656373
163; 0.61825; 0.507334; 0.81981; 0.417734; 0.477635; 0.245451;0.656373
164; 0.618772; 0.507707; 0.622565; 0.61772; 0.636761; 0.225485;0.532856
165; 0.618772; 0.508711; 0.624679; 0.617479; 0.638817; 0.226619;0.53089
166; 0.618772; 0.508966; 0.624679; 0.617479; 0.638817; 0.226619;0.53089
167; 0.620143; 0.511779; 0.624679; 0.617479; 0.638817; 0.226619;0.53089
168; 0.620143; 0.510255; 0.624679; 0.617479; 0.638817; 0.226619;0.530889
169; 0.620143; 0.509665; 0.624679; 0.617479; 0.638817; 0.226619;0.53089
170; 0.620143; 0.508567; 0.826279; 0.417524; 0.477378; 0.24612;0.656731
171; 0.621079; 0.50907; 0.826279; 0.417524; 0.477378; 0.24612;0.656731
172; 0.621444; 0.508299; 0.826279; 0.417524; 0.477378; 0.24612;0.656731
173; 0.621444; 0.506767; 0.826279; 0.417524; 0.477378; 0.24612;0.656731
174; 0.621901; 0.506151; 0.826279; 0.417524; 0.477378; 0.24612;0.656731
175; 0.621901; 0.50663; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
176; 0.622209; 0.507159; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
177; 0.622209; 0.508257; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
178; 0.622209; 0.506818; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
179; 0.622209; 0.505567; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
180; 0.622209; 0.506804; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
181; 0.622209; 0.505515; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
182; 0.622209; 0.506428; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
183; 0.622209; 0.508077; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
184; 0.622209; 0.507504; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
185; 0.622209; 0.505032; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
186; 0.622209; 0.504971; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
187; 0.622209; 0.50776; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
188; 0.622209; 0.509872; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
189; 0.622209; 0.512218; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
190; 0.622209; 0.509671; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
191; 0.622209; 0.510908; 0.826585; 0.417833; 0.477635; 0.246209;0.656415
192; 0.622375; 0.508151; 0.825785; 0.418965; 0.477378; 0.247383;0.656148
193; 0.622375; 0.507751; 0.825785; 0.418965; 0.477378; 0.247383;0.656148
194; 0.622375; 0.508771; 0.825785; 0.418965; 0.477378; 0.247383;0.656148
195; 0.622375; 0.509074; 0.825785; 0.418965; 0.477378; 0.247383;0.656148
196; 0.622375; 0.509633; 0.825785; 0.418965; 0.477378; 0.247383;0.656148
197; 0.622375; 0.507498; 0.825785; 0.418965; 0.477378; 0.247383;0.656148
198; 0.622375; 0.509572; 0.825785; 0.418965; 0.477378; 0.247383;0.656148
199; 0.622375; 0.511935; 0.825785; 0.418965; 0.477378; 0.247383;0.656148
200; 0.622375; 0.513314; 0.825785; 0.418965; 0.477378; 0.247383;0.656148
