#Summary : 
#Best fitness Pop 1;0.684246
#Best fitness Pop 2;0.684523
#Std deviation Pop 1;0.0231184
#Std deviation Pop 2;0.0165785
#Sensitivity;0.327476
#Specificity;0.799205
#Accuracy;0.788689
#PPV;0.241393
#RMSE;0.35574
#RRSE;1.14565
#RAE;0.933671
#MSE;0.148716
#ADM;0.469798
#MDM;0.203588
#Size;0.111111
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.4
#Specificity weight;0.4
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_a_cortolone_d is MF 1 AND ccr_l7b_estradiol_d is MF 0 THEN 4_Obese is MF 1 AND 2_Normal is MF 0
 IF ccr_zoa_dhf_d is MF 0 AND ccr_cortisol_d is MF 2 AND ccr_cortisone_d is MF 2 THEN 1_SousPoid is MF 1 AND 4_Obese is MF 1 AND 2_Normal is MF 0
 IF ccr_a_cortolone_d is MF 1 AND ccr_llb_oh_andro_d is MF 0 THEN 3_Surpoid is MF 1 AND 1_SousPoid is MF 0
 IF ccr_thb_d is MF 0 THEN 2_Normal is MF 0 AND 5_ExtremeObese is MF 0
 IF ccr_cortisol_d is MF 1 THEN 5_ExtremeObese is MF 1 AND 1_SousPoid is MF 1 AND 4_Obese is MF 0
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_l7b_estradiol_d (0.626289 , 1.00002 , 1.37374) ; ccr_thb_d (0.556773 , 7.25998 , 31.8384) ; ccr_cortisol_d (2.5865 , 5.33136 , 7.39) ; ccr_llb_oh_andro_d (73.6282 , 190.696 , 225.641) ; ccr_cortisone_d (12.691 , 34.4302 , 57.7222) ; ccr_a_cortolone_d (48.8516 , 186.466 , 730.941) ; ccr_zoa_dhf_d (9.68773 , 20.576 , 21.613) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
63; 0.681989; 0.634009; 0.326064; 0.793589; 0.785347; 0.236906;0.357852
64; 0.681989; 0.635679; 0.326064; 0.793589; 0.785347; 0.236906;0.357852
65; 0.682326; 0.637047; 0.326064; 0.793589; 0.785347; 0.236906;0.357852
66; 0.682326; 0.634976; 0.326064; 0.793589; 0.785347; 0.236906;0.357852
67; 0.682326; 0.63408; 0.326064; 0.793589; 0.785347; 0.236906;0.357852
68; 0.682326; 0.634688; 0.285906; 0.831805; 0.793316; 0.242882;0.356034
69; 0.682326; 0.632111; 0.285906; 0.831805; 0.793316; 0.242882;0.356034
70; 0.682441; 0.632714; 0.31915; 0.803557; 0.786889; 0.239389;0.356587
71; 0.682885; 0.634577; 0.31915; 0.803557; 0.786889; 0.239389;0.356587
72; 0.682885; 0.635384; 0.32155; 0.803557; 0.787661; 0.24116;0.356607
73; 0.683385; 0.63482; 0.32155; 0.803557; 0.787661; 0.24116;0.356607
74; 0.683385; 0.634753; 0.32155; 0.803557; 0.787661; 0.24116;0.356607
75; 0.683912; 0.636838; 0.32155; 0.803557; 0.787661; 0.24116;0.356607
76; 0.683912; 0.636856; 0.32155; 0.803557; 0.787661; 0.24116;0.356607
77; 0.683912; 0.63785; 0.32155; 0.803557; 0.787661; 0.24116;0.356607
78; 0.683912; 0.638278; 0.32155; 0.803557; 0.787661; 0.24116;0.356607
79; 0.683912; 0.638537; 0.32155; 0.803557; 0.787661; 0.24116;0.356607
80; 0.683912; 0.638743; 0.32155; 0.803557; 0.787661; 0.24116;0.356607
81; 0.683912; 0.64142; 0.32155; 0.803557; 0.787661; 0.24116;0.356607
82; 0.683912; 0.63979; 0.32155; 0.803557; 0.787661; 0.24116;0.356607
83; 0.683912; 0.639687; 0.32155; 0.803557; 0.787661; 0.24116;0.356357
84; 0.683912; 0.640657; 0.32155; 0.803557; 0.787661; 0.24116;0.356357
85; 0.683912; 0.640863; 0.32155; 0.803557; 0.787661; 0.24116;0.356357
86; 0.683912; 0.637789; 0.32155; 0.803557; 0.787661; 0.24116;0.356357
87; 0.683912; 0.638621; 0.32155; 0.803557; 0.787661; 0.24116;0.356357
88; 0.683987; 0.639969; 0.32155; 0.803557; 0.787661; 0.24116;0.356357
89; 0.683987; 0.640062; 0.32155; 0.803557; 0.787661; 0.24116;0.356357
90; 0.683987; 0.639479; 0.32155; 0.803557; 0.787661; 0.24116;0.356357
91; 0.683987; 0.639566; 0.32155; 0.803557; 0.787661; 0.24116;0.35634
92; 0.683987; 0.640056; 0.32155; 0.803557; 0.787661; 0.24116;0.35634
93; 0.683993; 0.638658; 0.32155; 0.803557; 0.787661; 0.24116;0.35634
94; 0.683993; 0.637752; 0.32155; 0.803557; 0.787661; 0.24116;0.35634
95; 0.683993; 0.637196; 0.32155; 0.803557; 0.787661; 0.24116;0.35634
96; 0.683993; 0.634868; 0.32155; 0.803557; 0.787661; 0.24116;0.35634
97; 0.683993; 0.635825; 0.32155; 0.803557; 0.787661; 0.24116;0.35634
98; 0.683993; 0.634575; 0.32155; 0.803557; 0.787661; 0.24116;0.35634
99; 0.683993; 0.633269; 0.32155; 0.803557; 0.787661; 0.24116;0.35634
100; 0.683993; 0.635262; 0.32155; 0.803557; 0.787661; 0.24116;0.35634
101; 0.683993; 0.634396; 0.32155; 0.803557; 0.787661; 0.24116;0.35634
102; 0.683993; 0.633415; 0.32155; 0.803557; 0.787661; 0.24116;0.35634
103; 0.683993; 0.633647; 0.32155; 0.803557; 0.787661; 0.24116;0.35634
104; 0.683993; 0.630925; 0.32155; 0.803557; 0.787661; 0.24116;0.356285
105; 0.683993; 0.632119; 0.32155; 0.803557; 0.787661; 0.24116;0.356185
106; 0.683993; 0.632438; 0.32155; 0.803557; 0.787661; 0.24116;0.356185
107; 0.68401; 0.633175; 0.32155; 0.803557; 0.787661; 0.24116;0.356185
108; 0.68401; 0.635323; 0.32155; 0.803557; 0.787661; 0.24116;0.356185
109; 0.68401; 0.632627; 0.32155; 0.803557; 0.787661; 0.24116;0.356185
110; 0.68401; 0.632286; 0.32155; 0.803557; 0.787661; 0.24116;0.356185
111; 0.684039; 0.628978; 0.32155; 0.803557; 0.787661; 0.24116;0.356185
112; 0.684039; 0.62891; 0.32155; 0.803557; 0.787661; 0.24116;0.356181
113; 0.684039; 0.62847; 0.32155; 0.803557; 0.787661; 0.24116;0.356181
114; 0.684039; 0.627915; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
115; 0.684039; 0.626777; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
116; 0.68404; 0.627605; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
117; 0.684228; 0.628559; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
118; 0.684228; 0.627938; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
119; 0.684228; 0.630018; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
120; 0.684228; 0.629224; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
121; 0.684228; 0.628521; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
122; 0.684228; 0.627964; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
123; 0.684228; 0.624352; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
124; 0.684228; 0.622426; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
125; 0.684228; 0.62549; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
126; 0.684228; 0.626948; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
127; 0.684228; 0.628085; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
128; 0.684228; 0.628106; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
129; 0.684228; 0.630833; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
130; 0.684228; 0.631933; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
131; 0.684228; 0.633393; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
132; 0.684228; 0.634603; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
133; 0.684228; 0.634812; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
134; 0.684228; 0.637066; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
135; 0.684228; 0.637556; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
136; 0.684228; 0.636068; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
137; 0.684228; 0.638053; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
138; 0.684228; 0.639015; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
139; 0.684228; 0.640307; 0.326982; 0.798731; 0.788175; 0.24077;0.356004
140; 0.684228; 0.639257; 0.326982; 0.798731; 0.788175; 0.24077;0.355991
141; 0.684228; 0.638952; 0.326982; 0.798731; 0.788175; 0.24077;0.355991
142; 0.684228; 0.634896; 0.326982; 0.798731; 0.788175; 0.24077;0.355991
143; 0.684228; 0.633201; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
144; 0.684232; 0.63366; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
145; 0.684242; 0.635346; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
146; 0.684246; 0.635804; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
147; 0.684246; 0.636561; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
148; 0.684246; 0.636527; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
149; 0.684246; 0.635775; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
150; 0.684246; 0.63552; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
151; 0.684246; 0.635861; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
152; 0.684246; 0.635864; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
153; 0.684246; 0.638107; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
154; 0.684246; 0.639367; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
155; 0.684246; 0.639411; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
156; 0.684246; 0.638398; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
157; 0.684246; 0.638615; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
158; 0.684246; 0.640459; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
159; 0.684246; 0.640179; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
160; 0.684246; 0.64204; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
161; 0.684246; 0.639389; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
162; 0.684246; 0.641385; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
163; 0.684246; 0.640026; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
164; 0.684246; 0.638997; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
165; 0.684246; 0.638808; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
166; 0.684246; 0.639606; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
167; 0.684246; 0.640308; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
168; 0.684246; 0.640538; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
169; 0.684246; 0.641887; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
170; 0.684246; 0.640456; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
171; 0.684246; 0.638992; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
172; 0.684246; 0.638062; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
173; 0.684246; 0.638268; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
174; 0.684246; 0.634925; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
175; 0.684246; 0.632766; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
176; 0.684246; 0.633488; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
177; 0.684246; 0.63421; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
178; 0.684246; 0.63391; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
179; 0.684246; 0.636154; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
180; 0.684246; 0.63644; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
181; 0.684246; 0.636754; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
182; 0.684246; 0.638021; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
183; 0.684246; 0.6373; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
184; 0.684246; 0.636543; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
185; 0.684246; 0.635681; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
186; 0.684246; 0.636934; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
187; 0.684246; 0.637412; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
188; 0.684246; 0.63917; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
189; 0.684246; 0.638977; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
190; 0.684246; 0.638307; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
191; 0.684246; 0.640483; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
192; 0.684246; 0.638986; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
193; 0.684246; 0.638601; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
194; 0.684246; 0.639796; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
195; 0.684246; 0.639788; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
196; 0.684246; 0.643005; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
197; 0.684246; 0.642102; 0.326982; 0.798731; 0.788175; 0.24077;0.355944
198; 0.684523; 0.641796; 0.327476; 0.799205; 0.788689; 0.241393;0.35574
199; 0.684523; 0.642036; 0.327476; 0.799205; 0.788689; 0.241393;0.35574
200; 0.684523; 0.644436; 0.327476; 0.799205; 0.788689; 0.241393;0.35574
