#Summary : 
#Best fitness Pop 1;0.800813
#Best fitness Pop 2;0.80037
#Std deviation Pop 1;0.0490146
#Std deviation Pop 2;0.0247181
#Sensitivity;0.118025
#Specificity;0.935657
#Accuracy;0.830591
#PPV;0.133148
#RMSE;0.320462
#RRSE;1.1751
#RAE;1.00726
#MSE;0.120491
#ADM;0.402454
#MDM;0.259761
#Size;0.0714286
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0
#Specificity weight;0
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_estriol_d is MF 0 AND ccr_cortisone_d is MF 0 AND ccr_pt_d is MF 0 THEN 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF ccr_zob_dhe_d is MF 0 AND ccr_sa_thf_d is MF 0 AND ccr_zob_dhf_d is MF 2 THEN 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 1
 IF ccr_etio_d is MF 0 AND ccr_thaldo_d is MF 0 AND ccr_b_cortol_d is MF 0 THEN 3_Surpoid is MF 0 AND 1_SousPoid is MF 1
 IF ccr_llb_oh_andro_d is MF 0 AND ccr_l7b_estradiol_d is MF 0 AND ccr_saad3a17b_d is MF 1 THEN 3_Surpoid is MF 0 AND 2_Normal is MF 0 AND 4_Obese is MF 1
 IF ccr_a_cortolone_d is MF 0 AND ccr_ths_d is MF 0 THEN 1_SousPoid is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 1  

Membership functions : 
ccr_etio_d (319.396 , 533.762 , 833.875) ; ccr_saad3a17b_d (0.271189 , 70.2143 , 75.0143) ; ccr_estriol_d (6.73923 , 18.2035 , 24.909) ; ccr_l7b_estradiol_d (4.86187 , 5.7339 , 8.34999) ; ccr_thaldo_d (15.7159 , 20.8058 , 35.2272) ; ccr_pt_d (318.878 , 469.085 , 478.189) ; ccr_ths_d (46.4524 , 69.6388 , 71.3778) ; ccr_sa_thf_d (6.01716 , 344.138 , 467.957) ; ccr_b_cortol_d (1.09446 , 80.3207 , 183.924) ; ccr_llb_oh_andro_d (73.6282 , 220.399 , 222.147) ; ccr_cortisone_d (5.44462 , 59.7926 , 65.4862) ; ccr_a_cortolone_d (54.8349 , 234.332 , 377.93) ; ccr_zob_dhe_d (1.50402 , 1.66571 , 20.2595) ; ccr_zob_dhf_d (88.9758 , 147.684 , 304.239) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 1) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
49; 0.797644; 0.735439; 0.18401; 0.832673; 0.814653; 0.127945;0.32618
50; 0.797644; 0.731303; 0.196356; 0.814413; 0.812853; 0.157027;0.326132
51; 0.797862; 0.735975; 0.14002; 0.906564; 0.822365; 0.187012;0.325784
52; 0.797865; 0.734218; 0.14002; 0.906564; 0.822365; 0.187012;0.325784
53; 0.797865; 0.732167; 0.148998; 0.903323; 0.829049; 0.181227;0.325119
54; 0.798023; 0.736703; 0.148998; 0.903323; 0.829049; 0.181227;0.325119
55; 0.798023; 0.741471; 0.148998; 0.903323; 0.829049; 0.181227;0.325119
56; 0.798233; 0.742645; 0.148998; 0.903323; 0.829049; 0.181227;0.325119
57; 0.798233; 0.741834; 0.148998; 0.903323; 0.829049; 0.181227;0.325119
58; 0.798233; 0.737782; 0.0852444; 0.946002; 0.818252; 0.226199;0.324688
59; 0.798233; 0.737436; 0.0852444; 0.946002; 0.818252; 0.226199;0.324688
60; 0.798361; 0.733977; 0.091358; 0.939189; 0.818252; 0.124579;0.324547
61; 0.798471; 0.734113; 0.091358; 0.939189; 0.818252; 0.124579;0.324547
62; 0.798471; 0.735958; 0.12882; 0.906038; 0.82108; 0.186573;0.324242
63; 0.798572; 0.742272; 0.133146; 0.90503; 0.823393; 0.170993;0.323963
64; 0.798718; 0.742822; 0.134321; 0.905787; 0.824679; 0.1217;0.323906
65; 0.798872; 0.744451; 0.134321; 0.905787; 0.824679; 0.1217;0.323906
66; 0.798872; 0.742989; 0.134321; 0.905787; 0.824679; 0.1217;0.323906
67; 0.798872; 0.74278; 0.134321; 0.905787; 0.824679; 0.1217;0.323906
68; 0.798872; 0.742419; 0.134321; 0.905787; 0.824679; 0.1217;0.323906
69; 0.798872; 0.740259; 0.134321; 0.905787; 0.824679; 0.1217;0.323906
70; 0.798872; 0.742409; 0.134321; 0.905787; 0.824679; 0.1217;0.323906
71; 0.798872; 0.744606; 0.134321; 0.905787; 0.824679; 0.1217;0.323906
72; 0.798904; 0.741428; 0.134321; 0.905787; 0.824679; 0.1217;0.323906
73; 0.798904; 0.740027; 0.134321; 0.905787; 0.824679; 0.1217;0.323906
74; 0.798904; 0.742125; 0.134321; 0.905787; 0.824679; 0.1217;0.323906
75; 0.798904; 0.742856; 0.134321; 0.905409; 0.824422; 0.1217;0.323883
76; 0.798904; 0.743088; 0.134321; 0.905409; 0.824422; 0.1217;0.323883
77; 0.798904; 0.742991; 0.134321; 0.905409; 0.824422; 0.1217;0.323883
78; 0.798904; 0.74248; 0.134321; 0.905409; 0.824422; 0.1217;0.323883
79; 0.798904; 0.744152; 0.134321; 0.905409; 0.824422; 0.1217;0.323883
80; 0.798904; 0.747099; 0.134321; 0.905409; 0.824422; 0.1217;0.323883
81; 0.798904; 0.747843; 0.134321; 0.905409; 0.824422; 0.1217;0.323883
82; 0.798904; 0.745793; 0.134321; 0.905409; 0.824422; 0.1217;0.323883
83; 0.798971; 0.745026; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
84; 0.79903; 0.744351; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
85; 0.79903; 0.74675; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
86; 0.79903; 0.747074; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
87; 0.79903; 0.746165; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
88; 0.79903; 0.74761; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
89; 0.79903; 0.748284; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
90; 0.79903; 0.745825; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
91; 0.79903; 0.74842; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
92; 0.79903; 0.748564; 0.132583; 0.905817; 0.822622; 0.187963;0.323678
93; 0.799117; 0.74954; 0.134321; 0.905945; 0.824679; 0.121973;0.323521
94; 0.799041; 0.746652; 0.135121; 0.905945; 0.824936; 0.18864;0.323517
95; 0.799117; 0.748102; 0.135121; 0.905945; 0.824936; 0.18864;0.323517
96; 0.799117; 0.746265; 0.135121; 0.905945; 0.824936; 0.18864;0.323517
97; 0.799117; 0.747352; 0.135121; 0.905945; 0.824936; 0.18864;0.323517
98; 0.799117; 0.748795; 0.135121; 0.905945; 0.824936; 0.18864;0.323517
99; 0.799117; 0.746368; 0.135121; 0.905945; 0.824936; 0.18864;0.323517
100; 0.799117; 0.746566; 0.135121; 0.905945; 0.824936; 0.18864;0.323517
101; 0.799119; 0.743822; 0.134321; 0.905945; 0.824679; 0.121973;0.323491
102; 0.799119; 0.743375; 0.134321; 0.905945; 0.824679; 0.121973;0.323491
103; 0.799121; 0.742941; 0.134321; 0.905945; 0.824679; 0.121973;0.323491
104; 0.799133; 0.740013; 0.134321; 0.905945; 0.824679; 0.121973;0.323491
105; 0.799133; 0.739295; 0.135121; 0.905945; 0.824936; 0.18864;0.323483
106; 0.799134; 0.740599; 0.135121; 0.905945; 0.824936; 0.18864;0.323483
107; 0.799135; 0.737608; 0.135121; 0.905945; 0.824936; 0.18864;0.323483
108; 0.799135; 0.740572; 0.135121; 0.905945; 0.824936; 0.18864;0.323483
109; 0.799135; 0.736687; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
110; 0.799135; 0.740493; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
111; 0.799138; 0.736874; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
112; 0.799138; 0.734392; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
113; 0.799138; 0.732312; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
114; 0.799138; 0.731162; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
115; 0.799138; 0.724925; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
116; 0.799138; 0.726575; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
117; 0.799138; 0.732627; 0.159012; 0.884719; 0.827506; 0.119926;0.323149
118; 0.799138; 0.729814; 0.157037; 0.882038; 0.825193; 0.118216;0.323005
119; 0.799138; 0.732372; 0.157037; 0.882038; 0.825193; 0.118216;0.323005
120; 0.799367; 0.728686; 0.157037; 0.882038; 0.825193; 0.118216;0.323005
121; 0.799433; 0.728899; 0.157037; 0.882038; 0.825193; 0.118216;0.322916
122; 0.799433; 0.730133; 0.157037; 0.882038; 0.825193; 0.118216;0.322916
123; 0.799433; 0.727709; 0.157037; 0.882038; 0.825193; 0.118216;0.322916
124; 0.799433; 0.72553; 0.157037; 0.882038; 0.825193; 0.118216;0.322916
125; 0.799433; 0.729713; 0.157037; 0.882038; 0.825193; 0.118216;0.322916
126; 0.799433; 0.730435; 0.157037; 0.882038; 0.825193; 0.118216;0.322916
127; 0.799433; 0.732206; 0.157037; 0.882038; 0.825193; 0.118216;0.322916
128; 0.799433; 0.737106; 0.152099; 0.892225; 0.827506; 0.121022;0.322851
129; 0.799452; 0.740665; 0.152099; 0.892225; 0.827506; 0.121022;0.322851
130; 0.799452; 0.737197; 0.152099; 0.892225; 0.827506; 0.121022;0.322851
131; 0.799452; 0.738501; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
132; 0.799452; 0.739627; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
133; 0.799488; 0.7425; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
134; 0.799488; 0.745242; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
135; 0.799488; 0.743633; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
136; 0.799488; 0.743233; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
137; 0.79949; 0.745624; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
138; 0.79949; 0.748699; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
139; 0.79949; 0.750558; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
140; 0.799524; 0.748567; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
141; 0.799524; 0.74484; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
142; 0.799524; 0.737935; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
143; 0.799524; 0.738188; 0.156543; 0.882574; 0.825193; 0.118284;0.322787
144; 0.799545; 0.741129; 0.156543; 0.882574; 0.825193; 0.118284;0.322749
145; 0.799532; 0.744538; 0.156543; 0.882574; 0.825193; 0.118284;0.322749
146; 0.799532; 0.742832; 0.156543; 0.882574; 0.825193; 0.118284;0.322749
147; 0.799545; 0.745434; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
148; 0.799545; 0.748043; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
149; 0.799545; 0.748177; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
150; 0.799545; 0.747174; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
151; 0.799545; 0.746521; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
152; 0.799545; 0.747798; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
153; 0.799545; 0.747198; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
154; 0.799545; 0.74999; 0.157531; 0.881501; 0.825193; 0.118148;0.322532
155; 0.79957; 0.747412; 0.157531; 0.881501; 0.825193; 0.118148;0.322508
156; 0.79957; 0.746299; 0.157531; 0.881501; 0.825193; 0.118148;0.322508
157; 0.799665; 0.747693; 0.157531; 0.881501; 0.825193; 0.118148;0.322508
158; 0.799674; 0.747364; 0.157531; 0.881501; 0.825193; 0.118148;0.322508
159; 0.799674; 0.747456; 0.157531; 0.881501; 0.825193; 0.118148;0.322508
160; 0.799674; 0.747674; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
161; 0.799679; 0.747323; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
162; 0.799679; 0.748213; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
163; 0.799679; 0.747352; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
164; 0.799679; 0.748789; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
165; 0.799679; 0.751013; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
166; 0.799881; 0.752845; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
167; 0.800096; 0.752231; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
168; 0.800096; 0.751935; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
169; 0.800096; 0.751993; 0.0997531; 0.943164; 0.824679; 0.131169;0.321746
170; 0.800096; 0.751593; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
171; 0.800096; 0.750266; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
172; 0.800101; 0.751259; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
173; 0.800101; 0.74913; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
174; 0.800101; 0.744682; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
175; 0.800101; 0.745147; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
176; 0.800101; 0.746918; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
177; 0.800105; 0.746954; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
178; 0.800105; 0.748059; 0.104198; 0.942091; 0.826478; 0.132288;0.321718
179; 0.800117; 0.750452; 0.104198; 0.942091; 0.826478; 0.132288;0.321692
180; 0.800117; 0.748299; 0.104198; 0.942091; 0.826478; 0.132288;0.321692
181; 0.800117; 0.748541; 0.110123; 0.935814; 0.826478; 0.130409;0.321689
182; 0.800117; 0.751711; 0.110123; 0.935814; 0.826478; 0.130409;0.321689
183; 0.800131; 0.749395; 0.110123; 0.935814; 0.826478; 0.130409;0.321689
184; 0.800131; 0.747458; 0.110123; 0.935814; 0.826478; 0.130409;0.321689
185; 0.800131; 0.747213; 0.118519; 0.930295; 0.828278; 0.12973;0.321576
186; 0.800132; 0.748729; 0.118519; 0.930295; 0.828278; 0.12973;0.321576
187; 0.800132; 0.751163; 0.118519; 0.930295; 0.828278; 0.12973;0.321576
188; 0.800132; 0.751157; 0.144198; 0.909383; 0.83162; 0.126681;0.321261
189; 0.800132; 0.751335; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
190; 0.800132; 0.74968; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
191; 0.80037; 0.75242; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
192; 0.80037; 0.748369; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
193; 0.80037; 0.74898; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
194; 0.80037; 0.748974; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
195; 0.80037; 0.748469; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
196; 0.80037; 0.749365; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
197; 0.80037; 0.75066; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
198; 0.80037; 0.752071; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
199; 0.80037; 0.756287; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
200; 0.80037; 0.759988; 0.144198; 0.909383; 0.83162; 0.126681;0.321237
