#Summary : 
#Best fitness Pop 1;0.722692
#Best fitness Pop 2;0.722688
#Std deviation Pop 1;0.0312944
#Std deviation Pop 2;0.0246838
#Sensitivity;0.204316
#Specificity;0.868026
#Accuracy;0.82108
#PPV;0.204937
#RMSE;0.326805
#RRSE;0.896866
#RAE;0.633672
#MSE;0.12585
#ADM;0.390513
#MDM;0.300296
#Size;0.125
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.2
#Specificity weight;0.2
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_l8_oh_tha_d is MF 0 AND ccr_a_cortol_d is MF 0 AND ccr_tha_d is MF 0 THEN 4_Obese is MF 0 AND 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF ccr_llb_oh_etio_d is MF 1 AND ccr_zob_dhf_d is MF 2 AND ccr_b_cortolone_d is MF 0 THEN 2_Normal is MF 1 AND 5_ExtremeObese is MF 0
 IF ccr_s_at_d is MF 1 THEN 3_Surpoid is MF 0 AND 4_Obese is MF 1 AND 2_Normal is MF 1
 IF  THEN 2_Normal is MF 1 AND 3_Surpoid is MF 0 AND 4_Obese is MF 1
 IF ccr_the_d is MF 0 THEN 1_SousPoid is MF 0 AND 2_Normal is MF 1
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_s_at_d (0.491438 , 155.325 , 283.955) ; ccr_tha_d (5.89252 , 23.7683 , 56.7698) ; ccr_l8_oh_tha_d (38.8475 , 47.7855 , 163.98) ; ccr_a_cortol_d (133.401 , 207.747 , 268.325) ; ccr_llb_oh_etio_d (12.1304 , 21.2614 , 102.299) ; ccr_the_d (174.134 , 292.477 , 818.445) ; ccr_b_cortolone_d (166.31 , 290.706 , 359.815) ; ccr_zob_dhf_d (6.78423 , 280.756 , 394.259) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
62; 0.717138; 0.663247; 0.208425; 0.842294; 0.814396; 0.191626;0.329459
63; 0.717138; 0.664894; 0.208425; 0.842294; 0.814396; 0.191626;0.329459
64; 0.717602; 0.668076; 0.208425; 0.842294; 0.814396; 0.191626;0.329459
65; 0.718123; 0.668567; 0.208425; 0.842294; 0.814396; 0.191626;0.329459
66; 0.718123; 0.671959; 0.202469; 0.848768; 0.818509; 0.193493;0.328301
67; 0.718556; 0.670079; 0.202469; 0.848768; 0.818509; 0.193493;0.328301
68; 0.718556; 0.670755; 0.202469; 0.848768; 0.818509; 0.193493;0.328301
69; 0.718556; 0.666555; 0.202469; 0.848768; 0.818509; 0.193493;0.328301
70; 0.718556; 0.662788; 0.205323; 0.853022; 0.802056; 0.20003;0.330723
71; 0.719059; 0.66385; 0.18321; 0.875042; 0.82108; 0.199344;0.328453
72; 0.719087; 0.665652; 0.18321; 0.875042; 0.82108; 0.199344;0.328453
73; 0.719148; 0.670243; 0.18321; 0.875042; 0.82108; 0.199344;0.328453
74; 0.719171; 0.669727; 0.18321; 0.875042; 0.82108; 0.199344;0.328453
75; 0.720029; 0.674687; 0.18321; 0.875042; 0.82108; 0.199344;0.328453
76; 0.720029; 0.672187; 0.18321; 0.875042; 0.82108; 0.199344;0.328453
77; 0.720029; 0.673147; 0.168889; 0.890212; 0.820823; 0.202418;0.32837
78; 0.720029; 0.672729; 0.169383; 0.890434; 0.821337; 0.203374;0.328302
79; 0.720311; 0.688007; 0.169383; 0.890434; 0.821337; 0.203374;0.328302
80; 0.720312; 0.672822; 0.169383; 0.890434; 0.821337; 0.203374;0.328302
81; 0.720312; 0.674966; 0.169383; 0.890434; 0.821337; 0.203374;0.328302
82; 0.720312; 0.671876; 0.169383; 0.890434; 0.821337; 0.203374;0.328302
83; 0.720312; 0.671015; 0.169383; 0.890434; 0.821337; 0.203374;0.328302
84; 0.720312; 0.672061; 0.160988; 0.901; 0.822108; 0.207263;0.327798
85; 0.720312; 0.66881; 0.160988; 0.901; 0.822108; 0.207263;0.327798
86; 0.720312; 0.677611; 0.160988; 0.901; 0.822108; 0.207263;0.327798
87; 0.720312; 0.679162; 0.168395; 0.894723; 0.822879; 0.205609;0.328162
88; 0.720821; 0.678205; 0.168395; 0.894723; 0.822879; 0.205609;0.328162
89; 0.721451; 0.677152; 0.164138; 0.900243; 0.823393; 0.206644;0.327067
90; 0.721451; 0.67528; 0.164138; 0.900243; 0.823393; 0.206644;0.327067
91; 0.721451; 0.677636; 0.164138; 0.900243; 0.823393; 0.206644;0.327067
92; 0.721451; 0.680371; 0.171546; 0.894345; 0.824422; 0.20548;0.327046
93; 0.721451; 0.682175; 0.171546; 0.894345; 0.824422; 0.20548;0.327046
94; 0.721451; 0.680995; 0.171546; 0.894345; 0.824422; 0.20548;0.327046
95; 0.721675; 0.67827; 0.171546; 0.894345; 0.824422; 0.20548;0.327046
96; 0.721675; 0.675272; 0.171546; 0.894345; 0.824422; 0.20548;0.327046
97; 0.721675; 0.675909; 0.159506; 0.906141; 0.82365; 0.209648;0.326715
98; 0.721675; 0.673889; 0.159506; 0.906141; 0.82365; 0.209648;0.326715
99; 0.721675; 0.672856; 0.159506; 0.906141; 0.82365; 0.209648;0.326715
100; 0.721779; 0.670269; 0.159506; 0.906141; 0.82365; 0.209648;0.326694
101; 0.721773; 0.671367; 0.159506; 0.906141; 0.82365; 0.209648;0.326694
102; 0.721773; 0.666939; 0.159506; 0.906141; 0.82365; 0.209648;0.326694
103; 0.721779; 0.664936; 0.159506; 0.906141; 0.82365; 0.209648;0.326573
104; 0.721779; 0.660759; 0.159506; 0.906141; 0.82365; 0.209648;0.326573
105; 0.721779; 0.662264; 0.159506; 0.906141; 0.82365; 0.209648;0.326573
106; 0.72181; 0.667634; 0.159506; 0.906141; 0.82365; 0.209648;0.326573
107; 0.72181; 0.664985; 0.159506; 0.906141; 0.82365; 0.209648;0.326573
108; 0.72181; 0.670184; 0.159506; 0.906141; 0.82365; 0.209648;0.326573
109; 0.72181; 0.666609; 0.159506; 0.906141; 0.82365; 0.209648;0.326573
110; 0.72181; 0.66986; 0.185679; 0.882012; 0.825707; 0.203744;0.326496
111; 0.72181; 0.667989; 0.185679; 0.882012; 0.825707; 0.203744;0.326496
112; 0.721827; 0.668799; 0.185679; 0.882012; 0.825707; 0.203744;0.326496
113; 0.721827; 0.671247; 0.185679; 0.882012; 0.825707; 0.203744;0.326496
114; 0.721827; 0.672495; 0.185679; 0.882012; 0.825707; 0.203744;0.326496
115; 0.721827; 0.670618; 0.185679; 0.882012; 0.825707; 0.203744;0.326496
116; 0.722147; 0.666721; 0.185679; 0.882012; 0.825707; 0.203744;0.326496
117; 0.722147; 0.669943; 0.185679; 0.882012; 0.825707; 0.203744;0.326496
118; 0.722147; 0.668709; 0.185679; 0.882012; 0.825707; 0.203744;0.326496
119; 0.722147; 0.66996; 0.185679; 0.882012; 0.825707; 0.203744;0.326496
120; 0.722147; 0.672546; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
121; 0.722147; 0.670697; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
122; 0.722157; 0.668951; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
123; 0.722157; 0.666746; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
124; 0.722157; 0.665172; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
125; 0.722157; 0.668494; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
126; 0.722157; 0.672645; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
127; 0.722157; 0.670789; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
128; 0.722238; 0.669377; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
129; 0.722238; 0.668331; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
130; 0.722238; 0.667437; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
131; 0.722238; 0.669247; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
132; 0.722238; 0.671309; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
133; 0.722238; 0.671337; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
134; 0.722238; 0.669814; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
135; 0.722238; 0.672646; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
136; 0.722238; 0.672244; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
137; 0.722238; 0.674847; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
138; 0.722238; 0.673053; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
139; 0.722238; 0.672419; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
140; 0.722238; 0.672118; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
141; 0.722238; 0.672792; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
142; 0.722238; 0.670904; 0.188642; 0.879331; 0.825964; 0.203259;0.326373
143; 0.722238; 0.672912; 0.200859; 0.869635; 0.820051; 0.204711;0.327058
144; 0.722241; 0.67221; 0.200859; 0.869635; 0.820051; 0.204711;0.327058
145; 0.722241; 0.671587; 0.200859; 0.869635; 0.820051; 0.204711;0.327058
146; 0.722328; 0.672576; 0.200859; 0.869635; 0.820051; 0.204711;0.327058
147; 0.722452; 0.674139; 0.201847; 0.869099; 0.820309; 0.204734;0.326908
148; 0.722452; 0.673336; 0.201847; 0.869099; 0.820309; 0.204734;0.326908
149; 0.722452; 0.675139; 0.201847; 0.869099; 0.820309; 0.204734;0.326901
150; 0.722452; 0.674272; 0.201847; 0.869099; 0.820309; 0.204734;0.326901
151; 0.722452; 0.673802; 0.201353; 0.870171; 0.820566; 0.205172;0.326932
152; 0.722452; 0.675458; 0.201353; 0.870171; 0.820566; 0.205172;0.326932
153; 0.722456; 0.673406; 0.201353; 0.870171; 0.820566; 0.205172;0.326932
154; 0.722456; 0.67438; 0.201353; 0.870171; 0.820566; 0.205172;0.326932
155; 0.722456; 0.673586; 0.201353; 0.870171; 0.820566; 0.205172;0.326932
156; 0.722456; 0.676447; 0.201353; 0.870171; 0.820566; 0.205172;0.326932
157; 0.722456; 0.675979; 0.201353; 0.870171; 0.820566; 0.205172;0.326932
158; 0.722456; 0.676611; 0.201353; 0.870171; 0.820566; 0.205172;0.326932
159; 0.722525; 0.677011; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
160; 0.722525; 0.678229; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
161; 0.722525; 0.675261; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
162; 0.722525; 0.677165; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
163; 0.722527; 0.672534; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
164; 0.7226; 0.672759; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
165; 0.7226; 0.672586; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
166; 0.7226; 0.672587; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
167; 0.7226; 0.67226; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
168; 0.7226; 0.672088; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
169; 0.7226; 0.671409; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
170; 0.7226; 0.67059; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
171; 0.7226; 0.664313; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
172; 0.7226; 0.665482; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
173; 0.7226; 0.66875; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
174; 0.7226; 0.666312; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
175; 0.7226; 0.666243; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
176; 0.7226; 0.669959; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
177; 0.7226; 0.670273; 0.201847; 0.870171; 0.820823; 0.205332;0.32692
178; 0.7226; 0.669523; 0.204316; 0.86749; 0.820823; 0.204645;0.32679
179; 0.7226; 0.669425; 0.204316; 0.86749; 0.820823; 0.204645;0.32679
180; 0.7226; 0.669962; 0.204316; 0.86749; 0.820823; 0.204645;0.32679
181; 0.7226; 0.666965; 0.204316; 0.86749; 0.820823; 0.204645;0.32679
182; 0.7226; 0.668716; 0.204316; 0.868026; 0.82108; 0.204937;0.326821
183; 0.722621; 0.666587; 0.204316; 0.868026; 0.82108; 0.204937;0.326821
184; 0.722621; 0.669766; 0.204316; 0.868026; 0.82108; 0.204937;0.326821
185; 0.722621; 0.666702; 0.204316; 0.868026; 0.82108; 0.204937;0.326821
186; 0.722621; 0.66681; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
187; 0.722621; 0.671646; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
188; 0.722686; 0.676455; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
189; 0.722686; 0.680471; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
190; 0.722686; 0.678714; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
191; 0.722688; 0.679196; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
192; 0.722688; 0.680806; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
193; 0.722688; 0.680556; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
194; 0.722688; 0.681951; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
195; 0.722688; 0.681552; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
196; 0.722688; 0.679324; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
197; 0.722688; 0.67912; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
198; 0.722688; 0.677394; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
199; 0.722688; 0.681427; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
200; 0.722688; 0.682102; 0.204316; 0.868026; 0.82108; 0.204937;0.326805
