#Summary : 
#Best fitness Pop 1;0.642467
#Best fitness Pop 2;0.642438
#Std deviation Pop 1;0.0291748
#Std deviation Pop 2;0.0241608
#Sensitivity;0.4506
#Specificity;0.743332
#Accuracy;0.751671
#PPV;0.296502
#RMSE;0.403127
#RRSE;1.24635
#RAE;1.00789
#MSE;0.180632
#ADM;0.48798
#MDM;0.133171
#Size;0.142857
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.8
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_thdoc_d is MF 1 AND ccr_l8_oh_tha_d is MF 2 THEN 5_ExtremeObese is MF 0 AND 1_SousPoid is MF 1 AND 2_Normal is MF 1
 IF ccr_sa_thf_d is MF 1 THEN 5_ExtremeObese is MF 1 AND 2_Normal is MF 0 AND 3_Surpoid is MF 1
 IF ccr_a_cortolone_d is MF 0 THEN 5_ExtremeObese is MF 0 AND 1_SousPoid is MF 0 AND 2_Normal is MF 1
 IF ccr_s_pt_d is MF 2 AND ccr_testosterone_d is MF 0 THEN 3_Surpoid is MF 1 AND 4_Obese is MF 1
 IF ccr_b_cortol_d is MF 1 THEN 5_ExtremeObese is MF 1 AND 3_Surpoid is MF 0
 ELSE : 1_SousPoid is 0  2_Normal is 1  3_Surpoid is 0  4_Obese is 0  5_ExtremeObese is 0  

Membership functions : 
ccr_testosterone_d (1.32403 , 17.2742 , 23.1635) ; ccr_s_pt_d (23.8419 , 25.3292 , 86.3075) ; ccr_thdoc_d (0.156503 , 1.24453 , 2.06054) ; ccr_l8_oh_tha_d (16.5025 , 25.4405 , 68.6409) ; ccr_sa_thf_d (1.25489 , 163.172 , 567.965) ; ccr_b_cortol_d (77.2735 , 281.433 , 321.047) ; ccr_a_cortolone_d (84.7511 , 96.7176 , 563.41) ; 1_SousPoid (0 , 1) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
64; 0.619173; 0.56357; 0.284914; 0.84703; 0.767866; 0.168023;0.410857
65; 0.619173; 0.564286; 0.28442; 0.848629; 0.768895; 0.334721;0.408261
66; 0.619173; 0.564395; 0.28442; 0.848629; 0.768895; 0.334721;0.408261
67; 0.619743; 0.56352; 0.284914; 0.848358; 0.769152; 0.234751;0.408462
68; 0.619955; 0.562394; 0.284914; 0.848358; 0.769152; 0.234751;0.408462
69; 0.620004; 0.561847; 0.284914; 0.848358; 0.769152; 0.234751;0.408462
70; 0.620004; 0.562993; 0.284914; 0.848358; 0.769152; 0.234751;0.408462
71; 0.620004; 0.561202; 0.282444; 0.851327; 0.76838; 0.235962;0.409389
72; 0.620004; 0.561216; 0.282444; 0.851327; 0.76838; 0.235962;0.409389
73; 0.620004; 0.563386; 0.282444; 0.851327; 0.76838; 0.235962;0.409389
74; 0.620017; 0.564959; 0.282444; 0.851327; 0.76838; 0.235962;0.409389
75; 0.620017; 0.564984; 0.282444; 0.851327; 0.76838; 0.235962;0.409389
76; 0.620045; 0.56239; 0.282444; 0.851327; 0.76838; 0.235962;0.409389
77; 0.620045; 0.56291; 0.284914; 0.848629; 0.769152; 0.234969;0.408469
78; 0.620045; 0.560437; 0.284914; 0.848629; 0.769152; 0.234969;0.408469
79; 0.620045; 0.561867; 0.284914; 0.848629; 0.769152; 0.234969;0.408469
80; 0.620045; 0.56273; 0.284914; 0.848629; 0.769152; 0.234969;0.408469
81; 0.6201; 0.564797; 0.284914; 0.848629; 0.769152; 0.234969;0.408469
82; 0.6201; 0.56239; 0.282444; 0.851598; 0.768381; 0.236197;0.409396
83; 0.620306; 0.562761; 0.284914; 0.849165; 0.769409; 0.235251;0.408372
84; 0.620306; 0.563505; 0.282444; 0.852399; 0.768895; 0.23655;0.409294
85; 0.620388; 0.564358; 0.284844; 0.846716; 0.764267; 0.385467;0.390853
86; 0.620442; 0.564679; 0.284844; 0.846716; 0.764267; 0.385467;0.390853
87; 0.620442; 0.564578; 0.284844; 0.846716; 0.764267; 0.385467;0.390853
88; 0.620442; 0.567449; 0.284844; 0.846716; 0.764267; 0.385467;0.390853
89; 0.620442; 0.567714; 0.284844; 0.846716; 0.764267; 0.385467;0.390853
90; 0.622037; 0.56129; 0.284844; 0.846716; 0.764267; 0.385467;0.390853
91; 0.622037; 0.560972; 0.284844; 0.846716; 0.764267; 0.385467;0.390853
92; 0.628618; 0.564219; 0.394938; 0.760573; 0.741388; 0.311655;0.403976
93; 0.628618; 0.563915; 0.394938; 0.760573; 0.741388; 0.311655;0.403976
94; 0.630762; 0.561705; 0.396044; 0.764856; 0.746015; 0.312747;0.40251
95; 0.630762; 0.561416; 0.413096; 0.754371; 0.729049; 0.315026;0.412739
96; 0.63158; 0.560189; 0.413096; 0.754371; 0.729049; 0.315026;0.412739
97; 0.63158; 0.560753; 0.413096; 0.754371; 0.729049; 0.315026;0.412739
98; 0.63158; 0.560271; 0.413096; 0.754371; 0.729049; 0.315026;0.412739
99; 0.63158; 0.560687; 0.413096; 0.754371; 0.729049; 0.315026;0.412739
100; 0.63158; 0.559042; 0.413096; 0.754371; 0.729049; 0.315026;0.412739
101; 0.63158; 0.561249; 0.414084; 0.75437; 0.729563; 0.282155;0.413367
102; 0.63158; 0.559487; 0.414084; 0.75437; 0.729563; 0.282155;0.413367
103; 0.63158; 0.559506; 0.414084; 0.75437; 0.729563; 0.282155;0.413367
104; 0.63158; 0.557811; 0.414084; 0.75437; 0.729563; 0.282155;0.413367
105; 0.63196; 0.558163; 0.412602; 0.758236; 0.732648; 0.315331;0.410253
106; 0.63196; 0.558618; 0.412602; 0.758236; 0.732648; 0.315331;0.410253
107; 0.631839; 0.557596; 0.412602; 0.758236; 0.732648; 0.315331;0.410253
108; 0.633154; 0.557618; 0.412602; 0.758236; 0.732648; 0.315331;0.410253
109; 0.633154; 0.558772; 0.412602; 0.758236; 0.732648; 0.315331;0.410253
110; 0.633154; 0.561035; 0.412602; 0.758236; 0.732648; 0.315331;0.410253
111; 0.633154; 0.560628; 0.412602; 0.758236; 0.732648; 0.315331;0.410253
112; 0.633594; 0.564782; 0.41439; 0.75758; 0.733419; 0.315307;0.410012
113; 0.633594; 0.563149; 0.41439; 0.75758; 0.733419; 0.315307;0.410012
114; 0.633594; 0.563784; 0.41439; 0.75758; 0.733419; 0.315307;0.410012
115; 0.636018; 0.563271; 0.448652; 0.728746; 0.737275; 0.412517;0.406758
116; 0.636018; 0.560156; 0.448652; 0.729124; 0.737532; 0.412702;0.406902
117; 0.636018; 0.563616; 0.448652; 0.729124; 0.737532; 0.412702;0.406902
118; 0.636018; 0.561144; 0.448652; 0.729124; 0.737532; 0.412702;0.406902
119; 0.636018; 0.560718; 0.448652; 0.729124; 0.737532; 0.412702;0.406902
120; 0.636132; 0.560365; 0.448652; 0.729124; 0.737532; 0.412702;0.406902
121; 0.636132; 0.560523; 0.448652; 0.729124; 0.737532; 0.412702;0.406902
122; 0.636132; 0.559874; 0.458133; 0.726206; 0.736504; 0.27871;0.408784
123; 0.636132; 0.562673; 0.458133; 0.726206; 0.736504; 0.27871;0.408784
124; 0.636132; 0.557552; 0.458133; 0.726206; 0.736504; 0.27871;0.408784
125; 0.636133; 0.554872; 0.458133; 0.726206; 0.736504; 0.27871;0.408784
126; 0.636133; 0.556089; 0.458133; 0.727987; 0.737789; 0.29277;0.408131
127; 0.638196; 0.558446; 0.458133; 0.727987; 0.737789; 0.29277;0.408131
128; 0.638737; 0.562615; 0.458133; 0.727987; 0.737789; 0.29277;0.408131
129; 0.638737; 0.564439; 0.458133; 0.727987; 0.737789; 0.29277;0.408131
130; 0.638737; 0.563317; 0.458133; 0.727987; 0.737789; 0.29277;0.408131
131; 0.638738; 0.553702; 0.458133; 0.727987; 0.737789; 0.29277;0.408131
132; 0.638738; 0.555044; 0.458133; 0.729123; 0.73856; 0.293325;0.407451
133; 0.638738; 0.556921; 0.459733; 0.73117; 0.741388; 0.293943;0.406202
134; 0.638738; 0.55385; 0.459733; 0.73117; 0.741388; 0.293943;0.406202
135; 0.640925; 0.56365; 0.459733; 0.73117; 0.741388; 0.293943;0.406202
136; 0.640925; 0.563976; 0.459733; 0.73117; 0.741388; 0.293943;0.406202
137; 0.640925; 0.564815; 0.459733; 0.73117; 0.741388; 0.293943;0.406202
138; 0.640925; 0.564321; 0.459733; 0.73117; 0.741388; 0.293943;0.406202
139; 0.640925; 0.5634; 0.459733; 0.73117; 0.741388; 0.293943;0.406202
140; 0.640925; 0.563465; 0.459733; 0.731549; 0.741645; 0.294127;0.406254
141; 0.640925; 0.563494; 0.459733; 0.731549; 0.741645; 0.294127;0.406254
142; 0.640925; 0.562958; 0.459733; 0.731549; 0.741645; 0.294127;0.406254
143; 0.641052; 0.562558; 0.459733; 0.731549; 0.741645; 0.294127;0.406254
144; 0.641052; 0.562934; 0.459733; 0.731549; 0.741645; 0.294127;0.406254
145; 0.641052; 0.564529; 0.456533; 0.734579; 0.742674; 0.294449;0.404931
146; 0.641052; 0.565227; 0.456533; 0.734579; 0.742674; 0.294449;0.404931
147; 0.641185; 0.567385; 0.460533; 0.732685; 0.742674; 0.294977;0.406011
148; 0.641185; 0.566213; 0.460533; 0.732685; 0.742674; 0.294977;0.406011
149; 0.641189; 0.567451; 0.449; 0.744469; 0.751928; 0.296487;0.402669
150; 0.641189; 0.565795; 0.449; 0.744469; 0.751928; 0.296487;0.402669
151; 0.641189; 0.564882; 0.449; 0.744469; 0.751928; 0.296487;0.402669
152; 0.64119; 0.567007; 0.449; 0.744469; 0.751928; 0.296487;0.402669
153; 0.64119; 0.565313; 0.449; 0.744469; 0.751928; 0.296487;0.402669
154; 0.64119; 0.565591; 0.449; 0.744469; 0.751928; 0.296487;0.402669
155; 0.641219; 0.56569; 0.449; 0.744469; 0.751928; 0.296487;0.402669
156; 0.641219; 0.569113; 0.449; 0.744469; 0.751928; 0.296487;0.402669
157; 0.641219; 0.567759; 0.449; 0.744469; 0.751928; 0.296487;0.402669
158; 0.641219; 0.568582; 0.449; 0.744469; 0.751928; 0.296487;0.402669
159; 0.641219; 0.56838; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
160; 0.641219; 0.569566; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
161; 0.641219; 0.565998; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
162; 0.641219; 0.567444; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
163; 0.641486; 0.565819; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
164; 0.641486; 0.568234; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
165; 0.641486; 0.567441; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
166; 0.641486; 0.56577; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
167; 0.642438; 0.565672; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
168; 0.642438; 0.564262; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
169; 0.642438; 0.564569; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
170; 0.642438; 0.563897; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
171; 0.642438; 0.562114; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
172; 0.642438; 0.564077; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
173; 0.642438; 0.563117; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
174; 0.642438; 0.561171; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
175; 0.642438; 0.561457; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
176; 0.642438; 0.563577; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
177; 0.642438; 0.562447; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
178; 0.642438; 0.561914; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
179; 0.642438; 0.561123; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
180; 0.642438; 0.563882; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
181; 0.642438; 0.561758; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
182; 0.642438; 0.562358; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
183; 0.642438; 0.564491; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
184; 0.642438; 0.564055; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
185; 0.642438; 0.563162; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
186; 0.642438; 0.564136; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
187; 0.642438; 0.565581; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
188; 0.642438; 0.56692; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
189; 0.642438; 0.567374; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
190; 0.642438; 0.565409; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
191; 0.642438; 0.565761; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
192; 0.642438; 0.563693; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
193; 0.642438; 0.563448; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
194; 0.642438; 0.565684; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
195; 0.642438; 0.564833; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
196; 0.642438; 0.566013; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
197; 0.642438; 0.562289; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
198; 0.642438; 0.563152; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
199; 0.642438; 0.562922; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
200; 0.642438; 0.566433; 0.4506; 0.743332; 0.751671; 0.296502;0.403127
