#Summary : 
#Best fitness Pop 1;0.681486
#Best fitness Pop 2;0.681373
#Std deviation Pop 1;0.0360903
#Std deviation Pop 2;0.0112983
#Sensitivity;0.20004
#Specificity;0.872926
#Accuracy;0.822879
#PPV;0.21745
#RMSE;0.326465
#RRSE;0.898102
#RAE;0.632458
#MSE;0.125596
#ADM;0.44465
#MDM;0.300568
#Size;0.111111
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;200
#Number of rules;5
#Number of var per rule;5
#Number of output variables;5
#Number of input sets;3
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;6
#Output vars bit code size;3
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;0.4
#Specificity weight;0.4
#Accuracy weight;0
#PPV weight;0
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0
#OverLearn weight;0

#Fuzzy system : 
 IF ccr_sb_oh_f_d is MF 2 AND ccr_zob_dhf_d is MF 0 THEN 2_Normal is MF 1 AND 3_Surpoid is MF 0 AND 4_Obese is MF 1
 IF ccr_llb_oh_etio_d is MF 1 AND ccr_ths_d is MF 2 THEN 4_Obese is MF 1 AND 5_ExtremeObese is MF 0
 IF ccr_saad3a17b_d is MF 2 AND ccr_testosterone_d is MF 2 THEN 3_Surpoid is MF 0 AND 1_SousPoid is MF 1 AND 2_Normal is MF 0 AND 5_ExtremeObese is MF 1
 IF ccr_tha_d is MF 1 AND ccr_pd_d is MF 0 THEN 1_SousPoid is MF 0 AND 3_Surpoid is MF 0 AND 5_ExtremeObese is MF 0
 IF ccr_thf_d is MF 2 THEN 2_Normal is MF 0 AND 1_SousPoid is MF 0 AND 3_Surpoid is MF 1
 ELSE : 1_SousPoid is 1  2_Normal is 1  3_Surpoid is 0  4_Obese is 1  5_ExtremeObese is 1  

Membership functions : 
ccr_saad3a17b_d (13.9855 , 26.3284 , 48.9571) ; ccr_testosterone_d (10.4034 , 19.7281 , 19.9735) ; ccr_tha_d (3.60075 , 17.8097 , 40.2691) ; ccr_pd_d (204.031 , 228.785 , 430.943) ; ccr_ths_d (16.3101 , 26.1644 , 38.3372) ; ccr_thf_d (8.16063 , 8.16063 , 245.354) ; ccr_llb_oh_etio_d (5.28215 , 66.9164 , 142.247) ; ccr_sb_oh_f_d (2.87915 , 15.9098 , 29.9828) ; ccr_zob_dhf_d (88.9758 , 124.201 , 339.464) ; 1_SousPoid (0 , 0) ; 2_Normal (0 , 1) ; 3_Surpoid (0 , 1) ; 4_Obese (0 , 0) ; 5_ExtremeObese (0 , 0)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
58; 0.673674; 0.644214; 0.189373; 0.85293; 0.812596; 0.191479;0.32883
59; 0.675067; 0.645143; 0.202844; 0.853451; 0.808997; 0.200255;0.333281
60; 0.675067; 0.645413; 0.202844; 0.853451; 0.808997; 0.200255;0.333281
61; 0.675067; 0.645775; 0.204326; 0.852915; 0.809512; 0.200548;0.333139
62; 0.675947; 0.644556; 0.204326; 0.852915; 0.809512; 0.200548;0.333139
63; 0.675947; 0.645493; 0.204277; 0.854021; 0.811568; 0.201671;0.332365
64; 0.675947; 0.645348; 0.204277; 0.854021; 0.811568; 0.201671;0.332365
65; 0.675947; 0.645241; 0.204277; 0.854021; 0.811568; 0.201671;0.332365
66; 0.676418; 0.645971; 0.206252; 0.854021; 0.812596; 0.202398;0.332149
67; 0.676521; 0.646273; 0.206252; 0.854021; 0.812596; 0.202398;0.332149
68; 0.676923; 0.646244; 0.206252; 0.854021; 0.812596; 0.202398;0.332149
69; 0.676923; 0.646211; 0.206252; 0.854021; 0.812596; 0.202398;0.332149
70; 0.676923; 0.64559; 0.206252; 0.854021; 0.812596; 0.202398;0.332149
71; 0.676923; 0.646377; 0.207052; 0.853264; 0.812339; 0.202187;0.332118
72; 0.676923; 0.647045; 0.207052; 0.853264; 0.812339; 0.202187;0.332118
73; 0.676923; 0.646736; 0.207052; 0.853264; 0.812339; 0.202187;0.332118
74; 0.676942; 0.647512; 0.207052; 0.853264; 0.812339; 0.202187;0.332118
75; 0.676952; 0.647932; 0.208751; 0.853352; 0.809769; 0.20219;0.33247
76; 0.676952; 0.647975; 0.208751; 0.853352; 0.809769; 0.20219;0.33247
77; 0.676952; 0.646949; 0.208751; 0.853352; 0.809769; 0.20219;0.33247
78; 0.676952; 0.645651; 0.208751; 0.853352; 0.809769; 0.20219;0.33247
79; 0.676952; 0.646213; 0.208751; 0.853352; 0.809769; 0.20219;0.33247
80; 0.676942; 0.646482; 0.208751; 0.853352; 0.809769; 0.20219;0.33247
81; 0.676942; 0.646866; 0.208751; 0.853352; 0.809769; 0.20219;0.33247
82; 0.676942; 0.647162; 0.208751; 0.853352; 0.809769; 0.20219;0.33247
83; 0.676942; 0.646927; 0.208751; 0.853352; 0.809769; 0.20219;0.33247
84; 0.676942; 0.647559; 0.208751; 0.853352; 0.809769; 0.20219;0.33247
85; 0.676942; 0.64681; 0.207951; 0.856318; 0.811311; 0.203903;0.332294
86; 0.677232; 0.647448; 0.207951; 0.856318; 0.811311; 0.203903;0.332294
87; 0.677232; 0.648304; 0.207951; 0.856318; 0.811311; 0.203903;0.332294
88; 0.677232; 0.64839; 0.208138; 0.857455; 0.812339; 0.204796;0.331883
89; 0.677767; 0.648581; 0.208138; 0.857455; 0.812339; 0.204796;0.331883
90; 0.677918; 0.647262; 0.208138; 0.857455; 0.812339; 0.204796;0.331883
91; 0.678922; 0.646268; 0.202538; 0.866324; 0.816452; 0.20961;0.32995
92; 0.678922; 0.647568; 0.202538; 0.866324; 0.816452; 0.20961;0.32995
93; 0.678922; 0.647019; 0.202538; 0.866324; 0.816452; 0.20961;0.32995
94; 0.679219; 0.647193; 0.202538; 0.866324; 0.816452; 0.20961;0.32995
95; 0.679219; 0.647892; 0.202538; 0.866324; 0.816452; 0.20961;0.32995
96; 0.679219; 0.646756; 0.203338; 0.866167; 0.81671; 0.210216;0.329894
97; 0.679505; 0.64774; 0.203338; 0.866167; 0.81671; 0.210216;0.329894
98; 0.679521; 0.647412; 0.203338; 0.866167; 0.81671; 0.210216;0.329894
99; 0.679665; 0.646587; 0.206163; 0.86446; 0.815424; 0.20927;0.330186
100; 0.679665; 0.646541; 0.206163; 0.86446; 0.815424; 0.20927;0.330186
101; 0.679665; 0.64662; 0.206163; 0.86446; 0.815424; 0.20927;0.330186
102; 0.679667; 0.646211; 0.206163; 0.86446; 0.815424; 0.20927;0.330186
103; 0.679667; 0.645506; 0.206163; 0.86446; 0.815424; 0.20927;0.330186
104; 0.679667; 0.64489; 0.206163; 0.86446; 0.815424; 0.20927;0.330186
105; 0.679824; 0.644116; 0.206163; 0.86446; 0.815424; 0.20927;0.330186
106; 0.679824; 0.644855; 0.206163; 0.86446; 0.815424; 0.20927;0.330186
107; 0.679824; 0.646237; 0.206163; 0.86446; 0.815424; 0.20927;0.330138
108; 0.679824; 0.646389; 0.193314; 0.875765; 0.820823; 0.215831;0.328578
109; 0.679844; 0.645781; 0.193314; 0.875765; 0.820823; 0.215831;0.328578
110; 0.679844; 0.645994; 0.193314; 0.875765; 0.820823; 0.215831;0.328578
111; 0.679844; 0.644005; 0.193314; 0.875765; 0.820823; 0.215831;0.328578
112; 0.679844; 0.645649; 0.193314; 0.875765; 0.820823; 0.215831;0.328578
113; 0.679974; 0.645571; 0.193314; 0.875765; 0.820823; 0.215831;0.328578
114; 0.679974; 0.646169; 0.193314; 0.875765; 0.820823; 0.215831;0.328578
115; 0.679974; 0.645653; 0.193314; 0.875765; 0.820823; 0.215831;0.328578
116; 0.679974; 0.64499; 0.193314; 0.875765; 0.820823; 0.215831;0.328578
117; 0.679974; 0.646478; 0.195595; 0.875229; 0.821594; 0.216695;0.328132
118; 0.679974; 0.647036; 0.195595; 0.875229; 0.821594; 0.216695;0.328132
119; 0.680495; 0.646984; 0.195595; 0.875229; 0.821594; 0.216695;0.328132
120; 0.680498; 0.647425; 0.195595; 0.875229; 0.821594; 0.216695;0.328132
121; 0.680498; 0.647018; 0.195595; 0.875229; 0.821594; 0.216695;0.328132
122; 0.680498; 0.646268; 0.195595; 0.875229; 0.821594; 0.216695;0.328132
123; 0.680498; 0.646022; 0.195595; 0.875229; 0.821594; 0.216695;0.328132
124; 0.680498; 0.644848; 0.195595; 0.875229; 0.821594; 0.216695;0.328132
125; 0.680498; 0.645924; 0.195595; 0.875229; 0.821594; 0.216695;0.328132
126; 0.680498; 0.647108; 0.195595; 0.875229; 0.821594; 0.216695;0.328132
127; 0.680498; 0.647475; 0.195595; 0.875229; 0.821594; 0.216695;0.328132
128; 0.680684; 0.64729; 0.198064; 0.872011; 0.821337; 0.21592;0.326984
129; 0.680684; 0.647927; 0.198064; 0.872011; 0.821337; 0.21592;0.326984
130; 0.680684; 0.647963; 0.198064; 0.872011; 0.821337; 0.21592;0.326984
131; 0.680684; 0.648079; 0.198064; 0.872011; 0.821337; 0.21592;0.326736
132; 0.680684; 0.649108; 0.198064; 0.872011; 0.821337; 0.21592;0.326736
133; 0.680684; 0.648268; 0.198064; 0.872548; 0.821594; 0.216197;0.326978
134; 0.680684; 0.648229; 0.198064; 0.872548; 0.821594; 0.216197;0.326978
135; 0.680799; 0.647156; 0.198064; 0.872548; 0.821594; 0.216197;0.326978
136; 0.680805; 0.647267; 0.198064; 0.872548; 0.821594; 0.216197;0.326978
137; 0.680805; 0.64773; 0.198064; 0.872548; 0.821594; 0.216197;0.326753
138; 0.680805; 0.647509; 0.198064; 0.872548; 0.821594; 0.216197;0.326753
139; 0.680805; 0.64775; 0.198064; 0.872548; 0.821594; 0.216197;0.326753
140; 0.680805; 0.648759; 0.198064; 0.872548; 0.821594; 0.216197;0.326753
141; 0.680805; 0.649547; 0.198064; 0.872548; 0.821594; 0.216197;0.326753
142; 0.680805; 0.649264; 0.198064; 0.872548; 0.821594; 0.216197;0.326753
143; 0.680805; 0.648572; 0.198064; 0.872548; 0.821594; 0.216197;0.326753
144; 0.680805; 0.649031; 0.198558; 0.872548; 0.821851; 0.216376;0.326946
145; 0.680874; 0.649876; 0.198558; 0.872548; 0.821851; 0.216376;0.326946
146; 0.680925; 0.649825; 0.198558; 0.872548; 0.821851; 0.216376;0.326946
147; 0.680925; 0.649917; 0.198558; 0.872548; 0.821851; 0.216376;0.326946
148; 0.680925; 0.648582; 0.198558; 0.872548; 0.821851; 0.216376;0.326946
149; 0.680925; 0.64778; 0.198558; 0.872548; 0.821851; 0.216376;0.326946
150; 0.680925; 0.647428; 0.198558; 0.872548; 0.821851; 0.216376;0.326946
151; 0.680925; 0.647351; 0.198558; 0.872548; 0.821851; 0.216376;0.326946
152; 0.680925; 0.647755; 0.198558; 0.872548; 0.821851; 0.216376;0.326696
153; 0.680925; 0.648446; 0.198558; 0.872548; 0.821851; 0.216376;0.326696
154; 0.680925; 0.648303; 0.198558; 0.872548; 0.821851; 0.216376;0.326696
155; 0.681001; 0.648812; 0.198558; 0.872548; 0.821851; 0.216376;0.326696
156; 0.681001; 0.648641; 0.198558; 0.872548; 0.821851; 0.216376;0.326696
157; 0.681001; 0.64733; 0.198558; 0.872548; 0.821851; 0.216376;0.326696
158; 0.681001; 0.648503; 0.198558; 0.872548; 0.821851; 0.216376;0.326696
159; 0.681001; 0.649066; 0.198558; 0.872548; 0.821851; 0.216376;0.326696
160; 0.681001; 0.649175; 0.198558; 0.872548; 0.821851; 0.216376;0.32669
161; 0.681001; 0.649284; 0.199358; 0.872169; 0.821851; 0.216433;0.326624
162; 0.681001; 0.648509; 0.199358; 0.872169; 0.821851; 0.216433;0.326624
163; 0.681092; 0.647631; 0.199358; 0.872169; 0.821851; 0.216433;0.326624
164; 0.681092; 0.648211; 0.199358; 0.872169; 0.821851; 0.216433;0.326624
165; 0.681092; 0.648235; 0.199358; 0.872169; 0.821851; 0.216433;0.326624
166; 0.681092; 0.647873; 0.199358; 0.872169; 0.821851; 0.216433;0.326624
167; 0.681092; 0.647765; 0.199358; 0.872169; 0.821851; 0.216433;0.326624
168; 0.681092; 0.647298; 0.199358; 0.872169; 0.821851; 0.216433;0.326624
169; 0.681092; 0.647358; 0.199783; 0.872577; 0.821337; 0.215762;0.32701
170; 0.681117; 0.645993; 0.199783; 0.872577; 0.821337; 0.215762;0.32701
171; 0.681184; 0.64594; 0.199783; 0.872577; 0.821337; 0.215762;0.32701
172; 0.681184; 0.646624; 0.199783; 0.872577; 0.821337; 0.215762;0.32701
173; 0.681184; 0.646195; 0.199783; 0.872577; 0.821337; 0.215762;0.32701
174; 0.681184; 0.645235; 0.199783; 0.872577; 0.821337; 0.215762;0.32701
175; 0.681184; 0.64578; 0.199783; 0.872577; 0.821337; 0.215762;0.32701
176; 0.681184; 0.645931; 0.199783; 0.872577; 0.821337; 0.215762;0.32701
177; 0.681184; 0.645731; 0.199783; 0.872577; 0.821337; 0.215762;0.327004
178; 0.681184; 0.64593; 0.199783; 0.872577; 0.821337; 0.215762;0.327004
179; 0.681184; 0.646365; 0.199783; 0.872577; 0.821337; 0.215762;0.327004
180; 0.681184; 0.647385; 0.199783; 0.872577; 0.821337; 0.215762;0.327004
181; 0.681184; 0.646629; 0.199783; 0.872577; 0.821337; 0.215762;0.327004
182; 0.681185; 0.646746; 0.199783; 0.872577; 0.821337; 0.215762;0.327004
183; 0.681185; 0.646173; 0.199783; 0.872577; 0.821337; 0.215762;0.327004
184; 0.681187; 0.645916; 0.199783; 0.872577; 0.821337; 0.215762;0.326995
185; 0.681187; 0.645761; 0.199783; 0.872577; 0.821337; 0.215762;0.326995
186; 0.681187; 0.645763; 0.199783; 0.872577; 0.821337; 0.215762;0.326995
187; 0.681188; 0.64684; 0.199239; 0.873305; 0.822879; 0.217398;0.326533
188; 0.681188; 0.647382; 0.199239; 0.873305; 0.822879; 0.217398;0.326533
189; 0.681188; 0.647812; 0.199239; 0.873305; 0.822879; 0.217398;0.326533
190; 0.681371; 0.648654; 0.199239; 0.873305; 0.822879; 0.217398;0.326533
191; 0.681371; 0.649128; 0.199239; 0.873305; 0.822879; 0.217398;0.326533
192; 0.681371; 0.648536; 0.199239; 0.873305; 0.822879; 0.217398;0.326533
193; 0.681371; 0.64824; 0.199239; 0.873305; 0.822879; 0.217398;0.326533
194; 0.681371; 0.648174; 0.199239; 0.873305; 0.822879; 0.217398;0.326533
195; 0.681371; 0.647705; 0.199239; 0.873305; 0.822879; 0.217398;0.326533
196; 0.681371; 0.647468; 0.199239; 0.873305; 0.822879; 0.217398;0.326533
197; 0.681371; 0.647355; 0.199239; 0.873305; 0.822879; 0.217398;0.326526
198; 0.681371; 0.648371; 0.199239; 0.873305; 0.822879; 0.217398;0.326526
199; 0.681373; 0.648979; 0.20004; 0.872926; 0.822879; 0.21745;0.326472
200; 0.681373; 0.650163; 0.20004; 0.872926; 0.822879; 0.21745;0.326472
